,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,380,Italy,788,Tunisia,27," Anthracite, not agglomerated",660839188.297,1139385.481978,"Italy -  Anthracite, not agglomerated"
1,012,Algeria,788,Tunisia,27," Anthracite, not agglomerated",579069905.414,202739.924035,"Algeria -  Anthracite, not agglomerated"
2,250,France,788,Tunisia,87, Pedestrian controlled tractors,204004293.674,19666.351232,France -  Pedestrian controlled tractors
3,250,France,788,Tunisia,27," Anthracite, not agglomerated",202632137.384,385079.770946,"France -  Anthracite, not agglomerated"
4,276,Germany,788,Tunisia,85, Electric motors of an output < 37.5 watts,194818397.867,15090.104965,Germany -  Electric motors of an output < 37.5 watts
5,818,Egypt,788,Tunisia,27," Anthracite, not agglomerated",174280011.391,306385.22053500003,"Egypt -  Anthracite, not agglomerated"
6,031,Azerbaijan,788,Tunisia,27," Anthracite, not agglomerated",164614574.637,356629.074587,"Azerbaijan -  Anthracite, not agglomerated"
7,792,Türkiye,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",158211866.715,305104.68025,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
8,643,Russian Federation,788,Tunisia,27," Anthracite, not agglomerated",157687639.074,321547.001301,"Russian Federation -  Anthracite, not agglomerated"
9,643,Russian Federation,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",142713015.228,264235.671851,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
10,276,Germany,788,Tunisia,87, Pedestrian controlled tractors,134338218.982,11516.246539000002,Germany -  Pedestrian controlled tractors
11,276,Germany,788,Tunisia,84, Nuclear reactors,130344497.26,8980.818178,Germany -  Nuclear reactors
12,300,Greece,788,Tunisia,27," Anthracite, not agglomerated",130103872.131,228688.410685,"Greece -  Anthracite, not agglomerated"
13,250,France,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,128469376.323,27020.307101,France -  Polyethylene - specific gravity <0.94 in primary form
14,250,France,788,Tunisia,85, Electric motors of an output < 37.5 watts,121912023.516,11207.22228,France -  Electric motors of an output < 37.5 watts
15,276,Germany,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,103029660.157,24550.290116,Germany -  Polyethylene - specific gravity <0.94 in primary form
16,380,Italy,788,Tunisia,84, Nuclear reactors,98302863.534,12839.876646,Italy -  Nuclear reactors
17,076,Brazil,788,Tunisia,17," Raw sugar, cane",97763102.134,414711.80844700005,"Brazil -  Raw sugar, cane"
18,380,Italy,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,97513716.156,30568.484462,Italy -  Polyethylene - specific gravity <0.94 in primary form
19,804,Ukraine,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",95724137.208,196307.283324,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
20,724,Spain,788,Tunisia,27," Anthracite, not agglomerated",85418473.602,220742.501396,"Spain -  Anthracite, not agglomerated"
21,380,Italy,788,Tunisia,74, Copper mattes,84223189.783,15175.51523,Italy -  Copper mattes
22,250,France,788,Tunisia,84, Nuclear reactors,81728141.309,8733.537597999999,France -  Nuclear reactors
23,380,Italy,788,Tunisia,87, Pedestrian controlled tractors,70500526.842,9944.094812000001,Italy -  Pedestrian controlled tractors
24,276,Germany,788,Tunisia,74, Copper mattes,64324035.532,9787.396536,Germany -  Copper mattes
25,840,United States of America,788,Tunisia,10, Durum wheat,63723573.63,346734.364432,United States of America -  Durum wheat
26,724,Spain,788,Tunisia,87, Pedestrian controlled tractors,61619413.248,7704.554593000001,Spain -  Pedestrian controlled tractors
27,156,China,788,Tunisia,84, Nuclear reactors,61113713.743,18060.592897,China -  Nuclear reactors
28,470,Malta,788,Tunisia,27," Anthracite, not agglomerated",60758496.713,158073.523757,"Malta -  Anthracite, not agglomerated"
29,156,China,788,Tunisia,85, Electric motors of an output < 37.5 watts,59692160.724,7238.295444,China -  Electric motors of an output < 37.5 watts
30,840,United States of America,788,Tunisia,12, Soya beans,57204174.929,239673.918901,United States of America -  Soya beans
31,100,Bulgaria,788,Tunisia,27," Anthracite, not agglomerated",55636738.294,82824.342136,"Bulgaria -  Anthracite, not agglomerated"
32,682,Saudi Arabia,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,55176100.817,47709.49496,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
33,356,India,788,Tunisia,87, Pedestrian controlled tractors,54531438.164,8451.59727,India -  Pedestrian controlled tractors
34,156,China,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",53610462.665,80074.251657,"China -  Pig iron, non-alloy, <0.5% phosphorus"
35,380,Italy,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",51163183.962,73018.99128,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
36,380,Italy,788,Tunisia,85, Electric motors of an output < 37.5 watts,48562816.651,6972.731784,Italy -  Electric motors of an output < 37.5 watts
37,392,Japan,788,Tunisia,87, Pedestrian controlled tractors,48079521.206,4709.698502,Japan -  Pedestrian controlled tractors
38,724,Spain,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",46782444.701,83836.500742,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
39,250,France,788,Tunisia,73, Sheet piling of iron or steel,46301589.289,9088.984412,France -  Sheet piling of iron or steel
40,643,Russian Federation,788,Tunisia,28, Chlorine,42832765.473,170381.85803600002,Russian Federation -  Chlorine
41,410,"Korea, Republic of",788,Tunisia,87, Pedestrian controlled tractors,40202738.17,5007.114416,"Korea, Republic of -  Pedestrian controlled tractors"
42,156,China,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,39880093.043,30085.618619,China -  Polyethylene - specific gravity <0.94 in primary form
43,840,United States of America,788,Tunisia,27," Anthracite, not agglomerated",39473488.949,142030.56437900002,"United States of America -  Anthracite, not agglomerated"
44,840,United States of America,788,Tunisia,84, Nuclear reactors,39082234.864,2445.6126889999996,United States of America -  Nuclear reactors
45,250,France,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",38229094.594,37526.348911,"France -  Pig iron, non-alloy, <0.5% phosphorus"
46,792,Türkiye,788,Tunisia,87, Pedestrian controlled tractors,37214171.58,6219.044408,Türkiye -  Pedestrian controlled tractors
47,840,United States of America,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,36219579.293,37822.74236,United States of America -  Polyethylene - specific gravity <0.94 in primary form
48,528,Netherlands (Kingdom of the),788,Tunisia,27," Anthracite, not agglomerated",35815905.61,53481.652146,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
49,380,Italy,788,Tunisia,73, Sheet piling of iron or steel,34570817.225,16240.077286,Italy -  Sheet piling of iron or steel
50,156,China,788,Tunisia,87, Pedestrian controlled tractors,33322276.92,7499.250245,China -  Pedestrian controlled tractors
51,380,Italy,788,Tunisia,48, Newsprint,33228648.141,36351.348229,Italy -  Newsprint
52,250,France,788,Tunisia,48, Newsprint,32421754.117,21262.742566,France -  Newsprint
53,250,France,788,Tunisia,76," Aluminium unwrought, not alloyed",32112521.046,3155.538438,"France -  Aluminium unwrought, not alloyed"
54,191,Croatia,788,Tunisia,27," Anthracite, not agglomerated",31945331.252,54927.882611,"Croatia -  Anthracite, not agglomerated"
55,804,Ukraine,788,Tunisia,10, Durum wheat,29945396.811,101643.789068,Ukraine -  Durum wheat
56,642,Romania,788,Tunisia,27," Anthracite, not agglomerated",27061728.913,46071.540364,"Romania -  Anthracite, not agglomerated"
57,724,Spain,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,27057290.194,14411.405421,Spain -  Polyethylene - specific gravity <0.94 in primary form
58,398,Kazakhstan,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",26816134.255,225854.16073,"Kazakhstan -  Salt (sodium chloride) including solution, salt water"
59,360,Indonesia,788,Tunisia,15," Lard, other pig fat and poultry fat, rendered",26441385.329,42633.626946000004,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
60,276,Germany,788,Tunisia,48, Newsprint,26388623.154,23797.872712,Germany -  Newsprint
61,792,Türkiye,788,Tunisia,73, Sheet piling of iron or steel,26279025.756,25101.531238000003,Türkiye -  Sheet piling of iron or steel
62,764,Thailand,788,Tunisia,87, Pedestrian controlled tractors,25615220.093,4482.257474,Thailand -  Pedestrian controlled tractors
63,792,Türkiye,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,25242576.687,12221.477079,Türkiye -  Polyethylene - specific gravity <0.94 in primary form
64,434,Libya,788,Tunisia,27," Anthracite, not agglomerated",24669385.555,40339.030288999995,"Libya -  Anthracite, not agglomerated"
65,792,Türkiye,788,Tunisia,84, Nuclear reactors,23258861.637,6289.9906169999995,Türkiye -  Nuclear reactors
66,784,United Arab Emirates,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",22552266.545,185411.759007,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
67,724,Spain,788,Tunisia,48, Newsprint,22447020.019,21406.800927,Spain -  Newsprint
68,250,France,788,Tunisia,38, Artificial graphite,22327968.463,8551.629412,France -  Artificial graphite
69,250,France,788,Tunisia,10, Durum wheat,22097891.242,58027.825371,France -  Durum wheat
70,076,Brazil,788,Tunisia,09," Coffee, not roasted, not decaffeinated",21743114.936,10374.718228,"Brazil -  Coffee, not roasted, not decaffeinated"
71,792,Türkiye,788,Tunisia,44, Fuel wood,21280584.821,54191.042336000006,Türkiye -  Fuel wood
72,156,China,788,Tunisia,73, Sheet piling of iron or steel,19229884.515,19947.89638,China -  Sheet piling of iron or steel
73,392,Japan,788,Tunisia,84, Nuclear reactors,18995898.661,2002.8960160000001,Japan -  Nuclear reactors
74,380,Italy,788,Tunisia,23," Flour or meal, pellet of meat or offal for animal fee",18887791.106,20770.701081,"Italy -  Flour or meal, pellet of meat or offal for animal fee"
75,380,Italy,788,Tunisia,89," Cruise ships, excursion boats, ferry boats",18388790.532,334.164062,"Italy -  Cruise ships, excursion boats, ferry boats"
76,012,Algeria,788,Tunisia,17," Raw sugar, cane",17890003.972,44037.955042,"Algeria -  Raw sugar, cane"
77,276,Germany,788,Tunisia,59, Gum or amylaceous covered textiles for book covers et,17779739.836,1591.7409790000002,Germany -  Gum or amylaceous covered textiles for book covers et
78,380,Italy,788,Tunisia,41," Bovine skins, whole, raw",17713150.484,709.222997,"Italy -  Bovine skins, whole, raw"
79,818,Egypt,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",17516066.609,34622.95411,"Egypt -  Pig iron, non-alloy, <0.5% phosphorus"
80,076,Brazil,788,Tunisia,12, Soya beans,17366656.423,78416.906436,Brazil -  Soya beans
81,724,Spain,788,Tunisia,84, Nuclear reactors,17113365.784,2626.965792,Spain -  Nuclear reactors
82,840,United States of America,788,Tunisia,28, Chlorine,16892430.26,89300.117971,United States of America -  Chlorine
83,056,Belgium,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,16777060.647,7748.669432,Belgium -  Polyethylene - specific gravity <0.94 in primary form
84,380,Italy,788,Tunisia,56," Sanitary towels, diapers and similar articles",16688660.225,4002.535656,"Italy -  Sanitary towels, diapers and similar articles"
85,643,Russian Federation,788,Tunisia,15," Lard, other pig fat and poultry fat, rendered",15395933.746,27592.44615,"Russian Federation -  Lard, other pig fat and poultry fat, rendered"
86,756,"Switzerland, Liechtenstein",788,Tunisia,84, Nuclear reactors,15143815.748,469.01020400000004,"Switzerland, Liechtenstein -  Nuclear reactors"
87,840,United States of America,788,Tunisia,47, Mechanical wood pulp,14956085.22,20577.886229,United States of America -  Mechanical wood pulp
88,703,Slovakia,788,Tunisia,87, Pedestrian controlled tractors,14496694.586,1559.0808729999999,Slovakia -  Pedestrian controlled tractors
89,392,Japan,788,Tunisia,85, Electric motors of an output < 37.5 watts,14489630.536,941.578944,Japan -  Electric motors of an output < 37.5 watts
90,250,France,788,Tunisia,59, Gum or amylaceous covered textiles for book covers et,13897849.42,1276.6144339999998,France -  Gum or amylaceous covered textiles for book covers et
91,826,United Kingdom,788,Tunisia,84, Nuclear reactors,13572541.561,1235.822572,United Kingdom -  Nuclear reactors
92,156,China,788,Tunisia,29, Saturated acyclic hydrocarbons,13560027.635,10172.808028000001,China -  Saturated acyclic hydrocarbons
93,276,Germany,788,Tunisia,38, Artificial graphite,13556749.461,3890.091778,Germany -  Artificial graphite
94,276,Germany,788,Tunisia,73, Sheet piling of iron or steel,13474001.671,2265.031528,Germany -  Sheet piling of iron or steel
95,840,United States of America,788,Tunisia,85, Electric motors of an output < 37.5 watts,13309160.23,1163.752915,United States of America -  Electric motors of an output < 37.5 watts
96,620,Portugal,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",13292340.548,29418.141423999998,"Portugal -  Pig iron, non-alloy, <0.5% phosphorus"
