,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,788,Tunisia,250,France,85, Electric motors of an output < 37.5 watts,1278530515.738,47864.250577,France -  Electric motors of an output < 37.5 watts
1,788,Tunisia,276,Germany,85, Electric motors of an output < 37.5 watts,604416628.403,38267.031437,Germany -  Electric motors of an output < 37.5 watts
2,788,Tunisia,250,France,90," Optical fibres, except for telecommunications",271962754.797,4127.630662,"France -  Optical fibres, except for telecommunications"
3,788,Tunisia,250,France,62," Mens, boys overcoats of wool or hair, not knit",267700917.436,8131.001153,"France -  Mens, boys overcoats of wool or hair, not knit"
4,788,Tunisia,250,France,87, Pedestrian controlled tractors,234592020.664,18214.38997,France -  Pedestrian controlled tractors
5,788,Tunisia,250,France,61," Mens, boys overcoats, etc, of wool or hair, knit",231811303.374,7895.76642,"France -  Mens, boys overcoats, etc, of wool or hair, knit"
6,788,Tunisia,724,Spain,15," Lard, other pig fat and poultry fat, rendered",225964103.939,69172.73,"Spain -  Lard, other pig fat and poultry fat, rendered"
7,788,Tunisia,250,France,27," Anthracite, not agglomerated",214054870.153,415564.459105,"France -  Anthracite, not agglomerated"
8,788,Tunisia,380,Italy,27," Anthracite, not agglomerated",198998317.933,433144.829071,"Italy -  Anthracite, not agglomerated"
9,788,Tunisia,250,France,88," Gliders, hang gliders",178857492.034,335.112334,"France -  Gliders, hang gliders"
10,788,Tunisia,840,United States of America,15," Lard, other pig fat and poultry fat, rendered",167024146.101,43330.87038,"United States of America -  Lard, other pig fat and poultry fat, rendered"
11,788,Tunisia,250,France,39, Polyethylene - specific gravity <0.94 in primary form,162387912.754,18097.004800000002,France -  Polyethylene - specific gravity <0.94 in primary form
12,788,Tunisia,276,Germany,64," Waterproof footwear (Wellingtons etc), metal toe cap",132053716.153,3701.113322,"Germany -  Waterproof footwear (Wellingtons etc), metal toe cap"
13,788,Tunisia,250,France,63, Electric blankets of textile material,130236393.29,13219.201077,France -  Electric blankets of textile material
14,788,Tunisia,250,France,94," Seats, aircraft",116844068.553,13926.133855,"France -  Seats, aircraft"
15,788,Tunisia,250,France,84, Nuclear reactors,106621853.007,4951.687712,France -  Nuclear reactors
16,788,Tunisia,380,Italy,15," Lard, other pig fat and poultry fat, rendered",100232722.87,32566.688234,"Italy -  Lard, other pig fat and poultry fat, rendered"
17,788,Tunisia,380,Italy,85, Electric motors of an output < 37.5 watts,89939559.845,11312.437686000001,Italy -  Electric motors of an output < 37.5 watts
18,788,Tunisia,566,Nigeria,27," Anthracite, not agglomerated",78940912.741,85341.03433,"Nigeria -  Anthracite, not agglomerated"
19,788,Tunisia,250,France,64," Waterproof footwear (Wellingtons etc), metal toe cap",78746152.792,2498.039353,"France -  Waterproof footwear (Wellingtons etc), metal toe cap"
20,788,Tunisia,724,Spain,27," Anthracite, not agglomerated",78387365.609,150471.1,"Spain -  Anthracite, not agglomerated"
21,788,Tunisia,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",75914415.68,2289.80688,"Germany -  Mens, boys overcoats of wool or hair, not knit"
22,788,Tunisia,840,United States of America,27," Anthracite, not agglomerated",67017109.427,132233.868199,"United States of America -  Anthracite, not agglomerated"
23,788,Tunisia,250,France,73, Sheet piling of iron or steel,57863241.102,20926.389357,France -  Sheet piling of iron or steel
24,788,Tunisia,380,Italy,03," Ornamental fish, live",57061994.202,6894.025569,"Italy -  Ornamental fish, live"
25,788,Tunisia,276,Germany,27," Anthracite, not agglomerated",54713303.203,110410.312,"Germany -  Anthracite, not agglomerated"
26,788,Tunisia,356,India,28, Chlorine,51131720.062,101461.336159,India -  Chlorine
27,788,Tunisia,203,Czechia,85, Electric motors of an output < 37.5 watts,47767257.385,5469.662278,Czechia -  Electric motors of an output < 37.5 watts
