,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,380,Italy,788,Tunisia,27," Anthracite, not agglomerated",660839188.297,1139385.481978,"Italy -  Anthracite, not agglomerated"
1,076,Brazil,788,Tunisia,17," Raw sugar, cane",97763102.134,414711.80844700005,"Brazil -  Raw sugar, cane"
2,250,France,788,Tunisia,27," Anthracite, not agglomerated",202632137.384,385079.770946,"France -  Anthracite, not agglomerated"
3,031,Azerbaijan,788,Tunisia,27," Anthracite, not agglomerated",164614574.637,356629.074587,"Azerbaijan -  Anthracite, not agglomerated"
4,840,United States of America,788,Tunisia,10, Durum wheat,63723573.63,346734.364432,United States of America -  Durum wheat
5,643,Russian Federation,788,Tunisia,27," Anthracite, not agglomerated",157687639.074,321547.001301,"Russian Federation -  Anthracite, not agglomerated"
6,818,Egypt,788,Tunisia,27," Anthracite, not agglomerated",174280011.391,306385.22053500003,"Egypt -  Anthracite, not agglomerated"
7,792,Türkiye,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",158211866.715,305104.68025,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
8,643,Russian Federation,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",142713015.228,264235.671851,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
9,840,United States of America,788,Tunisia,12, Soya beans,57204174.929,239673.918901,United States of America -  Soya beans
10,300,Greece,788,Tunisia,27," Anthracite, not agglomerated",130103872.131,228688.410685,"Greece -  Anthracite, not agglomerated"
11,398,Kazakhstan,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",26816134.255,225854.16073,"Kazakhstan -  Salt (sodium chloride) including solution, salt water"
12,724,Spain,788,Tunisia,27," Anthracite, not agglomerated",85418473.602,220742.501396,"Spain -  Anthracite, not agglomerated"
13,012,Algeria,788,Tunisia,27," Anthracite, not agglomerated",579069905.414,202739.924035,"Algeria -  Anthracite, not agglomerated"
14,804,Ukraine,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",95724137.208,196307.283324,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
15,784,United Arab Emirates,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",22552266.545,185411.759007,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
16,643,Russian Federation,788,Tunisia,28, Chlorine,42832765.473,170381.85803600002,Russian Federation -  Chlorine
17,470,Malta,788,Tunisia,27," Anthracite, not agglomerated",60758496.713,158073.523757,"Malta -  Anthracite, not agglomerated"
18,840,United States of America,788,Tunisia,27," Anthracite, not agglomerated",39473488.949,142030.56437900002,"United States of America -  Anthracite, not agglomerated"
19,804,Ukraine,788,Tunisia,10, Durum wheat,29945396.811,101643.789068,Ukraine -  Durum wheat
20,840,United States of America,788,Tunisia,28, Chlorine,16892430.26,89300.117971,United States of America -  Chlorine
21,643,Russian Federation,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",10803087.271,84591.828567,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
22,724,Spain,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",46782444.701,83836.500742,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
23,100,Bulgaria,788,Tunisia,27," Anthracite, not agglomerated",55636738.294,82824.342136,"Bulgaria -  Anthracite, not agglomerated"
24,156,China,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",53610462.665,80074.251657,"China -  Pig iron, non-alloy, <0.5% phosphorus"
25,076,Brazil,788,Tunisia,12, Soya beans,17366656.423,78416.906436,Brazil -  Soya beans
26,380,Italy,788,Tunisia,72," Pig iron, non-alloy, <0.5% phosphorus",51163183.962,73018.99128,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
27,250,France,788,Tunisia,10, Durum wheat,22097891.242,58027.825371,France -  Durum wheat
28,414,Kuwait,788,Tunisia,25," Salt (sodium chloride) including solution, salt water",6965755.365,56123.568737999994,"Kuwait -  Salt (sodium chloride) including solution, salt water"
29,191,Croatia,788,Tunisia,27," Anthracite, not agglomerated",31945331.252,54927.882611,"Croatia -  Anthracite, not agglomerated"
30,792,Türkiye,788,Tunisia,44, Fuel wood,21280584.821,54191.042336000006,Türkiye -  Fuel wood
31,528,Netherlands (Kingdom of the),788,Tunisia,27," Anthracite, not agglomerated",35815905.61,53481.652146,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
32,032,Argentina,788,Tunisia,10, Durum wheat,10030757.066,52757.024602,Argentina -  Durum wheat
33,682,Saudi Arabia,788,Tunisia,39, Polyethylene - specific gravity <0.94 in primary form,55176100.817,47709.49496,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
34,642,Romania,788,Tunisia,27," Anthracite, not agglomerated",27061728.913,46071.540364,"Romania -  Anthracite, not agglomerated"
