,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
52,392,Japan,174,Comoros,87, Pedestrian controlled tractors,2627859.147,854.231,Japan -  Pedestrian controlled tractors
53,784,United Arab Emirates,174,Comoros,17," Raw sugar, cane",524531.137,849.14,"United Arab Emirates -  Raw sugar, cane"
54,480,Mauritius,174,Comoros,25," Salt (sodium chloride) including solution, salt water",68384.891,840.3264399999999,"Mauritius -  Salt (sodium chloride) including solution, salt water"
55,702,Singapore,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",703826.323,829.237,"Singapore -  Lard, other pig fat and poultry fat, rendered"
56,784,United Arab Emirates,174,Comoros,73, Sheet piling of iron or steel,770961.954,804.685799,United Arab Emirates -  Sheet piling of iron or steel
57,250,France,174,Comoros,84, Nuclear reactors,1174968.392,803.6324109999999,France -  Nuclear reactors
58,682,Saudi Arabia,174,Comoros,34," Soaps, for toilet use, solid",519863.564,800.236,"Saudi Arabia -  Soaps, for toilet use, solid"
59,792,Türkiye,174,Comoros,27," Anthracite, not agglomerated",336798.176,789.908,"Türkiye -  Anthracite, not agglomerated"
60,156,China,174,Comoros,73, Sheet piling of iron or steel,571335.193,785.623,China -  Sheet piling of iron or steel
61,504,Morocco,174,Comoros,16," Sausages, similar products of meat, meat offal & bloo",1224757.781,751.478,"Morocco -  Sausages, similar products of meat, meat offal & bloo"
62,834,"Tanzania, United Republic of",174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,206395.493,739.365,"Tanzania, United Republic of -  Mineral and aerated waters not sweetened or flavoured"
63,480,Mauritius,174,Comoros,17," Raw sugar, cane",491268.705,729.715,"Mauritius -  Raw sugar, cane"
64,356,India,174,Comoros,10, Durum wheat,703468.669,721.445,India -  Durum wheat
65,480,Mauritius,174,Comoros,72," Pig iron, non-alloy, <0.5% phosphorus",428231.25,700.941,"Mauritius -  Pig iron, non-alloy, <0.5% phosphorus"
66,156,China,174,Comoros,64," Waterproof footwear (Wellingtons etc), metal toe cap",642459.853,694.171719,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
67,250,France,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,1356313.273,678.127939,France -  Milk not concentrated nor sweetened < 1% fat
68,710,South Africa,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,518438.954,648.448,South Africa -  Milk not concentrated nor sweetened < 1% fat
69,250,France,174,Comoros,94," Seats, aircraft",466217.934,639.9532360000001,"France -  Seats, aircraft"
70,784,United Arab Emirates,174,Comoros,10, Durum wheat,509293.548,627.362,United Arab Emirates -  Durum wheat
71,826,United Kingdom,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",704092.114,622.003,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
72,784,United Arab Emirates,174,Comoros,40," Natural rubber latex, including prevulcanised",531223.984,617.132,"United Arab Emirates -  Natural rubber latex, including prevulcanised"
73,156,China,174,Comoros,87, Pedestrian controlled tractors,2236830.767,570.015243,China -  Pedestrian controlled tractors
74,458,Malaysia,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",463049.785,554.277,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
75,356,India,174,Comoros,17," Raw sugar, cane",176906.453,554.08,"India -  Raw sugar, cane"
76,528,Netherlands (Kingdom of the),174,Comoros,17," Raw sugar, cane",264544.197,544.672,"Netherlands (Kingdom of the) -  Raw sugar, cane"
77,784,United Arab Emirates,174,Comoros,76," Aluminium unwrought, not alloyed",427414.192,534.808,"United Arab Emirates -  Aluminium unwrought, not alloyed"
78,818,Egypt,174,Comoros,11, Wheat or meslin flour,205457.026,527.118,Egypt -  Wheat or meslin flour
79,250,France,174,Comoros,21," Coffee extracts, essences, concentrates, preparations",455391.541,523.707305,"France -  Coffee extracts, essences, concentrates, preparations"
80,784,United Arab Emirates,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,1042427.422,514.686,United Arab Emirates -  Milk not concentrated nor sweetened < 1% fat
81,512,Oman,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",535015.231,509.384,"Oman -  Cucumbers,gherkins, prepared or preserved by vinegar"
82,528,Netherlands (Kingdom of the),174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",545916.045,507.354,"Netherlands (Kingdom of the) -  Bovine carcasses and half carcasses, fresh or chilled"
83,076,Brazil,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",640340.714,499.35,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
84,156,China,174,Comoros,84, Nuclear reactors,884757.874,489.259047,China -  Nuclear reactors
85,784,United Arab Emirates,174,Comoros,69," Bricks, blocks and ceramic goods of siliceous earths",293463.271,477.353702,"United Arab Emirates -  Bricks, blocks and ceramic goods of siliceous earths"
86,356,India,174,Comoros,73, Sheet piling of iron or steel,767106.066,473.530761,India -  Sheet piling of iron or steel
87,710,South Africa,174,Comoros,27," Anthracite, not agglomerated",253292.572,467.26,"South Africa -  Anthracite, not agglomerated"
88,276,Germany,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",505419.705,464.833,"Germany -  Bovine carcasses and half carcasses, fresh or chilled"
89,704,Viet Nam,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",147262.373,446.681,"Viet Nam -  Cucumbers,gherkins, prepared or preserved by vinegar"
90,156,China,174,Comoros,85, Electric motors of an output < 37.5 watts,1465490.035,446.465636,China -  Electric motors of an output < 37.5 watts
91,784,United Arab Emirates,174,Comoros,34," Soaps, for toilet use, solid",291454.687,441.1298,"United Arab Emirates -  Soaps, for toilet use, solid"
92,276,Germany,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,255813.298,427.867,Germany -  Milk not concentrated nor sweetened < 1% fat
93,208,Denmark,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",452727.062,423.755,"Denmark -  Bovine carcasses and half carcasses, fresh or chilled"
94,250,France,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",283847.294,416.628,"France -  Cucumbers,gherkins, prepared or preserved by vinegar"
95,056,Belgium,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",479458.957,397.709,"Belgium -  Bovine carcasses and half carcasses, fresh or chilled"
96,156,China,174,Comoros,68," Stone setts, curbstones, flagstones (except slate)",197774.546,396.992,"China -  Stone setts, curbstones, flagstones (except slate)"
97,156,China,174,Comoros,03," Ornamental fish, live",420444.117,392.58,"China -  Ornamental fish, live"
98,804,Ukraine,174,Comoros,11, Wheat or meslin flour,185851.135,386.35,Ukraine -  Wheat or meslin flour
99,784,United Arab Emirates,174,Comoros,64," Waterproof footwear (Wellingtons etc), metal toe cap",416512.063,382.04039500000005,"United Arab Emirates -  Waterproof footwear (Wellingtons etc), metal toe cap"
100,404,Kenya,174,Comoros,25," Salt (sodium chloride) including solution, salt water",31813.859,364.0,"Kenya -  Salt (sodium chloride) including solution, salt water"
101,250,France,174,Comoros,44, Fuel wood,296369.245,352.100659,France -  Fuel wood
102,784,United Arab Emirates,174,Comoros,96," Worked ivory, articles of ivory",335562.422,351.10877,"United Arab Emirates -  Worked ivory, articles of ivory"
103,480,Mauritius,174,Comoros,34," Soaps, for toilet use, solid",273709.753,350.657,"Mauritius -  Soaps, for toilet use, solid"
104,710,South Africa,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",276247.754,348.853,"South Africa -  Cucumbers,gherkins, prepared or preserved by vinegar"
105,620,Portugal,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",119128.49,340.926,"Portugal -  Bovine carcasses and half carcasses, fresh or chilled"
106,616,Poland,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",371491.68,340.135,"Poland -  Bovine carcasses and half carcasses, fresh or chilled"
107,356,India,174,Comoros,72," Pig iron, non-alloy, <0.5% phosphorus",260089.254,335.242,"India -  Pig iron, non-alloy, <0.5% phosphorus"
108,250,France,174,Comoros,40," Natural rubber latex, including prevulcanised",185898.73,332.461681,"France -  Natural rubber latex, including prevulcanised"
109,834,"Tanzania, United Republic of",174,Comoros,01," Horses, live pure-bred breeding",0.0,330.95506800000004,"Tanzania, United Republic of -  Horses, live pure-bred breeding"
110,818,Egypt,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",133293.897,317.766,"Egypt -  Cucumbers,gherkins, prepared or preserved by vinegar"
111,784,United Arab Emirates,174,Comoros,48, Newsprint,300249.056,310.02104499999996,United Arab Emirates -  Newsprint
112,250,France,174,Comoros,63, Electric blankets of textile material,289933.933,309.44775799999996,France -  Electric blankets of textile material
113,156,China,174,Comoros,62," Mens, boys overcoats of wool or hair, not knit",407294.989,303.860244,"China -  Mens, boys overcoats of wool or hair, not knit"
114,710,South Africa,174,Comoros,44, Fuel wood,151595.451,297.94,South Africa -  Fuel wood
115,784,United Arab Emirates,174,Comoros,82, Spades and shovels,98653.469,296.643,United Arab Emirates -  Spades and shovels
116,784,United Arab Emirates,174,Comoros,63, Electric blankets of textile material,362645.47,295.40094799999997,United Arab Emirates -  Electric blankets of textile material
117,156,China,174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,126508.802,292.02,China -  Mineral and aerated waters not sweetened or flavoured
118,250,France,174,Comoros,17," Raw sugar, cane",152693.195,291.13635,"France -  Raw sugar, cane"
119,250,France,174,Comoros,69," Bricks, blocks and ceramic goods of siliceous earths",178172.476,289.71826899999996,"France -  Bricks, blocks and ceramic goods of siliceous earths"
120,360,Indonesia,174,Comoros,34," Soaps, for toilet use, solid",182966.273,281.54,"Indonesia -  Soaps, for toilet use, solid"
121,784,United Arab Emirates,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",268656.893,278.64,"United Arab Emirates -  Lard, other pig fat and poultry fat, rendered"
122,702,Singapore,174,Comoros,34," Soaps, for toilet use, solid",90449.692,276.518,"Singapore -  Soaps, for toilet use, solid"
123,250,France,174,Comoros,39, Polyethylene - specific gravity <0.94 in primary form,397488.593,271.386881,France -  Polyethylene - specific gravity <0.94 in primary form
124,702,Singapore,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,201461.664,265.567,Singapore -  Milk not concentrated nor sweetened < 1% fat
125,528,Netherlands (Kingdom of the),174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,119351.719,257.284,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
126,784,United Arab Emirates,174,Comoros,70," Glass cullet, waste or scrap, glass in the mass",169050.846,248.738168,"United Arab Emirates -  Glass cullet, waste or scrap, glass in the mass"
127,784,United Arab Emirates,174,Comoros,33, Essential oils of bergamot,306012.473,247.634,United Arab Emirates -  Essential oils of bergamot
128,156,China,174,Comoros,57," Carpets of wool or fine animal hair, knotted",120577.381,244.194,"China -  Carpets of wool or fine animal hair, knotted"
129,458,Malaysia,174,Comoros,96," Worked ivory, articles of ivory",351230.154,232.162,"Malaysia -  Worked ivory, articles of ivory"
130,156,China,174,Comoros,32, Quebracho tanning extract,138775.359,227.36,China -  Quebracho tanning extract
131,250,France,174,Comoros,19," Infant foods of cereals, flour, starch or milk, retai",211979.171,227.188935,"France -  Infant foods of cereals, flour, starch or milk, retai"
132,056,Belgium,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,285150.869,226.913,Belgium -  Milk not concentrated nor sweetened < 1% fat
133,250,France,174,Comoros,85, Electric motors of an output < 37.5 watts,369711.968,226.314041,France -  Electric motors of an output < 37.5 watts
134,504,Morocco,174,Comoros,11, Wheat or meslin flour,83449.075,220.0,Morocco -  Wheat or meslin flour
135,250,France,174,Comoros,48, Newsprint,316542.325,215.372039,France -  Newsprint
136,784,United Arab Emirates,174,Comoros,23," Flour or meal, pellet of meat or offal for animal fee",104761.406,210.475,"United Arab Emirates -  Flour or meal, pellet of meat or offal for animal fee"
137,356,India,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,166945.566,198.522,India -  Milk not concentrated nor sweetened < 1% fat
138,480,Mauritius,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",172868.182,196.653,"Mauritius -  Lard, other pig fat and poultry fat, rendered"
139,156,China,174,Comoros,76," Aluminium unwrought, not alloyed",247623.649,188.303,"China -  Aluminium unwrought, not alloyed"
140,702,Singapore,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",104433.126,187.673,"Singapore -  Cucumbers,gherkins, prepared or preserved by vinegar"
141,250,France,174,Comoros,86," Rail locomotives, externally electrically powered",3631.464,187.622,"France -  Rail locomotives, externally electrically powered"
142,250,France,174,Comoros,07," Potatoes seed, fresh or chilled",148104.352,179.378,"France -  Potatoes seed, fresh or chilled"
143,040,Austria,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",192351.225,175.2,"Austria -  Bovine carcasses and half carcasses, fresh or chilled"
144,710,South Africa,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",142595.267,173.94,"South Africa -  Lard, other pig fat and poultry fat, rendered"
145,818,Egypt,174,Comoros,19," Infant foods of cereals, flour, starch or milk, retai",82113.784,172.54,"Egypt -  Infant foods of cereals, flour, starch or milk, retai"
146,792,Türkiye,174,Comoros,19," Infant foods of cereals, flour, starch or milk, retai",78858.959,170.79,"Türkiye -  Infant foods of cereals, flour, starch or milk, retai"
147,704,Viet Nam,174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,54167.974,168.916,Viet Nam -  Mineral and aerated waters not sweetened or flavoured
148,156,China,174,Comoros,34," Soaps, for toilet use, solid",109492.713,165.802,"China -  Soaps, for toilet use, solid"
149,710,South Africa,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",210978.917,165.03,"South Africa -  Bovine carcasses and half carcasses, fresh or chilled"
150,250,France,174,Comoros,73, Sheet piling of iron or steel,184362.606,163.955945,France -  Sheet piling of iron or steel
151,705,Slovenia,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,94286.628,160.628,Slovenia -  Milk not concentrated nor sweetened < 1% fat
152,724,Spain,174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,68338.217,157.782,Spain -  Mineral and aerated waters not sweetened or flavoured
153,528,Netherlands (Kingdom of the),174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,243849.269,157.6205,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
154,356,India,174,Comoros,19," Infant foods of cereals, flour, starch or milk, retai",87291.508,156.302,"India -  Infant foods of cereals, flour, starch or milk, retai"
155,834,"Tanzania, United Republic of",174,Comoros,39, Polyethylene - specific gravity <0.94 in primary form,151548.407,152.49589600000002,"Tanzania, United Republic of -  Polyethylene - specific gravity <0.94 in primary form"
156,056,Belgium,174,Comoros,31," Animal or vegetable fertilizers, in packs >10 kg",61637.118,150.5,"Belgium -  Animal or vegetable fertilizers, in packs >10 kg"
157,792,Türkiye,174,Comoros,73, Sheet piling of iron or steel,316676.248,149.55,Türkiye -  Sheet piling of iron or steel
158,156,China,174,Comoros,63, Electric blankets of textile material,102283.176,145.092,China -  Electric blankets of textile material
159,792,Türkiye,174,Comoros,25," Salt (sodium chloride) including solution, salt water",11595.349,140.0,"Türkiye -  Salt (sodium chloride) including solution, salt water"
160,682,Saudi Arabia,174,Comoros,17," Raw sugar, cane",71534.66,139.142,"Saudi Arabia -  Raw sugar, cane"
161,784,United Arab Emirates,174,Comoros,11, Wheat or meslin flour,77168.553,135.93,United Arab Emirates -  Wheat or meslin flour
162,250,France,174,Comoros,28, Chlorine,110871.942,135.256,France -  Chlorine
163,710,South Africa,174,Comoros,72," Pig iron, non-alloy, <0.5% phosphorus",96594.355,135.19,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
164,834,"Tanzania, United Republic of",174,Comoros,11, Wheat or meslin flour,28572.173,134.19,"Tanzania, United Republic of -  Wheat or meslin flour"
165,156,China,174,Comoros,61," Mens, boys overcoats, etc, of wool or hair, knit",188471.359,132.72143,"China -  Mens, boys overcoats, etc, of wool or hair, knit"
166,458,Malaysia,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",160648.358,129.926,"Malaysia -  Cucumbers,gherkins, prepared or preserved by vinegar"
167,250,France,174,Comoros,95," Rideable wheeled toys, dolls carriages",19576.703,129.32838800000002,"France -  Rideable wheeled toys, dolls carriages"
168,156,China,174,Comoros,40," Natural rubber latex, including prevulcanised",130889.75,127.921,"China -  Natural rubber latex, including prevulcanised"
169,480,Mauritius,174,Comoros,16," Sausages, similar products of meat, meat offal & bloo",169317.803,126.325,"Mauritius -  Sausages, similar products of meat, meat offal & bloo"
170,480,Mauritius,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",146125.129,126.039,"Mauritius -  Bovine carcasses and half carcasses, fresh or chilled"
171,784,United Arab Emirates,174,Comoros,18," Cocoa beans, whole or broken, raw or roasted",138348.998,125.948,"United Arab Emirates -  Cocoa beans, whole or broken, raw or roasted"
172,818,Egypt,174,Comoros,32, Quebracho tanning extract,56784.206,124.707,Egypt -  Quebracho tanning extract
173,784,United Arab Emirates,174,Comoros,57," Carpets of wool or fine animal hair, knotted",95131.424,122.123,"United Arab Emirates -  Carpets of wool or fine animal hair, knotted"
174,056,Belgium,174,Comoros,11, Wheat or meslin flour,56139.339,121.5,Belgium -  Wheat or meslin flour
175,156,China,174,Comoros,42," Saddlery and harness, of any material",123047.736,121.455,"China -  Saddlery and harness, of any material"
176,764,Thailand,174,Comoros,10, Durum wheat,94498.455,120.02,Thailand -  Durum wheat
177,784,United Arab Emirates,174,Comoros,62," Mens, boys overcoats of wool or hair, not knit",110583.766,118.973981,"United Arab Emirates -  Mens, boys overcoats of wool or hair, not knit"
178,380,Italy,174,Comoros,39, Polyethylene - specific gravity <0.94 in primary form,306689.932,116.934,Italy -  Polyethylene - specific gravity <0.94 in primary form
179,784,United Arab Emirates,174,Comoros,83, Padlocks of base metal,88973.779,113.71191800000001,United Arab Emirates -  Padlocks of base metal
180,682,Saudi Arabia,174,Comoros,08," Coconuts, fresh or dried",92365.304,113.232269,"Saudi Arabia -  Coconuts, fresh or dried"
181,170,Colombia,174,Comoros,17," Raw sugar, cane",36674.156,112.9581,"Colombia -  Raw sugar, cane"
182,450,Madagascar,174,Comoros,84, Nuclear reactors,1229234.381,112.005347,Madagascar -  Nuclear reactors
183,834,"Tanzania, United Republic of",174,Comoros,31," Animal or vegetable fertilizers, in packs >10 kg",50137.317,110.094,"Tanzania, United Republic of -  Animal or vegetable fertilizers, in packs >10 kg"
184,156,China,174,Comoros,70," Glass cullet, waste or scrap, glass in the mass",67380.795,107.52600199999999,"China -  Glass cullet, waste or scrap, glass in the mass"
185,250,France,174,Comoros,82, Spades and shovels,384330.358,107.146881,France -  Spades and shovels
186,344,"China, Hong Kong SAR",174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",42720.34,106.965,"China, Hong Kong SAR -  Cucumbers,gherkins, prepared or preserved by vinegar"
187,250,France,174,Comoros,76," Aluminium unwrought, not alloyed",95055.846,105.14047900000001,"France -  Aluminium unwrought, not alloyed"
188,834,"Tanzania, United Republic of",174,Comoros,30," Glands and other organs, dried, for therapeutic uses",92284.824,104.903127,"Tanzania, United Republic of -  Glands and other organs, dried, for therapeutic uses"
189,724,Spain,174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",45007.629,103.118,"Spain -  Cucumbers,gherkins, prepared or preserved by vinegar"
190,834,"Tanzania, United Republic of",174,Comoros,20," Cucumbers,gherkins, prepared or preserved by vinegar",54354.589,102.982,"Tanzania, United Republic of -  Cucumbers,gherkins, prepared or preserved by vinegar"
191,784,United Arab Emirates,174,Comoros,21," Coffee extracts, essences, concentrates, preparations",84407.442,102.835617,"United Arab Emirates -  Coffee extracts, essences, concentrates, preparations"
192,356,India,174,Comoros,30," Glands and other organs, dried, for therapeutic uses",184015.452,102.120273,"India -  Glands and other organs, dried, for therapeutic uses"
193,250,France,174,Comoros,31," Animal or vegetable fertilizers, in packs >10 kg",41140.832,101.6,"France -  Animal or vegetable fertilizers, in packs >10 kg"
194,276,Germany,174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,56953.855,101.27,Germany -  Mineral and aerated waters not sweetened or flavoured
195,504,Morocco,174,Comoros,48, Newsprint,130119.263,100.76,Morocco -  Newsprint
