,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,174,Comoros,87, Pedestrian controlled tractors,26980698.188,1960.5014939999999,United Arab Emirates -  Pedestrian controlled tractors
1,586,Pakistan,174,Comoros,10, Durum wheat,22322260.518,47698.445,Pakistan -  Durum wheat
2,250,France,174,Comoros,87, Pedestrian controlled tractors,9749984.582,5414.874337,France -  Pedestrian controlled tractors
3,586,Pakistan,174,Comoros,25," Salt (sodium chloride) including solution, salt water",6126075.173,78196.734,"Pakistan -  Salt (sodium chloride) including solution, salt water"
4,724,Spain,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",3743686.165,3312.589,"Spain -  Bovine carcasses and half carcasses, fresh or chilled"
5,704,Viet Nam,174,Comoros,25," Salt (sodium chloride) including solution, salt water",3435900.813,43299.67,"Viet Nam -  Salt (sodium chloride) including solution, salt water"
6,458,Malaysia,174,Comoros,25," Salt (sodium chloride) including solution, salt water",3183555.039,40820.0,"Malaysia -  Salt (sodium chloride) including solution, salt water"
7,792,Türkiye,174,Comoros,72," Pig iron, non-alloy, <0.5% phosphorus",3038146.424,4557.766,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
8,784,United Arab Emirates,174,Comoros,72," Pig iron, non-alloy, <0.5% phosphorus",2757049.597,3878.292,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
9,710,South Africa,174,Comoros,17," Raw sugar, cane",2755899.628,5585.176,"South Africa -  Raw sugar, cane"
10,784,United Arab Emirates,174,Comoros,22, Mineral and aerated waters not sweetened or flavoured,2721471.747,5656.817,United Arab Emirates -  Mineral and aerated waters not sweetened or flavoured
11,392,Japan,174,Comoros,87, Pedestrian controlled tractors,2627859.147,854.231,Japan -  Pedestrian controlled tractors
12,392,Japan,174,Comoros,10, Durum wheat,2611237.417,4339.77,Japan -  Durum wheat
13,250,France,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",2486942.093,2171.011,"France -  Bovine carcasses and half carcasses, fresh or chilled"
14,356,India,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",2373495.249,1798.704,"India -  Bovine carcasses and half carcasses, fresh or chilled"
15,156,China,174,Comoros,87, Pedestrian controlled tractors,2236830.767,570.015243,China -  Pedestrian controlled tractors
16,156,China,174,Comoros,94," Seats, aircraft",2155907.413,1784.254,"China -  Seats, aircraft"
17,250,France,174,Comoros,11, Wheat or meslin flour,2137558.516,4628.770472,France -  Wheat or meslin flour
18,450,Madagascar,174,Comoros,87, Pedestrian controlled tractors,1968158.828,48.431684000000004,Madagascar -  Pedestrian controlled tractors
19,360,Indonesia,174,Comoros,15," Lard, other pig fat and poultry fat, rendered",1726128.456,2060.292,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
20,792,Türkiye,174,Comoros,11, Wheat or meslin flour,1641261.715,4225.387,Türkiye -  Wheat or meslin flour
21,784,United Arab Emirates,174,Comoros,94," Seats, aircraft",1549160.805,1394.610067,"United Arab Emirates -  Seats, aircraft"
22,032,Argentina,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",1490463.822,1170.443,"Argentina -  Bovine carcasses and half carcasses, fresh or chilled"
23,156,China,174,Comoros,85, Electric motors of an output < 37.5 watts,1465490.035,446.465636,China -  Electric motors of an output < 37.5 watts
24,380,Italy,174,Comoros,02," Bovine carcasses and half carcasses, fresh or chilled",1450553.389,1247.49484,"Italy -  Bovine carcasses and half carcasses, fresh or chilled"
25,784,United Arab Emirates,174,Comoros,85, Electric motors of an output < 37.5 watts,1420766.584,969.799762,United Arab Emirates -  Electric motors of an output < 37.5 watts
26,250,France,174,Comoros,04, Milk not concentrated nor sweetened < 1% fat,1356313.273,678.127939,France -  Milk not concentrated nor sweetened < 1% fat
27,250,France,174,Comoros,30," Glands and other organs, dried, for therapeutic uses",1331356.895,91.812192,"France -  Glands and other organs, dried, for therapeutic uses"
28,450,Madagascar,174,Comoros,84, Nuclear reactors,1229234.381,112.005347,Madagascar -  Nuclear reactors
29,504,Morocco,174,Comoros,16," Sausages, similar products of meat, meat offal & bloo",1224757.781,751.478,"Morocco -  Sausages, similar products of meat, meat offal & bloo"
30,764,Thailand,174,Comoros,17," Raw sugar, cane",1223240.005,2672.59,"Thailand -  Raw sugar, cane"
31,250,France,174,Comoros,84, Nuclear reactors,1174968.392,803.6324109999999,France -  Nuclear reactors
32,156,China,174,Comoros,96," Worked ivory, articles of ivory",1132384.685,864.64,"China -  Worked ivory, articles of ivory"
