port_pair,n_vys,n_imo,aby_vys,aby_flt,aby_gt_nm,aby_dwt_nm,tps_gt_nm,tps_dwt_nm,avd_vys,avd_flt,avd_gt_nm,avd_dwt_nm,ene_tj,co2_t
Christmas Island - Flying Fish Cove,3,3,2010,2010,2012,2012,30358168,41295647,203,1737,1417,1294,5,407
