,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,776,Tonga,410,"Korea, Republic of",07," Potatoes seed, fresh or chilled",1314628.044,1789.204441,"Korea, Republic of -  Potatoes seed, fresh or chilled"
1,776,Tonga,554,New Zealand,07," Potatoes seed, fresh or chilled",978807.678,1701.993594,"New Zealand -  Potatoes seed, fresh or chilled"
2,776,Tonga,036,Australia,07," Potatoes seed, fresh or chilled",787472.776,1028.857761,"Australia -  Potatoes seed, fresh or chilled"
3,776,Tonga,392,Japan,07," Potatoes seed, fresh or chilled",496057.963,700.6659000000001,"Japan -  Potatoes seed, fresh or chilled"
4,776,Tonga,840,United States of America,07," Potatoes seed, fresh or chilled",400971.172,632.427626,"United States of America -  Potatoes seed, fresh or chilled"
5,776,Tonga,036,Australia,08," Coconuts, fresh or dried",224091.701,336.815,"Australia -  Coconuts, fresh or dried"
6,776,Tonga,554,New Zealand,08," Coconuts, fresh or dried",153750.124,254.61718900000002,"New Zealand -  Coconuts, fresh or dried"
7,776,Tonga,410,"Korea, Republic of",85, Electric motors of an output < 37.5 watts,77189.329,200.94128400000002,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
8,776,Tonga,156,China,44, Fuel wood,64725.803,151.860288,China -  Fuel wood
9,776,Tonga,882,Samoa,73, Sheet piling of iron or steel,6416.561,106.862135,Samoa -  Sheet piling of iron or steel
10,776,Tonga,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",34774.714,101.96567999999999,"India -  Pig iron, non-alloy, <0.5% phosphorus"
11,776,Tonga,300,Greece,89," Cruise ships, excursion boats, ferry boats",331159.456,98.0,"Greece -  Cruise ships, excursion boats, ferry boats"
12,776,Tonga,840,United States of America,03," Ornamental fish, live",1068860.147,83.629663,"United States of America -  Ornamental fish, live"
13,776,Tonga,554,New Zealand,72," Pig iron, non-alloy, <0.5% phosphorus",18637.67,77.141596,"New Zealand -  Pig iron, non-alloy, <0.5% phosphorus"
14,776,Tonga,036,Australia,72," Pig iron, non-alloy, <0.5% phosphorus",16928.723,74.53,"Australia -  Pig iron, non-alloy, <0.5% phosphorus"
15,776,Tonga,840,United States of America,05," Hair, human, unworked, waste of human hair",823008.42,69.410643,"United States of America -  Hair, human, unworked, waste of human hair"
16,776,Tonga,554,New Zealand,11, Wheat or meslin flour,9294.338,58.47142899999999,New Zealand -  Wheat or meslin flour
17,776,Tonga,392,Japan,12, Soya beans,71903.364,49.043366,Japan -  Soya beans
18,776,Tonga,410,"Korea, Republic of",20," Cucumbers,gherkins, prepared or preserved by vinegar",77775.151,43.842763,"Korea, Republic of -  Cucumbers,gherkins, prepared or preserved by vinegar"
19,776,Tonga,882,Samoa,32, Quebracho tanning extract,106665.692,39.387823,Samoa -  Quebracho tanning extract
20,776,Tonga,616,Poland,48, Newsprint,43813.111,34.427451999999995,Poland -  Newsprint
21,776,Tonga,156,China,07," Potatoes seed, fresh or chilled",29647.259,34.049108,"China -  Potatoes seed, fresh or chilled"
22,776,Tonga,036,Australia,76," Aluminium unwrought, not alloyed",21241.626,29.022,"Australia -  Aluminium unwrought, not alloyed"
23,776,Tonga,410,"Korea, Republic of",12, Soya beans,37311.94,26.364418,"Korea, Republic of -  Soya beans"
24,776,Tonga,882,Samoa,08," Coconuts, fresh or dried",20013.415,23.117883999999997,"Samoa -  Coconuts, fresh or dried"
25,776,Tonga,410,"Korea, Republic of",72," Pig iron, non-alloy, <0.5% phosphorus",3625.911,21.925124,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
26,776,Tonga,703,Slovakia,84, Nuclear reactors,169384.494,20.448,Slovakia -  Nuclear reactors
27,776,Tonga,242,Fiji,32, Quebracho tanning extract,52542.839,19.117832,Fiji -  Quebracho tanning extract
28,776,Tonga,036,Australia,74, Copper mattes,51517.618,18.66,Australia -  Copper mattes
29,776,Tonga,242,Fiji,27," Anthracite, not agglomerated",197.972,18.629132000000002,"Fiji -  Anthracite, not agglomerated"
30,776,Tonga,036,Australia,73, Sheet piling of iron or steel,95927.644,17.068229,Australia -  Sheet piling of iron or steel
31,776,Tonga,242,Fiji,35, Casein,3309.927,14.992123,Fiji -  Casein
32,776,Tonga,498,"Moldova, Republic of",44, Fuel wood,2647.546,14.48,"Moldova, Republic of -  Fuel wood"
33,776,Tonga,036,Australia,87, Pedestrian controlled tractors,82793.607,14.39105,Australia -  Pedestrian controlled tractors
34,776,Tonga,380,Italy,84, Nuclear reactors,630000.468,14.113021,Italy -  Nuclear reactors
35,776,Tonga,566,Nigeria,48, Newsprint,49196.693,12.618,Nigeria -  Newsprint
36,776,Tonga,554,New Zealand,12, Soya beans,55350.679,11.851972,New Zealand -  Soya beans
37,776,Tonga,392,Japan,03," Ornamental fish, live",122121.057,11.535905000000001,"Japan -  Ornamental fish, live"
38,776,Tonga,380,Italy,85, Electric motors of an output < 37.5 watts,111898.598,10.251075,Italy -  Electric motors of an output < 37.5 watts
39,776,Tonga,250,France,23," Flour or meal, pellet of meat or offal for animal fee",17096.134,8.96342,"France -  Flour or meal, pellet of meat or offal for animal fee"
40,776,Tonga,242,Fiji,39, Polyethylene - specific gravity <0.94 in primary form,6656.968,8.69791,Fiji -  Polyethylene - specific gravity <0.94 in primary form
41,776,Tonga,840,United States of America,12, Soya beans,150847.918,8.668363,United States of America -  Soya beans
42,776,Tonga,242,Fiji,84, Nuclear reactors,6386.999,8.667286,Fiji -  Nuclear reactors
43,776,Tonga,036,Australia,85, Electric motors of an output < 37.5 watts,114055.716,8.02429,Australia -  Electric motors of an output < 37.5 watts
44,776,Tonga,716,Zimbabwe,87, Pedestrian controlled tractors,33285.58,6.286671,Zimbabwe -  Pedestrian controlled tractors
45,776,Tonga,288,Ghana,84, Nuclear reactors,5904.204,5.956874,Ghana -  Nuclear reactors
46,776,Tonga,288,Ghana,87, Pedestrian controlled tractors,2854.291,5.713907,Ghana -  Pedestrian controlled tractors
47,776,Tonga,840,United States of America,09," Coffee, not roasted, not decaffeinated",97648.55,4.724033,"United States of America -  Coffee, not roasted, not decaffeinated"
48,776,Tonga,392,Japan,20," Cucumbers,gherkins, prepared or preserved by vinegar",8923.095,4.338973,"Japan -  Cucumbers,gherkins, prepared or preserved by vinegar"
49,776,Tonga,344,"China, Hong Kong SAR",22, Mineral and aerated waters not sweetened or flavoured,4073.803,3.99635,"China, Hong Kong SAR -  Mineral and aerated waters not sweetened or flavoured"
50,776,Tonga,616,Poland,87, Pedestrian controlled tractors,59044.872,3.988224,Poland -  Pedestrian controlled tractors
51,776,Tonga,882,Samoa,07," Potatoes seed, fresh or chilled",3527.225,3.844342,"Samoa -  Potatoes seed, fresh or chilled"
52,776,Tonga,250,France,94," Seats, aircraft",96300.441,3.509859,"France -  Seats, aircraft"
53,776,Tonga,724,Spain,29, Saturated acyclic hydrocarbons,10221.944,3.209701,Spain -  Saturated acyclic hydrocarbons
54,776,Tonga,554,New Zealand,86," Rail locomotives, externally electrically powered",11282.211,2.700325,"New Zealand -  Rail locomotives, externally electrically powered"
55,776,Tonga,380,Italy,87, Pedestrian controlled tractors,76486.929,2.265762,Italy -  Pedestrian controlled tractors
56,776,Tonga,250,France,12, Soya beans,13534.924,2.216681,France -  Soya beans
57,776,Tonga,682,Saudi Arabia,14, Bamboos used primarily for plaiting,1009.933,1.9923030000000002,Saudi Arabia -  Bamboos used primarily for plaiting
