,imp_code_str3,imp_name,HS2,description,USD,tonne
0,204,Benin,10, Durum wheat,773025141.6240001,1645564.7775929999
1,204,Benin,27," Anthracite, not agglomerated",407609885.554,839734.93494
2,204,Benin,25," Salt (sodium chloride) including solution, salt water",22583995.25,654579.326781
3,204,Benin,15," Lard, other pig fat and poultry fat, rendered",177652776.014,233158.29768
4,204,Benin,31," Animal or vegetable fertilizers, in packs >10 kg",58082514.594,226537.538
5,204,Benin,17," Raw sugar, cane",60211725.169,166583.293838
6,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",99903274.308,115860.400589
7,204,Benin,11, Wheat or meslin flour,46433056.199999996,113872.00754499999
8,204,Benin,03," Ornamental fish, live",94130668.942,105922.768
9,204,Benin,72," Pig iron, non-alloy, <0.5% phosphorus",53909210.951,91237.066
10,204,Benin,87, Pedestrian controlled tractors,139341008.623,70282.981233
11,204,Benin,69," Bricks, blocks and ceramic goods of siliceous earths",14134999.736,67071.08782599999
12,204,Benin,63, Electric blankets of textile material,21038815.502,56006.486722
13,204,Benin,26," Iron ore, concentrate, not iron pyrites,unagglomerate",831011.1140000001,30054.33
14,204,Benin,19," Infant foods of cereals, flour, starch or milk, retai",13504673.669,26980.586822999998
15,204,Benin,48, Newsprint,17320356.97,20591.328655999998
16,204,Benin,40," Natural rubber latex, including prevulcanised",12917153.199000001,17661.289462
17,204,Benin,84, Nuclear reactors,72827393.261,17262.919749
18,204,Benin,39, Polyethylene - specific gravity <0.94 in primary form,21285084.817,16469.137918
19,204,Benin,73, Sheet piling of iron or steel,24694822.658999998,15815.006429000001
20,204,Benin,89," Cruise ships, excursion boats, ferry boats",10497736.172,12969.529574999999
21,204,Benin,20," Cucumbers,gherkins, prepared or preserved by vinegar",5205080.843,12102.686867
22,204,Benin,85, Electric motors of an output < 37.5 watts,66566412.758999996,11603.50122
23,204,Benin,22, Mineral and aerated waters not sweetened or flavoured,6830173.691,11177.510211
24,204,Benin,38, Artificial graphite,45138186.689,11002.228761
25,204,Benin,21," Coffee extracts, essences, concentrates, preparations",14548193.411999999,10885.114094
26,204,Benin,70," Glass cullet, waste or scrap, glass in the mass",4852241.411,8667.099
27,204,Benin,28, Chlorine,2595342.163,7063.615921
28,204,Benin,07," Potatoes seed, fresh or chilled",2378111.375,6811.727999999999
29,204,Benin,68," Stone setts, curbstones, flagstones (except slate)",2189133.438,6093.486358
30,204,Benin,94," Seats, aircraft",11529645.676,5816.041521
31,204,Benin,04, Milk not concentrated nor sweetened < 1% fat,6585855.662,5533.693
32,204,Benin,52," Cotton, not carded or combed",11207370.274,5408.887061
33,204,Benin,30," Glands and other organs, dried, for therapeutic uses",68104613.477,5389.471159000001
34,204,Benin,34," Soaps, for toilet use, solid",5637314.4459999995,5065.753
35,204,Benin,76," Aluminium unwrought, not alloyed",8964501.928,4204.628702
36,204,Benin,96," Worked ivory, articles of ivory",3120463.535,4079.1544580000004
37,204,Benin,05," Hair, human, unworked, waste of human hair",8152256.099,4003.6699999999996
38,204,Benin,64," Waterproof footwear (Wellingtons etc), metal toe cap",1619549.579,2705.4685510000004
39,204,Benin,23," Flour or meal, pellet of meat or offal for animal fee",2783413.624,2511.804
40,204,Benin,83, Padlocks of base metal,3309083.6720000003,2338.842713
41,204,Benin,44, Fuel wood,1561274.5960000001,2241.129512
42,204,Benin,33, Essential oils of bergamot,7588607.981000001,1998.0851400000001
43,204,Benin,55," Filament tow of nylon, polyamides",2351871.4729999998,1684.7269999999999
44,204,Benin,42," Saddlery and harness, of any material",1057420.901,1675.6013910000001
45,204,Benin,16," Sausages, similar products of meat, meat offal & bloo",2232550.662,1608.457
46,204,Benin,32, Quebracho tanning extract,2064643.432,1548.268532
47,204,Benin,82, Spades and shovels,4884559.716,1421.4040639999998
48,204,Benin,08," Coconuts, fresh or dried",659346.9349999999,1352.4150000000002
49,204,Benin,36, Propellent powders,643136.652,1346.123
50,204,Benin,90," Optical fibres, except for telecommunications",9429700.463,1187.619247
51,204,Benin,29, Saturated acyclic hydrocarbons,2497506.8869999996,1000.46971
52,204,Benin,18," Cocoa beans, whole or broken, raw or roasted",1231567.867,826.0009999999999
53,204,Benin,49," Brochures, leaflets and similar, in single sheets",1436975.5760000001,738.98961
54,204,Benin,95," Rideable wheeled toys, dolls carriages",785205.0580000001,673.509683
55,204,Benin,62," Mens, boys overcoats of wool or hair, not knit",511355.964,545.733075
56,204,Benin,35, Casein,1114299.8969999999,526.145
57,204,Benin,56," Sanitary towels, diapers and similar articles",632136.366,491.663
58,204,Benin,61," Mens, boys overcoats, etc, of wool or hair, knit",623362.048,416.34371500000003
