,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,764,Thailand,204,Benin,10, Durum wheat,297871862.805,637523.038,Thailand -  Durum wheat
1,356,India,204,Benin,10, Durum wheat,291225596.42,511501.905,India -  Durum wheat
2,784,United Arab Emirates,204,Benin,10, Durum wheat,118741866.143,361499.213,United Arab Emirates -  Durum wheat
3,643,Russian Federation,204,Benin,27," Anthracite, not agglomerated",90147812.895,249013.745,"Russian Federation -  Anthracite, not agglomerated"
4,458,Malaysia,204,Benin,15," Lard, other pig fat and poultry fat, rendered",75029318.077,105717.829,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
5,528,Netherlands (Kingdom of the),204,Benin,27," Anthracite, not agglomerated",72449998.787,127223.936,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
6,360,Indonesia,204,Benin,15," Lard, other pig fat and poultry fat, rendered",56408333.405,73364.308,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
7,250,France,204,Benin,30," Glands and other organs, dried, for therapeutic uses",54640555.237,3811.715,"France -  Glands and other organs, dried, for therapeutic uses"
8,156,China,204,Benin,87, Pedestrian controlled tractors,49738596.642,24920.258,China -  Pedestrian controlled tractors
9,410,"Korea, Republic of",204,Benin,27," Anthracite, not agglomerated",49268067.659,85291.68,"Korea, Republic of -  Anthracite, not agglomerated"
10,076,Brazil,204,Benin,17," Raw sugar, cane",45865512.649,130181.985985,"Brazil -  Raw sugar, cane"
11,504,Morocco,204,Benin,31," Animal or vegetable fertilizers, in packs >10 kg",45481018.378,179478.64,"Morocco -  Animal or vegetable fertilizers, in packs >10 kg"
12,478,Mauritania,204,Benin,03," Ornamental fish, live",42559635.545,47960.554,"Mauritania -  Ornamental fish, live"
13,056,Belgium,204,Benin,27," Anthracite, not agglomerated",33996123.31,56821.877,"Belgium -  Anthracite, not agglomerated"
14,792,Türkiye,204,Benin,11, Wheat or meslin flour,32475447.444,79050.34,Türkiye -  Wheat or meslin flour
15,840,United States of America,204,Benin,27," Anthracite, not agglomerated",30943817.198,49360.598886,"United States of America -  Anthracite, not agglomerated"
16,586,Pakistan,204,Benin,10, Durum wheat,29162317.336,52159.275,Pakistan -  Durum wheat
17,384,Côte d'Ivoire,204,Benin,38, Artificial graphite,25986663.677,1573.182,Côte d'Ivoire -  Artificial graphite
18,056,Belgium,204,Benin,87, Pedestrian controlled tractors,23487629.891,7032.151,Belgium -  Pedestrian controlled tractors
19,578,Norway,204,Benin,27," Anthracite, not agglomerated",23117293.259,36220.7,"Norway -  Anthracite, not agglomerated"
20,250,France,204,Benin,84, Nuclear reactors,22245700.056,3682.3633849999997,France -  Nuclear reactors
21,024,Angola,204,Benin,03," Ornamental fish, live",21261859.836,23845.665,"Angola -  Ornamental fish, live"
22,156,China,204,Benin,72," Pig iron, non-alloy, <0.5% phosphorus",20000355.556,35214.562,"China -  Pig iron, non-alloy, <0.5% phosphorus"
23,724,Spain,204,Benin,27," Anthracite, not agglomerated",19722076.152,30024.64,"Spain -  Anthracite, not agglomerated"
24,840,United States of America,204,Benin,87, Pedestrian controlled tractors,19424473.115,8263.863199,United States of America -  Pedestrian controlled tractors
25,756,"Switzerland, Liechtenstein",204,Benin,27," Anthracite, not agglomerated",18005965.401,26783.251,"Switzerland, Liechtenstein -  Anthracite, not agglomerated"
26,208,Denmark,204,Benin,85, Electric motors of an output < 37.5 watts,17926208.755,1775.1288330000002,Denmark -  Electric motors of an output < 37.5 watts
27,768,Togo,204,Benin,15," Lard, other pig fat and poultry fat, rendered",17690546.902,17257.579,"Togo -  Lard, other pig fat and poultry fat, rendered"
28,156,China,204,Benin,85, Electric motors of an output < 37.5 watts,16897154.592,4779.3358,China -  Electric motors of an output < 37.5 watts
29,250,France,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",16374673.299,18927.64,"France -  Bovine carcasses and half carcasses, fresh or chilled"
30,356,India,204,Benin,27," Anthracite, not agglomerated",14392333.328,23262.585,"India -  Anthracite, not agglomerated"
31,724,Spain,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",13979229.177,16120.854,"Spain -  Bovine carcasses and half carcasses, fresh or chilled"
32,156,China,204,Benin,10, Durum wheat,12815662.441,27432.503,China -  Durum wheat
33,156,China,204,Benin,84, Nuclear reactors,12629735.02,6647.327416,China -  Nuclear reactors
34,840,United States of America,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",11931974.394,13973.018,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
35,380,Italy,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",11451791.856,13253.821,"Italy -  Bovine carcasses and half carcasses, fresh or chilled"
36,710,South Africa,204,Benin,87, Pedestrian controlled tractors,11255934.684,1450.818,South Africa -  Pedestrian controlled tractors
37,702,Singapore,204,Benin,15," Lard, other pig fat and poultry fat, rendered",10939881.539,15895.955,"Singapore -  Lard, other pig fat and poultry fat, rendered"
38,566,Nigeria,204,Benin,31," Animal or vegetable fertilizers, in packs >10 kg",10848840.336,43408.45,"Nigeria -  Animal or vegetable fertilizers, in packs >10 kg"
39,288,Ghana,204,Benin,15," Lard, other pig fat and poultry fat, rendered",10799106.894,10407.13,"Ghana -  Lard, other pig fat and poultry fat, rendered"
40,826,United Kingdom,204,Benin,02," Bovine carcasses and half carcasses, fresh or chilled",10251923.1,11879.395,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
