,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,196,Cyprus,434,Libya,27," Anthracite, not agglomerated",392184965.584,599527.683589,"Libya -  Anthracite, not agglomerated"
1,196,Cyprus,818,Egypt,27," Anthracite, not agglomerated",143349580.932,199876.540176,"Egypt -  Anthracite, not agglomerated"
2,196,Cyprus,422,Lebanon,27," Anthracite, not agglomerated",120711374.142,191479.80315400002,"Lebanon -  Anthracite, not agglomerated"
3,196,Cyprus,136,Cayman Islands,87, Pedestrian controlled tractors,94600133.343,7296.741522,Cayman Islands -  Pedestrian controlled tractors
4,196,Cyprus,410,"Korea, Republic of",27," Anthracite, not agglomerated",73338897.746,130533.904514,"Korea, Republic of -  Anthracite, not agglomerated"
5,196,Cyprus,826,United Kingdom,04, Milk not concentrated nor sweetened < 1% fat,70083769.191,10511.895790999999,United Kingdom -  Milk not concentrated nor sweetened < 1% fat
6,196,Cyprus,100,Bulgaria,27," Anthracite, not agglomerated",46399402.125,118664.65764300001,"Bulgaria -  Anthracite, not agglomerated"
7,196,Cyprus,616,Poland,89," Cruise ships, excursion boats, ferry boats",41276721.723,25001.607464,"Poland -  Cruise ships, excursion boats, ferry boats"
8,196,Cyprus,376,Israel,25," Salt (sodium chloride) including solution, salt water",34718444.464,646338.1508810001,"Israel -  Salt (sodium chloride) including solution, salt water"
9,196,Cyprus,136,Cayman Islands,21," Coffee extracts, essences, concentrates, preparations",32380734.204,8751.234940999999,"Cayman Islands -  Coffee extracts, essences, concentrates, preparations"
10,196,Cyprus,048,Bahrain,89," Cruise ships, excursion boats, ferry boats",28577233.294,1972.0073300000001,"Bahrain -  Cruise ships, excursion boats, ferry boats"
11,196,Cyprus,400,Jordan,27," Anthracite, not agglomerated",27605686.115,47449.394781,"Jordan -  Anthracite, not agglomerated"
12,196,Cyprus,380,Italy,27," Anthracite, not agglomerated",26149739.573,45288.961516,"Italy -  Anthracite, not agglomerated"
13,196,Cyprus,136,Cayman Islands,84, Nuclear reactors,23466536.219,124.690247,Cayman Islands -  Nuclear reactors
