,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,528,Netherlands (Kingdom of the),056,Belgium,27," Anthracite, not agglomerated",20039397407.378,45672832.002357,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
1,528,Netherlands (Kingdom of the),056,Belgium,25," Salt (sodium chloride) including solution, salt water",124994180.636,10241188.699757999,"Netherlands (Kingdom of the) -  Salt (sodium chloride) including solution, salt water"
2,578,Norway,056,Belgium,27," Anthracite, not agglomerated",3172018264.366,9478096.885917,"Norway -  Anthracite, not agglomerated"
3,826,United Kingdom,056,Belgium,27," Anthracite, not agglomerated",2060561804.477,4899794.1995129995,"United Kingdom -  Anthracite, not agglomerated"
4,643,Russian Federation,056,Belgium,27," Anthracite, not agglomerated",2352472254.421,4455227.590639,"Russian Federation -  Anthracite, not agglomerated"
5,276,Germany,056,Belgium,27," Anthracite, not agglomerated",1530291494.545,3939553.568874,"Germany -  Anthracite, not agglomerated"
6,250,France,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1989280423.879,3825064.8157010004,"France -  Pig iron, non-alloy, <0.5% phosphorus"
7,250,France,056,Belgium,27," Anthracite, not agglomerated",1691403792.658,2765172.886616,"France -  Anthracite, not agglomerated"
8,276,Germany,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1887315662.967,2528386.912457,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
9,643,Russian Federation,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1164519690.248,2417295.959559,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
10,528,Netherlands (Kingdom of the),056,Belgium,22, Mineral and aerated waters not sweetened or flavoured,281417448.626,1696071.78779,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
11,528,Netherlands (Kingdom of the),056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",970446965.414,1600171.665753,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
12,528,Netherlands (Kingdom of the),056,Belgium,23," Flour or meal, pellet of meat or offal for animal fee",492881271.641,1189313.628656,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
13,528,Netherlands (Kingdom of the),056,Belgium,29, Saturated acyclic hydrocarbons,764857025.976,1146862.634749,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
14,634,Qatar,056,Belgium,27," Anthracite, not agglomerated",328125727.661,1088898.599701,"Qatar -  Anthracite, not agglomerated"
15,840,United States of America,056,Belgium,27," Anthracite, not agglomerated",613948309.674,1012786.57639,"United States of America -  Anthracite, not agglomerated"
16,250,France,056,Belgium,44, Fuel wood,162151574.041,995506.7648509999,France -  Fuel wood
17,276,Germany,056,Belgium,29, Saturated acyclic hydrocarbons,911907048.666,984381.611015,Germany -  Saturated acyclic hydrocarbons
18,528,Netherlands (Kingdom of the),056,Belgium,31," Animal or vegetable fertilizers, in packs >10 kg",151626453.21,960943.993922,"Netherlands (Kingdom of the) -  Animal or vegetable fertilizers, in packs >10 kg"
19,682,Saudi Arabia,056,Belgium,27," Anthracite, not agglomerated",529659735.438,920074.3637079999,"Saudi Arabia -  Anthracite, not agglomerated"
20,528,Netherlands (Kingdom of the),056,Belgium,28, Chlorine,226271904.933,834191.926462,Netherlands (Kingdom of the) -  Chlorine
21,276,Germany,056,Belgium,44, Fuel wood,168230651.448,800427.921174,Germany -  Fuel wood
22,276,Germany,056,Belgium,25," Salt (sodium chloride) including solution, salt water",27932398.462,789272.537321,"Germany -  Salt (sodium chloride) including solution, salt water"
23,276,Germany,056,Belgium,48, Newsprint,697997414.246,718624.027179,Germany -  Newsprint
24,528,Netherlands (Kingdom of the),056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,1280630918.258,697398.293493,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
25,840,United States of America,056,Belgium,29, Saturated acyclic hydrocarbons,922363777.267,693461.046283,United States of America -  Saturated acyclic hydrocarbons
26,276,Germany,056,Belgium,28, Chlorine,247659635.185,646226.7658129999,Germany -  Chlorine
27,528,Netherlands (Kingdom of the),056,Belgium,44, Fuel wood,157466759.158,643839.911593,Netherlands (Kingdom of the) -  Fuel wood
28,250,France,056,Belgium,22, Mineral and aerated waters not sweetened or flavoured,340566462.219,639444.061257,France -  Mineral and aerated waters not sweetened or flavoured
29,276,Germany,056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,1564920055.072,602075.813908,Germany -  Polyethylene - specific gravity <0.94 in primary form
30,352,Iceland,056,Belgium,89," Cruise ships, excursion boats, ferry boats",146887876.15,577380.073471,"Iceland -  Cruise ships, excursion boats, ferry boats"
31,246,Finland,056,Belgium,27," Anthracite, not agglomerated",330339436.179,554447.839991,"Finland -  Anthracite, not agglomerated"
32,840,United States of America,056,Belgium,44, Fuel wood,86415629.862,549064.846652,United States of America -  Fuel wood
33,276,Germany,056,Belgium,31," Animal or vegetable fertilizers, in packs >10 kg",144612711.512,540412.0689630001,"Germany -  Animal or vegetable fertilizers, in packs >10 kg"
34,528,Netherlands (Kingdom of the),056,Belgium,04, Milk not concentrated nor sweetened < 1% fat,845015378.364,535045.162239,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
35,528,Netherlands (Kingdom of the),056,Belgium,15," Lard, other pig fat and poultry fat, rendered",379769734.45,527580.218296,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
36,036,Australia,056,Belgium,12, Soya beans,152045956.138,525458.663924,Australia -  Soya beans
37,528,Netherlands (Kingdom of the),056,Belgium,48, Newsprint,452994881.754,503874.218496,Netherlands (Kingdom of the) -  Newsprint
38,528,Netherlands (Kingdom of the),056,Belgium,38, Artificial graphite,404097907.99,499151.328953,Netherlands (Kingdom of the) -  Artificial graphite
39,012,Algeria,056,Belgium,27," Anthracite, not agglomerated",249080402.174,468807.446529,"Algeria -  Anthracite, not agglomerated"
40,528,Netherlands (Kingdom of the),056,Belgium,68," Stone setts, curbstones, flagstones (except slate)",85388654.996,443407.230636,"Netherlands (Kingdom of the) -  Stone setts, curbstones, flagstones (except slate)"
