,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,528,Netherlands (Kingdom of the),056,Belgium,27," Anthracite, not agglomerated",20039397407.378,45672832.002357,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
1,276,Germany,056,Belgium,87, Pedestrian controlled tractors,6483065234.945,434301.795658,Germany -  Pedestrian controlled tractors
2,250,France,056,Belgium,87, Pedestrian controlled tractors,3718813056.783,341261.955969,France -  Pedestrian controlled tractors
3,392,Japan,056,Belgium,87, Pedestrian controlled tractors,3233572303.555,254201.198565,Japan -  Pedestrian controlled tractors
4,578,Norway,056,Belgium,27," Anthracite, not agglomerated",3172018264.366,9478096.885917,"Norway -  Anthracite, not agglomerated"
5,643,Russian Federation,056,Belgium,27," Anthracite, not agglomerated",2352472254.421,4455227.590639,"Russian Federation -  Anthracite, not agglomerated"
6,826,United Kingdom,056,Belgium,27," Anthracite, not agglomerated",2060561804.477,4899794.1995129995,"United Kingdom -  Anthracite, not agglomerated"
7,250,France,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1989280423.879,3825064.8157010004,"France -  Pig iron, non-alloy, <0.5% phosphorus"
8,826,United Kingdom,056,Belgium,87, Pedestrian controlled tractors,1967234217.063,149415.567632,United Kingdom -  Pedestrian controlled tractors
9,276,Germany,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1887315662.967,2528386.912457,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
10,250,France,056,Belgium,27," Anthracite, not agglomerated",1691403792.658,2765172.886616,"France -  Anthracite, not agglomerated"
11,276,Germany,056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,1564920055.072,602075.813908,Germany -  Polyethylene - specific gravity <0.94 in primary form
12,276,Germany,056,Belgium,84, Nuclear reactors,1531926159.492,191200.53607,Germany -  Nuclear reactors
13,276,Germany,056,Belgium,27," Anthracite, not agglomerated",1530291494.545,3939553.568874,"Germany -  Anthracite, not agglomerated"
14,528,Netherlands (Kingdom of the),056,Belgium,87, Pedestrian controlled tractors,1435009529.228,146703.914235,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
15,724,Spain,056,Belgium,87, Pedestrian controlled tractors,1373686305.545,161808.139133,Spain -  Pedestrian controlled tractors
16,528,Netherlands (Kingdom of the),056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,1280630918.258,697398.293493,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
17,643,Russian Federation,056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",1164519690.248,2417295.959559,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
18,792,Türkiye,056,Belgium,87, Pedestrian controlled tractors,985104526.727,92887.173702,Türkiye -  Pedestrian controlled tractors
19,528,Netherlands (Kingdom of the),056,Belgium,72," Pig iron, non-alloy, <0.5% phosphorus",970446965.414,1600171.665753,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
20,372,Ireland,056,Belgium,29, Saturated acyclic hydrocarbons,931368998.84,232737.562374,Ireland -  Saturated acyclic hydrocarbons
21,840,United States of America,056,Belgium,29, Saturated acyclic hydrocarbons,922363777.267,693461.046283,United States of America -  Saturated acyclic hydrocarbons
22,276,Germany,056,Belgium,29, Saturated acyclic hydrocarbons,911907048.666,984381.611015,Germany -  Saturated acyclic hydrocarbons
23,702,Singapore,056,Belgium,29, Saturated acyclic hydrocarbons,908169019.958,257169.81228,Singapore -  Saturated acyclic hydrocarbons
24,840,United States of America,056,Belgium,84, Nuclear reactors,901090812.062,70717.743388,United States of America -  Nuclear reactors
25,840,United States of America,056,Belgium,30," Glands and other organs, dried, for therapeutic uses",880432111.207,6594.789647,"United States of America -  Glands and other organs, dried, for therapeutic uses"
26,752,Sweden,056,Belgium,87, Pedestrian controlled tractors,863120630.575,101758.172507,Sweden -  Pedestrian controlled tractors
27,528,Netherlands (Kingdom of the),056,Belgium,04, Milk not concentrated nor sweetened < 1% fat,845015378.364,535045.162239,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
28,203,Czechia,056,Belgium,87, Pedestrian controlled tractors,843829878.799,75755.88759700001,Czechia -  Pedestrian controlled tractors
29,840,United States of America,056,Belgium,39, Polyethylene - specific gravity <0.94 in primary form,807577403.313,363060.851563,United States of America -  Polyethylene - specific gravity <0.94 in primary form
30,380,Italy,056,Belgium,87, Pedestrian controlled tractors,779168322.471,70350.77710400001,Italy -  Pedestrian controlled tractors
31,528,Netherlands (Kingdom of the),056,Belgium,29, Saturated acyclic hydrocarbons,764857025.976,1146862.634749,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
