,exp_code_str3,exp_name,HS2,description,USD,tonne
56,540,New Caledonia,31," Animal or vegetable fertilizers, in packs >10 kg",13740.312,9.66
57,540,New Caledonia,04, Milk not concentrated nor sweetened < 1% fat,12565.005,13.549999999999999
58,540,New Caledonia,56," Sanitary towels, diapers and similar articles",10333.408,8.522471
59,540,New Caledonia,27," Anthracite, not agglomerated",9599.97,44.49125899999999
60,540,New Caledonia,69," Bricks, blocks and ceramic goods of siliceous earths",7876.813,5.003055
61,540,New Caledonia,54, Sewing thread of synthetic filaments,6173.289,0.6428640000000001
62,540,New Caledonia,43," Raw mink furskins, whole",6094.197,1.235598
63,540,New Caledonia,23," Flour or meal, pellet of meat or offal for animal fee",5588.229,2.931386
64,540,New Caledonia,59, Gum or amylaceous covered textiles for book covers et,5412.817999999999,0.306788
65,540,New Caledonia,52," Cotton, not carded or combed",5387.833,0.35940300000000003
66,540,New Caledonia,15," Lard, other pig fat and poultry fat, rendered",3867.073,2.234835
67,540,New Caledonia,46, Plaits and products of plaiting materials,3222.848,0.566519
68,540,New Caledonia,16," Sausages, similar products of meat, meat offal & bloo",3163.0,0.092
69,540,New Caledonia,35, Casein,1942.47,0.04299
70,540,New Caledonia,34," Soaps, for toilet use, solid",1377.102,0.066714
71,540,New Caledonia,92," Upright pianos, including auto-players",649.7410000000001,0.083237
72,540,New Caledonia,11, Wheat or meslin flour,375.878,0.475902
73,540,New Caledonia,13, Lac,242.018,0.0055439999999999994
74,540,New Caledonia,01," Horses, live pure-bred breeding",0.0,2e-06
