,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,682,Saudi Arabia,356,India,27," Anthracite, not agglomerated",12571414109.097,28869951.985171,"Saudi Arabia -  Anthracite, not agglomerated"
1,368,Iraq,356,India,27," Anthracite, not agglomerated",11237106827.881,29540928.381217998,"Iraq -  Anthracite, not agglomerated"
2,784,United Arab Emirates,356,India,27," Anthracite, not agglomerated",7225203521.294,15166753.622601999,"United Arab Emirates -  Anthracite, not agglomerated"
3,364,Iran (Islamic Republic of),356,India,27," Anthracite, not agglomerated",6435888712.274,15916343.025712,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
4,634,Qatar,356,India,27," Anthracite, not agglomerated",5356691389.033,12709165.095530001,"Qatar -  Anthracite, not agglomerated"
5,414,Kuwait,356,India,27," Anthracite, not agglomerated",5195325667.747,11109828.348488001,"Kuwait -  Anthracite, not agglomerated"
6,566,Nigeria,356,India,27," Anthracite, not agglomerated",4611955628.633,11368954.08289,"Nigeria -  Anthracite, not agglomerated"
7,862,Venezuela (Bolivarian Rep. of),356,India,27," Anthracite, not agglomerated",3685673220.0,11709997.44008,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
8,840,United States of America,356,India,27," Anthracite, not agglomerated",2889196915.93,6761574.184576999,"United States of America -  Anthracite, not agglomerated"
9,360,Indonesia,356,India,15," Lard, other pig fat and poultry fat, rendered",2702978504.194,5348817.922617,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
10,484,Mexico,356,India,27," Anthracite, not agglomerated",2415857142.924,7145205.206215,"Mexico -  Anthracite, not agglomerated"
11,024,Angola,356,India,27," Anthracite, not agglomerated",1941285623.006,4841157.158324,"Angola -  Anthracite, not agglomerated"
12,276,Germany,356,India,84, Nuclear reactors,1833326977.994,115639.08476000001,Germany -  Nuclear reactors
13,156,China,356,India,29, Saturated acyclic hydrocarbons,1789105792.92,973222.969115,China -  Saturated acyclic hydrocarbons
14,156,China,356,India,84, Nuclear reactors,1698549429.684,321916.73548900004,China -  Nuclear reactors
15,410,"Korea, Republic of",356,India,72," Pig iron, non-alloy, <0.5% phosphorus",1696542961.133,2415847.037109,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
16,458,Malaysia,356,India,27," Anthracite, not agglomerated",1525809217.97,3270456.2182779997,"Malaysia -  Anthracite, not agglomerated"
17,392,Japan,356,India,84, Nuclear reactors,1363625083.634,106902.569614,Japan -  Nuclear reactors
18,512,Oman,356,India,27," Anthracite, not agglomerated",1334135117.484,3363336.856233,"Oman -  Anthracite, not agglomerated"
19,643,Russian Federation,356,India,27," Anthracite, not agglomerated",1205601136.878,2606301.5077870004,"Russian Federation -  Anthracite, not agglomerated"
20,840,United States of America,356,India,84, Nuclear reactors,1168633519.203,64561.364928,United States of America -  Nuclear reactors
21,156,China,356,India,85, Electric motors of an output < 37.5 watts,1098126209.095,1802321.815503,China -  Electric motors of an output < 37.5 watts
22,392,Japan,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",1009948256.709,1070576.2364379999,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
23,156,China,356,India,39, Polyethylene - specific gravity <0.94 in primary form,886684823.917,463173.470283,China -  Polyethylene - specific gravity <0.94 in primary form
24,804,Ukraine,356,India,15," Lard, other pig fat and poultry fat, rendered",854194070.022,1525490.253796,"Ukraine -  Lard, other pig fat and poultry fat, rendered"
25,840,United States of America,356,India,39, Polyethylene - specific gravity <0.94 in primary form,814607681.392,455218.202121,United States of America -  Polyethylene - specific gravity <0.94 in primary form
26,840,United States of America,356,India,29, Saturated acyclic hydrocarbons,810516781.393,1695745.490364,United States of America -  Saturated acyclic hydrocarbons
27,012,Algeria,356,India,27," Anthracite, not agglomerated",807975962.881,1788862.333804,"Algeria -  Anthracite, not agglomerated"
28,458,Malaysia,356,India,15," Lard, other pig fat and poultry fat, rendered",802041305.811,1591173.3036860002,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
29,076,Brazil,356,India,27," Anthracite, not agglomerated",754758522.328,2123874.583897,"Brazil -  Anthracite, not agglomerated"
30,156,China,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",654702559.67,865401.467901,"China -  Pig iron, non-alloy, <0.5% phosphorus"
31,410,"Korea, Republic of",356,India,27," Anthracite, not agglomerated",651125595.679,937777.342052,"Korea, Republic of -  Anthracite, not agglomerated"
32,702,Singapore,356,India,27," Anthracite, not agglomerated",644896814.847,1142688.5567909998,"Singapore -  Anthracite, not agglomerated"
33,840,United States of America,356,India,08," Coconuts, fresh or dried",644360032.906,135384.404639,"United States of America -  Coconuts, fresh or dried"
34,840,United States of America,356,India,38, Artificial graphite,641012382.79,128437.934282,United States of America -  Artificial graphite
35,276,Germany,356,India,85, Electric motors of an output < 37.5 watts,606510564.268,49484.028717,Germany -  Electric motors of an output < 37.5 watts
36,036,Australia,356,India,27," Anthracite, not agglomerated",603572992.053,1673620.8104649999,"Australia -  Anthracite, not agglomerated"
37,410,"Korea, Republic of",356,India,84, Nuclear reactors,583400466.205,57540.929033,"Korea, Republic of -  Nuclear reactors"
38,840,United States of America,356,India,47, Mechanical wood pulp,577848786.683,2962767.210275,United States of America -  Mechanical wood pulp
39,392,Japan,356,India,39, Polyethylene - specific gravity <0.94 in primary form,563638213.98,416106.50814,Japan -  Polyethylene - specific gravity <0.94 in primary form
40,276,Germany,356,India,87, Pedestrian controlled tractors,557178472.622,41670.300074,Germany -  Pedestrian controlled tractors
41,410,"Korea, Republic of",356,India,39, Polyethylene - specific gravity <0.94 in primary form,506207912.429,279387.507171,"Korea, Republic of -  Polyethylene - specific gravity <0.94 in primary form"
42,226,Equatorial Guinea,356,India,27," Anthracite, not agglomerated",498536441.623,1259293.370258,"Equatorial Guinea -  Anthracite, not agglomerated"
43,344,"China, Hong Kong SAR",356,India,85, Electric motors of an output < 37.5 watts,489229293.214,545307.07739,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
44,036,Australia,356,India,28, Chlorine,484690068.374,1303713.968313,Australia -  Chlorine
45,818,Egypt,356,India,27," Anthracite, not agglomerated",470087001.455,1371354.919976,"Egypt -  Anthracite, not agglomerated"
46,784,United Arab Emirates,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",447158040.232,1082683.579685,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
47,156,China,356,India,38, Artificial graphite,441937394.02,154091.003988,China -  Artificial graphite
48,702,Singapore,356,India,29, Saturated acyclic hydrocarbons,439954698.836,637659.2552309999,Singapore -  Saturated acyclic hydrocarbons
49,156,China,356,India,73, Sheet piling of iron or steel,429126412.743,330837.356621,China -  Sheet piling of iron or steel
50,792,Türkiye,356,India,27," Anthracite, not agglomerated",426572975.29,899185.077789,"Türkiye -  Anthracite, not agglomerated"
51,156,China,356,India,28, Chlorine,424920253.292,769700.452166,China -  Chlorine
52,840,United States of America,356,India,71," Pearls natural, not permanently mounted or set",417383840.414,8227.54524,"United States of America -  Pearls natural, not permanently mounted or set"
53,380,Italy,356,India,84, Nuclear reactors,406727977.947,29538.048858,Italy -  Nuclear reactors
54,158,"China, Taiwan Province of",356,India,39, Polyethylene - specific gravity <0.94 in primary form,406619177.347,384467.158634,"China, Taiwan Province of -  Polyethylene - specific gravity <0.94 in primary form"
55,076,Brazil,356,India,17," Raw sugar, cane",404510372.845,1718585.959183,"Brazil -  Raw sugar, cane"
56,276,Germany,356,India,39, Polyethylene - specific gravity <0.94 in primary form,404480503.033,150786.584607,Germany -  Polyethylene - specific gravity <0.94 in primary form
57,840,United States of America,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",393982522.998,692085.233267,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
58,840,United States of America,356,India,85, Electric motors of an output < 37.5 watts,382015499.128,32858.364012,United States of America -  Electric motors of an output < 37.5 watts
59,392,Japan,356,India,74, Copper mattes,371106129.826,60044.959905,Japan -  Copper mattes
60,360,Indonesia,356,India,40," Natural rubber latex, including prevulcanised",370513847.763,266092.701184,"Indonesia -  Natural rubber latex, including prevulcanised"
61,410,"Korea, Republic of",356,India,29, Saturated acyclic hydrocarbons,360131610.466,399283.519685,"Korea, Republic of -  Saturated acyclic hydrocarbons"
62,704,Viet Nam,356,India,28, Chlorine,332995508.194,974621.4586469999,Viet Nam -  Chlorine
63,392,Japan,356,India,29, Saturated acyclic hydrocarbons,318340393.376,339163.12978899997,Japan -  Saturated acyclic hydrocarbons
64,360,Indonesia,356,India,38, Artificial graphite,305571572.068,436282.968063,Indonesia -  Artificial graphite
65,702,Singapore,356,India,39, Polyethylene - specific gravity <0.94 in primary form,297046397.865,182829.42098199998,Singapore -  Polyethylene - specific gravity <0.94 in primary form
66,170,Colombia,356,India,27," Anthracite, not agglomerated",293825238.413,959267.12929,"Colombia -  Anthracite, not agglomerated"
67,156,China,356,India,94," Seats, aircraft",284629898.499,79350.104986,"China -  Seats, aircraft"
68,360,Indonesia,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",282094787.088,291840.028957,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
69,398,Kazakhstan,356,India,27," Anthracite, not agglomerated",280667063.196,580310.820125,"Kazakhstan -  Anthracite, not agglomerated"
70,764,Thailand,356,India,39, Polyethylene - specific gravity <0.94 in primary form,279859254.245,159761.20914199998,Thailand -  Polyethylene - specific gravity <0.94 in primary form
71,156,China,356,India,76," Aluminium unwrought, not alloyed",277985207.579,100572.409541,"China -  Aluminium unwrought, not alloyed"
72,158,"China, Taiwan Province of",356,India,29, Saturated acyclic hydrocarbons,276701830.255,378494.248823,"China, Taiwan Province of -  Saturated acyclic hydrocarbons"
73,032,Argentina,356,India,15," Lard, other pig fat and poultry fat, rendered",273999491.944,661204.6029170001,"Argentina -  Lard, other pig fat and poultry fat, rendered"
74,504,Morocco,356,India,28, Chlorine,272422467.263,534496.1059890001,Morocco -  Chlorine
75,702,Singapore,356,India,89," Cruise ships, excursion boats, ferry boats",270823969.539,37093.921409,"Singapore -  Cruise ships, excursion boats, ferry boats"
76,156,China,356,India,87, Pedestrian controlled tractors,264564563.342,58827.920243,China -  Pedestrian controlled tractors
77,096,Brunei Darussalam,356,India,27," Anthracite, not agglomerated",263739676.22,598022.142169,"Brunei Darussalam -  Anthracite, not agglomerated"
78,840,United States of America,356,India,28, Chlorine,258996757.102,370429.338428,United States of America -  Chlorine
79,392,Japan,356,India,85, Electric motors of an output < 37.5 watts,253725761.603,57335.182858,Japan -  Electric motors of an output < 37.5 watts
80,729,Sudan,356,India,27," Anthracite, not agglomerated",252585222.235,676947.4970249999,"Sudan -  Anthracite, not agglomerated"
81,156,China,356,India,27," Anthracite, not agglomerated",252454027.695,1034651.681049,"China -  Anthracite, not agglomerated"
82,682,Saudi Arabia,356,India,29, Saturated acyclic hydrocarbons,246782868.61,464156.688098,Saudi Arabia -  Saturated acyclic hydrocarbons
83,704,Viet Nam,356,India,85, Electric motors of an output < 37.5 watts,242737003.344,31011.22076,Viet Nam -  Electric motors of an output < 37.5 watts
84,414,Kuwait,356,India,29, Saturated acyclic hydrocarbons,240148574.033,306524.33036799997,Kuwait -  Saturated acyclic hydrocarbons
85,156,China,356,India,31," Animal or vegetable fertilizers, in packs >10 kg",240010369.049,1338030.256564,"China -  Animal or vegetable fertilizers, in packs >10 kg"
86,686,Senegal,356,India,28, Chlorine,237448472.49,455593.943149,Senegal -  Chlorine
87,702,Singapore,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",237361487.954,438883.16258099995,"Singapore -  Pig iron, non-alloy, <0.5% phosphorus"
88,276,Germany,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",235787765.882,225472.79533899997,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
89,276,Germany,356,India,29, Saturated acyclic hydrocarbons,233693174.402,121080.60238600001,Germany -  Saturated acyclic hydrocarbons
90,124,Canada,356,India,47, Mechanical wood pulp,226232901.586,633539.4802560001,Canada -  Mechanical wood pulp
91,764,Thailand,356,India,29, Saturated acyclic hydrocarbons,225395997.671,353362.550563,Thailand -  Saturated acyclic hydrocarbons
92,344,"China, Hong Kong SAR",356,India,71," Pearls natural, not permanently mounted or set",225156265.444,6067.069788,"China, Hong Kong SAR -  Pearls natural, not permanently mounted or set"
93,840,United States of America,356,India,86," Rail locomotives, externally electrically powered",214542822.845,12825.671042,"United States of America -  Rail locomotives, externally electrically powered"
94,276,Germany,356,India,90," Optical fibres, except for telecommunications",212045228.48,4936.26989,"Germany -  Optical fibres, except for telecommunications"
95,826,United Kingdom,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",211636903.2,538664.552182,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
96,144,Sri Lanka,356,India,89," Cruise ships, excursion boats, ferry boats",207742477.588,29315.129686,"Sri Lanka -  Cruise ships, excursion boats, ferry boats"
97,266,Gabon,356,India,27," Anthracite, not agglomerated",207083517.24,533904.280273,"Gabon -  Anthracite, not agglomerated"
98,392,Japan,356,India,73, Sheet piling of iron or steel,203542052.18,103716.147127,Japan -  Sheet piling of iron or steel
99,148,Chad,356,India,27," Anthracite, not agglomerated",202800469.33,524867.386666,"Chad -  Anthracite, not agglomerated"
100,276,Germany,356,India,73, Sheet piling of iron or steel,201865321.8,44892.83629,Germany -  Sheet piling of iron or steel
101,156,China,356,India,89," Cruise ships, excursion boats, ferry boats",198555008.074,116982.78024,"China -  Cruise ships, excursion boats, ferry boats"
102,840,United States of America,356,India,87, Pedestrian controlled tractors,197950412.334,13890.229282,United States of America -  Pedestrian controlled tractors
103,840,United States of America,356,India,48, Newsprint,197824102.141,313453.194968,United States of America -  Newsprint
104,276,Germany,356,India,38, Artificial graphite,196275881.627,57044.933415,Germany -  Artificial graphite
105,392,Japan,356,India,87, Pedestrian controlled tractors,192419589.093,19636.360493,Japan -  Pedestrian controlled tractors
