,exp_code_str3,exp_name,HS2,description,USD,tonne
0,466,Mali,52," Cotton, not carded or combed",51380569.675,27099.863201
1,466,Mali,71," Pearls natural, not permanently mounted or set",25042236.138,6.682762
2,466,Mali,12, Soya beans,14560527.932,10193.300884
3,466,Mali,31," Animal or vegetable fertilizers, in packs >10 kg",13469479.263,35165.829035
4,466,Mali,44, Fuel wood,10047053.244,19031.620075
5,466,Mali,08," Coconuts, fresh or dried",4718033.537,3212.080976
6,466,Mali,13, Lac,3963057.245,1252.356622
7,466,Mali,84, Nuclear reactors,1868427.639,387.43865900000003
8,466,Mali,87, Pedestrian controlled tractors,1767177.45,216.526307
9,466,Mali,20," Cucumbers,gherkins, prepared or preserved by vinegar",1249359.584,1233.344656
10,466,Mali,85, Electric motors of an output < 37.5 watts,957312.9210000001,170.011664
11,466,Mali,40," Natural rubber latex, including prevulcanised",950157.243,179.158159
12,466,Mali,15," Lard, other pig fat and poultry fat, rendered",639390.881,689.3267119999999
13,466,Mali,28, Chlorine,379141.114,3052.367926
14,466,Mali,23," Flour or meal, pellet of meat or offal for animal fee",341691.785,1328.8815749999999
15,466,Mali,94," Seats, aircraft",325127.119,187.54788699999997
16,466,Mali,76," Aluminium unwrought, not alloyed",293371.566,167.698404
17,466,Mali,73, Sheet piling of iron or steel,274666.454,130.01873799999998
18,466,Mali,39, Polyethylene - specific gravity <0.94 in primary form,247583.412,429.81431
19,466,Mali,72," Pig iron, non-alloy, <0.5% phosphorus",210879.125,295.32155
20,466,Mali,30," Glands and other organs, dried, for therapeutic uses",176513.963,2.445358
21,466,Mali,46, Plaits and products of plaiting materials,173780.901,611.655128
22,466,Mali,11, Wheat or meslin flour,168699.562,200.999629
23,466,Mali,38, Artificial graphite,158828.886,59.741539
24,466,Mali,07," Potatoes seed, fresh or chilled",146566.314,312.314015
25,466,Mali,21," Coffee extracts, essences, concentrates, preparations",142825.645,39.37431
26,466,Mali,90," Optical fibres, except for telecommunications",124583.871,20.033979
27,466,Mali,92," Upright pianos, including auto-players",116283.806,13.640777
28,466,Mali,10, Durum wheat,109449.58899999999,5718.741848
29,466,Mali,48, Newsprint,103034.324,987.716502
30,466,Mali,41," Bovine skins, whole, raw",101433.183,36.537293999999996
31,466,Mali,34," Soaps, for toilet use, solid",96052.14099999999,228.222421
32,466,Mali,22, Mineral and aerated waters not sweetened or flavoured,94720.86,923.275675
33,466,Mali,36, Propellent powders,72177.275,130.638236
34,466,Mali,32, Quebracho tanning extract,69785.679,85.672567
35,466,Mali,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",68063.798,45.15678
36,466,Mali,27," Anthracite, not agglomerated",62769.59,100.265442
37,466,Mali,62," Mens, boys overcoats of wool or hair, not knit",61444.439,3.139622
38,466,Mali,88," Gliders, hang gliders",58029.768000000004,0.26248
39,466,Mali,14, Bamboos used primarily for plaiting,55369.426,37.699005
40,466,Mali,09," Coffee, not roasted, not decaffeinated",53510.886,100.141862
41,466,Mali,78, Lead refined unwrought,50876.106,48.88921
42,466,Mali,19," Infant foods of cereals, flour, starch or milk, retai",49764.712,67.377069
43,466,Mali,82, Spades and shovels,45894.655,15.157215
44,466,Mali,63, Electric blankets of textile material,40114.131,19.853058
45,466,Mali,04, Milk not concentrated nor sweetened < 1% fat,32701.895,40.078669
46,466,Mali,17," Raw sugar, cane",24878.133,84.13266200000001
47,466,Mali,29, Saturated acyclic hydrocarbons,24470.085,12.088792999999999
48,466,Mali,83, Padlocks of base metal,24244.164,24.303864
49,466,Mali,49," Brochures, leaflets and similar, in single sheets",17355.006,0.3727619999999999
50,466,Mali,95," Rideable wheeled toys, dolls carriages",15580.452,2.852012
51,466,Mali,33, Essential oils of bergamot,15295.646,16.717659
52,466,Mali,55," Filament tow of nylon, polyamides",14398.054000000002,1.050866
53,466,Mali,89," Cruise ships, excursion boats, ferry boats",14055.677,2.735306
54,466,Mali,25," Salt (sodium chloride) including solution, salt water",12617.457,219.306771
55,466,Mali,03," Ornamental fish, live",12040.199,199.37796300000002
56,466,Mali,86," Rail locomotives, externally electrically powered",11720.011,6.609841
57,466,Mali,35, Casein,10377.882000000001,1.4294600000000002
58,466,Mali,68," Stone setts, curbstones, flagstones (except slate)",9485.514,4.851787
59,466,Mali,61," Mens, boys overcoats, etc, of wool or hair, knit",7257.943,1.7173720000000001
60,466,Mali,16," Sausages, similar products of meat, meat offal & bloo",6580.947,13.548766
61,466,Mali,96," Worked ivory, articles of ivory",5208.42,1.40927
62,466,Mali,74, Copper mattes,4715.3910000000005,2.447819
63,466,Mali,42," Saddlery and harness, of any material",4639.875,0.485132
64,466,Mali,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3865.35,328.729201
65,466,Mali,70," Glass cullet, waste or scrap, glass in the mass",3007.64,7.864383999999999
66,466,Mali,64," Waterproof footwear (Wellingtons etc), metal toe cap",2292.251,0.19572
67,466,Mali,79," Zinc, not alloyed, unwrought, >99% pure",1949.202,1.466692
68,466,Mali,93," Military weapons, other than hand guns, swords, etc",1711.365,7.159728
69,466,Mali,37, X-ray plates and films,1669.835,1.073118
70,466,Mali,59, Gum or amylaceous covered textiles for book covers et,908.704,0.39916799999999997
71,466,Mali,58," Woven pile fabric of wool or fine animal hair, w >30c",600.172,0.228967
72,466,Mali,69," Bricks, blocks and ceramic goods of siliceous earths",519.542,0.6402429999999999
73,466,Mali,65," Hat-forms, etc of felt, not shaped, no formed brim",478.721,0.016591
74,466,Mali,57," Carpets of wool or fine animal hair, knotted",355.597,0.143823
75,466,Mali,18," Cocoa beans, whole or broken, raw or roasted",335.178,0.424395
76,466,Mali,54, Sewing thread of synthetic filaments,154.106,0.206574
77,466,Mali,53," Flax fibre, raw or retted",61.834,0.020325
78,466,Mali,56," Sanitary towels, diapers and similar articles",57.462,0.026746
79,466,Mali,01," Horses, live pure-bred breeding",44.400000000000006,0.000407
80,466,Mali,02," Bovine carcasses and half carcasses, fresh or chilled",35.801,0.00217
81,466,Mali,24," Tobacco, unmanufactured, not stemmed or stripped",30.196,0.007668
82,466,Mali,60," ""Long pile"" knit or crochet textile fabric",25.997,0.002872
83,466,Mali,47, Mechanical wood pulp,9.982,0.032307
84,466,Mali,91," Wrist-watch, precious metal, battery, with hands",0.45,1e-06
85,466,Mali,50, Silk-worm cocoons suitable for reeling,0.0,0.0
