,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,894,Zambia,180,"Congo, Dem. Rep. of the",28, Chlorine,66337658.558,459956.125907,Zambia -  Chlorine
1,643,Russian Federation,180,"Congo, Dem. Rep. of the",10, Durum wheat,55715910.156,201876.67,Russian Federation -  Durum wheat
2,710,South Africa,180,"Congo, Dem. Rep. of the",28, Chlorine,69949107.463,189562.68532,South Africa -  Chlorine
3,710,South Africa,180,"Congo, Dem. Rep. of the",27," Anthracite, not agglomerated",48755325.652,112245.415397,"South Africa -  Anthracite, not agglomerated"
4,764,Thailand,180,"Congo, Dem. Rep. of the",10, Durum wheat,26297050.505,96676.180135,Thailand -  Durum wheat
5,398,Kazakhstan,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",22647469.173,85121.08395,"Kazakhstan -  Salt (sodium chloride) including solution, salt water"
6,156,China,180,"Congo, Dem. Rep. of the",28, Chlorine,37901976.776,82271.239283,China -  Chlorine
7,516,Namibia,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",4593505.864,81742.899138,"Namibia -  Salt (sodium chloride) including solution, salt water"
8,784,United Arab Emirates,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",22327851.391,73246.71120800001,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
9,516,Namibia,180,"Congo, Dem. Rep. of the",03," Ornamental fish, live",26417894.224,57657.191047,"Namibia -  Ornamental fish, live"
10,156,China,180,"Congo, Dem. Rep. of the",84, Nuclear reactors,107912109.927,54850.762685,China -  Nuclear reactors
11,804,Ukraine,180,"Congo, Dem. Rep. of the",10, Durum wheat,13412395.318,51370.0,Ukraine -  Durum wheat
12,840,United States of America,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",54076635.626,46463.366,"United States of America -  Salt (sodium chloride) including solution, salt water"
13,156,China,180,"Congo, Dem. Rep. of the",73, Sheet piling of iron or steel,50466385.109,44713.938114,China -  Sheet piling of iron or steel
14,032,Argentina,180,"Congo, Dem. Rep. of the",10, Durum wheat,9349658.56,41092.759,Argentina -  Durum wheat
15,894,Zambia,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",7130107.206,40627.455428999994,"Zambia -  Salt (sodium chloride) including solution, salt water"
16,682,Saudi Arabia,180,"Congo, Dem. Rep. of the",27," Anthracite, not agglomerated",28785745.32,39146.508002999995,"Saudi Arabia -  Anthracite, not agglomerated"
17,840,United States of America,180,"Congo, Dem. Rep. of the",63, Electric blankets of textile material,25554164.328,39116.564,United States of America -  Electric blankets of textile material
18,156,China,180,"Congo, Dem. Rep. of the",87, Pedestrian controlled tractors,84079827.601,37185.401188,China -  Pedestrian controlled tractors
19,320,Guatemala,180,"Congo, Dem. Rep. of the",17," Raw sugar, cane",11199763.155,36546.75,"Guatemala -  Raw sugar, cane"
20,156,China,180,"Congo, Dem. Rep. of the",85, Electric motors of an output < 37.5 watts,43514589.163,34538.012223,China -  Electric motors of an output < 37.5 watts
21,156,China,180,"Congo, Dem. Rep. of the",72," Pig iron, non-alloy, <0.5% phosphorus",42886358.843,34352.606685,"China -  Pig iron, non-alloy, <0.5% phosphorus"
22,392,Japan,180,"Congo, Dem. Rep. of the",87, Pedestrian controlled tractors,83178964.421,33683.883,Japan -  Pedestrian controlled tractors
23,710,South Africa,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",16465792.093,28432.335208,"South Africa -  Salt (sodium chloride) including solution, salt water"
24,784,United Arab Emirates,180,"Congo, Dem. Rep. of the",27," Anthracite, not agglomerated",23483267.265,26853.721038,"United Arab Emirates -  Anthracite, not agglomerated"
25,716,Zimbabwe,180,"Congo, Dem. Rep. of the",27," Anthracite, not agglomerated",10312847.175,26036.755928,"Zimbabwe -  Anthracite, not agglomerated"
26,036,Australia,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",23862382.977,24378.765,"Australia -  Salt (sodium chloride) including solution, salt water"
27,643,Russian Federation,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",6153930.187,23979.533697,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
28,682,Saudi Arabia,180,"Congo, Dem. Rep. of the",39, Polyethylene - specific gravity <0.94 in primary form,28018953.583,22647.173853999997,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
29,834,"Tanzania, United Republic of",180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",11052027.744,22575.241963,"Tanzania, United Republic of -  Salt (sodium chloride) including solution, salt water"
30,276,Germany,180,"Congo, Dem. Rep. of the",02," Bovine carcasses and half carcasses, fresh or chilled",13567015.735,21311.271508,"Germany -  Bovine carcasses and half carcasses, fresh or chilled"
31,616,Poland,180,"Congo, Dem. Rep. of the",02," Bovine carcasses and half carcasses, fresh or chilled",14894568.555,21250.032008000002,"Poland -  Bovine carcasses and half carcasses, fresh or chilled"
32,792,Türkiye,180,"Congo, Dem. Rep. of the",25," Salt (sodium chloride) including solution, salt water",5524517.075,20879.670710000002,"Türkiye -  Salt (sodium chloride) including solution, salt water"
