,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,570,Niue,360,Indonesia,89," Cruise ships, excursion boats, ferry boats",97751558.112,166302.301528,"Indonesia -  Cruise ships, excursion boats, ferry boats"
1,570,Niue,554,New Zealand,20," Cucumbers,gherkins, prepared or preserved by vinegar",171762.089,50.637988,"New Zealand -  Cucumbers,gherkins, prepared or preserved by vinegar"
2,570,Niue,360,Indonesia,84, Nuclear reactors,29978.965,18.230095000000002,Indonesia -  Nuclear reactors
3,570,Niue,250,France,84, Nuclear reactors,106868.951,17.101421,France -  Nuclear reactors
4,570,Niue,682,Saudi Arabia,73, Sheet piling of iron or steel,6627.7,13.680603,Saudi Arabia -  Sheet piling of iron or steel
5,570,Niue,682,Saudi Arabia,33, Essential oils of bergamot,2815.125,13.212282,Saudi Arabia -  Essential oils of bergamot
6,570,Niue,554,New Zealand,04, Milk not concentrated nor sweetened < 1% fat,47383.667,12.839796,New Zealand -  Milk not concentrated nor sweetened < 1% fat
7,570,Niue,203,Czechia,34," Soaps, for toilet use, solid",32093.0,12.58,"Czechia -  Soaps, for toilet use, solid"
8,570,Niue,250,France,23," Flour or meal, pellet of meat or offal for animal fee",19986.137,10.6458,"France -  Flour or meal, pellet of meat or offal for animal fee"
9,570,Niue,616,Poland,48, Newsprint,2565.079,9.092338999999999,Poland -  Newsprint
10,570,Niue,826,United Kingdom,38, Artificial graphite,13451.868,7.441662,United Kingdom -  Artificial graphite
11,570,Niue,203,Czechia,08," Coconuts, fresh or dried",2810.0,4.6,"Czechia -  Coconuts, fresh or dried"
12,570,Niue,250,France,27," Anthracite, not agglomerated",2095.12,4.351549,"France -  Anthracite, not agglomerated"
13,570,Niue,203,Czechia,07," Potatoes seed, fresh or chilled",5135.0,3.752,"Czechia -  Potatoes seed, fresh or chilled"
14,570,Niue,068,Bolivia (Plurinational State of),70," Glass cullet, waste or scrap, glass in the mass",9792.13,3.48975,"Bolivia (Plurinational State of) -  Glass cullet, waste or scrap, glass in the mass"
15,570,Niue,702,Singapore,94," Seats, aircraft",21862.964,3.469377,"Singapore -  Seats, aircraft"
16,570,Niue,203,Czechia,73, Sheet piling of iron or steel,23377.0,3.281744,Czechia -  Sheet piling of iron or steel
17,570,Niue,792,Türkiye,56," Sanitary towels, diapers and similar articles",11701.787,3.155411,"Türkiye -  Sanitary towels, diapers and similar articles"
18,570,Niue,702,Singapore,86," Rail locomotives, externally electrically powered",170.361,2.941633,"Singapore -  Rail locomotives, externally electrically powered"
19,570,Niue,360,Indonesia,39, Polyethylene - specific gravity <0.94 in primary form,8905.034,2.8732640000000003,Indonesia -  Polyethylene - specific gravity <0.94 in primary form
20,570,Niue,554,New Zealand,73, Sheet piling of iron or steel,6521.657,2.820886,New Zealand -  Sheet piling of iron or steel
21,570,Niue,180,"Congo, Dem. Rep. of the",73, Sheet piling of iron or steel,672.014,2.711,"Congo, Dem. Rep. of the -  Sheet piling of iron or steel"
22,570,Niue,031,Azerbaijan,70," Glass cullet, waste or scrap, glass in the mass",10611.601,2.49763,"Azerbaijan -  Glass cullet, waste or scrap, glass in the mass"
23,570,Niue,562,Niger,73, Sheet piling of iron or steel,577.782,2.021671,Niger -  Sheet piling of iron or steel
24,570,Niue,826,United Kingdom,02," Bovine carcasses and half carcasses, fresh or chilled",2022.811,1.833785,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
25,570,Niue,392,Japan,20," Cucumbers,gherkins, prepared or preserved by vinegar",6058.262,1.8105989999999998,"Japan -  Cucumbers,gherkins, prepared or preserved by vinegar"
26,570,Niue,250,France,93," Military weapons, other than hand guns, swords, etc",0.846,1.25433,"France -  Military weapons, other than hand guns, swords, etc"
27,570,Niue,703,Slovakia,96," Worked ivory, articles of ivory",6756.45,1.048,"Slovakia -  Worked ivory, articles of ivory"
28,570,Niue,203,Czechia,90," Optical fibres, except for telecommunications",6829.0,0.913279,"Czechia -  Optical fibres, except for telecommunications"
29,570,Niue,250,France,73, Sheet piling of iron or steel,3652.561,0.904792,France -  Sheet piling of iron or steel
30,570,Niue,203,Czechia,18," Cocoa beans, whole or broken, raw or roasted",7019.0,0.893,"Czechia -  Cocoa beans, whole or broken, raw or roasted"
31,570,Niue,108,Burundi,39, Polyethylene - specific gravity <0.94 in primary form,56.269,0.8125910000000001,Burundi -  Polyethylene - specific gravity <0.94 in primary form
