,exp_code_str3,exp_name,HS2,description,USD,tonne
0,570,Niue,89," Cruise ships, excursion boats, ferry boats",97751558.112,166302.301528
1,570,Niue,20," Cucumbers,gherkins, prepared or preserved by vinegar",177820.351,52.448587
2,570,Niue,84, Nuclear reactors,153519.945,35.565398
3,570,Niue,73, Sheet piling of iron or steel,44632.241,25.774337
4,570,Niue,33, Essential oils of bergamot,8098.432,13.295035
5,570,Niue,04, Milk not concentrated nor sweetened < 1% fat,47383.667,12.839796
6,570,Niue,34," Soaps, for toilet use, solid",32565.247,12.699421000000001
7,570,Niue,23," Flour or meal, pellet of meat or offal for animal fee",19986.137,10.6458
8,570,Niue,48, Newsprint,3195.764,9.506499
9,570,Niue,38, Artificial graphite,32881.628,7.679081
10,570,Niue,70," Glass cullet, waste or scrap, glass in the mass",20403.731,5.98738
11,570,Niue,08," Coconuts, fresh or dried",2810.0,4.6
12,570,Niue,39, Polyethylene - specific gravity <0.94 in primary form,48151.581,4.572868000000001
13,570,Niue,27," Anthracite, not agglomerated",2095.12,4.351549
14,570,Niue,94," Seats, aircraft",28371.377999999997,3.943908
15,570,Niue,07," Potatoes seed, fresh or chilled",5135.0,3.752
16,570,Niue,56," Sanitary towels, diapers and similar articles",19003.976000000002,3.613778
17,570,Niue,86," Rail locomotives, externally electrically powered",170.361,2.941633
18,570,Niue,02," Bovine carcasses and half carcasses, fresh or chilled",2022.811,1.833785
19,570,Niue,93," Military weapons, other than hand guns, swords, etc",0.846,1.25433
20,570,Niue,96," Worked ivory, articles of ivory",6961.262,1.05115
21,570,Niue,90," Optical fibres, except for telecommunications",15528.426000000001,0.9970899999999999
22,570,Niue,18," Cocoa beans, whole or broken, raw or roasted",7019.0,0.893
23,570,Niue,28, Chlorine,160.398,0.561157
24,570,Niue,69," Bricks, blocks and ceramic goods of siliceous earths",2043.894,0.49560000000000004
25,570,Niue,74, Copper mattes,851.3589999999999,0.49433699999999997
26,570,Niue,22, Mineral and aerated waters not sweetened or flavoured,2409.741,0.422
27,570,Niue,40," Natural rubber latex, including prevulcanised",7939.929,0.351734
28,570,Niue,57," Carpets of wool or fine animal hair, knotted",784.156,0.308
29,570,Niue,76," Aluminium unwrought, not alloyed",3506.9429999999998,0.232981
30,570,Niue,32, Quebracho tanning extract,6824.282,0.230206
31,570,Niue,44, Fuel wood,214.096,0.225
32,570,Niue,64," Waterproof footwear (Wellingtons etc), metal toe cap",7552.0,0.214
33,570,Niue,21," Coffee extracts, essences, concentrates, preparations",2719.174,0.193209
34,570,Niue,71," Pearls natural, not permanently mounted or set",37806.043,0.153336
35,570,Niue,85, Electric motors of an output < 37.5 watts,17088.094999999998,0.11974699999999999
36,570,Niue,82, Spades and shovels,530.296,0.08413799999999999
37,570,Niue,72," Pig iron, non-alloy, <0.5% phosphorus",159.31,0.033822000000000005
38,570,Niue,65," Hat-forms, etc of felt, not shaped, no formed brim",303.28,0.0136
39,570,Niue,62," Mens, boys overcoats of wool or hair, not knit",901.144,0.010084000000000001
40,570,Niue,87, Pedestrian controlled tractors,453.099,0.008547
41,570,Niue,63, Electric blankets of textile material,248.709,0.004683
42,570,Niue,58," Woven pile fabric of wool or fine animal hair, w >30c",358.0,0.004
43,570,Niue,88," Gliders, hang gliders",561.336,0.001779
44,570,Niue,79," Zinc, not alloyed, unwrought, >99% pure",146.304,0.001511
45,570,Niue,61," Mens, boys overcoats, etc, of wool or hair, knit",12.686,0.000633
