,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,440,Lithuania,428,Latvia,27," Anthracite, not agglomerated",498107704.164,847052.257781,"Lithuania -  Anthracite, not agglomerated"
1,578,Norway,428,Latvia,25," Salt (sodium chloride) including solution, salt water",6332127.993,636712.93,"Norway -  Salt (sodium chloride) including solution, salt water"
2,246,Finland,428,Latvia,27," Anthracite, not agglomerated",240644528.247,431520.069273,"Finland -  Anthracite, not agglomerated"
3,643,Russian Federation,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",217676155.921,364214.905,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
4,440,Lithuania,428,Latvia,44, Fuel wood,25363963.78,243255.501826,Lithuania -  Fuel wood
5,578,Norway,428,Latvia,44, Fuel wood,8458873.611,96302.54,Norway -  Fuel wood
6,440,Lithuania,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",32454583.043,75238.652634,"Lithuania -  Pig iron, non-alloy, <0.5% phosphorus"
7,440,Lithuania,428,Latvia,31," Animal or vegetable fertilizers, in packs >10 kg",12393117.449,71785.754781,"Lithuania -  Animal or vegetable fertilizers, in packs >10 kg"
8,440,Lithuania,428,Latvia,22, Mineral and aerated waters not sweetened or flavoured,15210101.957,59420.478813,Lithuania -  Mineral and aerated waters not sweetened or flavoured
9,862,Venezuela (Bolivarian Rep. of),428,Latvia,27," Anthracite, not agglomerated",27610136.817,42182.082151,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
10,233,Estonia,428,Latvia,25," Salt (sodium chloride) including solution, salt water",2258786.799,39961.716681000005,"Estonia -  Salt (sodium chloride) including solution, salt water"
11,356,India,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",29805889.18,39897.875,"India -  Pig iron, non-alloy, <0.5% phosphorus"
12,233,Estonia,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",24591186.725,37634.395897,"Estonia -  Pig iron, non-alloy, <0.5% phosphorus"
13,208,Denmark,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",11560329.797,34502.201,"Denmark -  Pig iron, non-alloy, <0.5% phosphorus"
14,752,Sweden,428,Latvia,72," Pig iron, non-alloy, <0.5% phosphorus",6994416.102,29942.88,"Sweden -  Pig iron, non-alloy, <0.5% phosphorus"
15,440,Lithuania,428,Latvia,12, Soya beans,8300519.748,23363.276535,Lithuania -  Soya beans
16,440,Lithuania,428,Latvia,23," Flour or meal, pellet of meat or offal for animal fee",7769948.188,20551.01,"Lithuania -  Flour or meal, pellet of meat or offal for animal fee"
17,032,Argentina,428,Latvia,23," Flour or meal, pellet of meat or offal for animal fee",7041999.148,18447.965,"Argentina -  Flour or meal, pellet of meat or offal for animal fee"
18,504,Morocco,428,Latvia,25," Salt (sodium chloride) including solution, salt water",720723.386,18016.0,"Morocco -  Salt (sodium chloride) including solution, salt water"
