,imp_code_str3,imp_name,HS2,description,USD,tonne
0,458,Malaysia,27," Anthracite, not agglomerated",639108801.587,1276943.518626
1,458,Malaysia,72," Pig iron, non-alloy, <0.5% phosphorus",853961576.366,1138594.137401
2,458,Malaysia,28, Chlorine,307401395.658,847470.1343650001
3,458,Malaysia,85, Electric motors of an output < 37.5 watts,1441007663.9620001,797928.524065
4,458,Malaysia,39, Polyethylene - specific gravity <0.94 in primary form,1176453297.39,649033.200617
5,458,Malaysia,25," Salt (sodium chloride) including solution, salt water",20419917.713,444079.20325200004
6,458,Malaysia,84, Nuclear reactors,1668702029.749,384792.040263
7,458,Malaysia,31," Animal or vegetable fertilizers, in packs >10 kg",82463530.167,338913.376596
8,458,Malaysia,48, Newsprint,248264343.28700003,296104.894846
9,458,Malaysia,73, Sheet piling of iron or steel,346559387.031,222418.94788700002
10,458,Malaysia,17," Raw sugar, cane",65176810.929000005,175027.15193600004
11,458,Malaysia,04, Milk not concentrated nor sweetened < 1% fat,393970425.708,139738.504018
12,458,Malaysia,44, Fuel wood,57013943.322,120057.738993
13,458,Malaysia,29, Saturated acyclic hydrocarbons,205081844.766,115764.79577499999
14,458,Malaysia,38, Artificial graphite,328002733.763,111885.385389
15,458,Malaysia,40," Natural rubber latex, including prevulcanised",200240500.14399996,92160.42343800001
16,458,Malaysia,21," Coffee extracts, essences, concentrates, preparations",190932633.03,91232.396787
17,458,Malaysia,87, Pedestrian controlled tractors,829755331.738,84409.415832
18,458,Malaysia,74, Copper mattes,488712236.68299997,84178.426911
19,458,Malaysia,23," Flour or meal, pellet of meat or offal for animal fee",39472059.668,61745.635849
20,458,Malaysia,70," Glass cullet, waste or scrap, glass in the mass",92846326.454,53582.850111
21,458,Malaysia,11, Wheat or meslin flour,17780073.490000002,50692.617623000006
22,458,Malaysia,12, Soya beans,22535865.311,49451.069976
23,458,Malaysia,07," Potatoes seed, fresh or chilled",27928724.717,48216.047344000006
24,458,Malaysia,76," Aluminium unwrought, not alloyed",233475154.86299998,43352.336264
25,458,Malaysia,08," Coconuts, fresh or dried",92432494.096,38103.299789
26,458,Malaysia,34," Soaps, for toilet use, solid",129943463.01799999,34139.324902
27,458,Malaysia,10, Durum wheat,7664380.961,33988.694681
28,458,Malaysia,32, Quebracho tanning extract,161186943.66,31197.216420999997
29,458,Malaysia,15," Lard, other pig fat and poultry fat, rendered",15809575.932999998,24908.190732000003
30,458,Malaysia,20," Cucumbers,gherkins, prepared or preserved by vinegar",51827376.141,21702.154147
