,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,392,Japan,458,Malaysia,72," Pig iron, non-alloy, <0.5% phosphorus",831669425.773,1129295.335853,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
1,392,Japan,458,Malaysia,84, Nuclear reactors,774925304.752,328297.128018,Japan -  Nuclear reactors
2,392,Japan,458,Malaysia,87, Pedestrian controlled tractors,771698666.395,78869.369866,Japan -  Pedestrian controlled tractors
3,840,United States of America,458,Malaysia,84, Nuclear reactors,771370800.014,44154.394687,United States of America -  Nuclear reactors
4,840,United States of America,458,Malaysia,85, Electric motors of an output < 37.5 watts,724212917.248,177649.85861599998,United States of America -  Electric motors of an output < 37.5 watts
5,392,Japan,458,Malaysia,39, Polyethylene - specific gravity <0.94 in primary form,579768102.55,240276.32577700002,Japan -  Polyethylene - specific gravity <0.94 in primary form
6,840,United States of America,458,Malaysia,39, Polyethylene - specific gravity <0.94 in primary form,488716241.23,307369.157819,United States of America -  Polyethylene - specific gravity <0.94 in primary form
7,392,Japan,458,Malaysia,74, Copper mattes,425024003.076,62964.788937,Japan -  Copper mattes
8,392,Japan,458,Malaysia,85, Electric motors of an output < 37.5 watts,382442115.039,426325.35749900003,Japan -  Electric motors of an output < 37.5 watts
9,392,Japan,458,Malaysia,27," Anthracite, not agglomerated",340456820.083,607396.02009,"Japan -  Anthracite, not agglomerated"
10,554,New Zealand,458,Malaysia,04, Milk not concentrated nor sweetened < 1% fat,259386109.978,80860.44478,New Zealand -  Milk not concentrated nor sweetened < 1% fat
11,392,Japan,458,Malaysia,73, Sheet piling of iron or steel,205964036.006,182373.944024,Japan -  Sheet piling of iron or steel
12,840,United States of America,458,Malaysia,38, Artificial graphite,175126615.088,88053.528553,United States of America -  Artificial graphite
13,392,Japan,458,Malaysia,76," Aluminium unwrought, not alloyed",169897118.473,30881.630234,"Japan -  Aluminium unwrought, not alloyed"
14,392,Japan,458,Malaysia,48, Newsprint,169757338.974,230218.502136,Japan -  Newsprint
15,344,"China, Hong Kong SAR",458,Malaysia,85, Electric motors of an output < 37.5 watts,165983176.678,101219.61187899999,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
16,840,United States of America,458,Malaysia,27," Anthracite, not agglomerated",160308428.308,363425.714116,"United States of America -  Anthracite, not agglomerated"
17,840,United States of America,458,Malaysia,28, Chlorine,158569634.235,447152.385351,United States of America -  Chlorine
18,392,Japan,458,Malaysia,28, Chlorine,147233444.409,399877.722796,Japan -  Chlorine
19,392,Japan,458,Malaysia,40," Natural rubber latex, including prevulcanised",141202217.14,76179.61916,"Japan -  Natural rubber latex, including prevulcanised"
20,392,Japan,458,Malaysia,38, Artificial graphite,136238753.561,16987.804078,Japan -  Artificial graphite
21,840,United States of America,458,Malaysia,90," Optical fibres, except for telecommunications",136111793.139,6399.959967,"United States of America -  Optical fibres, except for telecommunications"
22,840,United States of America,458,Malaysia,21," Coffee extracts, essences, concentrates, preparations",125938614.784,26543.461350999998,"United States of America -  Coffee extracts, essences, concentrates, preparations"
23,392,Japan,458,Malaysia,71," Pearls natural, not permanently mounted or set",120543397.661,61.317501,"Japan -  Pearls natural, not permanently mounted or set"
24,840,United States of America,458,Malaysia,73, Sheet piling of iron or steel,112822250.807,24266.015826000003,United States of America -  Sheet piling of iron or steel
