,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,458,Malaysia,702,Singapore,25," Salt (sodium chloride) including solution, salt water",180511192.762,47045639.561763,"Singapore -  Salt (sodium chloride) including solution, salt water"
1,458,Malaysia,702,Singapore,27," Anthracite, not agglomerated",9483948351.08,21612211.050964,"Singapore -  Anthracite, not agglomerated"
2,458,Malaysia,156,China,27," Anthracite, not agglomerated",7528110836.091,18099630.619438,"China -  Anthracite, not agglomerated"
3,458,Malaysia,036,Australia,27," Anthracite, not agglomerated",4853612831.403,10206777.4199,"Australia -  Anthracite, not agglomerated"
4,458,Malaysia,392,Japan,27," Anthracite, not agglomerated",4002561666.828,10137586.839108,"Japan -  Anthracite, not agglomerated"
5,458,Malaysia,410,"Korea, Republic of",27," Anthracite, not agglomerated",2214638603.693,5582596.376502,"Korea, Republic of -  Anthracite, not agglomerated"
6,458,Malaysia,764,Thailand,27," Anthracite, not agglomerated",2612295520.568,4731961.581,"Thailand -  Anthracite, not agglomerated"
7,458,Malaysia,360,Indonesia,27," Anthracite, not agglomerated",1972541371.614,3648974.666935,"Indonesia -  Anthracite, not agglomerated"
8,458,Malaysia,356,India,27," Anthracite, not agglomerated",1525809217.97,3270456.2182779997,"India -  Anthracite, not agglomerated"
9,458,Malaysia,508,Mozambique,27," Anthracite, not agglomerated",3369745.54,2366113.632,"Mozambique -  Anthracite, not agglomerated"
10,458,Malaysia,702,Singapore,68," Stone setts, curbstones, flagstones (except slate)",187053447.166,1948200.680206,"Singapore -  Stone setts, curbstones, flagstones (except slate)"
11,458,Malaysia,356,India,15," Lard, other pig fat and poultry fat, rendered",802041305.811,1591173.3036860002,"India -  Lard, other pig fat and poultry fat, rendered"
12,458,Malaysia,704,Viet Nam,27," Anthracite, not agglomerated",1767317062.461,1516987.924407,"Viet Nam -  Anthracite, not agglomerated"
13,458,Malaysia,156,China,15," Lard, other pig fat and poultry fat, rendered",738596029.046,1354946.401314,"China -  Lard, other pig fat and poultry fat, rendered"
14,458,Malaysia,608,Philippines,27," Anthracite, not agglomerated",615378181.765,1333679.783372,"Philippines -  Anthracite, not agglomerated"
15,458,Malaysia,344,"China, Hong Kong SAR",27," Anthracite, not agglomerated",503048551.469,1240032.922374,"China, Hong Kong SAR -  Anthracite, not agglomerated"
16,458,Malaysia,096,Brunei Darussalam,25," Salt (sodium chloride) including solution, salt water",6961748.929,992644.49593,"Brunei Darussalam -  Salt (sodium chloride) including solution, salt water"
17,458,Malaysia,392,Japan,44, Fuel wood,662844678.74,935591.444166,Japan -  Fuel wood
18,458,Malaysia,792,Türkiye,15," Lard, other pig fat and poultry fat, rendered",494108937.0,718366.613,"Türkiye -  Lard, other pig fat and poultry fat, rendered"
19,458,Malaysia,608,Philippines,15," Lard, other pig fat and poultry fat, rendered",437181225.998,706213.901362,"Philippines -  Lard, other pig fat and poultry fat, rendered"
20,458,Malaysia,096,Brunei Darussalam,68," Stone setts, curbstones, flagstones (except slate)",12194165.353,670489.946781,"Brunei Darussalam -  Stone setts, curbstones, flagstones (except slate)"
21,458,Malaysia,554,New Zealand,27," Anthracite, not agglomerated",296241443.907,670127.566813,"New Zealand -  Anthracite, not agglomerated"
22,458,Malaysia,156,China,29, Saturated acyclic hydrocarbons,365752221.309,664352.565728,China -  Saturated acyclic hydrocarbons
