,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,499,Montenegro,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",7847383.669,6754.114226,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
1,499,Montenegro,616,Poland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",5140111.114,5527.034121000001,"Poland -  Iron ore, concentrate, not iron pyrites,unagglomerate"
2,499,Montenegro,688,Serbia,27," Anthracite, not agglomerated",4888186.231,82365.173333,"Serbia -  Anthracite, not agglomerated"
3,499,Montenegro,792,Türkiye,89," Cruise ships, excursion boats, ferry boats",3890153.0,7634.35,"Türkiye -  Cruise ships, excursion boats, ferry boats"
4,499,Montenegro,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",3617522.0,12244.3,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
5,499,Montenegro,056,Belgium,87, Pedestrian controlled tractors,2608249.808,222.15312100000003,Belgium -  Pedestrian controlled tractors
6,499,Montenegro,203,Czechia,87, Pedestrian controlled tractors,2486498.795,144.551576,Czechia -  Pedestrian controlled tractors
7,499,Montenegro,688,Serbia,44, Fuel wood,2427071.174,24880.949767000002,Serbia -  Fuel wood
8,499,Montenegro,528,Netherlands (Kingdom of the),26," Iron ore, concentrate, not iron pyrites,unagglomerate",1828959.535,413.282948,"Netherlands (Kingdom of the) -  Iron ore, concentrate, not iron pyrites,unagglomerate"
9,499,Montenegro,300,Greece,72," Pig iron, non-alloy, <0.5% phosphorus",1782601.763,5813.45,"Greece -  Pig iron, non-alloy, <0.5% phosphorus"
10,499,Montenegro,826,United Kingdom,72," Pig iron, non-alloy, <0.5% phosphorus",1575979.473,1046.077199,"United Kingdom -  Pig iron, non-alloy, <0.5% phosphorus"
11,499,Montenegro,380,Italy,44, Fuel wood,1476553.381,5778.690243,Italy -  Fuel wood
12,499,Montenegro,807,North Macedonia,44, Fuel wood,1430431.623,7149.027671,North Macedonia -  Fuel wood
13,499,Montenegro,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1296073.682,1658.447987,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
14,499,Montenegro,616,Poland,36, Propellent powders,1293498.214,3.913777,Poland -  Propellent powders
15,499,Montenegro,643,Russian Federation,68," Stone setts, curbstones, flagstones (except slate)",1289289.221,1200.624365,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
16,499,Montenegro,756,"Switzerland, Liechtenstein",87, Pedestrian controlled tractors,1205955.094,94.910348,"Switzerland, Liechtenstein -  Pedestrian controlled tractors"
17,499,Montenegro,643,Russian Federation,30," Glands and other organs, dried, for therapeutic uses",1179439.526,35.775489,"Russian Federation -  Glands and other organs, dried, for therapeutic uses"
18,499,Montenegro,818,Egypt,44, Fuel wood,1146611.884,2208.484908,Egypt -  Fuel wood
19,499,Montenegro,348,Hungary,76," Aluminium unwrought, not alloyed",1109076.639,489.598814,"Hungary -  Aluminium unwrought, not alloyed"
20,499,Montenegro,156,China,22, Mineral and aerated waters not sweetened or flavoured,1064676.03,321.09906,China -  Mineral and aerated waters not sweetened or flavoured
21,499,Montenegro,360,Indonesia,93," Military weapons, other than hand guns, swords, etc",1033214.206,2.971521,"Indonesia -  Military weapons, other than hand guns, swords, etc"
22,499,Montenegro,688,Serbia,39, Polyethylene - specific gravity <0.94 in primary form,993571.88,342.700536,Serbia -  Polyethylene - specific gravity <0.94 in primary form
23,499,Montenegro,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",942970.991,649.370892,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
24,499,Montenegro,688,Serbia,28, Chlorine,847996.425,126.952012,Serbia -  Chlorine
25,499,Montenegro,203,Czechia,73, Sheet piling of iron or steel,692223.419,463.558203,Czechia -  Sheet piling of iron or steel
26,499,Montenegro,784,United Arab Emirates,36, Propellent powders,644404.929,5.5451809999999995,United Arab Emirates -  Propellent powders
