,imp_code_str3,imp_name,HS2,description,USD,tonne
0,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",3400653929.04,3988874.257662
1,203,Czechia,25," Salt (sodium chloride) including solution, salt water",82127819.402,2110912.2092970004
2,203,Czechia,27," Anthracite, not agglomerated",830482637.726,1821510.637179
3,203,Czechia,39, Polyethylene - specific gravity <0.94 in primary form,4343093850.216,1700952.12388
4,203,Czechia,44, Fuel wood,457183320.608,1418184.2001909998
5,203,Czechia,48, Newsprint,1248698361.576,1369794.783366
6,203,Czechia,87, Pedestrian controlled tractors,7225350933.326,1364523.038583
7,203,Czechia,73, Sheet piling of iron or steel,2212124124.38,913439.329952
8,203,Czechia,28, Chlorine,696651172.07,781876.4005870001
9,203,Czechia,84, Nuclear reactors,7702053740.097,759643.0688840001
10,203,Czechia,31," Animal or vegetable fertilizers, in packs >10 kg",141023970.295,623417.9949950001
11,203,Czechia,85, Electric motors of an output < 37.5 watts,6984068508.957999,532695.741452
12,203,Czechia,94," Seats, aircraft",2005827507.831,509670.07393199997
13,203,Czechia,23," Flour or meal, pellet of meat or offal for animal fee",262886639.994,482492.487314
14,203,Czechia,40," Natural rubber latex, including prevulcanised",1328062822.444,380181.043955
15,203,Czechia,68," Stone setts, curbstones, flagstones (except slate)",236519486.603,375595.035654
16,203,Czechia,76," Aluminium unwrought, not alloyed",1037706006.13,362010.669225
17,203,Czechia,70," Glass cullet, waste or scrap, glass in the mass",423827171.58599997,349839.55471
18,203,Czechia,22, Mineral and aerated waters not sweetened or flavoured,328217790.173,315699.50314600003
19,203,Czechia,08," Coconuts, fresh or dried",290814859.875,304352.428433
20,203,Czechia,38, Artificial graphite,693605722.345,277551.651286
21,203,Czechia,29, Saturated acyclic hydrocarbons,458413972.647,250394.648871
22,203,Czechia,07," Potatoes seed, fresh or chilled",200414802.32299998,232529.47431
23,203,Czechia,02," Bovine carcasses and half carcasses, fresh or chilled",537802269.279,225122.04742800002
24,203,Czechia,32, Quebracho tanning extract,480897819.51,213108.87709
25,203,Czechia,34," Soaps, for toilet use, solid",376493443.8,207472.929401
26,203,Czechia,15," Lard, other pig fat and poultry fat, rendered",156965075.269,196209.000585
27,203,Czechia,12, Soya beans,73756379.38,180315.840976
28,203,Czechia,17," Raw sugar, cane",107489731.361,177238.89368100002
29,203,Czechia,69," Bricks, blocks and ceramic goods of siliceous earths",116956362.573,164510.23616
30,203,Czechia,19," Infant foods of cereals, flour, starch or milk, retai",209358225.241,143411.15596899998
31,203,Czechia,04, Milk not concentrated nor sweetened < 1% fat,348035604.561,132547.448473
32,203,Czechia,20," Cucumbers,gherkins, prepared or preserved by vinegar",142139521.736,123673.307506
33,203,Czechia,21," Coffee extracts, essences, concentrates, preparations",249252560.123,118638.22355899999
34,203,Czechia,83, Padlocks of base metal,490298909.471,108893.62586
35,203,Czechia,10, Durum wheat,31630662.999,106631.87934
36,203,Czechia,74, Copper mattes,753874465.713,106014.433104
37,203,Czechia,05," Hair, human, unworked, waste of human hair",22762151.506,105695.715126
38,203,Czechia,56," Sanitary towels, diapers and similar articles",274835574.90099996,82463.828329
39,203,Czechia,95," Rideable wheeled toys, dolls carriages",587179448.5830001,79370.253942
40,203,Czechia,78, Lead refined unwrought,154420563.343,67261.44611
41,203,Czechia,33, Essential oils of bergamot,365763907.96199995,51314.313373
42,203,Czechia,57," Carpets of wool or fine animal hair, knotted",110404684.118,51165.913896000005
