,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,203,Czechia,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",539548851.261,921809.302556,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
1,203,Czechia,616,Poland,72," Pig iron, non-alloy, <0.5% phosphorus",500750089.218,909800.5868990001,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
2,203,Czechia,276,Germany,44, Fuel wood,252880289.404,882993.4113960001,Germany -  Fuel wood
3,203,Czechia,040,Austria,44, Fuel wood,116537753.043,870658.9479759999,Austria -  Fuel wood
4,203,Czechia,276,Germany,87, Pedestrian controlled tractors,3839277655.086,489218.35762,Germany -  Pedestrian controlled tractors
5,203,Czechia,380,Italy,72," Pig iron, non-alloy, <0.5% phosphorus",200963222.512,427293.663003,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
6,203,Czechia,616,Poland,27," Anthracite, not agglomerated",127114529.273,425045.10587300005,"Poland -  Anthracite, not agglomerated"
7,203,Czechia,703,Slovakia,27," Anthracite, not agglomerated",151715114.677,403665.654421,"Slovakia -  Anthracite, not agglomerated"
8,203,Czechia,276,Germany,73, Sheet piling of iron or steel,755706654.784,302140.543045,Germany -  Sheet piling of iron or steel
9,203,Czechia,276,Germany,84, Nuclear reactors,3174349756.053,279077.052446,Germany -  Nuclear reactors
10,203,Czechia,276,Germany,39, Polyethylene - specific gravity <0.94 in primary form,805188161.467,274817.85176499997,Germany -  Polyethylene - specific gravity <0.94 in primary form
11,203,Czechia,040,Austria,27," Anthracite, not agglomerated",220703295.769,240679.30783,"Austria -  Anthracite, not agglomerated"
12,203,Czechia,703,Slovakia,72," Pig iron, non-alloy, <0.5% phosphorus",164364573.551,235321.55141800002,"Slovakia -  Pig iron, non-alloy, <0.5% phosphorus"
13,203,Czechia,380,Italy,27," Anthracite, not agglomerated",166971301.901,186274.95775099998,"Italy -  Anthracite, not agglomerated"
14,203,Czechia,276,Germany,85, Electric motors of an output < 37.5 watts,2359419863.818,173392.696084,Germany -  Electric motors of an output < 37.5 watts
15,203,Czechia,276,Germany,28, Chlorine,65527611.373,163429.800919,Germany -  Chlorine
16,203,Czechia,276,Germany,23," Flour or meal, pellet of meat or offal for animal fee",40473066.986,158863.22665,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
17,203,Czechia,276,Germany,31," Animal or vegetable fertilizers, in packs >10 kg",23085482.838,153378.571364,"Germany -  Animal or vegetable fertilizers, in packs >10 kg"
18,203,Czechia,276,Germany,48, Newsprint,179884999.775,150795.467579,Germany -  Newsprint
19,203,Czechia,348,Hungary,27," Anthracite, not agglomerated",51105995.999,144771.78893799998,"Hungary -  Anthracite, not agglomerated"
20,203,Czechia,276,Germany,27," Anthracite, not agglomerated",40567244.877,142345.821835,"Germany -  Anthracite, not agglomerated"
21,203,Czechia,276,Germany,94," Seats, aircraft",961744635.803,139880.50791800002,"Germany -  Seats, aircraft"
22,203,Czechia,040,Austria,72," Pig iron, non-alloy, <0.5% phosphorus",66737357.351,136291.097102,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
23,203,Czechia,276,Germany,68," Stone setts, curbstones, flagstones (except slate)",61818743.262,125011.80275,"Germany -  Stone setts, curbstones, flagstones (except slate)"
24,203,Czechia,250,France,87, Pedestrian controlled tractors,1323326388.171,124240.022257,France -  Pedestrian controlled tractors
25,203,Czechia,616,Poland,87, Pedestrian controlled tractors,1050046673.116,122988.699889,Poland -  Pedestrian controlled tractors
26,203,Czechia,804,Ukraine,27," Anthracite, not agglomerated",45099867.444,121127.355433,"Ukraine -  Anthracite, not agglomerated"
27,203,Czechia,276,Germany,04, Milk not concentrated nor sweetened < 1% fat,38008964.213,112225.175013,Germany -  Milk not concentrated nor sweetened < 1% fat
28,203,Czechia,276,Germany,40," Natural rubber latex, including prevulcanised",552517516.996,110369.451217,"Germany -  Natural rubber latex, including prevulcanised"
