,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,616,Poland,203,Czechia,25," Salt (sodium chloride) including solution, salt water",34192002.683,1598890.3437750002,"Poland -  Salt (sodium chloride) including solution, salt water"
1,616,Poland,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",777041145.814,1166240.2785190002,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
2,276,Germany,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",727579844.176,749113.095112,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
3,616,Poland,203,Czechia,44, Fuel wood,204371959.252,742437.95,Poland -  Fuel wood
4,703,Slovakia,203,Czechia,27," Anthracite, not agglomerated",316872341.09,625749.799319,"Slovakia -  Anthracite, not agglomerated"
5,276,Germany,203,Czechia,39, Polyethylene - specific gravity <0.94 in primary form,1696204608.69,557849.1162660001,Germany -  Polyethylene - specific gravity <0.94 in primary form
6,276,Germany,203,Czechia,48, Newsprint,405109240.453,521746.957971,Germany -  Newsprint
7,703,Slovakia,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",360760924.414,506823.560664,"Slovakia -  Pig iron, non-alloy, <0.5% phosphorus"
8,276,Germany,203,Czechia,27," Anthracite, not agglomerated",191766325.08,438584.109496,"Germany -  Anthracite, not agglomerated"
9,276,Germany,203,Czechia,87, Pedestrian controlled tractors,2350295970.942,433920.04464,Germany -  Pedestrian controlled tractors
10,616,Poland,203,Czechia,27," Anthracite, not agglomerated",127502301.637,407757.87750400003,"Poland -  Anthracite, not agglomerated"
11,616,Poland,203,Czechia,39, Polyethylene - specific gravity <0.94 in primary form,666374288.116,379640.553565,Poland -  Polyethylene - specific gravity <0.94 in primary form
12,616,Poland,203,Czechia,28, Chlorine,78830966.871,309624.947507,Poland -  Chlorine
13,616,Poland,203,Czechia,48, Newsprint,277065768.055,273758.10643,Poland -  Newsprint
14,752,Sweden,203,Czechia,87, Pedestrian controlled tractors,114857318.024,271195.799724,Sweden -  Pedestrian controlled tractors
15,276,Germany,203,Czechia,84, Nuclear reactors,2538493636.541,263052.128923,Germany -  Nuclear reactors
16,276,Germany,203,Czechia,44, Fuel wood,71869706.93,247087.387253,Germany -  Fuel wood
17,616,Poland,203,Czechia,94," Seats, aircraft",886562958.519,242858.155373,"Poland -  Seats, aircraft"
18,380,Italy,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",242244419.526,231621.228304,"Italy -  Pig iron, non-alloy, <0.5% phosphorus"
19,616,Poland,203,Czechia,73, Sheet piling of iron or steel,427160935.687,221701.784078,Poland -  Sheet piling of iron or steel
20,276,Germany,203,Czechia,25," Salt (sodium chloride) including solution, salt water",14973368.567,217591.088038,"Germany -  Salt (sodium chloride) including solution, salt water"
21,276,Germany,203,Czechia,73, Sheet piling of iron or steel,688384436.614,212016.14549,Germany -  Sheet piling of iron or steel
22,616,Poland,203,Czechia,23," Flour or meal, pellet of meat or offal for animal fee",66416854.173,209569.652,"Poland -  Flour or meal, pellet of meat or offal for animal fee"
23,703,Slovakia,203,Czechia,25," Salt (sodium chloride) including solution, salt water",7106917.222,204686.15815200002,"Slovakia -  Salt (sodium chloride) including solution, salt water"
24,616,Poland,203,Czechia,87, Pedestrian controlled tractors,1563074575.397,200711.72876600001,Poland -  Pedestrian controlled tractors
25,616,Poland,203,Czechia,31," Animal or vegetable fertilizers, in packs >10 kg",54334385.103,191718.19,"Poland -  Animal or vegetable fertilizers, in packs >10 kg"
26,250,France,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",208731367.151,187915.94859,"France -  Pig iron, non-alloy, <0.5% phosphorus"
27,616,Poland,203,Czechia,68," Stone setts, curbstones, flagstones (except slate)",72925427.256,180651.569904,"Poland -  Stone setts, curbstones, flagstones (except slate)"
28,616,Poland,203,Czechia,76," Aluminium unwrought, not alloyed",364123779.873,173415.256724,"Poland -  Aluminium unwrought, not alloyed"
29,040,Austria,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",158678743.972,170010.76282899998,"Austria -  Pig iron, non-alloy, <0.5% phosphorus"
30,276,Germany,203,Czechia,85, Electric motors of an output < 37.5 watts,1770693637.685,167759.649966,Germany -  Electric motors of an output < 37.5 watts
31,076,Brazil,203,Czechia,72," Pig iron, non-alloy, <0.5% phosphorus",91568590.169,167256.825431,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
32,276,Germany,203,Czechia,28, Chlorine,97254545.26,159872.433354,Germany -  Chlorine
33,040,Austria,203,Czechia,27," Anthracite, not agglomerated",92883415.66,151055.89343,"Austria -  Anthracite, not agglomerated"
34,703,Slovakia,203,Czechia,44, Fuel wood,29631996.865,144436.091211,Slovakia -  Fuel wood
35,616,Poland,203,Czechia,22, Mineral and aerated waters not sweetened or flavoured,71236521.066,143487.749,Poland -  Mineral and aerated waters not sweetened or flavoured
36,616,Poland,203,Czechia,02," Bovine carcasses and half carcasses, fresh or chilled",333498309.474,138661.6,"Poland -  Bovine carcasses and half carcasses, fresh or chilled"
37,703,Slovakia,203,Czechia,31," Animal or vegetable fertilizers, in packs >10 kg",22920624.016,137334.78481,"Slovakia -  Animal or vegetable fertilizers, in packs >10 kg"
38,040,Austria,203,Czechia,44, Fuel wood,32485717.494,136484.06838299998,Austria -  Fuel wood
39,616,Poland,203,Czechia,69," Bricks, blocks and ceramic goods of siliceous earths",79206620.455,133126.861942,"Poland -  Bricks, blocks and ceramic goods of siliceous earths"
40,040,Austria,203,Czechia,48, Newsprint,100271680.897,131138.836365,Austria -  Newsprint
41,276,Germany,203,Czechia,31," Animal or vegetable fertilizers, in packs >10 kg",27801486.962,128131.964507,"Germany -  Animal or vegetable fertilizers, in packs >10 kg"
42,616,Poland,203,Czechia,12, Soya beans,23261368.938,120095.36565,Poland -  Soya beans
43,380,Italy,203,Czechia,73, Sheet piling of iron or steel,240713135.049,118059.111557,Italy -  Sheet piling of iron or steel
44,616,Poland,203,Czechia,07," Potatoes seed, fresh or chilled",72438827.1,117543.025,"Poland -  Potatoes seed, fresh or chilled"
45,616,Poland,203,Czechia,19," Infant foods of cereals, flour, starch or milk, retai",149200276.868,113870.89983,"Poland -  Infant foods of cereals, flour, starch or milk, retai"
46,276,Germany,203,Czechia,23," Flour or meal, pellet of meat or offal for animal fee",64777212.041,113760.39,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
47,616,Poland,203,Czechia,84, Nuclear reactors,1144807871.753,112002.791782,Poland -  Nuclear reactors
48,616,Poland,203,Czechia,15," Lard, other pig fat and poultry fat, rendered",77154692.105,109395.610428,"Poland -  Lard, other pig fat and poultry fat, rendered"
