,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,052,Barbados,27," Anthracite, not agglomerated",202542860.271,294854.211823,"Trinidad and Tobago -  Anthracite, not agglomerated"
1,840,United States of America,052,Barbados,27," Anthracite, not agglomerated",91802487.616,227222.03078600002,"United States of America -  Anthracite, not agglomerated"
2,840,United States of America,052,Barbados,84, Nuclear reactors,52699136.248,4615.402314,United States of America -  Nuclear reactors
3,840,United States of America,052,Barbados,85, Electric motors of an output < 37.5 watts,34276703.043,3091.223049,United States of America -  Electric motors of an output < 37.5 watts
4,840,United States of America,052,Barbados,39, Polyethylene - specific gravity <0.94 in primary form,29637338.011,8253.275373,United States of America -  Polyethylene - specific gravity <0.94 in primary form
5,044,Bahamas,052,Barbados,27," Anthracite, not agglomerated",28878493.601,120225.172521,"Bahamas -  Anthracite, not agglomerated"
6,392,Japan,052,Barbados,87, Pedestrian controlled tractors,27773458.85,5062.859268,Japan -  Pedestrian controlled tractors
7,840,United States of America,052,Barbados,21," Coffee extracts, essences, concentrates, preparations",17459364.251,28003.099315000003,"United States of America -  Coffee extracts, essences, concentrates, preparations"
8,528,Netherlands (Kingdom of the),052,Barbados,27," Anthracite, not agglomerated",17063942.751,29567.133304000003,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
9,840,United States of America,052,Barbados,94," Seats, aircraft",16807527.332,2953.438678,"United States of America -  Seats, aircraft"
10,840,United States of America,052,Barbados,33, Essential oils of bergamot,13769320.205,2560.3950010000003,United States of America -  Essential oils of bergamot
11,840,United States of America,052,Barbados,48, Newsprint,13307772.265,6635.6882479999995,United States of America -  Newsprint
12,764,Thailand,052,Barbados,87, Pedestrian controlled tractors,12510906.739,1263.7303,Thailand -  Pedestrian controlled tractors
13,840,United States of America,052,Barbados,90," Optical fibres, except for telecommunications",12363999.541,407.159895,"United States of America -  Optical fibres, except for telecommunications"
14,840,United States of America,052,Barbados,73, Sheet piling of iron or steel,12095442.018,3494.7273,United States of America -  Sheet piling of iron or steel
15,840,United States of America,052,Barbados,44, Fuel wood,11519621.229,11616.124882999999,United States of America -  Fuel wood
16,840,United States of America,052,Barbados,12, Soya beans,11188875.701,27936.006501,United States of America -  Soya beans
17,840,United States of America,052,Barbados,04, Milk not concentrated nor sweetened < 1% fat,10675932.538,2477.912196,United States of America -  Milk not concentrated nor sweetened < 1% fat
18,840,United States of America,052,Barbados,10, Durum wheat,10549966.665,42934.843942,United States of America -  Durum wheat
19,840,United States of America,052,Barbados,19," Infant foods of cereals, flour, starch or milk, retai",10469292.93,3709.86636,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
20,156,China,052,Barbados,84, Nuclear reactors,10328096.694,1380.901534,China -  Nuclear reactors
21,840,United States of America,052,Barbados,08," Coconuts, fresh or dried",9754605.725,6135.444412999999,"United States of America -  Coconuts, fresh or dried"
22,780,Trinidad and Tobago,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,9676036.958,16018.296892999999,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
23,554,New Zealand,052,Barbados,04, Milk not concentrated nor sweetened < 1% fat,9501363.395,2156.916643,New Zealand -  Milk not concentrated nor sweetened < 1% fat
24,780,Trinidad and Tobago,052,Barbados,19," Infant foods of cereals, flour, starch or milk, retai",9058240.025,3150.9979270000003,"Trinidad and Tobago -  Infant foods of cereals, flour, starch or milk, retai"
25,156,China,052,Barbados,85, Electric motors of an output < 37.5 watts,8847121.419,1396.5810390000001,China -  Electric motors of an output < 37.5 watts
26,840,United States of America,052,Barbados,38, Artificial graphite,8549764.251,2028.869374,United States of America -  Artificial graphite
27,840,United States of America,052,Barbados,34," Soaps, for toilet use, solid",8542730.892,3676.441445,"United States of America -  Soaps, for toilet use, solid"
28,250,France,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,8339193.91,1507.709781,France -  Mineral and aerated waters not sweetened or flavoured
29,840,United States of America,052,Barbados,07," Potatoes seed, fresh or chilled",8127051.026,5237.594351,"United States of America -  Potatoes seed, fresh or chilled"
30,840,United States of America,052,Barbados,32, Quebracho tanning extract,8018628.773,3358.7435189999997,United States of America -  Quebracho tanning extract
31,840,United States of America,052,Barbados,87, Pedestrian controlled tractors,7449472.379,850.542947,United States of America -  Pedestrian controlled tractors
32,840,United States of America,052,Barbados,76," Aluminium unwrought, not alloyed",7305063.396,1226.8705949999999,"United States of America -  Aluminium unwrought, not alloyed"
33,840,United States of America,052,Barbados,20," Cucumbers,gherkins, prepared or preserved by vinegar",7129231.526,3880.613463,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
34,780,Trinidad and Tobago,052,Barbados,48, Newsprint,6907117.35,4831.875063,Trinidad and Tobago -  Newsprint
35,840,United States of America,052,Barbados,30," Glands and other organs, dried, for therapeutic uses",6786163.439,1138.730681,"United States of America -  Glands and other organs, dried, for therapeutic uses"
36,840,United States of America,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,6763279.516,5951.295351,United States of America -  Mineral and aerated waters not sweetened or flavoured
37,840,United States of America,052,Barbados,63, Electric blankets of textile material,6019858.843,720.090998,United States of America -  Electric blankets of textile material
38,826,United Kingdom,052,Barbados,87, Pedestrian controlled tractors,5858751.251,964.6306139999999,United Kingdom -  Pedestrian controlled tractors
39,410,"Korea, Republic of",052,Barbados,87, Pedestrian controlled tractors,5621811.705,562.622371,"Korea, Republic of -  Pedestrian controlled tractors"
40,840,United States of America,052,Barbados,96," Worked ivory, articles of ivory",5409523.84,869.892952,"United States of America -  Worked ivory, articles of ivory"
41,840,United States of America,052,Barbados,23," Flour or meal, pellet of meat or offal for animal fee",5170700.084,3708.803716,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
42,156,China,052,Barbados,39, Polyethylene - specific gravity <0.94 in primary form,4907286.56,1638.78547,China -  Polyethylene - specific gravity <0.94 in primary form
43,764,Thailand,052,Barbados,16," Sausages, similar products of meat, meat offal & bloo",4884470.932,1382.6781159999998,"Thailand -  Sausages, similar products of meat, meat offal & bloo"
44,752,Sweden,052,Barbados,15," Lard, other pig fat and poultry fat, rendered",4721295.434,2924.8520759999997,"Sweden -  Lard, other pig fat and poultry fat, rendered"
45,740,Suriname,052,Barbados,03," Ornamental fish, live",4475552.018,1689.519429,"Suriname -  Ornamental fish, live"
46,756,"Switzerland, Liechtenstein",052,Barbados,91," Wrist-watch, precious metal, battery, with hands",4461428.432,3.809002,"Switzerland, Liechtenstein -  Wrist-watch, precious metal, battery, with hands"
47,780,Trinidad and Tobago,052,Barbados,21," Coffee extracts, essences, concentrates, preparations",4380235.083,2789.634352,"Trinidad and Tobago -  Coffee extracts, essences, concentrates, preparations"
48,826,United Kingdom,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,4298460.018,1258.698313,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
49,840,United States of America,052,Barbados,83, Padlocks of base metal,4081979.57,567.812265,United States of America -  Padlocks of base metal
50,276,Germany,052,Barbados,30," Glands and other organs, dried, for therapeutic uses",4014990.405,113.779488,"Germany -  Glands and other organs, dried, for therapeutic uses"
51,780,Trinidad and Tobago,052,Barbados,34," Soaps, for toilet use, solid",3968116.974,5469.5922869999995,"Trinidad and Tobago -  Soaps, for toilet use, solid"
52,840,United States of America,052,Barbados,02," Bovine carcasses and half carcasses, fresh or chilled",3903809.643,1158.8610660000002,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
53,484,Mexico,052,Barbados,84, Nuclear reactors,3881944.196,434.10175699999996,Mexico -  Nuclear reactors
54,780,Trinidad and Tobago,052,Barbados,39, Polyethylene - specific gravity <0.94 in primary form,3879730.847,1452.2562090000001,Trinidad and Tobago -  Polyethylene - specific gravity <0.94 in primary form
55,826,United Kingdom,052,Barbados,84, Nuclear reactors,3827106.376,377.149924,United Kingdom -  Nuclear reactors
56,840,United States of America,052,Barbados,40," Natural rubber latex, including prevulcanised",3825896.484,589.26708,"United States of America -  Natural rubber latex, including prevulcanised"
57,360,Indonesia,052,Barbados,87, Pedestrian controlled tractors,3722344.652,341.741753,Indonesia -  Pedestrian controlled tractors
58,156,China,052,Barbados,62," Mens, boys overcoats of wool or hair, not knit",3714617.814,261.023182,"China -  Mens, boys overcoats of wool or hair, not knit"
59,188,Costa Rica,052,Barbados,21," Coffee extracts, essences, concentrates, preparations",3691941.737,82.413811,"Costa Rica -  Coffee extracts, essences, concentrates, preparations"
60,826,United Kingdom,052,Barbados,17," Raw sugar, cane",3627755.814,15072.734398,"United Kingdom -  Raw sugar, cane"
61,250,France,052,Barbados,30," Glands and other organs, dried, for therapeutic uses",3602624.397,35.330667999999996,"France -  Glands and other organs, dried, for therapeutic uses"
62,156,China,052,Barbados,73, Sheet piling of iron or steel,3502437.474,1863.562995,China -  Sheet piling of iron or steel
63,484,Mexico,052,Barbados,85, Electric motors of an output < 37.5 watts,3463841.07,346.21410499999996,Mexico -  Electric motors of an output < 37.5 watts
64,840,United States of America,052,Barbados,95," Rideable wheeled toys, dolls carriages",3391028.631,438.448045,"United States of America -  Rideable wheeled toys, dolls carriages"
65,840,United States of America,052,Barbados,62," Mens, boys overcoats of wool or hair, not knit",3282285.498,268.769727,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
66,840,United States of America,052,Barbados,70," Glass cullet, waste or scrap, glass in the mass",3226365.111,980.968727,"United States of America -  Glass cullet, waste or scrap, glass in the mass"
67,356,India,052,Barbados,87, Pedestrian controlled tractors,3138616.216,282.829179,India -  Pedestrian controlled tractors
68,124,Canada,052,Barbados,39, Polyethylene - specific gravity <0.94 in primary form,3040169.782,613.957988,Canada -  Polyethylene - specific gravity <0.94 in primary form
69,156,China,052,Barbados,94," Seats, aircraft",2974262.093,857.0256509999999,"China -  Seats, aircraft"
70,156,China,052,Barbados,87, Pedestrian controlled tractors,2870305.847,423.276878,China -  Pedestrian controlled tractors
71,826,United Kingdom,052,Barbados,30," Glands and other organs, dried, for therapeutic uses",2858994.064,155.22726699999998,"United Kingdom -  Glands and other organs, dried, for therapeutic uses"
72,840,United States of America,052,Barbados,16," Sausages, similar products of meat, meat offal & bloo",2819880.066,1456.552206,"United States of America -  Sausages, similar products of meat, meat offal & bloo"
73,826,United Kingdom,052,Barbados,04, Milk not concentrated nor sweetened < 1% fat,2809234.394,627.682985,United Kingdom -  Milk not concentrated nor sweetened < 1% fat
74,840,United States of America,052,Barbados,64," Waterproof footwear (Wellingtons etc), metal toe cap",2790138.362,247.771149,"United States of America -  Waterproof footwear (Wellingtons etc), metal toe cap"
75,156,China,052,Barbados,40," Natural rubber latex, including prevulcanised",2781174.288,1227.5481710000001,"China -  Natural rubber latex, including prevulcanised"
76,076,Brazil,052,Barbados,48, Newsprint,2747537.244,1135.079463,Brazil -  Newsprint
77,214,Dominican Republic,052,Barbados,39, Polyethylene - specific gravity <0.94 in primary form,2607093.039,1261.0618559999998,Dominican Republic -  Polyethylene - specific gravity <0.94 in primary form
78,388,Jamaica,052,Barbados,22, Mineral and aerated waters not sweetened or flavoured,2584240.933,3158.6415580000003,Jamaica -  Mineral and aerated waters not sweetened or flavoured
79,348,Hungary,052,Barbados,87, Pedestrian controlled tractors,2540563.666,227.883157,Hungary -  Pedestrian controlled tractors
80,756,"Switzerland, Liechtenstein",052,Barbados,30," Glands and other organs, dried, for therapeutic uses",2533587.624,23.712963,"Switzerland, Liechtenstein -  Glands and other organs, dried, for therapeutic uses"
81,752,Sweden,052,Barbados,84, Nuclear reactors,2495074.599,7.433507,Sweden -  Nuclear reactors
82,076,Brazil,052,Barbados,44, Fuel wood,2473362.204,3088.6376609999998,Brazil -  Fuel wood
83,792,Türkiye,052,Barbados,72," Pig iron, non-alloy, <0.5% phosphorus",2429399.323,3708.710776,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
84,156,China,052,Barbados,76," Aluminium unwrought, not alloyed",2421146.432,578.9135570000001,"China -  Aluminium unwrought, not alloyed"
85,840,United States of America,052,Barbados,18," Cocoa beans, whole or broken, raw or roasted",2400101.676,600.1160600000001,"United States of America -  Cocoa beans, whole or broken, raw or roasted"
86,840,United States of America,052,Barbados,68," Stone setts, curbstones, flagstones (except slate)",2376690.325,2241.005488,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
87,826,United Kingdom,052,Barbados,85, Electric motors of an output < 37.5 watts,2371030.763,256.038346,United Kingdom -  Electric motors of an output < 37.5 watts
88,780,Trinidad and Tobago,052,Barbados,20," Cucumbers,gherkins, prepared or preserved by vinegar",2361561.779,618.582537,"Trinidad and Tobago -  Cucumbers,gherkins, prepared or preserved by vinegar"
89,250,France,052,Barbados,33, Essential oils of bergamot,2345177.046,89.229411,France -  Essential oils of bergamot
90,840,United States of America,052,Barbados,17," Raw sugar, cane",2331204.94,819.538833,"United States of America -  Raw sugar, cane"
91,124,Canada,052,Barbados,16," Sausages, similar products of meat, meat offal & bloo",2198110.612,1146.2632760000001,"Canada -  Sausages, similar products of meat, meat offal & bloo"
92,156,China,052,Barbados,70," Glass cullet, waste or scrap, glass in the mass",2151959.859,2390.3290869999996,"China -  Glass cullet, waste or scrap, glass in the mass"
93,528,Netherlands (Kingdom of the),052,Barbados,07," Potatoes seed, fresh or chilled",2138175.45,8174.253162,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
94,840,United States of America,052,Barbados,28, Chlorine,2089522.754,1486.413476,United States of America -  Chlorine
95,826,United Kingdom,052,Barbados,49," Brochures, leaflets and similar, in single sheets",2014797.729,130.864643,"United Kingdom -  Brochures, leaflets and similar, in single sheets"
96,840,United States of America,052,Barbados,03," Ornamental fish, live",1966328.946,728.697567,"United States of America -  Ornamental fish, live"
97,276,Germany,052,Barbados,84, Nuclear reactors,1961983.74,72.741077,Germany -  Nuclear reactors
98,840,United States of America,052,Barbados,49," Brochures, leaflets and similar, in single sheets",1957523.482,227.551952,"United States of America -  Brochures, leaflets and similar, in single sheets"
99,156,China,052,Barbados,63, Electric blankets of textile material,1954235.826,602.996195,China -  Electric blankets of textile material
100,840,United States of America,052,Barbados,82, Spades and shovels,1893806.689,348.479329,United States of America -  Spades and shovels
