,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,626,Timor-Leste,702,Singapore,27," Anthracite, not agglomerated",25406724.458,55566.116639,"Singapore -  Anthracite, not agglomerated"
1,626,Timor-Leste,360,Indonesia,09," Coffee, not roasted, not decaffeinated",2285997.719,1817.1378049999998,"Indonesia -  Coffee, not roasted, not decaffeinated"
2,626,Timor-Leste,840,United States of America,09," Coffee, not roasted, not decaffeinated",6263291.268,1487.0389069999999,"United States of America -  Coffee, not roasted, not decaffeinated"
3,626,Timor-Leste,702,Singapore,72," Pig iron, non-alloy, <0.5% phosphorus",274704.751,1256.71825,"Singapore -  Pig iron, non-alloy, <0.5% phosphorus"
4,626,Timor-Leste,156,China,12, Soya beans,1876424.13,909.8839790000001,China -  Soya beans
5,626,Timor-Leste,276,Germany,09," Coffee, not roasted, not decaffeinated",1540102.118,657.767,"Germany -  Coffee, not roasted, not decaffeinated"
6,626,Timor-Leste,360,Indonesia,12, Soya beans,147083.183,638.5083989999999,Indonesia -  Soya beans
7,626,Timor-Leste,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",158886.989,538.364204,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
8,626,Timor-Leste,620,Portugal,09," Coffee, not roasted, not decaffeinated",950107.473,364.8,"Portugal -  Coffee, not roasted, not decaffeinated"
9,626,Timor-Leste,392,Japan,09," Coffee, not roasted, not decaffeinated",841323.426,183.31210099999998,"Japan -  Coffee, not roasted, not decaffeinated"
10,626,Timor-Leste,764,Thailand,07," Potatoes seed, fresh or chilled",92424.917,154.0,"Thailand -  Potatoes seed, fresh or chilled"
11,626,Timor-Leste,036,Australia,09," Coffee, not roasted, not decaffeinated",468640.732,132.40079999999998,"Australia -  Coffee, not roasted, not decaffeinated"
12,626,Timor-Leste,554,New Zealand,09," Coffee, not roasted, not decaffeinated",461299.817,105.170666,"New Zealand -  Coffee, not roasted, not decaffeinated"
13,626,Timor-Leste,504,Morocco,09," Coffee, not roasted, not decaffeinated",139902.709,75.557973,"Morocco -  Coffee, not roasted, not decaffeinated"
14,626,Timor-Leste,410,"Korea, Republic of",09," Coffee, not roasted, not decaffeinated",290278.688,67.912776,"Korea, Republic of -  Coffee, not roasted, not decaffeinated"
15,626,Timor-Leste,380,Italy,09," Coffee, not roasted, not decaffeinated",131164.605,61.184369,"Italy -  Coffee, not roasted, not decaffeinated"
16,626,Timor-Leste,156,China,09," Coffee, not roasted, not decaffeinated",49866.794,50.736292999999996,"China -  Coffee, not roasted, not decaffeinated"
17,626,Timor-Leste,752,Sweden,84, Nuclear reactors,1770665.465,50.18901,Sweden -  Nuclear reactors
18,626,Timor-Leste,840,United States of America,10, Durum wheat,54225.243,49.938294,United States of America -  Durum wheat
19,626,Timor-Leste,360,Indonesia,07," Potatoes seed, fresh or chilled",7535.872,49.699037,"Indonesia -  Potatoes seed, fresh or chilled"
20,626,Timor-Leste,702,Singapore,09," Coffee, not roasted, not decaffeinated",72368.742,37.490337,"Singapore -  Coffee, not roasted, not decaffeinated"
21,626,Timor-Leste,702,Singapore,94," Seats, aircraft",83715.145,29.311905,"Singapore -  Seats, aircraft"
22,626,Timor-Leste,250,France,19," Infant foods of cereals, flour, starch or milk, retai",88516.846,28.609572,"France -  Infant foods of cereals, flour, starch or milk, retai"
23,626,Timor-Leste,826,United Kingdom,09," Coffee, not roasted, not decaffeinated",108408.312,21.97052,"United Kingdom -  Coffee, not roasted, not decaffeinated"
24,626,Timor-Leste,360,Indonesia,44, Fuel wood,965.793,16.760357,Indonesia -  Fuel wood
25,626,Timor-Leste,360,Indonesia,84, Nuclear reactors,5297.025,15.432956,Indonesia -  Nuclear reactors
26,626,Timor-Leste,036,Australia,73, Sheet piling of iron or steel,201021.628,15.32,Australia -  Sheet piling of iron or steel
27,626,Timor-Leste,528,Netherlands (Kingdom of the),09," Coffee, not roasted, not decaffeinated",80758.984,15.149274,"Netherlands (Kingdom of the) -  Coffee, not roasted, not decaffeinated"
28,626,Timor-Leste,840,United States of America,15," Lard, other pig fat and poultry fat, rendered",70492.556,13.87752,"United States of America -  Lard, other pig fat and poultry fat, rendered"
29,626,Timor-Leste,304,Greenland,08," Coconuts, fresh or dried",86009.578,13.850297000000001,"Greenland -  Coconuts, fresh or dried"
30,626,Timor-Leste,682,Saudi Arabia,39, Polyethylene - specific gravity <0.94 in primary form,43813.03,13.605709999999998,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
31,626,Timor-Leste,688,Serbia,12, Soya beans,27151.0,13.505196,Serbia -  Soya beans
32,626,Timor-Leste,702,Singapore,15," Lard, other pig fat and poultry fat, rendered",61343.05,13.461257,"Singapore -  Lard, other pig fat and poultry fat, rendered"
33,626,Timor-Leste,702,Singapore,04, Milk not concentrated nor sweetened < 1% fat,13863.385,12.778785,Singapore -  Milk not concentrated nor sweetened < 1% fat
34,626,Timor-Leste,360,Indonesia,76," Aluminium unwrought, not alloyed",9312.461,12.522602999999998,"Indonesia -  Aluminium unwrought, not alloyed"
35,626,Timor-Leste,826,United Kingdom,39, Polyethylene - specific gravity <0.94 in primary form,38075.825,11.340093999999999,United Kingdom -  Polyethylene - specific gravity <0.94 in primary form
36,626,Timor-Leste,120,Cameroon,87, Pedestrian controlled tractors,18082.683,9.965833,Cameroon -  Pedestrian controlled tractors
37,626,Timor-Leste,686,Senegal,87, Pedestrian controlled tractors,16893.773,8.271486999999999,Senegal -  Pedestrian controlled tractors
38,626,Timor-Leste,840,United States of America,94," Seats, aircraft",27409.99,7.683077,"United States of America -  Seats, aircraft"
39,626,Timor-Leste,360,Indonesia,08," Coconuts, fresh or dried",1825.104,6.758871,"Indonesia -  Coconuts, fresh or dried"
40,626,Timor-Leste,056,Belgium,09," Coffee, not roasted, not decaffeinated",15215.282,6.482202,"Belgium -  Coffee, not roasted, not decaffeinated"
41,626,Timor-Leste,364,Iran (Islamic Republic of),84, Nuclear reactors,22416.069,5.978177,Iran (Islamic Republic of) -  Nuclear reactors
42,626,Timor-Leste,156,China,78, Lead refined unwrought,2841.114,5.943366,China -  Lead refined unwrought
43,626,Timor-Leste,792,Türkiye,09," Coffee, not roasted, not decaffeinated",15754.0,5.938,"Türkiye -  Coffee, not roasted, not decaffeinated"
44,626,Timor-Leste,364,Iran (Islamic Republic of),73, Sheet piling of iron or steel,74212.074,5.888745,Iran (Islamic Republic of) -  Sheet piling of iron or steel
45,626,Timor-Leste,304,Greenland,96," Worked ivory, articles of ivory",14029.545,5.000398000000001,"Greenland -  Worked ivory, articles of ivory"
46,626,Timor-Leste,024,Angola,85, Electric motors of an output < 37.5 watts,34917.189,4.37,Angola -  Electric motors of an output < 37.5 watts
47,626,Timor-Leste,304,Greenland,07," Potatoes seed, fresh or chilled",29150.157,3.909458,"Greenland -  Potatoes seed, fresh or chilled"
48,626,Timor-Leste,702,Singapore,74, Copper mattes,2910.257,2.9040340000000002,Singapore -  Copper mattes
49,626,Timor-Leste,840,United States of America,84, Nuclear reactors,38341.445,2.877721,United States of America -  Nuclear reactors
50,626,Timor-Leste,840,United States of America,95," Rideable wheeled toys, dolls carriages",20645.441,2.76722,"United States of America -  Rideable wheeled toys, dolls carriages"
51,626,Timor-Leste,304,Greenland,09," Coffee, not roasted, not decaffeinated",10950.347,2.2617800000000003,"Greenland -  Coffee, not roasted, not decaffeinated"
52,626,Timor-Leste,250,France,85, Electric motors of an output < 37.5 watts,41869.367,1.909149,France -  Electric motors of an output < 37.5 watts
53,626,Timor-Leste,682,Saudi Arabia,73, Sheet piling of iron or steel,11555.685,1.5303849999999999,Saudi Arabia -  Sheet piling of iron or steel
54,626,Timor-Leste,585,Palau,48, Newsprint,3520.236,1.5144849999999999,Palau -  Newsprint
55,626,Timor-Leste,364,Iran (Islamic Republic of),85, Electric motors of an output < 37.5 watts,15523.14,1.475935,Iran (Islamic Republic of) -  Electric motors of an output < 37.5 watts
56,626,Timor-Leste,304,Greenland,02," Bovine carcasses and half carcasses, fresh or chilled",8989.215,1.328854,"Greenland -  Bovine carcasses and half carcasses, fresh or chilled"
57,626,Timor-Leste,024,Angola,72," Pig iron, non-alloy, <0.5% phosphorus",1341.455,1.2856969999999999,"Angola -  Pig iron, non-alloy, <0.5% phosphorus"
58,626,Timor-Leste,764,Thailand,94," Seats, aircraft",710.084,1.274,"Thailand -  Seats, aircraft"
59,626,Timor-Leste,304,Greenland,22, Mineral and aerated waters not sweetened or flavoured,1738.551,1.208539,Greenland -  Mineral and aerated waters not sweetened or flavoured
60,626,Timor-Leste,585,Palau,15," Lard, other pig fat and poultry fat, rendered",1963.873,1.097046,"Palau -  Lard, other pig fat and poultry fat, rendered"
61,626,Timor-Leste,410,"Korea, Republic of",87, Pedestrian controlled tractors,19316.937,1.071262,"Korea, Republic of -  Pedestrian controlled tractors"
62,626,Timor-Leste,360,Indonesia,68," Stone setts, curbstones, flagstones (except slate)",86.329,1.069874,"Indonesia -  Stone setts, curbstones, flagstones (except slate)"
63,626,Timor-Leste,156,China,38, Artificial graphite,10112.002,1.045124,China -  Artificial graphite
64,626,Timor-Leste,276,Germany,22, Mineral and aerated waters not sweetened or flavoured,413.958,0.984,Germany -  Mineral and aerated waters not sweetened or flavoured
65,626,Timor-Leste,702,Singapore,84, Nuclear reactors,7379.912,0.966616,Singapore -  Nuclear reactors
66,626,Timor-Leste,304,Greenland,20," Cucumbers,gherkins, prepared or preserved by vinegar",7473.936,0.950305,"Greenland -  Cucumbers,gherkins, prepared or preserved by vinegar"
67,626,Timor-Leste,585,Palau,94," Seats, aircraft",3133.073,0.875216,"Palau -  Seats, aircraft"
68,626,Timor-Leste,360,Indonesia,49," Brochures, leaflets and similar, in single sheets",2688.908,0.847273,"Indonesia -  Brochures, leaflets and similar, in single sheets"
69,626,Timor-Leste,356,India,84, Nuclear reactors,8075.697,0.825542,India -  Nuclear reactors
70,626,Timor-Leste,508,Mozambique,94," Seats, aircraft",1494.36,0.814963,"Mozambique -  Seats, aircraft"
71,626,Timor-Leste,585,Palau,32, Quebracho tanning extract,5616.963,0.786931,Palau -  Quebracho tanning extract
72,626,Timor-Leste,840,United States of America,41," Bovine skins, whole, raw",17019.378,0.75093,"United States of America -  Bovine skins, whole, raw"
73,626,Timor-Leste,764,Thailand,49," Brochures, leaflets and similar, in single sheets",3928.856,0.745,"Thailand -  Brochures, leaflets and similar, in single sheets"
74,626,Timor-Leste,840,United States of America,40," Natural rubber latex, including prevulcanised",6330.179,0.684019,"United States of America -  Natural rubber latex, including prevulcanised"
75,626,Timor-Leste,585,Palau,84, Nuclear reactors,4971.333,0.682074,Palau -  Nuclear reactors
76,626,Timor-Leste,826,United Kingdom,85, Electric motors of an output < 37.5 watts,41074.158,0.673817,United Kingdom -  Electric motors of an output < 37.5 watts
77,626,Timor-Leste,840,United States of America,85, Electric motors of an output < 37.5 watts,14386.124,0.493682,United States of America -  Electric motors of an output < 37.5 watts
78,626,Timor-Leste,585,Palau,63, Electric blankets of textile material,836.61,0.471315,Palau -  Electric blankets of textile material
79,626,Timor-Leste,620,Portugal,69," Bricks, blocks and ceramic goods of siliceous earths",2444.237,0.45,"Portugal -  Bricks, blocks and ceramic goods of siliceous earths"
80,626,Timor-Leste,585,Palau,39, Polyethylene - specific gravity <0.94 in primary form,472.736,0.44679399999999997,Palau -  Polyethylene - specific gravity <0.94 in primary form
