,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,704,Viet Nam,840,United States of America,94," Seats, aircraft",4968974660.87,1606478.36931,"United States of America -  Seats, aircraft"
1,704,Viet Nam,156,China,85, Electric motors of an output < 37.5 watts,3437867238.059,55995.814652999994,China -  Electric motors of an output < 37.5 watts
2,704,Viet Nam,840,United States of America,64," Waterproof footwear (Wellingtons etc), metal toe cap",2999052705.13,111565.759572,"United States of America -  Waterproof footwear (Wellingtons etc), metal toe cap"
3,704,Viet Nam,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",2865861746.818,179744.638173,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
4,704,Viet Nam,840,United States of America,85, Electric motors of an output < 37.5 watts,1980277785.258,113018.62175399999,United States of America -  Electric motors of an output < 37.5 watts
5,704,Viet Nam,392,Japan,85, Electric motors of an output < 37.5 watts,1690966876.695,141313.954382,Japan -  Electric motors of an output < 37.5 watts
6,704,Viet Nam,840,United States of America,62," Mens, boys overcoats of wool or hair, not knit",1573740148.453,81625.767082,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
7,704,Viet Nam,276,Germany,64," Waterproof footwear (Wellingtons etc), metal toe cap",1165719111.662,56636.108372,"Germany -  Waterproof footwear (Wellingtons etc), metal toe cap"
8,704,Viet Nam,344,"China, Hong Kong SAR",85, Electric motors of an output < 37.5 watts,1061901815.557,34875.616541,"China, Hong Kong SAR -  Electric motors of an output < 37.5 watts"
9,704,Viet Nam,840,United States of America,08," Coconuts, fresh or dried",977542245.797,129797.69040800001,"United States of America -  Coconuts, fresh or dried"
10,704,Viet Nam,840,United States of America,03," Ornamental fish, live",904557916.197,154610.85595,"United States of America -  Ornamental fish, live"
11,704,Viet Nam,410,"Korea, Republic of",85, Electric motors of an output < 37.5 watts,741126117.991,35342.385329000004,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
12,704,Viet Nam,392,Japan,94," Seats, aircraft",699025807.009,232804.598991,"Japan -  Seats, aircraft"
13,704,Viet Nam,276,Germany,85, Electric motors of an output < 37.5 watts,663027780.6,57791.249308,Germany -  Electric motors of an output < 37.5 watts
14,704,Viet Nam,840,United States of America,84, Nuclear reactors,661021298.306,87594.03876000001,United States of America -  Nuclear reactors
15,704,Viet Nam,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",654804565.335,791655.35582,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
16,704,Viet Nam,392,Japan,44, Fuel wood,630975401.912,3770300.534696,Japan -  Fuel wood
17,704,Viet Nam,840,United States of America,40," Natural rubber latex, including prevulcanised",598472381.984,159506.921535,"United States of America -  Natural rubber latex, including prevulcanised"
18,704,Viet Nam,392,Japan,39, Polyethylene - specific gravity <0.94 in primary form,570949246.931,272932.98326099996,Japan -  Polyethylene - specific gravity <0.94 in primary form
19,704,Viet Nam,276,Germany,62," Mens, boys overcoats of wool or hair, not knit",563016783.662,18741.034775,"Germany -  Mens, boys overcoats of wool or hair, not knit"
20,704,Viet Nam,840,United States of America,09," Coffee, not roasted, not decaffeinated",559719426.935,265803.907404,"United States of America -  Coffee, not roasted, not decaffeinated"
21,704,Viet Nam,156,China,44, Fuel wood,549168592.678,3613660.069372,China -  Fuel wood
22,704,Viet Nam,764,Thailand,27," Anthracite, not agglomerated",548388969.517,1138353.62,"Thailand -  Anthracite, not agglomerated"
23,704,Viet Nam,036,Australia,27," Anthracite, not agglomerated",535517127.743,1123592.611,"Australia -  Anthracite, not agglomerated"
24,704,Viet Nam,116,Cambodia,27," Anthracite, not agglomerated",515406369.935,673731.551232,"Cambodia -  Anthracite, not agglomerated"
25,704,Viet Nam,392,Japan,61," Mens, boys overcoats, etc, of wool or hair, knit",507465746.969,26282.801142,"Japan -  Mens, boys overcoats, etc, of wool or hair, knit"
26,704,Viet Nam,276,Germany,84, Nuclear reactors,500565033.109,48175.043662000004,Germany -  Nuclear reactors
27,704,Viet Nam,156,China,27," Anthracite, not agglomerated",496182427.614,1004027.39518,"China -  Anthracite, not agglomerated"
28,704,Viet Nam,392,Japan,03," Ornamental fish, live",495798280.581,67172.31272599999,"Japan -  Ornamental fish, live"
29,704,Viet Nam,410,"Korea, Republic of",03," Ornamental fish, live",489051967.367,97911.418071,"Korea, Republic of -  Ornamental fish, live"
