,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,780,Trinidad and Tobago,27," Anthracite, not agglomerated",986294895.137,2037670.5,"Russian Federation -  Anthracite, not agglomerated"
1,170,Colombia,780,Trinidad and Tobago,27," Anthracite, not agglomerated",576429842.657,1292343.452,"Colombia -  Anthracite, not agglomerated"
2,266,Gabon,780,Trinidad and Tobago,27," Anthracite, not agglomerated",425679197.66,966550.6,"Gabon -  Anthracite, not agglomerated"
3,076,Brazil,780,Trinidad and Tobago,27," Anthracite, not agglomerated",147833739.209,364620.01199,"Brazil -  Anthracite, not agglomerated"
4,840,United States of America,780,Trinidad and Tobago,10, Durum wheat,44107672.445,169782.09873899998,United States of America -  Durum wheat
5,044,Bahamas,780,Trinidad and Tobago,27," Anthracite, not agglomerated",25946120.055,139450.0,"Bahamas -  Anthracite, not agglomerated"
6,840,United States of America,780,Trinidad and Tobago,23," Flour or meal, pellet of meat or offal for animal fee",49017447.376,105178.219918,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
7,124,Canada,780,Trinidad and Tobago,27," Anthracite, not agglomerated",58125161.186,102462.23401,"Canada -  Anthracite, not agglomerated"
8,792,Türkiye,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",9422004.94,97020.424,"Türkiye -  Salt (sodium chloride) including solution, salt water"
9,124,Canada,780,Trinidad and Tobago,26," Iron ore, concentrate, not iron pyrites,unagglomerate",74731153.644,75477.58212899999,"Canada -  Iron ore, concentrate, not iron pyrites,unagglomerate"
10,792,Türkiye,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",51820280.978,70943.467903,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
11,840,United States of America,780,Trinidad and Tobago,27," Anthracite, not agglomerated",31953826.533,61708.476458,"United States of America -  Anthracite, not agglomerated"
12,052,Barbados,780,Trinidad and Tobago,27," Anthracite, not agglomerated",12590633.329,39034.644,"Barbados -  Anthracite, not agglomerated"
13,662,Saint Lucia,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",878673.705,36030.033178000005,"Saint Lucia -  Salt (sodium chloride) including solution, salt water"
14,840,United States of America,780,Trinidad and Tobago,39, Polyethylene - specific gravity <0.94 in primary form,83255989.645,35370.130006,United States of America -  Polyethylene - specific gravity <0.94 in primary form
15,320,Guatemala,780,Trinidad and Tobago,17," Raw sugar, cane",15708361.023,34823.185,"Guatemala -  Raw sugar, cane"
16,724,Spain,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",495798.081,30780.751,"Spain -  Salt (sodium chloride) including solution, salt water"
17,840,United States of America,780,Trinidad and Tobago,28, Chlorine,16554672.322,28727.829897,United States of America -  Chlorine
18,528,Netherlands (Kingdom of the),780,Trinidad and Tobago,07," Potatoes seed, fresh or chilled",9062270.071,28017.941,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
19,076,Brazil,780,Trinidad and Tobago,26," Iron ore, concentrate, not iron pyrites,unagglomerate",26561023.083,26826.319459,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
20,840,United States of America,780,Trinidad and Tobago,38, Artificial graphite,76268111.202,26498.201546,United States of America -  Artificial graphite
21,250,France,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",397878.192,23853.471138,"France -  Salt (sodium chloride) including solution, salt water"
22,840,United States of America,780,Trinidad and Tobago,44, Fuel wood,20404400.768,23640.388660999997,United States of America -  Fuel wood
23,156,China,780,Trinidad and Tobago,84, Nuclear reactors,179374716.924,23070.790577,China -  Nuclear reactors
24,328,Guyana,780,Trinidad and Tobago,10, Durum wheat,12014393.791,22278.029008999998,Guyana -  Durum wheat
25,840,United States of America,780,Trinidad and Tobago,26," Iron ore, concentrate, not iron pyrites,unagglomerate",18205027.055,20983.871767,"United States of America -  Iron ore, concentrate, not iron pyrites,unagglomerate"
26,076,Brazil,780,Trinidad and Tobago,44, Fuel wood,14698480.478,19844.946079999998,Brazil -  Fuel wood
27,840,United States of America,780,Trinidad and Tobago,84, Nuclear reactors,302201901.101,19741.241684,United States of America -  Nuclear reactors
28,840,United States of America,780,Trinidad and Tobago,48, Newsprint,30127178.051,19642.096298,United States of America -  Newsprint
29,392,Japan,780,Trinidad and Tobago,73, Sheet piling of iron or steel,22018468.98,19030.002911,Japan -  Sheet piling of iron or steel
30,156,China,780,Trinidad and Tobago,73, Sheet piling of iron or steel,30824080.78,18320.767864,China -  Sheet piling of iron or steel
31,170,Colombia,780,Trinidad and Tobago,17," Raw sugar, cane",8388624.456,17685.243,"Colombia -  Raw sugar, cane"
32,840,United States of America,780,Trinidad and Tobago,02," Bovine carcasses and half carcasses, fresh or chilled",23305579.518,16781.635653999998,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
33,392,Japan,780,Trinidad and Tobago,87, Pedestrian controlled tractors,111935407.119,16019.563406,Japan -  Pedestrian controlled tractors
34,156,China,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",13043986.811,15821.938139,"China -  Pig iron, non-alloy, <0.5% phosphorus"
35,124,Canada,780,Trinidad and Tobago,07," Potatoes seed, fresh or chilled",8463313.927,14441.611648,"Canada -  Potatoes seed, fresh or chilled"
36,076,Brazil,780,Trinidad and Tobago,48, Newsprint,19772571.021,14214.450002,Brazil -  Newsprint
37,156,China,780,Trinidad and Tobago,39, Polyethylene - specific gravity <0.94 in primary form,27715876.729,13928.070960000001,China -  Polyethylene - specific gravity <0.94 in primary form
38,214,Dominican Republic,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",909284.935,13821.769,"Dominican Republic -  Salt (sodium chloride) including solution, salt water"
39,410,"Korea, Republic of",780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",13487390.2,13794.12,"Korea, Republic of -  Pig iron, non-alloy, <0.5% phosphorus"
40,840,United States of America,780,Trinidad and Tobago,73, Sheet piling of iron or steel,65770533.809,13692.513482,United States of America -  Sheet piling of iron or steel
41,840,United States of America,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",6002841.257,13166.960887,"United States of America -  Salt (sodium chloride) including solution, salt water"
42,840,United States of America,780,Trinidad and Tobago,15," Lard, other pig fat and poultry fat, rendered",15285187.992,12902.02944,"United States of America -  Lard, other pig fat and poultry fat, rendered"
43,124,Canada,780,Trinidad and Tobago,10, Durum wheat,4102949.184,12641.984,Canada -  Durum wheat
44,156,China,780,Trinidad and Tobago,69," Bricks, blocks and ceramic goods of siliceous earths",6280177.966,11319.430385,"China -  Bricks, blocks and ceramic goods of siliceous earths"
45,356,India,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",11411610.064,11104.635075999999,"India -  Pig iron, non-alloy, <0.5% phosphorus"
46,152,Chile,780,Trinidad and Tobago,47, Mechanical wood pulp,9026919.934,11094.126,Chile -  Mechanical wood pulp
47,840,United States of America,780,Trinidad and Tobago,11, Wheat or meslin flour,7852643.257,10686.040682,United States of America -  Wheat or meslin flour
48,076,Brazil,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",8323771.28,10155.775464,"Brazil -  Pig iron, non-alloy, <0.5% phosphorus"
49,840,United States of America,780,Trinidad and Tobago,21," Coffee extracts, essences, concentrates, preparations",41571788.837,9527.825814,"United States of America -  Coffee extracts, essences, concentrates, preparations"
50,840,United States of America,780,Trinidad and Tobago,85, Electric motors of an output < 37.5 watts,109125439.085,9458.887644999999,United States of America -  Electric motors of an output < 37.5 watts
51,840,United States of America,780,Trinidad and Tobago,08," Coconuts, fresh or dried",16859610.853,9386.523107,"United States of America -  Coconuts, fresh or dried"
52,840,United States of America,780,Trinidad and Tobago,19," Infant foods of cereals, flour, starch or milk, retai",36381187.9,9227.981914,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
53,056,Belgium,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",7257607.722,9067.798633999999,"Belgium -  Pig iron, non-alloy, <0.5% phosphorus"
54,328,Guyana,780,Trinidad and Tobago,44, Fuel wood,2717190.678,9016.714224,Guyana -  Fuel wood
55,840,United States of America,780,Trinidad and Tobago,20," Cucumbers,gherkins, prepared or preserved by vinegar",17534186.249,8930.165703,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
56,840,United States of America,780,Trinidad and Tobago,07," Potatoes seed, fresh or chilled",10592301.084,8750.22158,"United States of America -  Potatoes seed, fresh or chilled"
57,276,Germany,780,Trinidad and Tobago,25," Salt (sodium chloride) including solution, salt water",1141513.05,8467.150388,"Germany -  Salt (sodium chloride) including solution, salt water"
58,528,Netherlands (Kingdom of the),780,Trinidad and Tobago,20," Cucumbers,gherkins, prepared or preserved by vinegar",7394409.04,8133.468273,"Netherlands (Kingdom of the) -  Cucumbers,gherkins, prepared or preserved by vinegar"
59,840,United States of America,780,Trinidad and Tobago,34," Soaps, for toilet use, solid",30959529.666,8083.155613,"United States of America -  Soaps, for toilet use, solid"
60,076,Brazil,780,Trinidad and Tobago,10, Durum wheat,4157537.402,8017.753,Brazil -  Durum wheat
61,643,Russian Federation,780,Trinidad and Tobago,26," Iron ore, concentrate, not iron pyrites,unagglomerate",7857742.272,7936.226845,"Russian Federation -  Iron ore, concentrate, not iron pyrites,unagglomerate"
62,156,China,780,Trinidad and Tobago,40," Natural rubber latex, including prevulcanised",16722823.374,7914.926226,"China -  Natural rubber latex, including prevulcanised"
63,554,New Zealand,780,Trinidad and Tobago,04, Milk not concentrated nor sweetened < 1% fat,36500781.74,7911.848,New Zealand -  Milk not concentrated nor sweetened < 1% fat
64,458,Malaysia,780,Trinidad and Tobago,15," Lard, other pig fat and poultry fat, rendered",8036101.687,7827.178,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
65,158,"China, Taiwan Province of",780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",8643346.966,7510.074501,"China, Taiwan Province of -  Pig iron, non-alloy, <0.5% phosphorus"
66,840,United States of America,780,Trinidad and Tobago,04, Milk not concentrated nor sweetened < 1% fat,29444198.695,7420.06487,United States of America -  Milk not concentrated nor sweetened < 1% fat
67,840,United States of America,780,Trinidad and Tobago,33, Essential oils of bergamot,53131810.335,7393.965784,United States of America -  Essential oils of bergamot
68,840,United States of America,780,Trinidad and Tobago,72," Pig iron, non-alloy, <0.5% phosphorus",4516116.707,7370.762419,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
69,156,China,780,Trinidad and Tobago,70," Glass cullet, waste or scrap, glass in the mass",6095300.287,7210.693021,"China -  Glass cullet, waste or scrap, glass in the mass"
70,156,China,780,Trinidad and Tobago,85, Electric motors of an output < 37.5 watts,47919563.04,7086.674507000001,China -  Electric motors of an output < 37.5 watts
