,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,060,Bermuda,586,Pakistan,27," Anthracite, not agglomerated",73535447.616,190469.615482,"Pakistan -  Anthracite, not agglomerated"
1,060,Bermuda,528,Netherlands (Kingdom of the),89," Cruise ships, excursion boats, ferry boats",60953077.063,351.95779,"Netherlands (Kingdom of the) -  Cruise ships, excursion boats, ferry boats"
2,060,Bermuda,372,Ireland,88," Gliders, hang gliders",27876542.94,38.502252999999996,"Ireland -  Gliders, hang gliders"
3,060,Bermuda,752,Sweden,88," Gliders, hang gliders",1798359.989,36.124299,"Sweden -  Gliders, hang gliders"
4,060,Bermuda,756,"Switzerland, Liechtenstein",71," Pearls natural, not permanently mounted or set",1666399.585,0.12050100000000001,"Switzerland, Liechtenstein -  Pearls natural, not permanently mounted or set"
5,060,Bermuda,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,1254633.165,1055.505521,United States of America -  Mineral and aerated waters not sweetened or flavoured
6,060,Bermuda,388,Jamaica,20," Cucumbers,gherkins, prepared or preserved by vinegar",1240968.941,1054.6737679999999,"Jamaica -  Cucumbers,gherkins, prepared or preserved by vinegar"
7,060,Bermuda,388,Jamaica,21," Coffee extracts, essences, concentrates, preparations",811506.406,83.157812,"Jamaica -  Coffee extracts, essences, concentrates, preparations"
8,060,Bermuda,528,Netherlands (Kingdom of the),85, Electric motors of an output < 37.5 watts,792932.532,19.584974,Netherlands (Kingdom of the) -  Electric motors of an output < 37.5 watts
9,060,Bermuda,840,United States of America,03," Ornamental fish, live",600754.234,21.366743,"United States of America -  Ornamental fish, live"
10,060,Bermuda,826,United Kingdom,94," Seats, aircraft",486282.938,40.001167,"United Kingdom -  Seats, aircraft"
11,060,Bermuda,834,"Tanzania, United Republic of",84, Nuclear reactors,455877.184,14.333741,"Tanzania, United Republic of -  Nuclear reactors"
12,060,Bermuda,372,Ireland,22, Mineral and aerated waters not sweetened or flavoured,281506.886,7.656293,Ireland -  Mineral and aerated waters not sweetened or flavoured
13,060,Bermuda,724,Spain,92," Upright pianos, including auto-players",240265.901,4.205572,"Spain -  Upright pianos, including auto-players"
14,060,Bermuda,276,Germany,22, Mineral and aerated waters not sweetened or flavoured,238582.335,48.193,Germany -  Mineral and aerated waters not sweetened or flavoured
15,060,Bermuda,554,New Zealand,73, Sheet piling of iron or steel,228441.376,54.540459000000006,New Zealand -  Sheet piling of iron or steel
16,060,Bermuda,376,Israel,85, Electric motors of an output < 37.5 watts,202692.6,8.07884,Israel -  Electric motors of an output < 37.5 watts
17,060,Bermuda,528,Netherlands (Kingdom of the),84, Nuclear reactors,191648.732,2.435773,Netherlands (Kingdom of the) -  Nuclear reactors
18,060,Bermuda,840,United States of America,74, Copper mattes,163275.67,75.118538,United States of America -  Copper mattes
19,060,Bermuda,840,United States of America,71," Pearls natural, not permanently mounted or set",127763.284,3.448869,"United States of America -  Pearls natural, not permanently mounted or set"
20,060,Bermuda,840,United States of America,78, Lead refined unwrought,127110.726,117.391176,United States of America -  Lead refined unwrought
21,060,Bermuda,528,Netherlands (Kingdom of the),22, Mineral and aerated waters not sweetened or flavoured,119943.073,103.39233,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
22,060,Bermuda,840,United States of America,85, Electric motors of an output < 37.5 watts,106442.557,33.889532,United States of America -  Electric motors of an output < 37.5 watts
23,060,Bermuda,203,Czechia,92," Upright pianos, including auto-players",103139.0,1.793,"Czechia -  Upright pianos, including auto-players"
24,060,Bermuda,554,New Zealand,89," Cruise ships, excursion boats, ferry boats",99905.409,4.280919,"New Zealand -  Cruise ships, excursion boats, ferry boats"
25,060,Bermuda,840,United States of America,63, Electric blankets of textile material,90825.738,1.33914,United States of America -  Electric blankets of textile material
26,060,Bermuda,586,Pakistan,87, Pedestrian controlled tractors,87224.633,5.648853,Pakistan -  Pedestrian controlled tractors
27,060,Bermuda,840,United States of America,90," Optical fibres, except for telecommunications",84663.867,0.582793,"United States of America -  Optical fibres, except for telecommunications"
28,060,Bermuda,840,United States of America,84, Nuclear reactors,81480.942,3.3763560000000004,United States of America -  Nuclear reactors
29,060,Bermuda,136,Cayman Islands,84, Nuclear reactors,76068.628,0.404255,Cayman Islands -  Nuclear reactors
30,060,Bermuda,040,Austria,92," Upright pianos, including auto-players",75921.048,2.276168,"Austria -  Upright pianos, including auto-players"
31,060,Bermuda,834,"Tanzania, United Republic of",82, Spades and shovels,75295.701,0.800963,"Tanzania, United Republic of -  Spades and shovels"
32,060,Bermuda,702,Singapore,85, Electric motors of an output < 37.5 watts,74200.751,0.11080899999999999,Singapore -  Electric motors of an output < 37.5 watts
33,060,Bermuda,554,New Zealand,84, Nuclear reactors,68944.548,8.517290000000001,New Zealand -  Nuclear reactors
34,060,Bermuda,818,Egypt,84, Nuclear reactors,66716.011,6.909206,Egypt -  Nuclear reactors
35,060,Bermuda,044,Bahamas,21," Coffee extracts, essences, concentrates, preparations",66612.996,15.676437,"Bahamas -  Coffee extracts, essences, concentrates, preparations"
36,060,Bermuda,840,United States of America,27," Anthracite, not agglomerated",64882.624,350.021788,"United States of America -  Anthracite, not agglomerated"
37,060,Bermuda,826,United Kingdom,90," Optical fibres, except for telecommunications",59204.196,0.110363,"United Kingdom -  Optical fibres, except for telecommunications"
38,060,Bermuda,659,Saint Kitts and Nevis,22, Mineral and aerated waters not sweetened or flavoured,56936.885,47.987412,Saint Kitts and Nevis -  Mineral and aerated waters not sweetened or flavoured
39,060,Bermuda,840,United States of America,68," Stone setts, curbstones, flagstones (except slate)",54234.466,1.149568,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
40,060,Bermuda,682,Saudi Arabia,87, Pedestrian controlled tractors,49429.084,1.407802,Saudi Arabia -  Pedestrian controlled tractors
41,060,Bermuda,156,China,22, Mineral and aerated waters not sweetened or flavoured,47842.204,5.113578,China -  Mineral and aerated waters not sweetened or flavoured
42,060,Bermuda,466,Mali,82, Spades and shovels,42361.358,8.040366,Mali -  Spades and shovels
43,060,Bermuda,044,Bahamas,87, Pedestrian controlled tractors,40489.987,3.096839,Bahamas -  Pedestrian controlled tractors
44,060,Bermuda,246,Finland,22, Mineral and aerated waters not sweetened or flavoured,38261.043,5.772,Finland -  Mineral and aerated waters not sweetened or flavoured
45,060,Bermuda,703,Slovakia,86," Rail locomotives, externally electrically powered",36791.673,92.5,"Slovakia -  Rail locomotives, externally electrically powered"
46,060,Bermuda,780,Trinidad and Tobago,22, Mineral and aerated waters not sweetened or flavoured,36214.199,30.363,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
47,060,Bermuda,578,Norway,85, Electric motors of an output < 37.5 watts,34964.061,0.054892,Norway -  Electric motors of an output < 37.5 watts
48,060,Bermuda,136,Cayman Islands,63, Electric blankets of textile material,32841.162,35.848316,Cayman Islands -  Electric blankets of textile material
49,060,Bermuda,756,"Switzerland, Liechtenstein",88," Gliders, hang gliders",31068.868,0.32506999999999997,"Switzerland, Liechtenstein -  Gliders, hang gliders"
50,060,Bermuda,840,United States of America,86," Rail locomotives, externally electrically powered",30586.573,6.421111,"United States of America -  Rail locomotives, externally electrically powered"
51,060,Bermuda,348,Hungary,86," Rail locomotives, externally electrically powered",30148.458,81.295514,"Hungary -  Rail locomotives, externally electrically powered"
52,060,Bermuda,372,Ireland,92," Upright pianos, including auto-players",27651.109,1.358973,"Ireland -  Upright pianos, including auto-players"
53,060,Bermuda,056,Belgium,22, Mineral and aerated waters not sweetened or flavoured,27593.846,14.322006,Belgium -  Mineral and aerated waters not sweetened or flavoured
54,060,Bermuda,834,"Tanzania, United Republic of",85, Electric motors of an output < 37.5 watts,27495.848,1.461135,"Tanzania, United Republic of -  Electric motors of an output < 37.5 watts"
55,060,Bermuda,826,United Kingdom,62," Mens, boys overcoats of wool or hair, not knit",27441.815,0.418337,"United Kingdom -  Mens, boys overcoats of wool or hair, not knit"
56,060,Bermuda,388,Jamaica,30," Glands and other organs, dried, for therapeutic uses",25384.831,0.21068,"Jamaica -  Glands and other organs, dried, for therapeutic uses"
57,060,Bermuda,643,Russian Federation,22, Mineral and aerated waters not sweetened or flavoured,23906.964,4.307312,Russian Federation -  Mineral and aerated waters not sweetened or flavoured
58,060,Bermuda,320,Guatemala,25," Salt (sodium chloride) including solution, salt water",23849.939,194.11822899999999,"Guatemala -  Salt (sodium chloride) including solution, salt water"
59,060,Bermuda,076,Brazil,73, Sheet piling of iron or steel,23479.0,6.409,Brazil -  Sheet piling of iron or steel
60,060,Bermuda,724,Spain,73, Sheet piling of iron or steel,23239.368,3.0,Spain -  Sheet piling of iron or steel
61,060,Bermuda,616,Poland,92," Upright pianos, including auto-players",22754.607,0.990168,"Poland -  Upright pianos, including auto-players"
62,060,Bermuda,834,"Tanzania, United Republic of",68," Stone setts, curbstones, flagstones (except slate)",22294.036,0.053618,"Tanzania, United Republic of -  Stone setts, curbstones, flagstones (except slate)"
63,060,Bermuda,554,New Zealand,68," Stone setts, curbstones, flagstones (except slate)",21725.054,0.486917,"New Zealand -  Stone setts, curbstones, flagstones (except slate)"
64,060,Bermuda,120,Cameroon,87, Pedestrian controlled tractors,21635.9,1.846545,Cameroon -  Pedestrian controlled tractors
65,060,Bermuda,380,Italy,39, Polyethylene - specific gravity <0.94 in primary form,20877.001,3.3610900000000004,Italy -  Polyethylene - specific gravity <0.94 in primary form
66,060,Bermuda,152,Chile,86," Rail locomotives, externally electrically powered",20818.221,27.741734,"Chile -  Rail locomotives, externally electrically powered"
67,060,Bermuda,466,Mali,73, Sheet piling of iron or steel,20778.429,4.7654819999999996,Mali -  Sheet piling of iron or steel
