,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,060,Bermuda,27," Anthracite, not agglomerated",77929447.337,145012.638359,"United States of America -  Anthracite, not agglomerated"
1,044,Bahamas,060,Bermuda,27," Anthracite, not agglomerated",26116310.622,67236.44025900001,"Bahamas -  Anthracite, not agglomerated"
2,840,United States of America,060,Bermuda,44, Fuel wood,6950307.629,42857.345301,United States of America -  Fuel wood
3,484,Mexico,060,Bermuda,25," Salt (sodium chloride) including solution, salt water",1207719.364,24341.973484000002,"Mexico -  Salt (sodium chloride) including solution, salt water"
4,840,United States of America,060,Bermuda,73, Sheet piling of iron or steel,19599912.55,18957.848815999998,United States of America -  Sheet piling of iron or steel
5,028,Antigua and Barbuda,060,Bermuda,27," Anthracite, not agglomerated",11476068.096,17890.790628,"Antigua and Barbuda -  Anthracite, not agglomerated"
6,840,United States of America,060,Bermuda,22, Mineral and aerated waters not sweetened or flavoured,17873916.953,15043.664844,United States of America -  Mineral and aerated waters not sweetened or flavoured
7,056,Belgium,060,Bermuda,44, Fuel wood,70895.92,11864.917648,Belgium -  Fuel wood
8,840,United States of America,060,Bermuda,48, Newsprint,13068561.549,11770.649545,United States of America -  Newsprint
9,840,United States of America,060,Bermuda,12, Soya beans,891003.058,11609.969652000002,United States of America -  Soya beans
10,124,Canada,060,Bermuda,25," Salt (sodium chloride) including solution, salt water",1011181.17,7382.232604000001,"Canada -  Salt (sodium chloride) including solution, salt water"
11,840,United States of America,060,Bermuda,20," Cucumbers,gherkins, prepared or preserved by vinegar",9648187.832,6531.775122999999,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
12,840,United States of America,060,Bermuda,63, Electric blankets of textile material,4645852.355,6352.683168,United States of America -  Electric blankets of textile material
13,840,United States of America,060,Bermuda,07," Potatoes seed, fresh or chilled",10090510.409,5654.002585,"United States of America -  Potatoes seed, fresh or chilled"
14,052,Barbados,060,Bermuda,68," Stone setts, curbstones, flagstones (except slate)",693502.76,5297.250626,"Barbados -  Stone setts, curbstones, flagstones (except slate)"
15,840,United States of America,060,Bermuda,08," Coconuts, fresh or dried",13547983.549,4983.973507000001,"United States of America -  Coconuts, fresh or dried"
16,840,United States of America,060,Bermuda,84, Nuclear reactors,43039221.734,4502.002568,United States of America -  Nuclear reactors
17,840,United States of America,060,Bermuda,19," Infant foods of cereals, flour, starch or milk, retai",16745086.997,4159.3731099999995,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
18,840,United States of America,060,Bermuda,39, Polyethylene - specific gravity <0.94 in primary form,24178631.242,4111.7232429999995,United States of America -  Polyethylene - specific gravity <0.94 in primary form
19,840,United States of America,060,Bermuda,21," Coffee extracts, essences, concentrates, preparations",16057263.43,3909.8156320000003,"United States of America -  Coffee extracts, essences, concentrates, preparations"
20,840,United States of America,060,Bermuda,34," Soaps, for toilet use, solid",11057214.666,3537.4920150000003,"United States of America -  Soaps, for toilet use, solid"
21,840,United States of America,060,Bermuda,04, Milk not concentrated nor sweetened < 1% fat,12686844.845,3523.806344,United States of America -  Milk not concentrated nor sweetened < 1% fat
22,124,Canada,060,Bermuda,49," Brochures, leaflets and similar, in single sheets",29332229.927,3404.241912,"Canada -  Brochures, leaflets and similar, in single sheets"
23,840,United States of America,060,Bermuda,85, Electric motors of an output < 37.5 watts,36605324.084,3140.91408,United States of America -  Electric motors of an output < 37.5 watts
24,840,United States of America,060,Bermuda,68," Stone setts, curbstones, flagstones (except slate)",3902268.798,3109.604178,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
25,840,United States of America,060,Bermuda,90," Optical fibres, except for telecommunications",4878320.229,3074.75953,"United States of America -  Optical fibres, except for telecommunications"
26,840,United States of America,060,Bermuda,23," Flour or meal, pellet of meat or offal for animal fee",5352319.734,2972.526372,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
27,840,United States of America,060,Bermuda,94," Seats, aircraft",33159958.39,2790.575957,"United States of America -  Seats, aircraft"
