,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,462,Maldives,27," Anthracite, not agglomerated",278517797.941,417618.97680199996,"United Arab Emirates -  Anthracite, not agglomerated"
1,458,Malaysia,462,Maldives,27," Anthracite, not agglomerated",74858280.795,115885.06101,"Malaysia -  Anthracite, not agglomerated"
2,156,China,462,Maldives,85, Electric motors of an output < 37.5 watts,71450690.761,4792.715533,China -  Electric motors of an output < 37.5 watts
3,156,China,462,Maldives,73, Sheet piling of iron or steel,54242492.591,19839.602064,China -  Sheet piling of iron or steel
4,702,Singapore,462,Maldives,27," Anthracite, not agglomerated",51811254.887,71997.325928,"Singapore -  Anthracite, not agglomerated"
5,702,Singapore,462,Maldives,84, Nuclear reactors,48455019.798,3723.906577,Singapore -  Nuclear reactors
6,156,China,462,Maldives,84, Nuclear reactors,45900167.961,4282.163148,China -  Nuclear reactors
7,156,China,462,Maldives,94," Seats, aircraft",34097172.334,9293.321433000001,"China -  Seats, aircraft"
8,156,China,462,Maldives,72," Pig iron, non-alloy, <0.5% phosphorus",30384712.151,92468.162855,"China -  Pig iron, non-alloy, <0.5% phosphorus"
9,458,Malaysia,462,Maldives,44, Fuel wood,30049141.816,114809.561902,Malaysia -  Fuel wood
10,356,India,462,Maldives,25," Salt (sodium chloride) including solution, salt water",27720726.979,1182675.725932,"India -  Salt (sodium chloride) including solution, salt water"
11,702,Singapore,462,Maldives,85, Electric motors of an output < 37.5 watts,26729196.105,1996.818636,Singapore -  Electric motors of an output < 37.5 watts
12,156,China,462,Maldives,25," Salt (sodium chloride) including solution, salt water",23734936.69,631678.469548,"China -  Salt (sodium chloride) including solution, salt water"
13,156,China,462,Maldives,39, Polyethylene - specific gravity <0.94 in primary form,19284873.169,6211.937561,China -  Polyethylene - specific gravity <0.94 in primary form
14,702,Singapore,462,Maldives,44, Fuel wood,19272292.995,79750.842147,Singapore -  Fuel wood
15,144,Sri Lanka,462,Maldives,85, Electric motors of an output < 37.5 watts,18302439.303,1314.144655,Sri Lanka -  Electric motors of an output < 37.5 watts
16,356,India,462,Maldives,10, Durum wheat,17907255.181,27406.131,India -  Durum wheat
17,356,India,462,Maldives,72," Pig iron, non-alloy, <0.5% phosphorus",16661178.701,21155.026555,"India -  Pig iron, non-alloy, <0.5% phosphorus"
18,702,Singapore,462,Maldives,94," Seats, aircraft",15562762.763,4205.951148,"Singapore -  Seats, aircraft"
19,702,Singapore,462,Maldives,24," Tobacco, unmanufactured, not stemmed or stripped",15311086.23,1771.96233,"Singapore -  Tobacco, unmanufactured, not stemmed or stripped"
20,784,United Arab Emirates,462,Maldives,25," Salt (sodium chloride) including solution, salt water",14991215.826,833236.48353,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
21,356,India,462,Maldives,39, Polyethylene - specific gravity <0.94 in primary form,13778214.002,6479.799241000001,India -  Polyethylene - specific gravity <0.94 in primary form
22,156,China,462,Maldives,76," Aluminium unwrought, not alloyed",13555345.86,3319.3315070000003,"China -  Aluminium unwrought, not alloyed"
23,156,China,462,Maldives,87, Pedestrian controlled tractors,13536045.083,1547.812227,China -  Pedestrian controlled tractors
24,764,Thailand,462,Maldives,84, Nuclear reactors,13432693.177,1580.971749,Thailand -  Nuclear reactors
25,554,New Zealand,462,Maldives,44, Fuel wood,13147376.744,50590.16471,New Zealand -  Fuel wood
26,360,Indonesia,462,Maldives,94," Seats, aircraft",12601308.27,3584.101002,"Indonesia -  Seats, aircraft"
27,156,China,462,Maldives,44, Fuel wood,12550021.763,31842.72921,China -  Fuel wood
28,458,Malaysia,462,Maldives,25," Salt (sodium chloride) including solution, salt water",12514097.758,377479.196251,"Malaysia -  Salt (sodium chloride) including solution, salt water"
29,076,Brazil,462,Maldives,02," Bovine carcasses and half carcasses, fresh or chilled",12323622.313,6921.845679999999,"Brazil -  Bovine carcasses and half carcasses, fresh or chilled"
30,156,China,462,Maldives,68," Stone setts, curbstones, flagstones (except slate)",12180361.627,62544.171935000006,"China -  Stone setts, curbstones, flagstones (except slate)"
31,702,Singapore,462,Maldives,39, Polyethylene - specific gravity <0.94 in primary form,11666200.997,3381.631561,Singapore -  Polyethylene - specific gravity <0.94 in primary form
32,356,India,462,Maldives,84, Nuclear reactors,10942855.494,926.7313340000001,India -  Nuclear reactors
33,784,United Arab Emirates,462,Maldives,84, Nuclear reactors,10789876.55,1049.502377,United Arab Emirates -  Nuclear reactors
34,380,Italy,462,Maldives,84, Nuclear reactors,10218127.207,619.9789499999999,Italy -  Nuclear reactors
35,356,India,462,Maldives,04, Milk not concentrated nor sweetened < 1% fat,8537685.797,2219680.487791,India -  Milk not concentrated nor sweetened < 1% fat
36,356,India,462,Maldives,07," Potatoes seed, fresh or chilled",8291204.579,21913.02523,"India -  Potatoes seed, fresh or chilled"
37,784,United Arab Emirates,462,Maldives,72," Pig iron, non-alloy, <0.5% phosphorus",8028669.808,11589.010129,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
