,exp_code_str3,exp_name,HS2,description,USD,tonne
0,642,Romania,10, Durum wheat,940423995.122,4044345.415436
1,642,Romania,27," Anthracite, not agglomerated",1715493144.487,2817431.935128
2,642,Romania,72," Pig iron, non-alloy, <0.5% phosphorus",1433890797.018,2441147.076939
3,642,Romania,44, Fuel wood,1067224975.255,1914713.174178
4,642,Romania,12, Soya beans,628489136.4679999,1478312.463495
5,642,Romania,87, Pedestrian controlled tractors,8534010315.231,929690.566463
6,642,Romania,73, Sheet piling of iron or steel,1007668921.714,629989.194352
7,642,Romania,28, Chlorine,184200814.929,602028.355967
8,642,Romania,23," Flour or meal, pellet of meat or offal for animal fee",124665097.777,512779.558004
9,642,Romania,25," Salt (sodium chloride) including solution, salt water",20493593.341000002,489519.97357299994
10,642,Romania,94," Seats, aircraft",2019443851.194,474884.58875
11,642,Romania,85, Electric motors of an output < 37.5 watts,5219368495.1449995,468375.595393
12,642,Romania,84, Nuclear reactors,2970292037.329,412564.993357
13,642,Romania,40," Natural rubber latex, including prevulcanised",1589401390.596,366796.567695
14,642,Romania,39, Polyethylene - specific gravity <0.94 in primary form,757712473.592,324453.74193899997
15,642,Romania,31," Animal or vegetable fertilizers, in packs >10 kg",62315259.496,264931.575031
16,642,Romania,48, Newsprint,228722694.141,252557.385716
17,642,Romania,76," Aluminium unwrought, not alloyed",641741848.581,207658.890908
18,642,Romania,26," Iron ore, concentrate, not iron pyrites,unagglomerate",29298939.156999998,186056.58903200002
19,642,Romania,15," Lard, other pig fat and poultry fat, rendered",125987344.567,174389.68593099999
20,642,Romania,70," Glass cullet, waste or scrap, glass in the mass",91609910.787,102802.813924
21,642,Romania,34," Soaps, for toilet use, solid",113488429.0,101913.853309
22,642,Romania,68," Stone setts, curbstones, flagstones (except slate)",27423852.302,98208.570771
23,642,Romania,07," Potatoes seed, fresh or chilled",39491928.331,97720.48090400001
24,642,Romania,38, Artificial graphite,98384922.593,87988.494365
25,642,Romania,29, Saturated acyclic hydrocarbons,77762749.921,83507.226629
26,642,Romania,22, Mineral and aerated waters not sweetened or flavoured,42357093.792,69981.13897300001
27,642,Romania,33, Essential oils of bergamot,148221746.48,53957.107895
28,642,Romania,32, Quebracho tanning extract,45129538.774000004,51689.579927
29,642,Romania,17," Raw sugar, cane",26039715.59,50678.345163000005
30,642,Romania,89," Cruise ships, excursion boats, ferry boats",237907245.429,50074.217484
31,642,Romania,55," Filament tow of nylon, polyamides",84793212.186,46336.985231
32,642,Romania,02," Bovine carcasses and half carcasses, fresh or chilled",115787254.23699999,43955.910969
33,642,Romania,83, Padlocks of base metal,266690615.83200002,40761.062174
34,642,Romania,04, Milk not concentrated nor sweetened < 1% fat,69103380.932,40590.526273999996
35,642,Romania,47, Mechanical wood pulp,5574074.89,36613.377639000006
36,642,Romania,86," Rail locomotives, externally electrically powered",73059548.147,36058.177238
37,642,Romania,19," Infant foods of cereals, flour, starch or milk, retai",81623560.603,33039.263053
38,642,Romania,11, Wheat or meslin flour,6260407.42,32741.768413
39,642,Romania,69," Bricks, blocks and ceramic goods of siliceous earths",62448151.988,30289.88659
40,642,Romania,63, Electric blankets of textile material,160317818.32,25061.166483
41,642,Romania,74, Copper mattes,88415400.584,22084.519656
42,642,Romania,24," Tobacco, unmanufactured, not stemmed or stripped",482737118.45900005,21703.695650999998
43,642,Romania,16," Sausages, similar products of meat, meat offal & bloo",68474366.19,18146.780444
44,642,Romania,21," Coffee extracts, essences, concentrates, preparations",80237929.497,17914.480116
45,642,Romania,90," Optical fibres, except for telecommunications",387463699.023,17506.931314
46,642,Romania,20," Cucumbers,gherkins, prepared or preserved by vinegar",22735643.488,16766.719453
47,642,Romania,54, Sewing thread of synthetic filaments,73714058.236,14653.230265
48,642,Romania,05," Hair, human, unworked, waste of human hair",22936660.824,13297.775614
49,642,Romania,08," Coconuts, fresh or dried",27316247.042,12152.852731
50,642,Romania,64," Waterproof footwear (Wellingtons etc), metal toe cap",314258697.46500003,11043.510019000001
51,642,Romania,95," Rideable wheeled toys, dolls carriages",96916296.213,10059.957241
52,642,Romania,56," Sanitary towels, diapers and similar articles",42287282.715,9045.909352
53,642,Romania,59, Gum or amylaceous covered textiles for book covers et,65617510.96,6248.029718
54,642,Romania,62," Mens, boys overcoats of wool or hair, not knit",414789861.815,5660.007645
55,642,Romania,61," Mens, boys overcoats, etc, of wool or hair, knit",217620170.143,5603.871429
56,642,Romania,96," Worked ivory, articles of ivory",21517204.377,4671.677243
57,642,Romania,51," Greasy shorn wool, not carded or combed",98311954.75299999,4618.769342
58,642,Romania,35, Casein,10958764.986,4032.277541
59,642,Romania,49," Brochures, leaflets and similar, in single sheets",17891125.973,3741.7015899999997
60,642,Romania,78, Lead refined unwrought,6588137.636999999,3371.918812
61,642,Romania,30," Glands and other organs, dried, for therapeutic uses",60153794.185,2776.357048
62,642,Romania,09," Coffee, not roasted, not decaffeinated",5160833.762,2261.258969
63,642,Romania,41," Bovine skins, whole, raw",29893149.843,2192.0403730000003
64,642,Romania,01," Horses, live pure-bred breeding",1682242.8490000002,2111.467881
65,642,Romania,03," Ornamental fish, live",5322813.953,2067.872184
66,642,Romania,14, Bamboos used primarily for plaiting,419555.394,1945.2813999999996
67,642,Romania,42," Saddlery and harness, of any material",50421576.269,1885.789919
68,642,Romania,52," Cotton, not carded or combed",22112375.817,1830.2442019999999
69,642,Romania,82, Spades and shovels,21484455.012000002,1767.658174
70,642,Romania,58," Woven pile fabric of wool or fine animal hair, w >30c",10533197.729,1655.497215
71,642,Romania,18," Cocoa beans, whole or broken, raw or roasted",11617665.622,1621.044879
72,642,Romania,88," Gliders, hang gliders",48690067.559,1048.842609
73,642,Romania,60," ""Long pile"" knit or crochet textile fabric",8018198.592,988.071035
74,642,Romania,57," Carpets of wool or fine animal hair, knotted",3700114.366,732.7744280000001
75,642,Romania,36, Propellent powders,761363.3489999999,690.578375
76,642,Romania,37, X-ray plates and films,1785338.5440000002,600.533855
77,642,Romania,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",769458.304,571.3113940000001
78,642,Romania,53," Flax fibre, raw or retted",1001394.549,371.621726
79,642,Romania,79," Zinc, not alloyed, unwrought, >99% pure",369030.978,263.382974
80,642,Romania,81," Powders, tungsten (wolfram)",934148.668,259.497941
81,642,Romania,71," Pearls natural, not permanently mounted or set",6347918.92,233.78915800000001
82,642,Romania,80, Tin not alloyed unwrought,1681488.8099999998,224.01179
83,642,Romania,93," Military weapons, other than hand guns, swords, etc",1802050.216,184.026954
84,642,Romania,45," Natural cork, raw or simply prepared",462675.439,163.878641
85,642,Romania,65," Hat-forms, etc of felt, not shaped, no formed brim",662188.368,161.03171099999997
86,642,Romania,50, Silk-worm cocoons suitable for reeling,8324567.84,123.418091
87,642,Romania,92," Upright pianos, including auto-players",2238661.1780000003,55.038043
88,642,Romania,66, Garden and similar umbrellas,71130.357,48.963041000000004
89,642,Romania,46, Plaits and products of plaiting materials,70508.53,46.550772
90,642,Romania,13, Lac,251968.352,35.03381
91,642,Romania,75, Nickel mattes,391023.861,31.589259
92,642,Romania,43," Raw mink furskins, whole",1826813.534,16.20144
93,642,Romania,67," Bird skins and feathers, articles therefrom",164908.441,9.526323
94,642,Romania,91," Wrist-watch, precious metal, battery, with hands",279830.27499999997,8.666395
