,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,642,Romania,27," Anthracite, not agglomerated",2728568284.987,5707068.664063,"Russian Federation -  Anthracite, not agglomerated"
1,398,Kazakhstan,642,Romania,27," Anthracite, not agglomerated",1517488300.85,3146638.577455,"Kazakhstan -  Anthracite, not agglomerated"
2,694,Sierra Leone,642,Romania,26," Iron ore, concentrate, not iron pyrites,unagglomerate",73384846.595,1809199.3,"Sierra Leone -  Iron ore, concentrate, not iron pyrites,unagglomerate"
3,076,Brazil,642,Romania,26," Iron ore, concentrate, not iron pyrites,unagglomerate",86882530.84,1333102.0,"Brazil -  Iron ore, concentrate, not iron pyrites,unagglomerate"
4,348,Hungary,642,Romania,27," Anthracite, not agglomerated",387830913.675,789933.9013810001,"Hungary -  Anthracite, not agglomerated"
5,031,Azerbaijan,642,Romania,27," Anthracite, not agglomerated",406605354.133,746815.8,"Azerbaijan -  Anthracite, not agglomerated"
6,368,Iraq,642,Romania,27," Anthracite, not agglomerated",357384606.337,722575.7,"Iraq -  Anthracite, not agglomerated"
7,792,Türkiye,642,Romania,72," Pig iron, non-alloy, <0.5% phosphorus",393470036.367,635784.867189,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
8,804,Ukraine,642,Romania,44, Fuel wood,71119203.496,600376.54204,Ukraine -  Fuel wood
9,840,United States of America,642,Romania,27," Anthracite, not agglomerated",176553504.228,570952.672886,"United States of America -  Anthracite, not agglomerated"
10,616,Poland,642,Romania,27," Anthracite, not agglomerated",166063789.433,562906.9900750001,"Poland -  Anthracite, not agglomerated"
11,100,Bulgaria,642,Romania,10, Durum wheat,81343156.856,457878.394166,Bulgaria -  Durum wheat
12,804,Ukraine,642,Romania,26," Iron ore, concentrate, not iron pyrites,unagglomerate",54705918.277,448506.37558,"Ukraine -  Iron ore, concentrate, not iron pyrites,unagglomerate"
