,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,780,Trinidad and Tobago,740,Suriname,25," Salt (sodium chloride) including solution, salt water",2835311.391,1048723.389,"Trinidad and Tobago -  Salt (sodium chloride) including solution, salt water"
1,028,Antigua and Barbuda,740,Suriname,27," Anthracite, not agglomerated",35008720.585,52810.98,"Antigua and Barbuda -  Anthracite, not agglomerated"
2,214,Dominican Republic,740,Suriname,25," Salt (sodium chloride) including solution, salt water",3295564.869,39837.8,"Dominican Republic -  Salt (sodium chloride) including solution, salt water"
3,170,Colombia,740,Suriname,25," Salt (sodium chloride) including solution, salt water",3867191.588,31036.6,"Colombia -  Salt (sodium chloride) including solution, salt water"
4,662,Saint Lucia,740,Suriname,27," Anthracite, not agglomerated",19596033.107,29171.25,"Saint Lucia -  Anthracite, not agglomerated"
5,780,Trinidad and Tobago,740,Suriname,27," Anthracite, not agglomerated",16299129.827,24403.587,"Trinidad and Tobago -  Anthracite, not agglomerated"
6,840,United States of America,740,Suriname,02," Bovine carcasses and half carcasses, fresh or chilled",12799636.029,15300.112,"United States of America -  Bovine carcasses and half carcasses, fresh or chilled"
7,392,Japan,740,Suriname,87, Pedestrian controlled tractors,32057765.172,14648.338716,Japan -  Pedestrian controlled tractors
8,528,Netherlands (Kingdom of the),740,Suriname,07," Potatoes seed, fresh or chilled",4617158.068,13108.800543,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
9,156,China,740,Suriname,72," Pig iron, non-alloy, <0.5% phosphorus",8283462.327,12364.302323,"China -  Pig iron, non-alloy, <0.5% phosphorus"
10,792,Türkiye,740,Suriname,25," Salt (sodium chloride) including solution, salt water",1070922.478,11595.0,"Türkiye -  Salt (sodium chloride) including solution, salt water"
11,840,United States of America,740,Suriname,10, Durum wheat,3826337.556,11410.435099999999,United States of America -  Durum wheat
12,076,Brazil,740,Suriname,69," Bricks, blocks and ceramic goods of siliceous earths",2192543.647,11318.047077,"Brazil -  Bricks, blocks and ceramic goods of siliceous earths"
13,528,Netherlands (Kingdom of the),740,Suriname,22, Mineral and aerated waters not sweetened or flavoured,6756513.103,10609.221563,Netherlands (Kingdom of the) -  Mineral and aerated waters not sweetened or flavoured
14,156,China,740,Suriname,73, Sheet piling of iron or steel,6620531.921,10022.449402,China -  Sheet piling of iron or steel
15,840,United States of America,740,Suriname,39, Polyethylene - specific gravity <0.94 in primary form,26756590.88,9687.294469,United States of America -  Polyethylene - specific gravity <0.94 in primary form
16,320,Guatemala,740,Suriname,17," Raw sugar, cane",4385385.201,9326.79,"Guatemala -  Raw sugar, cane"
17,840,United States of America,740,Suriname,27," Anthracite, not agglomerated",16487468.636,8976.455353,"United States of America -  Anthracite, not agglomerated"
18,780,Trinidad and Tobago,740,Suriname,31," Animal or vegetable fertilizers, in packs >10 kg",2927839.148,8814.908,"Trinidad and Tobago -  Animal or vegetable fertilizers, in packs >10 kg"
19,156,China,740,Suriname,84, Nuclear reactors,16495737.063,8727.065386,China -  Nuclear reactors
20,528,Netherlands (Kingdom of the),740,Suriname,84, Nuclear reactors,18834340.071,8093.167695,Netherlands (Kingdom of the) -  Nuclear reactors
21,528,Netherlands (Kingdom of the),740,Suriname,11, Wheat or meslin flour,2390369.912,7877.636,Netherlands (Kingdom of the) -  Wheat or meslin flour
22,724,Spain,740,Suriname,69," Bricks, blocks and ceramic goods of siliceous earths",2305445.632,7705.034,"Spain -  Bricks, blocks and ceramic goods of siliceous earths"
23,840,United States of America,740,Suriname,84, Nuclear reactors,94610924.266,7653.181689,United States of America -  Nuclear reactors
24,388,Jamaica,740,Suriname,23," Flour or meal, pellet of meat or offal for animal fee",3385729.303,7434.67,"Jamaica -  Flour or meal, pellet of meat or offal for animal fee"
25,780,Trinidad and Tobago,740,Suriname,22, Mineral and aerated waters not sweetened or flavoured,3220467.877,7222.434,Trinidad and Tobago -  Mineral and aerated waters not sweetened or flavoured
26,840,United States of America,740,Suriname,23," Flour or meal, pellet of meat or offal for animal fee",3599089.378,6407.9871299999995,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
27,156,China,740,Suriname,69," Bricks, blocks and ceramic goods of siliceous earths",1934325.675,6240.101,"China -  Bricks, blocks and ceramic goods of siliceous earths"
28,156,China,740,Suriname,68," Stone setts, curbstones, flagstones (except slate)",1493128.724,6198.661728,"China -  Stone setts, curbstones, flagstones (except slate)"
29,528,Netherlands (Kingdom of the),740,Suriname,15," Lard, other pig fat and poultry fat, rendered",6414055.007,5923.777765,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
30,528,Netherlands (Kingdom of the),740,Suriname,87, Pedestrian controlled tractors,11847458.988,5898.602626,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
31,528,Netherlands (Kingdom of the),740,Suriname,23," Flour or meal, pellet of meat or offal for animal fee",3146829.279,5332.83835,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
32,478,Mauritania,740,Suriname,29, Saturated acyclic hydrocarbons,6428435.193,5308.419672,Mauritania -  Saturated acyclic hydrocarbons
33,156,China,740,Suriname,39, Polyethylene - specific gravity <0.94 in primary form,5120926.64,4914.960190000001,China -  Polyethylene - specific gravity <0.94 in primary form
34,840,United States of America,740,Suriname,25," Salt (sodium chloride) including solution, salt water",745615.091,4400.732271,"United States of America -  Salt (sodium chloride) including solution, salt water"
35,792,Türkiye,740,Suriname,72," Pig iron, non-alloy, <0.5% phosphorus",2759478.779,4174.113,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
36,862,Venezuela (Bolivarian Rep. of),740,Suriname,27," Anthracite, not agglomerated",1994397.54,3914.317,"Venezuela (Bolivarian Rep. of) -  Anthracite, not agglomerated"
37,840,United States of America,740,Suriname,28, Chlorine,2241110.297,3883.795772,United States of America -  Chlorine
38,643,Russian Federation,740,Suriname,31," Animal or vegetable fertilizers, in packs >10 kg",1501066.399,3848.99,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
39,156,China,740,Suriname,87, Pedestrian controlled tractors,5075288.913,3653.006534,China -  Pedestrian controlled tractors
40,156,China,740,Suriname,85, Electric motors of an output < 37.5 watts,5652315.59,3618.357685,China -  Electric motors of an output < 37.5 watts
41,840,United States of America,740,Suriname,85, Electric motors of an output < 37.5 watts,34890870.506,3595.962869,United States of America -  Electric motors of an output < 37.5 watts
42,156,China,740,Suriname,44, Fuel wood,1540245.578,3496.312653,China -  Fuel wood
43,156,China,740,Suriname,94," Seats, aircraft",3688221.421,3452.11121,"China -  Seats, aircraft"
44,528,Netherlands (Kingdom of the),740,Suriname,39, Polyethylene - specific gravity <0.94 in primary form,7801234.148,3272.5355040000004,Netherlands (Kingdom of the) -  Polyethylene - specific gravity <0.94 in primary form
45,156,China,740,Suriname,40," Natural rubber latex, including prevulcanised",4382447.49,3233.6257650000002,"China -  Natural rubber latex, including prevulcanised"
46,591,Panama,740,Suriname,48, Newsprint,3488551.444,3032.6426039999997,Panama -  Newsprint
