,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,740,Suriname,356,India,44, Fuel wood,66655230.061,259735.033786,India -  Fuel wood
1,740,Suriname,156,China,44, Fuel wood,39012893.664,216855.507717,China -  Fuel wood
2,740,Suriname,328,Guyana,27," Anthracite, not agglomerated",86252430.261,209097.876,"Guyana -  Anthracite, not agglomerated"
3,740,Suriname,328,Guyana,25," Salt (sodium chloride) including solution, salt water",3871710.696,184595.44216,"Guyana -  Salt (sodium chloride) including solution, salt water"
4,740,Suriname,388,Jamaica,10, Durum wheat,14285341.568,33946.877883,Jamaica -  Durum wheat
5,740,Suriname,250,France,08," Coconuts, fresh or dried",8177604.536,13226.769694,"France -  Coconuts, fresh or dried"
6,740,Suriname,840,United States of America,27," Anthracite, not agglomerated",12166649.135,12221.305514,"United States of America -  Anthracite, not agglomerated"
7,740,Suriname,620,Portugal,10, Durum wheat,3820435.902,10146.353958,Portugal -  Durum wheat
8,740,Suriname,410,"Korea, Republic of",44, Fuel wood,3125398.735,8763.056078,"Korea, Republic of -  Fuel wood"
9,740,Suriname,388,Jamaica,03," Ornamental fish, live",17977690.743,6813.096957000001,"Jamaica -  Ornamental fish, live"
10,740,Suriname,250,France,27," Anthracite, not agglomerated",7823370.711,5779.619821,"France -  Anthracite, not agglomerated"
11,740,Suriname,528,Netherlands (Kingdom of the),44, Fuel wood,3688527.203,5357.55824,Netherlands (Kingdom of the) -  Fuel wood
12,740,Suriname,528,Netherlands (Kingdom of the),03," Ornamental fish, live",19865054.346,5089.505092,"Netherlands (Kingdom of the) -  Ornamental fish, live"
13,740,Suriname,840,United States of America,03," Ornamental fish, live",33810566.46,4773.963653,"United States of America -  Ornamental fish, live"
14,740,Suriname,724,Spain,10, Durum wheat,1316082.509,3825.0,Spain -  Durum wheat
15,740,Suriname,724,Spain,08," Coconuts, fresh or dried",1873848.723,3310.289866,"Spain -  Coconuts, fresh or dried"
16,740,Suriname,780,Trinidad and Tobago,08," Coconuts, fresh or dried",2761950.875,3192.868,"Trinidad and Tobago -  Coconuts, fresh or dried"
17,740,Suriname,528,Netherlands (Kingdom of the),10, Durum wheat,1092908.483,3093.422076,Netherlands (Kingdom of the) -  Durum wheat
18,740,Suriname,214,Dominican Republic,27," Anthracite, not agglomerated",1371273.25,3047.85,"Dominican Republic -  Anthracite, not agglomerated"
19,740,Suriname,344,"China, Hong Kong SAR",03," Ornamental fish, live",13961208.978,3018.3633569999997,"China, Hong Kong SAR -  Ornamental fish, live"
20,740,Suriname,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",828411.699,2900.7,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
21,740,Suriname,328,Guyana,22, Mineral and aerated waters not sweetened or flavoured,3462886.259,2646.84333,Guyana -  Mineral and aerated waters not sweetened or flavoured
22,740,Suriname,250,France,10, Durum wheat,2372456.951,2646.1247999999996,France -  Durum wheat
23,740,Suriname,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",155385.155,2603.0,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
24,740,Suriname,076,Brazil,10, Durum wheat,1060220.0,2550.0,Brazil -  Durum wheat
25,740,Suriname,328,Guyana,12, Soya beans,1033708.476,2455.12,Guyana -  Soya beans
26,740,Suriname,040,Austria,08," Coconuts, fresh or dried",776217.993,2422.207162,"Austria -  Coconuts, fresh or dried"
27,740,Suriname,056,Belgium,44, Fuel wood,1998401.841,2316.587184,Belgium -  Fuel wood
28,740,Suriname,052,Barbados,03," Ornamental fish, live",4475552.018,1689.519429,"Barbados -  Ornamental fish, live"
29,740,Suriname,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",521865.857,1526.8164909999998,"India -  Pig iron, non-alloy, <0.5% phosphorus"
30,740,Suriname,764,Thailand,44, Fuel wood,339265.179,1351.66096,Thailand -  Fuel wood
31,740,Suriname,528,Netherlands (Kingdom of the),07," Potatoes seed, fresh or chilled",3348005.845,1347.846956,"Netherlands (Kingdom of the) -  Potatoes seed, fresh or chilled"
