,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,840,United States of America,076,Brazil,27," Anthracite, not agglomerated",10633274589.574,24326456.226974998,"United States of America -  Anthracite, not agglomerated"
1,170,Colombia,076,Brazil,27," Anthracite, not agglomerated",950406111.0,7084569.714,"Colombia -  Anthracite, not agglomerated"
2,032,Argentina,076,Brazil,10, Durum wheat,1487377291.0,6717573.9,Argentina -  Durum wheat
3,643,Russian Federation,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",1895898425.0,6580857.108,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
4,036,Australia,076,Brazil,27," Anthracite, not agglomerated",883717894.0,5024185.576,"Australia -  Anthracite, not agglomerated"
5,012,Algeria,076,Brazil,27," Anthracite, not agglomerated",2114318740.0,3559665.093,"Algeria -  Anthracite, not agglomerated"
6,124,Canada,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",1018286682.0,3396025.481,"Canada -  Animal or vegetable fertilizers, in packs >10 kg"
7,662,Saint Lucia,076,Brazil,27," Anthracite, not agglomerated",1643926883.961,3208064.043473,"Saint Lucia -  Anthracite, not agglomerated"
8,643,Russian Federation,076,Brazil,27," Anthracite, not agglomerated",658543433.0,3108894.836,"Russian Federation -  Anthracite, not agglomerated"
9,840,United States of America,076,Brazil,28, Chlorine,903911809.536,2914014.7790619996,United States of America -  Chlorine
10,156,China,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",636403033.0,2505530.659,"China -  Animal or vegetable fertilizers, in packs >10 kg"
11,566,Nigeria,076,Brazil,27," Anthracite, not agglomerated",1418809985.0,2499437.5,"Nigeria -  Anthracite, not agglomerated"
12,840,United States of America,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",737214317.0,2103609.076,"United States of America -  Animal or vegetable fertilizers, in packs >10 kg"
13,112,Belarus,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",584480986.0,1968591.97,"Belarus -  Animal or vegetable fertilizers, in packs >10 kg"
14,376,Israel,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",448764086.79,1678204.708474,"Israel -  Animal or vegetable fertilizers, in packs >10 kg"
15,504,Morocco,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",637721936.0,1623123.55,"Morocco -  Animal or vegetable fertilizers, in packs >10 kg"
16,840,United States of America,076,Brazil,22, Mineral and aerated waters not sweetened or flavoured,765118349.0,1411134.565,United States of America -  Mineral and aerated waters not sweetened or flavoured
17,724,Spain,076,Brazil,25," Salt (sodium chloride) including solution, salt water",33154472.0,1257964.740009,"Spain -  Salt (sodium chloride) including solution, salt water"
18,124,Canada,076,Brazil,27," Anthracite, not agglomerated",285832973.0,1236711.744,"Canada -  Anthracite, not agglomerated"
19,504,Morocco,076,Brazil,25," Salt (sodium chloride) including solution, salt water",87982870.0,1171751.981,"Morocco -  Salt (sodium chloride) including solution, salt water"
20,840,United States of America,076,Brazil,29, Saturated acyclic hydrocarbons,1639886826.012,1149966.877209,United States of America -  Saturated acyclic hydrocarbons
21,604,Peru,076,Brazil,27," Anthracite, not agglomerated",533692645.0,1145652.41,"Peru -  Anthracite, not agglomerated"
22,012,Algeria,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",294951170.0,1056986.06,"Algeria -  Animal or vegetable fertilizers, in packs >10 kg"
23,818,Egypt,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",193876539.0,1037255.43,"Egypt -  Animal or vegetable fertilizers, in packs >10 kg"
24,276,Germany,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",291977667.0,998036.499041,"Germany -  Animal or vegetable fertilizers, in packs >10 kg"
25,724,Spain,076,Brazil,28, Chlorine,125737350.954,969357.394898,Spain -  Chlorine
26,156,China,076,Brazil,72," Pig iron, non-alloy, <0.5% phosphorus",780809562.0,913090.644393,"China -  Pig iron, non-alloy, <0.5% phosphorus"
27,840,United States of America,076,Brazil,25," Salt (sodium chloride) including solution, salt water",144244660.372,832433.262638,"United States of America -  Salt (sodium chloride) including solution, salt water"
28,662,Saint Lucia,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",320784473.0,831684.49,"Saint Lucia -  Animal or vegetable fertilizers, in packs >10 kg"
29,152,Chile,076,Brazil,25," Salt (sodium chloride) including solution, salt water",18142297.0,805336.19,"Chile -  Salt (sodium chloride) including solution, salt water"
30,724,Spain,076,Brazil,27," Anthracite, not agglomerated",550535761.888,798467.438401,"Spain -  Anthracite, not agglomerated"
31,368,Iraq,076,Brazil,27," Anthracite, not agglomerated",327171784.0,771359.0,"Iraq -  Anthracite, not agglomerated"
32,528,Netherlands (Kingdom of the),076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",149968055.0,753557.009,"Netherlands (Kingdom of the) -  Animal or vegetable fertilizers, in packs >10 kg"
33,156,China,076,Brazil,27," Anthracite, not agglomerated",279704321.0,739385.065899,"China -  Anthracite, not agglomerated"
34,710,South Africa,076,Brazil,27," Anthracite, not agglomerated",91015913.624,736777.22018,"South Africa -  Anthracite, not agglomerated"
35,634,Qatar,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",196610253.0,729431.597,"Qatar -  Animal or vegetable fertilizers, in packs >10 kg"
36,156,China,076,Brazil,85, Electric motors of an output < 37.5 watts,5610727296.596,673736.461099,China -  Electric motors of an output < 37.5 watts
37,528,Netherlands (Kingdom of the),076,Brazil,27," Anthracite, not agglomerated",398736773.283,660305.408188,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
38,380,Italy,076,Brazil,27," Anthracite, not agglomerated",401391137.0,653479.966,"Italy -  Anthracite, not agglomerated"
39,032,Argentina,076,Brazil,27," Anthracite, not agglomerated",369147272.0,653449.282,"Argentina -  Anthracite, not agglomerated"
40,643,Russian Federation,076,Brazil,25," Salt (sodium chloride) including solution, salt water",94793601.0,648218.148,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
41,840,United States of America,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,1312741679.61,632292.3259459999,United States of America -  Polyethylene - specific gravity <0.94 in primary form
42,604,Peru,076,Brazil,25," Salt (sodium chloride) including solution, salt water",41590145.0,629391.315,"Peru -  Salt (sodium chloride) including solution, salt water"
43,156,China,076,Brazil,84, Nuclear reactors,4025889491.499,614151.534961,China -  Nuclear reactors
44,508,Mozambique,076,Brazil,27," Anthracite, not agglomerated",129942211.0,613825.7,"Mozambique -  Anthracite, not agglomerated"
45,156,China,076,Brazil,28, Chlorine,291548371.0,600427.631709,China -  Chlorine
46,780,Trinidad and Tobago,076,Brazil,27," Anthracite, not agglomerated",260103484.0,588109.45,"Trinidad and Tobago -  Anthracite, not agglomerated"
47,156,China,076,Brazil,29, Saturated acyclic hydrocarbons,2501165451.0,530172.78218,China -  Saturated acyclic hydrocarbons
48,566,Nigeria,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",134458219.0,490604.44,"Nigeria -  Animal or vegetable fertilizers, in packs >10 kg"
49,784,United Arab Emirates,076,Brazil,27," Anthracite, not agglomerated",319681356.0,478174.618,"United Arab Emirates -  Anthracite, not agglomerated"
50,784,United Arab Emirates,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",133237701.0,470289.93,"United Arab Emirates -  Animal or vegetable fertilizers, in packs >10 kg"
51,056,Belgium,076,Brazil,27," Anthracite, not agglomerated",256583137.324,441591.637307,"Belgium -  Anthracite, not agglomerated"
52,826,United Kingdom,076,Brazil,27," Anthracite, not agglomerated",265843135.0,439363.243603,"United Kingdom -  Anthracite, not agglomerated"
53,780,Trinidad and Tobago,076,Brazil,29, Saturated acyclic hydrocarbons,175968569.0,438935.722,Trinidad and Tobago -  Saturated acyclic hydrocarbons
54,578,Norway,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",117367758.0,430201.902,"Norway -  Animal or vegetable fertilizers, in packs >10 kg"
55,152,Chile,076,Brazil,29, Saturated acyclic hydrocarbons,179927958.071,417631.139,Chile -  Saturated acyclic hydrocarbons
56,032,Argentina,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,518403650.0,413460.513309,Argentina -  Polyethylene - specific gravity <0.94 in primary form
57,032,Argentina,076,Brazil,11, Wheat or meslin flour,204675643.0,403433.97,Argentina -  Wheat or meslin flour
58,604,Peru,076,Brazil,26," Iron ore, concentrate, not iron pyrites,unagglomerate",657058988.0,390846.462,"Peru -  Iron ore, concentrate, not iron pyrites,unagglomerate"
59,414,Kuwait,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",94097337.0,375286.7,"Kuwait -  Animal or vegetable fertilizers, in packs >10 kg"
60,398,Kazakhstan,076,Brazil,25," Salt (sodium chloride) including solution, salt water",51476049.0,371567.2,"Kazakhstan -  Salt (sodium chloride) including solution, salt water"
61,056,Belgium,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",62329454.0,357614.094,"Belgium -  Animal or vegetable fertilizers, in packs >10 kg"
62,792,Türkiye,076,Brazil,25," Salt (sodium chloride) including solution, salt water",24673134.0,352081.104,"Türkiye -  Salt (sodium chloride) including solution, salt water"
63,156,China,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,951154146.485,349974.22320099996,China -  Polyethylene - specific gravity <0.94 in primary form
64,024,Angola,076,Brazil,27," Anthracite, not agglomerated",209749174.0,349554.9,"Angola -  Anthracite, not agglomerated"
65,512,Oman,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",90806849.0,339211.67,"Oman -  Animal or vegetable fertilizers, in packs >10 kg"
66,152,Chile,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",111447186.0,318359.506,"Chile -  Animal or vegetable fertilizers, in packs >10 kg"
67,724,Spain,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",88664234.155,301582.89619199996,"Spain -  Animal or vegetable fertilizers, in packs >10 kg"
68,784,United Arab Emirates,076,Brazil,25," Salt (sodium chloride) including solution, salt water",42192240.0,298789.123,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
69,156,China,076,Brazil,73, Sheet piling of iron or steel,604946921.898,295825.71377,China -  Sheet piling of iron or steel
70,840,United States of America,076,Brazil,10, Durum wheat,68715606.0,275348.875,United States of America -  Durum wheat
71,780,Trinidad and Tobago,076,Brazil,28, Chlorine,74172076.0,271651.7,Trinidad and Tobago -  Chlorine
72,170,Colombia,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,328816067.0,267248.746,Colombia -  Polyethylene - specific gravity <0.94 in primary form
73,858,Uruguay,076,Brazil,11, Wheat or meslin flour,140579892.0,267181.03,Uruguay -  Wheat or meslin flour
74,360,Indonesia,076,Brazil,15," Lard, other pig fat and poultry fat, rendered",240325682.0,258035.296,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
75,156,China,076,Brazil,54, Sewing thread of synthetic filaments,678309596.0,253740.194,China -  Sewing thread of synthetic filaments
