,exp_code_str3,exp_name,HS2,description,USD,tonne
0,076,Brazil,27," Anthracite, not agglomerated",16774886454.999,40460547.556294
1,076,Brazil,72," Pig iron, non-alloy, <0.5% phosphorus",8007289676.049,10728433.369779
2,076,Brazil,12, Soya beans,7997729654.231,32725488.088132996
3,076,Brazil,87, Pedestrian controlled tractors,7356961338.386,878249.7969739999
4,076,Brazil,17," Raw sugar, cane",4175029512.577,12157315.402568
5,076,Brazil,47, Mechanical wood pulp,4155711504.313,5371567.653355
6,076,Brazil,09," Coffee, not roasted, not decaffeinated",4142256090.2209997,1703713.493209
7,076,Brazil,84, Nuclear reactors,4041026073.1140003,659490.425516
8,076,Brazil,23," Flour or meal, pellet of meat or offal for animal fee",3616767654.034,9666935.329319
9,076,Brazil,02," Bovine carcasses and half carcasses, fresh or chilled",3527505319.597,1894583.23636
10,076,Brazil,26," Iron ore, concentrate, not iron pyrites,unagglomerate",3382433216.986,27906125.707553998
11,076,Brazil,10, Durum wheat,2410783663.969,10872232.607934
12,076,Brazil,28, Chlorine,2320906616.207,4906811.003075
13,076,Brazil,44, Fuel wood,2283184384.997,4891205.450845
14,076,Brazil,20," Cucumbers,gherkins, prepared or preserved by vinegar",2268863212.781,2355204.575405
15,076,Brazil,39, Polyethylene - specific gravity <0.94 in primary form,1591417736.473,986376.8525479999
16,076,Brazil,48, Newsprint,1288453056.333,1372910.649388
17,076,Brazil,24," Tobacco, unmanufactured, not stemmed or stripped",1201781293.689,375149.662382
18,076,Brazil,21," Coffee extracts, essences, concentrates, preparations",1012509051.299,466783.867364
19,076,Brazil,29, Saturated acyclic hydrocarbons,984829982.025,939550.4064290001
20,076,Brazil,08," Coconuts, fresh or dried",968496117.5289999,822553.438363
21,076,Brazil,41," Bovine skins, whole, raw",905886185.768,377328.91196299996
22,076,Brazil,40," Natural rubber latex, including prevulcanised",892980464.9250001,247773.57023
23,076,Brazil,88," Gliders, hang gliders",823862529.9000001,1792.6020990000002
24,076,Brazil,85, Electric motors of an output < 37.5 watts,802945227.364,144248.03023099998
25,076,Brazil,16," Sausages, similar products of meat, meat offal & bloo",787461091.995,239746.074042
26,076,Brazil,68," Stone setts, curbstones, flagstones (except slate)",779258760.112,1111910.837558
27,076,Brazil,73, Sheet piling of iron or steel,685762370.775,545164.958303
28,076,Brazil,01," Horses, live pure-bred breeding",599025222.54,169900.572237
29,076,Brazil,76," Aluminium unwrought, not alloyed",526364742.152,191982.376817
30,076,Brazil,38, Artificial graphite,517104899.918,262823.064438
31,076,Brazil,15," Lard, other pig fat and poultry fat, rendered",516817390.946,893212.727588
32,076,Brazil,94," Seats, aircraft",509905064.465,258527.022438
33,076,Brazil,30," Glands and other organs, dried, for therapeutic uses",455456417.81200004,17521.917298
34,076,Brazil,74, Copper mattes,445711871.23800004,83595.815874
35,076,Brazil,25," Salt (sodium chloride) including solution, salt water",441711302.871,3201067.177057
36,076,Brazil,64," Waterproof footwear (Wellingtons etc), metal toe cap",417303029.82600003,20729.384927
37,076,Brazil,22, Mineral and aerated waters not sweetened or flavoured,374504248.795,816886.662806
38,076,Brazil,33, Essential oils of bergamot,362239491.665,58452.033923
39,076,Brazil,05," Hair, human, unworked, waste of human hair",271759317.212,132882.410389
40,076,Brazil,69," Bricks, blocks and ceramic goods of siliceous earths",260149697.077,685748.306363
41,076,Brazil,03," Ornamental fish, live",242590502.807,52349.627732
42,076,Brazil,35, Casein,229616526.571,52719.94842
43,076,Brazil,52," Cotton, not carded or combed",174843916.512,101648.58179
44,076,Brazil,32, Quebracho tanning extract,171946009.534,121849.775234
45,076,Brazil,04, Milk not concentrated nor sweetened < 1% fat,144429473.125,51602.474634000006
46,076,Brazil,82, Spades and shovels,137326838.152,14665.851529
47,076,Brazil,34," Soaps, for toilet use, solid",131857491.997,65431.472635
48,076,Brazil,71," Pearls natural, not permanently mounted or set",117573993.05399999,5646.9884250000005
49,076,Brazil,70," Glass cullet, waste or scrap, glass in the mass",102658613.443,101954.884598
50,076,Brazil,90," Optical fibres, except for telecommunications",100410070.316,4690.721378
51,076,Brazil,19," Infant foods of cereals, flour, starch or milk, retai",98034622.67300001,47262.586463
52,076,Brazil,80, Tin not alloyed unwrought,97547277.492,7700.386955
53,076,Brazil,11, Wheat or meslin flour,87135338.138,146270.253432
54,076,Brazil,56," Sanitary towels, diapers and similar articles",85550215.024,32767.020868
55,076,Brazil,18," Cocoa beans, whole or broken, raw or roasted",72315669.234,24631.321052000003
56,076,Brazil,13, Lac,67586946.157,26010.669762999998
57,076,Brazil,96," Worked ivory, articles of ivory",60587689.155,8753.483185
58,076,Brazil,83, Padlocks of base metal,59416729.39,11602.224164
59,076,Brazil,79," Zinc, not alloyed, unwrought, >99% pure",57171169.43,19739.043885
60,076,Brazil,07," Potatoes seed, fresh or chilled",50150110.502,95857.559211
61,076,Brazil,54, Sewing thread of synthetic filaments,40331774.582,7867.590921
62,076,Brazil,81," Powders, tungsten (wolfram)",37336070.304,2167.36964
63,076,Brazil,59, Gum or amylaceous covered textiles for book covers et,33437058.413,3042.297117
64,076,Brazil,86," Rail locomotives, externally electrically powered",28812195.797,9959.169749
65,076,Brazil,93," Military weapons, other than hand guns, swords, etc",25537169.316999998,2340.13878
66,076,Brazil,36, Propellent powders,23500856.380000003,4943.490338
67,076,Brazil,89," Cruise ships, excursion boats, ferry boats",19079425.502,12124.724043999999
68,076,Brazil,53," Flax fibre, raw or retted",18233860.411,23056.320809
69,076,Brazil,63, Electric blankets of textile material,16931782.285,2829.439036
70,076,Brazil,50, Silk-worm cocoons suitable for reeling,16871031.853,346.263008
71,076,Brazil,31," Animal or vegetable fertilizers, in packs >10 kg",15985723.853,27034.906357
72,076,Brazil,78, Lead refined unwrought,15025030.063000001,9409.595663999999
73,076,Brazil,95," Rideable wheeled toys, dolls carriages",11323123.109,3181.4086039999997
74,076,Brazil,60," ""Long pile"" knit or crochet textile fabric",10986389.9,1007.037843
75,076,Brazil,43," Raw mink furskins, whole",10580468.851,593.742924
76,076,Brazil,49," Brochures, leaflets and similar, in single sheets",9708870.031,1274.769398
77,076,Brazil,61," Mens, boys overcoats, etc, of wool or hair, knit",9198302.8,270.648508
78,076,Brazil,55," Filament tow of nylon, polyamides",9020082.231,2704.848112
79,076,Brazil,75, Nickel mattes,8971284.633,5739.335194
80,076,Brazil,14, Bamboos used primarily for plaiting,8467052.685,20043.597985
81,076,Brazil,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",8303815.271000001,936.710219
82,076,Brazil,37, X-ray plates and films,7421918.431,1315.05142
83,076,Brazil,62," Mens, boys overcoats of wool or hair, not knit",5536225.588,187.03904699999998
84,076,Brazil,51," Greasy shorn wool, not carded or combed",4990196.962,701.530794
85,076,Brazil,57," Carpets of wool or fine animal hair, knotted",4509813.609,1574.120917
86,076,Brazil,58," Woven pile fabric of wool or fine animal hair, w >30c",4224838.925,1417.225516
87,076,Brazil,42," Saddlery and harness, of any material",3531590.341,204.680104
88,076,Brazil,67," Bird skins and feathers, articles therefrom",1651086.704,16.138073
89,076,Brazil,92," Upright pianos, including auto-players",1147782.489,72.847214
90,076,Brazil,65," Hat-forms, etc of felt, not shaped, no formed brim",1071384.01,150.424835
91,076,Brazil,46, Plaits and products of plaiting materials,409432.587,49.282133
92,076,Brazil,91," Wrist-watch, precious metal, battery, with hands",382321.815,6.4043079999999994
93,076,Brazil,45," Natural cork, raw or simply prepared",106240.139,15.090050999999999
94,076,Brazil,66, Garden and similar umbrellas,49778.476,36.74649
