,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,076,Brazil,156,China,27," Anthracite, not agglomerated",7782948667.686,20526092.339518003,"China -  Anthracite, not agglomerated"
1,076,Brazil,156,China,12, Soya beans,5301991357.59,24815324.689241,China -  Soya beans
2,076,Brazil,032,Argentina,87, Pedestrian controlled tractors,4033636137.831,480753.474519,Argentina -  Pedestrian controlled tractors
3,076,Brazil,840,United States of America,27," Anthracite, not agglomerated",3402900671.688,6631591.800035,"United States of America -  Anthracite, not agglomerated"
4,076,Brazil,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",2733694108.943,4515269.828464,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
5,076,Brazil,156,China,47, Mechanical wood pulp,1982586295.279,2562925.4245419996,China -  Mechanical wood pulp
6,076,Brazil,724,Spain,27," Anthracite, not agglomerated",1895984261.815,4578755.242,"Spain -  Anthracite, not agglomerated"
7,076,Brazil,152,Chile,27," Anthracite, not agglomerated",1143948409.973,2797517.4249369996,"Chile -  Anthracite, not agglomerated"
8,076,Brazil,840,United States of America,84, Nuclear reactors,1121951473.604,229154.594945,United States of America -  Nuclear reactors
9,076,Brazil,840,United States of America,44, Fuel wood,991764168.488,1015088.7226260001,United States of America -  Fuel wood
10,076,Brazil,840,United States of America,09," Coffee, not roasted, not decaffeinated",916936392.928,380140.472328,"United States of America -  Coffee, not roasted, not decaffeinated"
11,076,Brazil,764,Thailand,23," Flour or meal, pellet of meat or offal for animal fee",848911180.0,2125193.035,"Thailand -  Flour or meal, pellet of meat or offal for animal fee"
12,076,Brazil,724,Spain,26," Iron ore, concentrate, not iron pyrites,unagglomerate",825754104.778,3946014.32,"Spain -  Iron ore, concentrate, not iron pyrites,unagglomerate"
13,076,Brazil,276,Germany,09," Coffee, not roasted, not decaffeinated",802794512.422,358683.83108,"Germany -  Coffee, not roasted, not decaffeinated"
14,076,Brazil,276,Germany,26," Iron ore, concentrate, not iron pyrites,unagglomerate",792460129.055,5757063.779,"Germany -  Iron ore, concentrate, not iron pyrites,unagglomerate"
15,076,Brazil,840,United States of America,87, Pedestrian controlled tractors,762413584.518,79200.723818,United States of America -  Pedestrian controlled tractors
16,076,Brazil,356,India,27," Anthracite, not agglomerated",754758522.328,2123874.583897,"India -  Anthracite, not agglomerated"
17,076,Brazil,012,Algeria,17," Raw sugar, cane",688409242.692,1953635.792779,"Algeria -  Raw sugar, cane"
18,076,Brazil,156,China,72," Pig iron, non-alloy, <0.5% phosphorus",681889818.571,133209.46421,"China -  Pig iron, non-alloy, <0.5% phosphorus"
19,076,Brazil,250,France,23," Flour or meal, pellet of meat or offal for animal fee",634261058.239,1465491.661658,"France -  Flour or meal, pellet of meat or offal for animal fee"
20,076,Brazil,152,Chile,87, Pedestrian controlled tractors,623317278.583,76477.914646,Chile -  Pedestrian controlled tractors
21,076,Brazil,840,United States of America,68," Stone setts, curbstones, flagstones (except slate)",604992819.268,874461.0013860001,"United States of America -  Stone setts, curbstones, flagstones (except slate)"
22,076,Brazil,792,Türkiye,01," Horses, live pure-bred breeding",599002911.0,169899.97,"Türkiye -  Horses, live pure-bred breeding"
23,076,Brazil,840,United States of America,28, Chlorine,596761384.181,1001263.820088,United States of America -  Chlorine
24,076,Brazil,702,Singapore,27," Anthracite, not agglomerated",595545440.559,1515320.9268480001,"Singapore -  Anthracite, not agglomerated"
25,076,Brazil,578,Norway,28, Chlorine,550941468.383,1676530.726488,Norway -  Chlorine
26,076,Brazil,840,United States of America,88," Gliders, hang gliders",537289723.289,1162.842609,"United States of America -  Gliders, hang gliders"
27,076,Brazil,792,Türkiye,12, Soya beans,524483760.0,1281208.055,Türkiye -  Soya beans
28,076,Brazil,840,United States of America,20," Cucumbers,gherkins, prepared or preserved by vinegar",511281672.212,1107105.6481889999,"United States of America -  Cucumbers,gherkins, prepared or preserved by vinegar"
29,076,Brazil,764,Thailand,12, Soya beans,493930192.177,1220167.2,Thailand -  Soya beans
30,076,Brazil,566,Nigeria,17," Raw sugar, cane",490648806.096,591793.581,"Nigeria -  Raw sugar, cane"
31,076,Brazil,250,France,26," Iron ore, concentrate, not iron pyrites,unagglomerate",486153549.776,6520969.722413,"France -  Iron ore, concentrate, not iron pyrites,unagglomerate"
32,076,Brazil,724,Spain,10, Durum wheat,478734799.639,2738425.0,Spain -  Durum wheat
33,076,Brazil,528,Netherlands (Kingdom of the),20," Cucumbers,gherkins, prepared or preserved by vinegar",453869728.359,423086.077789,"Netherlands (Kingdom of the) -  Cucumbers,gherkins, prepared or preserved by vinegar"
34,076,Brazil,344,"China, Hong Kong SAR",02," Bovine carcasses and half carcasses, fresh or chilled",450016227.811,224369.616181,"China, Hong Kong SAR -  Bovine carcasses and half carcasses, fresh or chilled"
35,076,Brazil,380,Italy,09," Coffee, not roasted, not decaffeinated",437300465.557,172123.185683,"Italy -  Coffee, not roasted, not decaffeinated"
36,076,Brazil,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",433133499.525,648202.230319,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
37,076,Brazil,276,Germany,84, Nuclear reactors,424255600.95,40498.234378,Germany -  Nuclear reactors
38,076,Brazil,276,Germany,23," Flour or meal, pellet of meat or offal for animal fee",419143132.227,1013592.016,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
39,076,Brazil,704,Viet Nam,10, Durum wheat,411935933.596,2117437.336802,Viet Nam -  Durum wheat
40,076,Brazil,620,Portugal,27," Anthracite, not agglomerated",411187372.537,835742.703,"Portugal -  Anthracite, not agglomerated"
41,076,Brazil,840,United States of America,47, Mechanical wood pulp,404517662.23,446758.92982300004,United States of America -  Mechanical wood pulp
42,076,Brazil,356,India,17," Raw sugar, cane",404510372.845,1718585.959183,"India -  Raw sugar, cane"
43,076,Brazil,840,United States of America,40," Natural rubber latex, including prevulcanised",401815409.057,106273.461706,"United States of America -  Natural rubber latex, including prevulcanised"
44,076,Brazil,032,Argentina,72," Pig iron, non-alloy, <0.5% phosphorus",394190777.936,506145.695312,"Argentina -  Pig iron, non-alloy, <0.5% phosphorus"
45,076,Brazil,276,Germany,20," Cucumbers,gherkins, prepared or preserved by vinegar",391516961.115,276617.038,"Germany -  Cucumbers,gherkins, prepared or preserved by vinegar"
46,076,Brazil,156,China,26," Iron ore, concentrate, not iron pyrites,unagglomerate",390014184.783,2909690.5076030004,"China -  Iron ore, concentrate, not iron pyrites,unagglomerate"
47,076,Brazil,528,Netherlands (Kingdom of the),23," Flour or meal, pellet of meat or offal for animal fee",388316699.032,1275838.47141,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
48,076,Brazil,276,Germany,12, Soya beans,358703633.908,914794.7098630001,Germany -  Soya beans
49,076,Brazil,156,China,02," Bovine carcasses and half carcasses, fresh or chilled",349849422.407,160256.71194,"China -  Bovine carcasses and half carcasses, fresh or chilled"
50,076,Brazil,818,Egypt,10, Durum wheat,345811346.322,352643.25823000004,Egypt -  Durum wheat
51,076,Brazil,682,Saudi Arabia,02," Bovine carcasses and half carcasses, fresh or chilled",343319819.992,190378.00944800003,"Saudi Arabia -  Bovine carcasses and half carcasses, fresh or chilled"
