,exp_code_str3,exp_name,HS2,description,USD,tonne
0,191,Croatia,27," Anthracite, not agglomerated",784879364.522,1499340.78438
1,191,Croatia,84, Nuclear reactors,361699512.906,52758.697766
2,191,Croatia,85, Electric motors of an output < 37.5 watts,285004379.434,50536.096915
3,191,Croatia,87, Pedestrian controlled tractors,266627465.919,37964.895995000006
4,191,Croatia,44, Fuel wood,263920791.096,662875.854316
5,191,Croatia,73, Sheet piling of iron or steel,231814388.912,94865.884208
6,191,Croatia,72," Pig iron, non-alloy, <0.5% phosphorus",189502484.324,546522.435773
7,191,Croatia,39, Polyethylene - specific gravity <0.94 in primary form,174937001.335,84427.667092
8,191,Croatia,94," Seats, aircraft",174394652.023,39877.460361
9,191,Croatia,48, Newsprint,123875459.97,152951.034848
10,191,Croatia,76," Aluminium unwrought, not alloyed",111324897.757,23576.792081
11,191,Croatia,30," Glands and other organs, dried, for therapeutic uses",82256736.912,3205.790633
12,191,Croatia,31," Animal or vegetable fertilizers, in packs >10 kg",67728664.831,308941.281703
13,191,Croatia,25," Salt (sodium chloride) including solution, salt water",60028782.427,643345.2789469999
14,191,Croatia,68," Stone setts, curbstones, flagstones (except slate)",56040938.839999996,133310.51901
15,191,Croatia,70," Glass cullet, waste or scrap, glass in the mass",55775810.935,75432.925441
16,191,Croatia,03," Ornamental fish, live",48030008.05,7403.894125
17,191,Croatia,33, Essential oils of bergamot,44364989.537,1380.139553
18,191,Croatia,64," Waterproof footwear (Wellingtons etc), metal toe cap",43231336.298,1084.529655
19,191,Croatia,21," Coffee extracts, essences, concentrates, preparations",40913822.313,17479.068021
20,191,Croatia,90," Optical fibres, except for telecommunications",37093125.582,1798.519949
21,191,Croatia,22, Mineral and aerated waters not sweetened or flavoured,36447650.178,68035.578603
22,191,Croatia,02," Bovine carcasses and half carcasses, fresh or chilled",33000267.466999996,17027.726948
23,191,Croatia,29, Saturated acyclic hydrocarbons,31294956.575999998,6545.311084
24,191,Croatia,12, Soya beans,29895258.813,58082.252347
25,191,Croatia,89," Cruise ships, excursion boats, ferry boats",29720810.154000003,47165.879823999996
26,191,Croatia,19," Infant foods of cereals, flour, starch or milk, retai",28222191.64,9571.28135
27,191,Croatia,17," Raw sugar, cane",26672693.693,81565.475669
28,191,Croatia,40," Natural rubber latex, including prevulcanised",25442844.869000003,11303.957225999999
29,191,Croatia,16," Sausages, similar products of meat, meat offal & bloo",25364346.900000002,6604.407023000001
30,191,Croatia,61," Mens, boys overcoats, etc, of wool or hair, knit",24565768.596,543.2176939999999
31,191,Croatia,04, Milk not concentrated nor sweetened < 1% fat,23958534.063,21978.706913
32,191,Croatia,34," Soaps, for toilet use, solid",23672547.059,23288.474858
33,191,Croatia,32, Quebracho tanning extract,22232299.453,15249.224128
34,191,Croatia,86," Rail locomotives, externally electrically powered",20365158.496999998,8168.111208999999
35,191,Croatia,62," Mens, boys overcoats of wool or hair, not knit",20294166.404,296.22083399999997
36,191,Croatia,38, Artificial graphite,18280802.312,9846.810046
37,191,Croatia,01," Horses, live pure-bred breeding",14974720.695,13169.452218999999
38,191,Croatia,47, Mechanical wood pulp,14965504.864,86171.506169
39,191,Croatia,10, Durum wheat,14165585.713,44593.439606
40,191,Croatia,18," Cocoa beans, whole or broken, raw or roasted",14108945.335,2236.823423
41,191,Croatia,20," Cucumbers,gherkins, prepared or preserved by vinegar",13722176.697999999,5958.399141999999
42,191,Croatia,74, Copper mattes,13507416.097,3135.601193
43,191,Croatia,71," Pearls natural, not permanently mounted or set",13295844.413999999,536.0223299999999
44,191,Croatia,23," Flour or meal, pellet of meat or offal for animal fee",12647270.461000001,48065.589917
45,191,Croatia,42," Saddlery and harness, of any material",12443832.847,387.27512099999996
46,191,Croatia,28, Chlorine,11213830.77,61274.368848
47,191,Croatia,95," Rideable wheeled toys, dolls carriages",11182334.134,952.3269329999999
48,191,Croatia,83, Padlocks of base metal,10369832.300999999,3215.455814
49,191,Croatia,15," Lard, other pig fat and poultry fat, rendered",8479281.734000001,12687.344379
50,191,Croatia,24," Tobacco, unmanufactured, not stemmed or stripped",7760190.084,1381.174758
51,191,Croatia,49," Brochures, leaflets and similar, in single sheets",7651412.342,2265.477219
52,191,Croatia,08," Coconuts, fresh or dried",6789342.905000001,11836.878991
53,191,Croatia,56," Sanitary towels, diapers and similar articles",5695335.681,4008.324153
54,191,Croatia,07," Potatoes seed, fresh or chilled",5597355.719,7342.893801
55,191,Croatia,82, Spades and shovels,5293558.828,511.0742169999999
56,191,Croatia,69," Bricks, blocks and ceramic goods of siliceous earths",5115897.113,20197.153243
57,191,Croatia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",4060532.0319999997,7437.015597
58,191,Croatia,09," Coffee, not roasted, not decaffeinated",3898008.225,768.444156
59,191,Croatia,11, Wheat or meslin flour,3775304.058,9929.147122
60,191,Croatia,63, Electric blankets of textile material,3518327.491,733.403119
61,191,Croatia,41," Bovine skins, whole, raw",2892864.551,2024.014255
62,191,Croatia,59, Gum or amylaceous covered textiles for book covers et,2832233.876,350.43219200000004
63,191,Croatia,96," Worked ivory, articles of ivory",2760921.99,359.60159600000003
64,191,Croatia,55," Filament tow of nylon, polyamides",2514590.073,1394.743605
65,191,Croatia,66, Garden and similar umbrellas,2430809.215,665.418699
66,191,Croatia,65," Hat-forms, etc of felt, not shaped, no formed brim",2036417.2319999998,57.221841000000005
67,191,Croatia,05," Hair, human, unworked, waste of human hair",2032877.452,4176.781057
68,191,Croatia,91," Wrist-watch, precious metal, battery, with hands",1719952.048,5.504524
69,191,Croatia,78, Lead refined unwrought,1597726.19,899.571281
70,191,Croatia,35, Casein,1403532.247,401.823147
71,191,Croatia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",1102071.497,269.44885700000003
72,191,Croatia,58," Woven pile fabric of wool or fine animal hair, w >30c",951017.216,307.49656400000003
73,191,Croatia,88," Gliders, hang gliders",826432.3049999999,3.8230199999999996
74,191,Croatia,36, Propellent powders,805207.42,572.541331
75,191,Croatia,52," Cotton, not carded or combed",755500.87,50.442012999999996
76,191,Croatia,79," Zinc, not alloyed, unwrought, >99% pure",619477.626,293.37942
77,191,Croatia,93," Military weapons, other than hand guns, swords, etc",545916.353,34.570277
78,191,Croatia,13, Lac,545284.0920000001,2.766048
79,191,Croatia,43," Raw mink furskins, whole",537437.109,2.043681
