int_dep_port,n_vys,n_imo,aby_vys,aby_flt,aby_gt_nm,aby_dwt_nm,tps_gt_nm,tps_dwt_nm,avd_vys,avd_flt,avd_gt_nm,avd_dwt_nm,ene_tj,co2_t
Pitcairn Is,8,6,1990,1998,2006,2011,259777333,123165416,2393,2291,1721,3242,80,6121
