,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
42,458,Malaysia,566,Nigeria,15," Lard, other pig fat and poultry fat, rendered",115627610.822,71021.15990299999,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
43,710,South Africa,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,111997769.58,87056.820546,South Africa -  Polyethylene - specific gravity <0.94 in primary form
44,376,Israel,566,Nigeria,27," Anthracite, not agglomerated",110032250.974,153427.095057,"Israel -  Anthracite, not agglomerated"
45,504,Morocco,566,Nigeria,31," Animal or vegetable fertilizers, in packs >10 kg",107809098.427,319.875,"Morocco -  Animal or vegetable fertilizers, in packs >10 kg"
46,356,India,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,101436832.889,62299.991206,India -  Polyethylene - specific gravity <0.94 in primary form
47,458,Malaysia,566,Nigeria,27," Anthracite, not agglomerated",98117758.643,20772.898,"Malaysia -  Anthracite, not agglomerated"
48,380,Italy,566,Nigeria,27," Anthracite, not agglomerated",96129593.544,605.3543000000001,"Italy -  Anthracite, not agglomerated"
49,156,China,566,Nigeria,76," Aluminium unwrought, not alloyed",95555229.382,83957.593683,"China -  Aluminium unwrought, not alloyed"
50,372,Ireland,566,Nigeria,33, Essential oils of bergamot,95266018.081,5601.41,Ireland -  Essential oils of bergamot
51,156,China,566,Nigeria,48, Newsprint,94701680.128,111855.9693,China -  Newsprint
52,233,Estonia,566,Nigeria,27," Anthracite, not agglomerated",93778745.424,101381.84187,"Estonia -  Anthracite, not agglomerated"
53,360,Indonesia,566,Nigeria,48, Newsprint,91123144.332,107060.055465,Indonesia -  Newsprint
54,356,India,566,Nigeria,27," Anthracite, not agglomerated",90146231.155,102582.655528,"India -  Anthracite, not agglomerated"
55,804,Ukraine,566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",90023679.854,147282.964,"Ukraine -  Pig iron, non-alloy, <0.5% phosphorus"
56,840,United States of America,566,Nigeria,22, Mineral and aerated waters not sweetened or flavoured,87218311.206,4810.542,United States of America -  Mineral and aerated waters not sweetened or flavoured
57,156,China,566,Nigeria,30," Glands and other organs, dried, for therapeutic uses",87080779.843,35128.6505,"China -  Glands and other organs, dried, for therapeutic uses"
58,356,India,566,Nigeria,73, Sheet piling of iron or steel,85555992.539,10310.050196,India -  Sheet piling of iron or steel
59,356,India,566,Nigeria,29, Saturated acyclic hydrocarbons,85090379.614,31958.627311,India -  Saturated acyclic hydrocarbons
60,156,China,566,Nigeria,19," Infant foods of cereals, flour, starch or milk, retai",81538858.649,53770.5471,"China -  Infant foods of cereals, flour, starch or milk, retai"
61,152,Chile,566,Nigeria,03," Ornamental fish, live",80633123.455,71486.207,"Chile -  Ornamental fish, live"
62,643,Russian Federation,566,Nigeria,03," Ornamental fish, live",80483951.519,54437.60198,"Russian Federation -  Ornamental fish, live"
63,784,United Arab Emirates,566,Nigeria,27," Anthracite, not agglomerated",79301600.051,105189.124711,"United Arab Emirates -  Anthracite, not agglomerated"
64,788,Tunisia,566,Nigeria,27," Anthracite, not agglomerated",78940912.741,85341.03433,"Tunisia -  Anthracite, not agglomerated"
65,360,Indonesia,566,Nigeria,21," Coffee extracts, essences, concentrates, preparations",78129361.989,17233.331,"Indonesia -  Coffee extracts, essences, concentrates, preparations"
66,250,France,566,Nigeria,84, Nuclear reactors,74137065.229,10146.756104,France -  Nuclear reactors
67,100,Bulgaria,566,Nigeria,27," Anthracite, not agglomerated",74026529.82,80028.218617,"Bulgaria -  Anthracite, not agglomerated"
68,380,Italy,566,Nigeria,87, Pedestrian controlled tractors,73762433.9,82097.47312000001,Italy -  Pedestrian controlled tractors
69,036,Australia,566,Nigeria,10, Durum wheat,73740503.627,75197.33443999999,Australia -  Durum wheat
70,356,India,566,Nigeria,48, Newsprint,73294926.235,72951.014369,India -  Newsprint
71,234,Faroe Islands,566,Nigeria,03," Ornamental fish, live",71493033.893,32441.60698,"Faroe Islands -  Ornamental fish, live"
72,756,"Switzerland, Liechtenstein",566,Nigeria,84, Nuclear reactors,71308095.996,12137.209103,"Switzerland, Liechtenstein -  Nuclear reactors"
73,410,"Korea, Republic of",566,Nigeria,29, Saturated acyclic hydrocarbons,70100964.038,45143.764,"Korea, Republic of -  Saturated acyclic hydrocarbons"
74,458,Malaysia,566,Nigeria,89," Cruise ships, excursion boats, ferry boats",70020760.854,3478.157511,"Malaysia -  Cruise ships, excursion boats, ferry boats"
75,156,China,566,Nigeria,55," Filament tow of nylon, polyamides",68368340.755,36408.198419,"China -  Filament tow of nylon, polyamides"
76,702,Singapore,566,Nigeria,27," Anthracite, not agglomerated",67736585.622,236.466,"Singapore -  Anthracite, not agglomerated"
77,724,Spain,566,Nigeria,38, Artificial graphite,66727426.358,23284.247106,Spain -  Artificial graphite
78,792,Türkiye,566,Nigeria,27," Anthracite, not agglomerated",66619801.639,7175.818,"Türkiye -  Anthracite, not agglomerated"
79,528,Netherlands (Kingdom of the),566,Nigeria,04, Milk not concentrated nor sweetened < 1% fat,66294265.775,27050.3102,Netherlands (Kingdom of the) -  Milk not concentrated nor sweetened < 1% fat
80,056,Belgium,566,Nigeria,84, Nuclear reactors,65426663.185,9084.778571,Belgium -  Nuclear reactors
81,392,Japan,566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",64764263.93,49877.320072999995,"Japan -  Pig iron, non-alloy, <0.5% phosphorus"
82,356,India,566,Nigeria,85, Electric motors of an output < 37.5 watts,63858111.503,21944.933495,India -  Electric motors of an output < 37.5 watts
83,784,United Arab Emirates,566,Nigeria,87, Pedestrian controlled tractors,60913769.544,44253.220599,United Arab Emirates -  Pedestrian controlled tractors
84,384,Côte d'Ivoire,566,Nigeria,27," Anthracite, not agglomerated",60122665.037,50922.264854999994,"Côte d'Ivoire -  Anthracite, not agglomerated"
85,478,Mauritania,566,Nigeria,03," Ornamental fish, live",59389291.315,19379.532883,"Mauritania -  Ornamental fish, live"
86,250,France,566,Nigeria,83, Padlocks of base metal,58710656.081,244.3878,France -  Padlocks of base metal
87,792,Türkiye,566,Nigeria,84, Nuclear reactors,56920038.605,13239.793517,Türkiye -  Nuclear reactors
88,372,Ireland,566,Nigeria,19," Infant foods of cereals, flour, starch or milk, retai",56819302.053,26120.137,"Ireland -  Infant foods of cereals, flour, starch or milk, retai"
89,056,Belgium,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,56715238.048,37821.337795,Belgium -  Polyethylene - specific gravity <0.94 in primary form
90,352,Iceland,566,Nigeria,03," Ornamental fish, live",56144650.984,17469.56,"Iceland -  Ornamental fish, live"
91,826,United Kingdom,566,Nigeria,19," Infant foods of cereals, flour, starch or milk, retai",55084028.362,27033.4152,"United Kingdom -  Infant foods of cereals, flour, starch or milk, retai"
92,392,Japan,566,Nigeria,03," Ornamental fish, live",54837590.479,56916.14,"Japan -  Ornamental fish, live"
93,392,Japan,566,Nigeria,87, Pedestrian controlled tractors,53436119.862,36634.722,Japan -  Pedestrian controlled tractors
94,076,Brazil,566,Nigeria,87, Pedestrian controlled tractors,53178819.689,5645.1409,Brazil -  Pedestrian controlled tractors
95,156,China,566,Nigeria,44, Fuel wood,52777158.379,194557.602164,China -  Fuel wood
96,156,China,566,Nigeria,53," Flax fibre, raw or retted",52688778.623,44954.479323,"China -  Flax fibre, raw or retted"
97,840,United States of America,566,Nigeria,85, Electric motors of an output < 37.5 watts,52315147.731,20197.408496,United States of America -  Electric motors of an output < 37.5 watts
98,356,India,566,Nigeria,38, Artificial graphite,52127579.441,31125.8633,India -  Artificial graphite
99,156,China,566,Nigeria,69," Bricks, blocks and ceramic goods of siliceous earths",50146195.182,180782.5599,"China -  Bricks, blocks and ceramic goods of siliceous earths"
100,276,Germany,566,Nigeria,87, Pedestrian controlled tractors,49682654.471,41749.395469999996,Germany -  Pedestrian controlled tractors
101,818,Egypt,566,Nigeria,27," Anthracite, not agglomerated",47845077.933,4216.6465,"Egypt -  Anthracite, not agglomerated"
102,276,Germany,566,Nigeria,04, Milk not concentrated nor sweetened < 1% fat,46864044.182,27730.3,Germany -  Milk not concentrated nor sweetened < 1% fat
103,276,Germany,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,46637894.792,10919.27262,Germany -  Polyethylene - specific gravity <0.94 in primary form
104,276,Germany,566,Nigeria,85, Electric motors of an output < 37.5 watts,46328132.743,10806.120598,Germany -  Electric motors of an output < 37.5 watts
105,710,South Africa,566,Nigeria,27," Anthracite, not agglomerated",44684047.764,30984.809920000003,"South Africa -  Anthracite, not agglomerated"
106,392,Japan,566,Nigeria,55," Filament tow of nylon, polyamides",43541111.501,8661.895,"Japan -  Filament tow of nylon, polyamides"
107,634,Qatar,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,43428068.292,32950.416,Qatar -  Polyethylene - specific gravity <0.94 in primary form
108,372,Ireland,566,Nigeria,03," Ornamental fish, live",43130193.489,55624.005,"Ireland -  Ornamental fish, live"
109,702,Singapore,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,43023149.332,27058.803546,Singapore -  Polyethylene - specific gravity <0.94 in primary form
110,784,United Arab Emirates,566,Nigeria,84, Nuclear reactors,42055063.549,35505.03421500001,United Arab Emirates -  Nuclear reactors
111,764,Thailand,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,42034155.553,30917.410963,Thailand -  Polyethylene - specific gravity <0.94 in primary form
112,056,Belgium,566,Nigeria,85, Electric motors of an output < 37.5 watts,41402782.655,4028.527815,Belgium -  Electric motors of an output < 37.5 watts
113,356,India,566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",41294547.366,43550.42991,"India -  Pig iron, non-alloy, <0.5% phosphorus"
114,276,Germany,566,Nigeria,29, Saturated acyclic hydrocarbons,41290961.811,13601.900737,Germany -  Saturated acyclic hydrocarbons
115,410,"Korea, Republic of",566,Nigeria,84, Nuclear reactors,41085641.858,15407.525829,"Korea, Republic of -  Nuclear reactors"
116,380,Italy,566,Nigeria,85, Electric motors of an output < 37.5 watts,40699151.006,8601.689174000001,Italy -  Electric motors of an output < 37.5 watts
117,840,United States of America,566,Nigeria,73, Sheet piling of iron or steel,40449681.967,7383.607818,United States of America -  Sheet piling of iron or steel
118,440,Lithuania,566,Nigeria,10, Durum wheat,39649176.279,45065.5,Lithuania -  Durum wheat
119,840,United States of America,566,Nigeria,38, Artificial graphite,39330453.571,17829.56246,United States of America -  Artificial graphite
120,458,Malaysia,566,Nigeria,84, Nuclear reactors,38094406.144,33278.681754,Malaysia -  Nuclear reactors
121,752,Sweden,566,Nigeria,84, Nuclear reactors,38007391.562,10743.167486,Sweden -  Nuclear reactors
122,156,China,566,Nigeria,89," Cruise ships, excursion boats, ferry boats",36574769.362,5658.8495,"China -  Cruise ships, excursion boats, ferry boats"
123,380,Italy,566,Nigeria,73, Sheet piling of iron or steel,36543409.686,11532.910114,Italy -  Sheet piling of iron or steel
124,410,"Korea, Republic of",566,Nigeria,85, Electric motors of an output < 37.5 watts,35913162.171,5287.858963000001,"Korea, Republic of -  Electric motors of an output < 37.5 watts"
125,710,South Africa,566,Nigeria,87, Pedestrian controlled tractors,35491984.947,5600.905,South Africa -  Pedestrian controlled tractors
126,156,China,566,Nigeria,64," Waterproof footwear (Wellingtons etc), metal toe cap",35286315.286,66047.07489999999,"China -  Waterproof footwear (Wellingtons etc), metal toe cap"
127,360,Indonesia,566,Nigeria,15," Lard, other pig fat and poultry fat, rendered",34300878.935,60006.56116,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
128,710,South Africa,566,Nigeria,08," Coconuts, fresh or dried",34157702.856,39434.4521,"South Africa -  Coconuts, fresh or dried"
129,702,Singapore,566,Nigeria,84, Nuclear reactors,34071494.901,12847.830051,Singapore -  Nuclear reactors
130,784,United Arab Emirates,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,33710773.262,21693.15261,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
131,056,Belgium,566,Nigeria,11, Wheat or meslin flour,33485957.357,49283.014,Belgium -  Wheat or meslin flour
132,748,Eswatini,566,Nigeria,33, Essential oils of bergamot,33396410.617,1040.47,Eswatini -  Essential oils of bergamot
133,372,Ireland,566,Nigeria,04, Milk not concentrated nor sweetened < 1% fat,33188277.618,14776.282,Ireland -  Milk not concentrated nor sweetened < 1% fat
134,156,China,566,Nigeria,21," Coffee extracts, essences, concentrates, preparations",32911646.796,32060.8537,"China -  Coffee extracts, essences, concentrates, preparations"
135,428,Latvia,566,Nigeria,10, Durum wheat,32666369.439,35105.3,Latvia -  Durum wheat
136,156,China,566,Nigeria,94," Seats, aircraft",32456367.716,22006.327,"China -  Seats, aircraft"
137,458,Malaysia,566,Nigeria,55," Filament tow of nylon, polyamides",32260311.602,6362.86,"Malaysia -  Filament tow of nylon, polyamides"
138,250,France,566,Nigeria,85, Electric motors of an output < 37.5 watts,32237784.969,3270.625873,France -  Electric motors of an output < 37.5 watts
139,156,China,566,Nigeria,25," Salt (sodium chloride) including solution, salt water",32166375.677,41130.354425,"China -  Salt (sodium chloride) including solution, salt water"
140,764,Thailand,566,Nigeria,87, Pedestrian controlled tractors,31872671.929,2952.8582,Thailand -  Pedestrian controlled tractors
141,158,"China, Taiwan Province of",566,Nigeria,27," Anthracite, not agglomerated",31602848.005,66.5421,"China, Taiwan Province of -  Anthracite, not agglomerated"
142,156,China,566,Nigeria,17," Raw sugar, cane",31573632.978,35803.7387,"China -  Raw sugar, cane"
143,392,Japan,566,Nigeria,84, Nuclear reactors,30384846.377,15036.9693,Japan -  Nuclear reactors
144,156,China,566,Nigeria,32, Quebracho tanning extract,30293318.102,53643.481,China -  Quebracho tanning extract
145,710,South Africa,566,Nigeria,84, Nuclear reactors,30262032.172,4199.310861,South Africa -  Nuclear reactors
146,156,China,566,Nigeria,70," Glass cullet, waste or scrap, glass in the mass",30137184.313,51957.0071,"China -  Glass cullet, waste or scrap, glass in the mass"
147,156,China,566,Nigeria,27," Anthracite, not agglomerated",29234055.045,15752.345788,"China -  Anthracite, not agglomerated"
148,768,Togo,566,Nigeria,27," Anthracite, not agglomerated",29143735.144,34.985910000000004,"Togo -  Anthracite, not agglomerated"
149,826,United Kingdom,566,Nigeria,33, Essential oils of bergamot,29088832.119,3064.7945299999997,United Kingdom -  Essential oils of bergamot
150,250,France,566,Nigeria,39, Polyethylene - specific gravity <0.94 in primary form,28222814.168,7116.650109,France -  Polyethylene - specific gravity <0.94 in primary form
151,578,Norway,566,Nigeria,03," Ornamental fish, live",28201409.712,19216.093,"Norway -  Ornamental fish, live"
152,124,Canada,566,Nigeria,87, Pedestrian controlled tractors,28011980.745,32934.160899999995,Canada -  Pedestrian controlled tractors
153,056,Belgium,566,Nigeria,87, Pedestrian controlled tractors,27731404.448,32764.981,Belgium -  Pedestrian controlled tractors
154,158,"China, Taiwan Province of",566,Nigeria,84, Nuclear reactors,27572936.821,6371.132747000001,"China, Taiwan Province of -  Nuclear reactors"
155,076,Brazil,566,Nigeria,24," Tobacco, unmanufactured, not stemmed or stripped",26890190.448,5570.872,"Brazil -  Tobacco, unmanufactured, not stemmed or stripped"
156,826,United Kingdom,566,Nigeria,22, Mineral and aerated waters not sweetened or flavoured,26622841.126,19474.864,United Kingdom -  Mineral and aerated waters not sweetened or flavoured
157,516,Namibia,566,Nigeria,25," Salt (sodium chloride) including solution, salt water",25613039.3,432.935,"Namibia -  Salt (sodium chloride) including solution, salt water"
158,250,France,566,Nigeria,11, Wheat or meslin flour,25516262.572,2512.912,France -  Wheat or meslin flour
159,076,Brazil,566,Nigeria,27," Anthracite, not agglomerated",25499029.305,35593.179069,"Brazil -  Anthracite, not agglomerated"
160,764,Thailand,566,Nigeria,84, Nuclear reactors,25339342.907,5507.149463000001,Thailand -  Nuclear reactors
161,356,India,566,Nigeria,32, Quebracho tanning extract,25319552.504,8529.4509,India -  Quebracho tanning extract
162,748,Eswatini,566,Nigeria,38, Artificial graphite,25184318.75,1964.21,Eswatini -  Artificial graphite
163,792,Türkiye,566,Nigeria,73, Sheet piling of iron or steel,25158725.907,11835.732069,Türkiye -  Sheet piling of iron or steel
164,156,China,566,Nigeria,54, Sewing thread of synthetic filaments,25069224.494,24016.998,China -  Sewing thread of synthetic filaments
165,156,China,566,Nigeria,96," Worked ivory, articles of ivory",25002068.962,26268.415541000002,"China -  Worked ivory, articles of ivory"
166,250,France,566,Nigeria,73, Sheet piling of iron or steel,24524438.154,10015.096163,France -  Sheet piling of iron or steel
167,076,Brazil,566,Nigeria,29, Saturated acyclic hydrocarbons,24423112.719,18339.4,Brazil -  Saturated acyclic hydrocarbons
168,710,South Africa,566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",24382192.004,18932.206682,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
169,360,Indonesia,566,Nigeria,33, Essential oils of bergamot,24180023.703,1030.034,Indonesia -  Essential oils of bergamot
170,410,"Korea, Republic of",566,Nigeria,76," Aluminium unwrought, not alloyed",24072459.842,8092.256697,"Korea, Republic of -  Aluminium unwrought, not alloyed"
171,528,Netherlands (Kingdom of the),566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",23940757.178,12350.458,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
172,792,Türkiye,566,Nigeria,72," Pig iron, non-alloy, <0.5% phosphorus",23793872.023,36939.395,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
173,458,Malaysia,566,Nigeria,19," Infant foods of cereals, flour, starch or milk, retai",23471626.534,11514.43,"Malaysia -  Infant foods of cereals, flour, starch or milk, retai"
174,516,Namibia,566,Nigeria,79," Zinc, not alloyed, unwrought, >99% pure",23175029.112,6896.52,"Namibia -  Zinc, not alloyed, unwrought, >99% pure"
175,250,France,566,Nigeria,38, Artificial graphite,23001562.467,7412.603480000001,France -  Artificial graphite
176,818,Egypt,566,Nigeria,56," Sanitary towels, diapers and similar articles",22989529.965,8787.299,"Egypt -  Sanitary towels, diapers and similar articles"
177,826,United Kingdom,566,Nigeria,87, Pedestrian controlled tractors,22979667.636,33770.464759999995,United Kingdom -  Pedestrian controlled tractors
178,752,Sweden,566,Nigeria,85, Electric motors of an output < 37.5 watts,22556395.065,1101.531231,Sweden -  Electric motors of an output < 37.5 watts
179,226,Equatorial Guinea,566,Nigeria,27," Anthracite, not agglomerated",22512300.154,24337.481206999997,"Equatorial Guinea -  Anthracite, not agglomerated"
180,156,China,566,Nigeria,33, Essential oils of bergamot,22453252.705,12231.12821,China -  Essential oils of bergamot
181,276,Germany,566,Nigeria,27," Anthracite, not agglomerated",22295337.452,14256.35334,"Germany -  Anthracite, not agglomerated"
182,458,Malaysia,566,Nigeria,29, Saturated acyclic hydrocarbons,22272656.347,25484.1015,Malaysia -  Saturated acyclic hydrocarbons
183,036,Australia,566,Nigeria,84, Nuclear reactors,22264324.349,21904.664814,Australia -  Nuclear reactors
184,276,Germany,566,Nigeria,24," Tobacco, unmanufactured, not stemmed or stripped",22187599.414,2660.295,"Germany -  Tobacco, unmanufactured, not stemmed or stripped"
185,276,Germany,566,Nigeria,28, Chlorine,22181259.408,39605.786148,Germany -  Chlorine
186,804,Ukraine,566,Nigeria,10, Durum wheat,22144527.223,89432.0,Ukraine -  Durum wheat
187,276,Germany,566,Nigeria,32, Quebracho tanning extract,21992592.227,6716.23481,Germany -  Quebracho tanning extract
188,356,India,566,Nigeria,24," Tobacco, unmanufactured, not stemmed or stripped",21845329.982,4567.77,"India -  Tobacco, unmanufactured, not stemmed or stripped"
189,840,United States of America,566,Nigeria,21," Coffee extracts, essences, concentrates, preparations",21772218.66,10173.8289,"United States of America -  Coffee extracts, essences, concentrates, preparations"
190,076,Brazil,566,Nigeria,25," Salt (sodium chloride) including solution, salt water",21668090.381,199463.0,"Brazil -  Salt (sodium chloride) including solution, salt water"
191,504,Morocco,566,Nigeria,27," Anthracite, not agglomerated",21656136.25,34.8494,"Morocco -  Anthracite, not agglomerated"
192,764,Thailand,566,Nigeria,40," Natural rubber latex, including prevulcanised",21491836.272,6334.927,"Thailand -  Natural rubber latex, including prevulcanised"
193,826,United Kingdom,566,Nigeria,73, Sheet piling of iron or steel,21450866.582,3704.698674,United Kingdom -  Sheet piling of iron or steel
194,792,Türkiye,566,Nigeria,25," Salt (sodium chloride) including solution, salt water",21426644.562,217378.487,"Türkiye -  Salt (sodium chloride) including solution, salt water"
195,356,India,566,Nigeria,40," Natural rubber latex, including prevulcanised",21163489.736,9406.6742,"India -  Natural rubber latex, including prevulcanised"
196,156,China,566,Nigeria,83, Padlocks of base metal,20809146.836,34258.050299999995,China -  Padlocks of base metal
197,392,Japan,566,Nigeria,73, Sheet piling of iron or steel,20771692.926,4298.852167999999,Japan -  Sheet piling of iron or steel
198,032,Argentina,566,Nigeria,10, Durum wheat,20629553.447,22346.132776000002,Argentina -  Durum wheat
199,156,China,566,Nigeria,03," Ornamental fish, live",20439225.32,24760.869,"China -  Ornamental fish, live"
200,056,Belgium,566,Nigeria,29, Saturated acyclic hydrocarbons,20283952.979,15914.6655,Belgium -  Saturated acyclic hydrocarbons
201,440,Lithuania,566,Nigeria,27," Anthracite, not agglomerated",20185153.953,21831.076592999998,"Lithuania -  Anthracite, not agglomerated"
202,156,China,566,Nigeria,10, Durum wheat,20092115.23,14980.173,China -  Durum wheat
203,208,Denmark,566,Nigeria,04, Milk not concentrated nor sweetened < 1% fat,20019882.577,8647.7215,Denmark -  Milk not concentrated nor sweetened < 1% fat
204,410,"Korea, Republic of",566,Nigeria,87, Pedestrian controlled tractors,19757856.766,8129.268,"Korea, Republic of -  Pedestrian controlled tractors"
205,826,United Kingdom,566,Nigeria,30," Glands and other organs, dried, for therapeutic uses",19535253.513,1636.218485,"United Kingdom -  Glands and other organs, dried, for therapeutic uses"
206,156,China,566,Nigeria,49," Brochures, leaflets and similar, in single sheets",19504278.443,13253.424,"China -  Brochures, leaflets and similar, in single sheets"
207,784,United Arab Emirates,566,Nigeria,85, Electric motors of an output < 37.5 watts,19502638.629,4051.515591,United Arab Emirates -  Electric motors of an output < 37.5 watts
