,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,702,Singapore,716,Zimbabwe,27," Anthracite, not agglomerated",733104508.619,720640.9763,"Singapore -  Anthracite, not agglomerated"
1,480,Mauritius,716,Zimbabwe,31," Animal or vegetable fertilizers, in packs >10 kg",49258807.061,105182.401552,"Mauritius -  Animal or vegetable fertilizers, in packs >10 kg"
2,826,United Kingdom,716,Zimbabwe,27," Anthracite, not agglomerated",65272200.148,64439.534273000005,"United Kingdom -  Anthracite, not agglomerated"
3,710,South Africa,716,Zimbabwe,27," Anthracite, not agglomerated",84628433.278,54427.396944,"South Africa -  Anthracite, not agglomerated"
4,508,Mozambique,716,Zimbabwe,27," Anthracite, not agglomerated",61137859.63,52711.397574,"Mozambique -  Anthracite, not agglomerated"
5,710,South Africa,716,Zimbabwe,72," Pig iron, non-alloy, <0.5% phosphorus",42949680.971,43614.234145,"South Africa -  Pig iron, non-alloy, <0.5% phosphorus"
6,826,United Kingdom,716,Zimbabwe,87, Pedestrian controlled tractors,20900116.43,42263.252807,United Kingdom -  Pedestrian controlled tractors
7,710,South Africa,716,Zimbabwe,28, Chlorine,14564577.601,40583.586729999995,South Africa -  Chlorine
8,710,South Africa,716,Zimbabwe,15," Lard, other pig fat and poultry fat, rendered",27297337.857,35808.926827,"South Africa -  Lard, other pig fat and poultry fat, rendered"
9,392,Japan,716,Zimbabwe,87, Pedestrian controlled tractors,79037997.912,33496.570182,Japan -  Pedestrian controlled tractors
10,484,Mexico,716,Zimbabwe,10, Durum wheat,10084819.211,28882.987036,Mexico -  Durum wheat
11,710,South Africa,716,Zimbabwe,48, Newsprint,28148924.307,26776.979585,South Africa -  Newsprint
12,784,United Arab Emirates,716,Zimbabwe,31," Animal or vegetable fertilizers, in packs >10 kg",8219486.177,23271.687969,"United Arab Emirates -  Animal or vegetable fertilizers, in packs >10 kg"
13,894,Zambia,716,Zimbabwe,27," Anthracite, not agglomerated",23125871.946,22958.181611,"Zambia -  Anthracite, not agglomerated"
14,480,Mauritius,716,Zimbabwe,10, Durum wheat,13560788.088,22857.780561,Mauritius -  Durum wheat
15,710,South Africa,716,Zimbabwe,87, Pedestrian controlled tractors,91408364.411,19132.025557,South Africa -  Pedestrian controlled tractors
16,643,Russian Federation,716,Zimbabwe,31," Animal or vegetable fertilizers, in packs >10 kg",5491479.501,17937.200585000002,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
17,480,Mauritius,716,Zimbabwe,15," Lard, other pig fat and poultry fat, rendered",12822925.238,17553.381713,"Mauritius -  Lard, other pig fat and poultry fat, rendered"
18,710,South Africa,716,Zimbabwe,39, Polyethylene - specific gravity <0.94 in primary form,34325472.105,16365.304055,South Africa -  Polyethylene - specific gravity <0.94 in primary form
19,044,Bahamas,716,Zimbabwe,27," Anthracite, not agglomerated",15331373.448,14517.131395,"Bahamas -  Anthracite, not agglomerated"
20,710,South Africa,716,Zimbabwe,73, Sheet piling of iron or steel,20094954.646,14425.808159,South Africa -  Sheet piling of iron or steel
21,710,South Africa,716,Zimbabwe,84, Nuclear reactors,61695967.069,12009.816007,South Africa -  Nuclear reactors
22,894,Zambia,716,Zimbabwe,23," Flour or meal, pellet of meat or offal for animal fee",3933546.018,11097.101137,"Zambia -  Flour or meal, pellet of meat or offal for animal fee"
23,156,China,716,Zimbabwe,84, Nuclear reactors,26032601.567,11064.618826,China -  Nuclear reactors
24,710,South Africa,716,Zimbabwe,38, Artificial graphite,27750748.754,10957.469719,South Africa -  Artificial graphite
25,422,Lebanon,716,Zimbabwe,31," Animal or vegetable fertilizers, in packs >10 kg",3482599.277,9192.620836999999,"Lebanon -  Animal or vegetable fertilizers, in packs >10 kg"
26,710,South Africa,716,Zimbabwe,32, Quebracho tanning extract,6911842.091,8795.774786,South Africa -  Quebracho tanning extract
27,710,South Africa,716,Zimbabwe,44, Fuel wood,5292518.748,8493.795423,South Africa -  Fuel wood
