,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,238,Falkland Islands (Malvinas),724,Spain,03," Ornamental fish, live",204604490.488,70236.992649,"Spain -  Ornamental fish, live"
1,238,Falkland Islands (Malvinas),840,United States of America,03," Ornamental fish, live",10493545.908,416.55099,"United States of America -  Ornamental fish, live"
2,238,Falkland Islands (Malvinas),516,Namibia,03," Ornamental fish, live",7596694.016,1420.646858,"Namibia -  Ornamental fish, live"
3,238,Falkland Islands (Malvinas),516,Namibia,89," Cruise ships, excursion boats, ferry boats",4587465.293,645.378986,"Namibia -  Cruise ships, excursion boats, ferry boats"
4,238,Falkland Islands (Malvinas),504,Morocco,03," Ornamental fish, live",4340318.362,1937.2871890000001,"Morocco -  Ornamental fish, live"
5,238,Falkland Islands (Malvinas),764,Thailand,03," Ornamental fish, live",3726908.54,1023.963,"Thailand -  Ornamental fish, live"
6,238,Falkland Islands (Malvinas),392,Japan,03," Ornamental fish, live",2829110.527,370.499516,"Japan -  Ornamental fish, live"
7,238,Falkland Islands (Malvinas),203,Czechia,51," Greasy shorn wool, not carded or combed",2344406.572,348.895,"Czechia -  Greasy shorn wool, not carded or combed"
8,238,Falkland Islands (Malvinas),276,Germany,03," Ornamental fish, live",2239005.68,594.721,"Germany -  Ornamental fish, live"
9,238,Falkland Islands (Malvinas),276,Germany,51," Greasy shorn wool, not carded or combed",1494191.15,187.51,"Germany -  Greasy shorn wool, not carded or combed"
10,238,Falkland Islands (Malvinas),826,United Kingdom,02," Bovine carcasses and half carcasses, fresh or chilled",815853.383,201.61689199999998,"United Kingdom -  Bovine carcasses and half carcasses, fresh or chilled"
11,238,Falkland Islands (Malvinas),804,Ukraine,03," Ornamental fish, live",679062.958,654.5305089999999,"Ukraine -  Ornamental fish, live"
12,238,Falkland Islands (Malvinas),498,"Moldova, Republic of",03," Ornamental fish, live",426991.838,282.904,"Moldova, Republic of -  Ornamental fish, live"
13,238,Falkland Islands (Malvinas),040,Austria,03," Ornamental fish, live",263779.548,58.464786999999994,"Austria -  Ornamental fish, live"
