,exp_code_str3,exp_name,HS2,description,USD,tonne
0,238,Falkland Islands (Malvinas),03," Ornamental fish, live",239321773.84100002,77845.73729800001
1,238,Falkland Islands (Malvinas),89," Cruise ships, excursion boats, ferry boats",4613060.166999999,650.652986
2,238,Falkland Islands (Malvinas),51," Greasy shorn wool, not carded or combed",3838597.886,536.405046
3,238,Falkland Islands (Malvinas),02," Bovine carcasses and half carcasses, fresh or chilled",1529956.722,308.78077399999995
4,238,Falkland Islands (Malvinas),25," Salt (sodium chloride) including solution, salt water",8979.288,302.817486
5,238,Falkland Islands (Malvinas),27," Anthracite, not agglomerated",116235.906,147.36515
6,238,Falkland Islands (Malvinas),84, Nuclear reactors,264270.468,70.347589
7,238,Falkland Islands (Malvinas),72," Pig iron, non-alloy, <0.5% phosphorus",8182.549,28.198839
8,238,Falkland Islands (Malvinas),87, Pedestrian controlled tractors,19267.947999999997,27.019306999999998
9,238,Falkland Islands (Malvinas),11, Wheat or meslin flour,10643.661,26.928264
10,238,Falkland Islands (Malvinas),94," Seats, aircraft",53095.613,26.132376
11,238,Falkland Islands (Malvinas),56," Sanitary towels, diapers and similar articles",36165.53,22.62
12,238,Falkland Islands (Malvinas),73, Sheet piling of iron or steel,25386.175,21.238072
13,238,Falkland Islands (Malvinas),23," Flour or meal, pellet of meat or offal for animal fee",36044.203,19.136086
14,238,Falkland Islands (Malvinas),05," Hair, human, unworked, waste of human hair",84937.554,16.249509
15,238,Falkland Islands (Malvinas),85, Electric motors of an output < 37.5 watts,31773.572,15.937151
16,238,Falkland Islands (Malvinas),44, Fuel wood,6828.465,1.3232240000000002
17,238,Falkland Islands (Malvinas),76," Aluminium unwrought, not alloyed",4641.578,1.08
18,238,Falkland Islands (Malvinas),40," Natural rubber latex, including prevulcanised",5981.630999999999,1.0175640000000001
19,238,Falkland Islands (Malvinas),22, Mineral and aerated waters not sweetened or flavoured,2330.848,1.012631
20,238,Falkland Islands (Malvinas),15," Lard, other pig fat and poultry fat, rendered",1164.121,0.727254
21,238,Falkland Islands (Malvinas),63, Electric blankets of textile material,11543.416,0.579
22,238,Falkland Islands (Malvinas),33, Essential oils of bergamot,16083.65,0.547602
23,238,Falkland Islands (Malvinas),39, Polyethylene - specific gravity <0.94 in primary form,9431.396,0.527349
24,238,Falkland Islands (Malvinas),17," Raw sugar, cane",223.577,0.503678
25,238,Falkland Islands (Malvinas),42," Saddlery and harness, of any material",722.742,0.300427
26,238,Falkland Islands (Malvinas),88," Gliders, hang gliders",37260.606,0.276312
27,238,Falkland Islands (Malvinas),20," Cucumbers,gherkins, prepared or preserved by vinegar",417.399,0.173869
28,238,Falkland Islands (Malvinas),10, Durum wheat,133.188,0.142358
29,238,Falkland Islands (Malvinas),09," Coffee, not roasted, not decaffeinated",902.359,0.12198300000000001
30,238,Falkland Islands (Malvinas),19," Infant foods of cereals, flour, starch or milk, retai",319.792,0.11276800000000001
31,238,Falkland Islands (Malvinas),70," Glass cullet, waste or scrap, glass in the mass",767.071,0.106745
32,238,Falkland Islands (Malvinas),29, Saturated acyclic hydrocarbons,501.841,0.08332
33,238,Falkland Islands (Malvinas),49," Brochures, leaflets and similar, in single sheets",575.106,0.065223
34,238,Falkland Islands (Malvinas),18," Cocoa beans, whole or broken, raw or roasted",170.634,0.064607
35,238,Falkland Islands (Malvinas),16," Sausages, similar products of meat, meat offal & bloo",206.258,0.059246
36,238,Falkland Islands (Malvinas),34," Soaps, for toilet use, solid",118.491,0.050438000000000004
37,238,Falkland Islands (Malvinas),61," Mens, boys overcoats, etc, of wool or hair, knit",3993.895,0.045989
38,238,Falkland Islands (Malvinas),90," Optical fibres, except for telecommunications",2626.433,0.044254999999999996
39,238,Falkland Islands (Malvinas),04, Milk not concentrated nor sweetened < 1% fat,175.59,0.038702
40,238,Falkland Islands (Malvinas),62," Mens, boys overcoats of wool or hair, not knit",437.19800000000004,0.005711
41,238,Falkland Islands (Malvinas),71," Pearls natural, not permanently mounted or set",3.323,0.0008449999999999999
