,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,440,Lithuania,27," Anthracite, not agglomerated",3047813136.79,6922552.11697,"Russian Federation -  Anthracite, not agglomerated"
1,276,Germany,440,Lithuania,87, Pedestrian controlled tractors,283140552.219,48335.509194,Germany -  Pedestrian controlled tractors
2,398,Kazakhstan,440,Lithuania,27," Anthracite, not agglomerated",201448100.646,480798.973829,"Kazakhstan -  Anthracite, not agglomerated"
3,643,Russian Federation,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",197086379.74,344138.856155,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
4,428,Latvia,440,Lithuania,27," Anthracite, not agglomerated",132266725.705,165535.16461399998,"Latvia -  Anthracite, not agglomerated"
5,682,Saudi Arabia,440,Lithuania,27," Anthracite, not agglomerated",128228305.758,303005.841771,"Saudi Arabia -  Anthracite, not agglomerated"
6,276,Germany,440,Lithuania,84, Nuclear reactors,121432182.523,11861.470658,Germany -  Nuclear reactors
7,246,Finland,440,Lithuania,27," Anthracite, not agglomerated",117188966.114,203855.244916,"Finland -  Anthracite, not agglomerated"
8,112,Belarus,440,Lithuania,27," Anthracite, not agglomerated",116838728.235,253887.388917,"Belarus -  Anthracite, not agglomerated"
9,616,Poland,440,Lithuania,87, Pedestrian controlled tractors,114188162.162,20058.519335999998,Poland -  Pedestrian controlled tractors
10,380,Italy,440,Lithuania,84, Nuclear reactors,101081461.238,9825.705667999999,Italy -  Nuclear reactors
11,826,United Kingdom,440,Lithuania,27," Anthracite, not agglomerated",93838273.768,152430.51156,"United Kingdom -  Anthracite, not agglomerated"
12,276,Germany,440,Lithuania,39, Polyethylene - specific gravity <0.94 in primary form,87966898.852,33620.180909999995,Germany -  Polyethylene - specific gravity <0.94 in primary form
13,616,Poland,440,Lithuania,39, Polyethylene - specific gravity <0.94 in primary form,86288046.262,50312.942023,Poland -  Polyethylene - specific gravity <0.94 in primary form
14,643,Russian Federation,440,Lithuania,44, Fuel wood,84137920.758,282404.972006,Russian Federation -  Fuel wood
15,752,Sweden,440,Lithuania,27," Anthracite, not agglomerated",82221360.683,81317.58009199999,"Sweden -  Anthracite, not agglomerated"
16,112,Belarus,440,Lithuania,44, Fuel wood,77172802.935,600778.964645,Belarus -  Fuel wood
17,428,Latvia,440,Lithuania,87, Pedestrian controlled tractors,76435423.799,7984.69895,Latvia -  Pedestrian controlled tractors
18,643,Russian Federation,440,Lithuania,25," Salt (sodium chloride) including solution, salt water",75115661.942,685345.8074759999,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
19,233,Estonia,440,Lithuania,87, Pedestrian controlled tractors,73543655.135,6747.813371,Estonia -  Pedestrian controlled tractors
20,578,Norway,440,Lithuania,27," Anthracite, not agglomerated",68137374.69,203634.421108,"Norway -  Anthracite, not agglomerated"
21,840,United States of America,440,Lithuania,87, Pedestrian controlled tractors,67418765.169,17200.225948,United States of America -  Pedestrian controlled tractors
22,528,Netherlands (Kingdom of the),440,Lithuania,87, Pedestrian controlled tractors,65857909.412,10444.066607,Netherlands (Kingdom of the) -  Pedestrian controlled tractors
23,528,Netherlands (Kingdom of the),440,Lithuania,29, Saturated acyclic hydrocarbons,63873888.56,95370.329,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
24,056,Belgium,440,Lithuania,87, Pedestrian controlled tractors,62643426.456,8420.93871,Belgium -  Pedestrian controlled tractors
25,250,France,440,Lithuania,87, Pedestrian controlled tractors,61242989.878,19593.138117,France -  Pedestrian controlled tractors
26,616,Poland,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",58369430.8,87574.349167,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
27,643,Russian Federation,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",55326199.952,338987.86009100004,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
28,643,Russian Federation,440,Lithuania,28, Chlorine,50822965.98,207389.092514,Russian Federation -  Chlorine
29,616,Poland,440,Lithuania,27," Anthracite, not agglomerated",49122341.341,74223.03034900001,"Poland -  Anthracite, not agglomerated"
30,056,Belgium,440,Lithuania,29, Saturated acyclic hydrocarbons,46524932.816,65811.675502,Belgium -  Saturated acyclic hydrocarbons
31,752,Sweden,440,Lithuania,87, Pedestrian controlled tractors,43433333.663,6466.190511,Sweden -  Pedestrian controlled tractors
32,112,Belarus,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",42318190.072,85280.069211,"Belarus -  Pig iron, non-alloy, <0.5% phosphorus"
33,276,Germany,440,Lithuania,85, Electric motors of an output < 37.5 watts,41945532.177,4708.315111,Germany -  Electric motors of an output < 37.5 watts
34,616,Poland,440,Lithuania,48, Newsprint,40197748.892,44660.674565,Poland -  Newsprint
