,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,440,Lithuania,27," Anthracite, not agglomerated",3047813136.79,6922552.11697,"Russian Federation -  Anthracite, not agglomerated"
1,643,Russian Federation,440,Lithuania,25," Salt (sodium chloride) including solution, salt water",75115661.942,685345.8074759999,"Russian Federation -  Salt (sodium chloride) including solution, salt water"
2,112,Belarus,440,Lithuania,44, Fuel wood,77172802.935,600778.964645,Belarus -  Fuel wood
3,398,Kazakhstan,440,Lithuania,27," Anthracite, not agglomerated",201448100.646,480798.973829,"Kazakhstan -  Anthracite, not agglomerated"
4,643,Russian Federation,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",197086379.74,344138.856155,"Russian Federation -  Pig iron, non-alloy, <0.5% phosphorus"
5,643,Russian Federation,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",55326199.952,338987.86009100004,"Russian Federation -  Animal or vegetable fertilizers, in packs >10 kg"
6,682,Saudi Arabia,440,Lithuania,27," Anthracite, not agglomerated",128228305.758,303005.841771,"Saudi Arabia -  Anthracite, not agglomerated"
7,643,Russian Federation,440,Lithuania,44, Fuel wood,84137920.758,282404.972006,Russian Federation -  Fuel wood
8,112,Belarus,440,Lithuania,27," Anthracite, not agglomerated",116838728.235,253887.388917,"Belarus -  Anthracite, not agglomerated"
9,112,Belarus,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",36216944.731,248481.094008,"Belarus -  Animal or vegetable fertilizers, in packs >10 kg"
10,643,Russian Federation,440,Lithuania,28, Chlorine,50822965.98,207389.092514,Russian Federation -  Chlorine
11,246,Finland,440,Lithuania,27," Anthracite, not agglomerated",117188966.114,203855.244916,"Finland -  Anthracite, not agglomerated"
12,578,Norway,440,Lithuania,27," Anthracite, not agglomerated",68137374.69,203634.421108,"Norway -  Anthracite, not agglomerated"
13,428,Latvia,440,Lithuania,44, Fuel wood,36727991.401,183094.639242,Latvia -  Fuel wood
14,428,Latvia,440,Lithuania,27," Anthracite, not agglomerated",132266725.705,165535.16461399998,"Latvia -  Anthracite, not agglomerated"
15,826,United Kingdom,440,Lithuania,27," Anthracite, not agglomerated",93838273.768,152430.51156,"United Kingdom -  Anthracite, not agglomerated"
16,528,Netherlands (Kingdom of the),440,Lithuania,29, Saturated acyclic hydrocarbons,63873888.56,95370.329,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
17,616,Poland,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",58369430.8,87574.349167,"Poland -  Pig iron, non-alloy, <0.5% phosphorus"
18,112,Belarus,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",42318190.072,85280.069211,"Belarus -  Pig iron, non-alloy, <0.5% phosphorus"
19,752,Sweden,440,Lithuania,27," Anthracite, not agglomerated",82221360.683,81317.58009199999,"Sweden -  Anthracite, not agglomerated"
20,616,Poland,440,Lithuania,44, Fuel wood,37612110.893,76001.279559,Poland -  Fuel wood
21,616,Poland,440,Lithuania,27," Anthracite, not agglomerated",49122341.341,74223.03034900001,"Poland -  Anthracite, not agglomerated"
22,643,Russian Federation,440,Lithuania,29, Saturated acyclic hydrocarbons,25598813.349,71561.79570100001,Russian Federation -  Saturated acyclic hydrocarbons
23,112,Belarus,440,Lithuania,68," Stone setts, curbstones, flagstones (except slate)",3294935.934,66885.07157500001,"Belarus -  Stone setts, curbstones, flagstones (except slate)"
24,056,Belgium,440,Lithuania,29, Saturated acyclic hydrocarbons,46524932.816,65811.675502,Belgium -  Saturated acyclic hydrocarbons
25,112,Belarus,440,Lithuania,25," Salt (sodium chloride) including solution, salt water",2410511.806,65204.891977,"Belarus -  Salt (sodium chloride) including solution, salt water"
26,428,Latvia,440,Lithuania,04, Milk not concentrated nor sweetened < 1% fat,17932839.864,53918.708292,Latvia -  Milk not concentrated nor sweetened < 1% fat
27,428,Latvia,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",30785137.006,50484.366264,"Latvia -  Pig iron, non-alloy, <0.5% phosphorus"
28,616,Poland,440,Lithuania,39, Polyethylene - specific gravity <0.94 in primary form,86288046.262,50312.942023,Poland -  Polyethylene - specific gravity <0.94 in primary form
29,710,South Africa,440,Lithuania,25," Salt (sodium chloride) including solution, salt water",6332979.534,48400.659668,"South Africa -  Salt (sodium chloride) including solution, salt water"
30,276,Germany,440,Lithuania,87, Pedestrian controlled tractors,283140552.219,48335.509194,Germany -  Pedestrian controlled tractors
31,616,Poland,440,Lithuania,48, Newsprint,40197748.892,44660.674565,Poland -  Newsprint
32,616,Poland,440,Lithuania,25," Salt (sodium chloride) including solution, salt water",1316394.865,44550.015423,"Poland -  Salt (sodium chloride) including solution, salt water"
33,428,Latvia,440,Lithuania,68," Stone setts, curbstones, flagstones (except slate)",5082045.208,40297.714628,"Latvia -  Stone setts, curbstones, flagstones (except slate)"
34,616,Poland,440,Lithuania,68," Stone setts, curbstones, flagstones (except slate)",8502268.97,38537.578459,"Poland -  Stone setts, curbstones, flagstones (except slate)"
35,643,Russian Federation,440,Lithuania,10, Durum wheat,7778099.566,35030.801910999995,Russian Federation -  Durum wheat
36,276,Germany,440,Lithuania,39, Polyethylene - specific gravity <0.94 in primary form,87966898.852,33620.180909999995,Germany -  Polyethylene - specific gravity <0.94 in primary form
37,643,Russian Federation,440,Lithuania,68," Stone setts, curbstones, flagstones (except slate)",10245659.361,33580.230389,"Russian Federation -  Stone setts, curbstones, flagstones (except slate)"
38,246,Finland,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",7813412.029,32390.539351,"Finland -  Animal or vegetable fertilizers, in packs >10 kg"
39,428,Latvia,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",9284714.519,31614.473237,"Latvia -  Animal or vegetable fertilizers, in packs >10 kg"
40,528,Netherlands (Kingdom of the),440,Lithuania,23," Flour or meal, pellet of meat or offal for animal fee",10458464.162,28881.481359999998,"Netherlands (Kingdom of the) -  Flour or meal, pellet of meat or offal for animal fee"
41,643,Russian Federation,440,Lithuania,48, Newsprint,20408136.512,28526.098202,Russian Federation -  Newsprint
42,616,Poland,440,Lithuania,73, Sheet piling of iron or steel,36734926.374,28446.673899999998,Poland -  Sheet piling of iron or steel
43,112,Belarus,440,Lithuania,28, Chlorine,986589.92,26744.659491000002,Belarus -  Chlorine
44,246,Finland,440,Lithuania,48, Newsprint,18715374.677,26371.768116,Finland -  Newsprint
45,620,Portugal,440,Lithuania,29, Saturated acyclic hydrocarbons,18491469.852,26319.372419,Portugal -  Saturated acyclic hydrocarbons
46,643,Russian Federation,440,Lithuania,70," Glass cullet, waste or scrap, glass in the mass",8715706.812,25755.829764,"Russian Federation -  Glass cullet, waste or scrap, glass in the mass"
47,112,Belarus,440,Lithuania,22, Mineral and aerated waters not sweetened or flavoured,5325441.204,25708.468846,Belarus -  Mineral and aerated waters not sweetened or flavoured
48,276,Germany,440,Lithuania,72," Pig iron, non-alloy, <0.5% phosphorus",21213661.449,25301.771322,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
49,643,Russian Federation,440,Lithuania,39, Polyethylene - specific gravity <0.94 in primary form,29991028.726,24065.469348000002,Russian Federation -  Polyethylene - specific gravity <0.94 in primary form
50,752,Sweden,440,Lithuania,48, Newsprint,20330400.638,23770.567322,Sweden -  Newsprint
51,643,Russian Federation,440,Lithuania,73, Sheet piling of iron or steel,15056704.066,20832.504219000002,Russian Federation -  Sheet piling of iron or steel
52,643,Russian Federation,440,Lithuania,23," Flour or meal, pellet of meat or offal for animal fee",3497065.995,20772.090665,"Russian Federation -  Flour or meal, pellet of meat or offal for animal fee"
53,268,Georgia,440,Lithuania,31," Animal or vegetable fertilizers, in packs >10 kg",2668195.842,20647.530787,"Georgia -  Animal or vegetable fertilizers, in packs >10 kg"
54,616,Poland,440,Lithuania,87, Pedestrian controlled tractors,114188162.162,20058.519335999998,Poland -  Pedestrian controlled tractors
55,250,France,440,Lithuania,87, Pedestrian controlled tractors,61242989.878,19593.138117,France -  Pedestrian controlled tractors
56,616,Poland,440,Lithuania,94," Seats, aircraft",35519290.801,19266.237208000002,"Poland -  Seats, aircraft"
57,233,Estonia,440,Lithuania,44, Fuel wood,4612140.031,18868.027682999997,Estonia -  Fuel wood
