,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,512,Oman,156,China,27," Anthracite, not agglomerated",8641764606.723,21513552.038445,"China -  Anthracite, not agglomerated"
1,512,Oman,392,Japan,27," Anthracite, not agglomerated",1544847538.303,4090307.915042,"Japan -  Anthracite, not agglomerated"
2,512,Oman,410,"Korea, Republic of",27," Anthracite, not agglomerated",1411023144.966,3223523.038778,"Korea, Republic of -  Anthracite, not agglomerated"
3,512,Oman,356,India,27," Anthracite, not agglomerated",1334135117.484,3363336.856233,"India -  Anthracite, not agglomerated"
4,512,Oman,586,Pakistan,27," Anthracite, not agglomerated",549869898.86,947202.963021,"Pakistan -  Anthracite, not agglomerated"
5,512,Oman,784,United Arab Emirates,72," Pig iron, non-alloy, <0.5% phosphorus",471542397.266,986950.480856,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
6,512,Oman,840,United States of America,39, Polyethylene - specific gravity <0.94 in primary form,304428036.686,191992.941935,United States of America -  Polyethylene - specific gravity <0.94 in primary form
7,512,Oman,887,Yemen,27," Anthracite, not agglomerated",295165673.378,675438.8343,"Yemen -  Anthracite, not agglomerated"
8,512,Oman,682,Saudi Arabia,72," Pig iron, non-alloy, <0.5% phosphorus",254747692.133,879504.7608380001,"Saudi Arabia -  Pig iron, non-alloy, <0.5% phosphorus"
9,512,Oman,840,United States of America,76," Aluminium unwrought, not alloyed",249559812.373,103048.060249,"United States of America -  Aluminium unwrought, not alloyed"
10,512,Oman,702,Singapore,27," Anthracite, not agglomerated",241729055.0,422927.124971,"Singapore -  Anthracite, not agglomerated"
11,512,Oman,156,China,29, Saturated acyclic hydrocarbons,195930469.358,506447.377976,China -  Saturated acyclic hydrocarbons
12,512,Oman,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",187534571.85,402029.098278,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
