,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,784,United Arab Emirates,512,Oman,25," Salt (sodium chloride) including solution, salt water",61233676.232,1366637.302303,"United Arab Emirates -  Salt (sodium chloride) including solution, salt water"
1,048,Bahrain,512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",157933769.501,1089724.599955,"Bahrain -  Pig iron, non-alloy, <0.5% phosphorus"
2,784,United Arab Emirates,512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",435198712.671,782749.122875,"United Arab Emirates -  Pig iron, non-alloy, <0.5% phosphorus"
3,364,Iran (Islamic Republic of),512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",322234789.649,772016.00846,"Iran (Islamic Republic of) -  Pig iron, non-alloy, <0.5% phosphorus"
4,036,Australia,512,Oman,28, Chlorine,144482880.283,474517.394913,Australia -  Chlorine
5,634,Qatar,512,Oman,27," Anthracite, not agglomerated",250751587.648,417330.240451,"Qatar -  Anthracite, not agglomerated"
6,634,Qatar,512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",91663230.44,216521.4295,"Qatar -  Pig iron, non-alloy, <0.5% phosphorus"
7,784,United Arab Emirates,512,Oman,27," Anthracite, not agglomerated",175447983.23,208058.630798,"United Arab Emirates -  Anthracite, not agglomerated"
8,784,United Arab Emirates,512,Oman,73, Sheet piling of iron or steel,295350113.467,198673.216808,United Arab Emirates -  Sheet piling of iron or steel
9,784,United Arab Emirates,512,Oman,39, Polyethylene - specific gravity <0.94 in primary form,237700052.215,156661.144408,United Arab Emirates -  Polyethylene - specific gravity <0.94 in primary form
10,784,United Arab Emirates,512,Oman,22, Mineral and aerated waters not sweetened or flavoured,43230197.656,150915.040218,United Arab Emirates -  Mineral and aerated waters not sweetened or flavoured
11,356,India,512,Oman,27," Anthracite, not agglomerated",125160113.998,142258.134887,"India -  Anthracite, not agglomerated"
12,032,Argentina,512,Oman,10, Durum wheat,28909506.781,142232.345997,Argentina -  Durum wheat
13,364,Iran (Islamic Republic of),512,Oman,27," Anthracite, not agglomerated",39296557.043,139923.662541,"Iran (Islamic Republic of) -  Anthracite, not agglomerated"
14,784,United Arab Emirates,512,Oman,04, Milk not concentrated nor sweetened < 1% fat,223414483.771,135250.077032,United Arab Emirates -  Milk not concentrated nor sweetened < 1% fat
15,156,China,512,Oman,72," Pig iron, non-alloy, <0.5% phosphorus",84935535.194,129120.654699,"China -  Pig iron, non-alloy, <0.5% phosphorus"
16,360,Indonesia,512,Oman,15," Lard, other pig fat and poultry fat, rendered",60290955.617,117195.145857,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
17,784,United Arab Emirates,512,Oman,38, Artificial graphite,71755119.202,113422.658765,United Arab Emirates -  Artificial graphite
18,784,United Arab Emirates,512,Oman,68," Stone setts, curbstones, flagstones (except slate)",32603904.224,107511.63598199999,"United Arab Emirates -  Stone setts, curbstones, flagstones (except slate)"
