,imp_code_str3,imp_name,HS2,description,USD,tonne
55,512,Oman,30," Glands and other organs, dried, for therapeutic uses",6809796.624,307.10265400000003
56,512,Oman,11, Wheat or meslin flour,6626199.396,7380.985976
57,512,Oman,16," Sausages, similar products of meat, meat offal & bloo",5901876.593,2007.404168
58,512,Oman,64," Waterproof footwear (Wellingtons etc), metal toe cap",4944927.823,717.6289919999999
59,512,Oman,62," Mens, boys overcoats of wool or hair, not knit",4153667.393,659.833134
60,512,Oman,55," Filament tow of nylon, polyamides",3706645.7770000002,1135.57063
61,512,Oman,86," Rail locomotives, externally electrically powered",3247605.794,1198.86468
62,512,Oman,61," Mens, boys overcoats, etc, of wool or hair, knit",3091114.981,730.982841
63,512,Oman,78, Lead refined unwrought,2882352.73,1636.3690049999998
64,512,Oman,59, Gum or amylaceous covered textiles for book covers et,2872680.824,908.26113
65,512,Oman,42," Saddlery and harness, of any material",2126196.347,775.892041
66,512,Oman,46, Plaits and products of plaiting materials,2017999.9170000001,1269.713301
67,512,Oman,37, X-ray plates and films,1934612.562,500.597075
68,512,Oman,60," ""Long pile"" knit or crochet textile fabric",1630534.2070000002,726.149198
69,512,Oman,13, Lac,1523523.322,730.521845
70,512,Oman,45," Natural cork, raw or simply prepared",1362721.195,707.513057
71,512,Oman,54, Sewing thread of synthetic filaments,1292075.023,530.3299959999999
72,512,Oman,65," Hat-forms, etc of felt, not shaped, no formed brim",1238795.4239999999,112.71551600000001
73,512,Oman,80, Tin not alloyed unwrought,1197640.0080000001,1157.313953
74,512,Oman,24," Tobacco, unmanufactured, not stemmed or stripped",1197521.8260000001,261.31028699999996
75,512,Oman,49," Brochures, leaflets and similar, in single sheets",1175159.781,211.727948
76,512,Oman,67," Bird skins and feathers, articles therefrom",1051744.636,837.497099
77,512,Oman,75, Nickel mattes,955587.205,71.961373
78,512,Oman,91," Wrist-watch, precious metal, battery, with hands",886422.87,177.95968900000003
79,512,Oman,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",359128.946,289.96473399999996
80,512,Oman,66, Garden and similar umbrellas,255096.368,228.951638
81,512,Oman,53," Flax fibre, raw or retted",228228.119,533.976503
82,512,Oman,92," Upright pianos, including auto-players",176747.665,24.029893
83,512,Oman,05," Hair, human, unworked, waste of human hair",152735.845,1.4393880000000001
84,512,Oman,58," Woven pile fabric of wool or fine animal hair, w >30c",120788.80900000001,73.51917399999999
85,512,Oman,81," Powders, tungsten (wolfram)",115972.86,162.597966
86,512,Oman,52," Cotton, not carded or combed",97740.451,31.258937
87,512,Oman,47, Mechanical wood pulp,89730.037,211.70632400000002
88,512,Oman,14, Bamboos used primarily for plaiting,25677.983000000004,1.112461
89,512,Oman,41," Bovine skins, whole, raw",23809.299,0.480887
90,512,Oman,43," Raw mink furskins, whole",4994.028,2.8305949999999998
91,512,Oman,01," Horses, live pure-bred breeding",270.95300000000003,0.10094000000000002
92,512,Oman,51," Greasy shorn wool, not carded or combed",193.876,0.080495
93,512,Oman,50, Silk-worm cocoons suitable for reeling,0.001,0.0
94,512,Oman,93," Military weapons, other than hand guns, swords, etc",0.0,0.0
