,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,660,Anguilla,410,"Korea, Republic of",26," Iron ore, concentrate, not iron pyrites,unagglomerate",1185119.897,3819.3445380000003,"Korea, Republic of -  Iron ore, concentrate, not iron pyrites,unagglomerate"
1,660,Anguilla,104,Myanmar,23," Flour or meal, pellet of meat or offal for animal fee",76747.839,263.72,"Myanmar -  Flour or meal, pellet of meat or offal for animal fee"
2,660,Anguilla,152,Chile,63, Electric blankets of textile material,62963.313,226.026646,Chile -  Electric blankets of textile material
3,660,Anguilla,060,Bermuda,73, Sheet piling of iron or steel,708819.241,205.72004199999998,Bermuda -  Sheet piling of iron or steel
4,660,Anguilla,250,France,85, Electric motors of an output < 37.5 watts,1182296.951,116.999928,France -  Electric motors of an output < 37.5 watts
5,660,Anguilla,840,United States of America,22, Mineral and aerated waters not sweetened or flavoured,1706911.234,102.922697,United States of America -  Mineral and aerated waters not sweetened or flavoured
6,660,Anguilla,840,United States of America,72," Pig iron, non-alloy, <0.5% phosphorus",30618.417,82.723648,"United States of America -  Pig iron, non-alloy, <0.5% phosphorus"
7,660,Anguilla,422,Lebanon,09," Coffee, not roasted, not decaffeinated",86341.626,52.925290000000004,"Lebanon -  Coffee, not roasted, not decaffeinated"
8,660,Anguilla,360,Indonesia,25," Salt (sodium chloride) including solution, salt water",33476.392,45.218829,"Indonesia -  Salt (sodium chloride) including solution, salt water"
9,660,Anguilla,478,Mauritania,72," Pig iron, non-alloy, <0.5% phosphorus",20629.188,45.217888,"Mauritania -  Pig iron, non-alloy, <0.5% phosphorus"
10,660,Anguilla,048,Bahrain,38, Artificial graphite,25958.456,43.528977,Bahrain -  Artificial graphite
11,660,Anguilla,360,Indonesia,72," Pig iron, non-alloy, <0.5% phosphorus",50771.066,39.860639000000006,"Indonesia -  Pig iron, non-alloy, <0.5% phosphorus"
12,660,Anguilla,356,India,85, Electric motors of an output < 37.5 watts,23532.085,35.53928500000001,India -  Electric motors of an output < 37.5 watts
13,660,Anguilla,036,Australia,40," Natural rubber latex, including prevulcanised",60079.92,33.6,"Australia -  Natural rubber latex, including prevulcanised"
14,660,Anguilla,360,Indonesia,79," Zinc, not alloyed, unwrought, >99% pure",50995.064,32.566438,"Indonesia -  Zinc, not alloyed, unwrought, >99% pure"
15,660,Anguilla,360,Indonesia,84, Nuclear reactors,211224.048,32.53812,Indonesia -  Nuclear reactors
16,660,Anguilla,659,Saint Kitts and Nevis,21," Coffee extracts, essences, concentrates, preparations",97393.73,31.736251,"Saint Kitts and Nevis -  Coffee extracts, essences, concentrates, preparations"
17,660,Anguilla,840,United States of America,87, Pedestrian controlled tractors,124695.019,30.185054,United States of America -  Pedestrian controlled tractors
18,660,Anguilla,659,Saint Kitts and Nevis,19," Infant foods of cereals, flour, starch or milk, retai",72403.859,29.982248,"Saint Kitts and Nevis -  Infant foods of cereals, flour, starch or milk, retai"
19,660,Anguilla,440,Lithuania,27," Anthracite, not agglomerated",17121.06,24.887502,"Lithuania -  Anthracite, not agglomerated"
20,660,Anguilla,659,Saint Kitts and Nevis,17," Raw sugar, cane",45096.878,24.296476,"Saint Kitts and Nevis -  Raw sugar, cane"
