,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,643,Russian Federation,246,Finland,27," Anthracite, not agglomerated",5770201133.784,13907616.61,"Russian Federation -  Anthracite, not agglomerated"
1,752,Sweden,246,Finland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",512273386.021,2395647.711,"Sweden -  Iron ore, concentrate, not iron pyrites,unagglomerate"
2,578,Norway,246,Finland,27," Anthracite, not agglomerated",1094671333.574,1993632.338,"Norway -  Anthracite, not agglomerated"
3,752,Sweden,246,Finland,27," Anthracite, not agglomerated",1294009010.53,1834238.484987,"Sweden -  Anthracite, not agglomerated"
4,233,Estonia,246,Finland,44, Fuel wood,189664419.745,1163198.853039,Estonia -  Fuel wood
5,428,Latvia,246,Finland,44, Fuel wood,89107698.759,842376.334,Latvia -  Fuel wood
6,578,Norway,246,Finland,25," Salt (sodium chloride) including solution, salt water",47010343.044,774483.36,"Norway -  Salt (sodium chloride) including solution, salt water"
7,840,United States of America,246,Finland,27," Anthracite, not agglomerated",123859017.697,683808.402646,"United States of America -  Anthracite, not agglomerated"
8,276,Germany,246,Finland,28, Chlorine,220003218.655,629598.8154249999,Germany -  Chlorine
9,124,Canada,246,Finland,27," Anthracite, not agglomerated",130423767.464,600254.746972,"Canada -  Anthracite, not agglomerated"
10,616,Poland,246,Finland,44, Fuel wood,51429058.682,465398.56043699995,Poland -  Fuel wood
11,076,Brazil,246,Finland,47, Mechanical wood pulp,237857170.66,379585.89,Brazil -  Mechanical wood pulp
12,250,France,246,Finland,25," Salt (sodium chloride) including solution, salt water",48124330.481,356148.533,"France -  Salt (sodium chloride) including solution, salt water"
13,208,Denmark,246,Finland,27," Anthracite, not agglomerated",212487661.244,336155.294042,"Denmark -  Anthracite, not agglomerated"
14,528,Netherlands (Kingdom of the),246,Finland,15," Lard, other pig fat and poultry fat, rendered",228906551.094,323247.216265,"Netherlands (Kingdom of the) -  Lard, other pig fat and poultry fat, rendered"
15,528,Netherlands (Kingdom of the),246,Finland,25," Salt (sodium chloride) including solution, salt water",15058600.51,272302.999127,"Netherlands (Kingdom of the) -  Salt (sodium chloride) including solution, salt water"
16,076,Brazil,246,Finland,25," Salt (sodium chloride) including solution, salt water",37372768.408,266275.625,"Brazil -  Salt (sodium chloride) including solution, salt water"
17,528,Netherlands (Kingdom of the),246,Finland,27," Anthracite, not agglomerated",221117886.026,241264.12334,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
18,578,Norway,246,Finland,28, Chlorine,54808645.539,237996.094256,Norway -  Chlorine
19,276,Germany,246,Finland,23," Flour or meal, pellet of meat or offal for animal fee",79744004.376,233104.516759,"Germany -  Flour or meal, pellet of meat or offal for animal fee"
20,398,Kazakhstan,246,Finland,27," Anthracite, not agglomerated",125805022.615,223778.1,"Kazakhstan -  Anthracite, not agglomerated"
21,276,Germany,246,Finland,87, Pedestrian controlled tractors,2526967497.85,213212.632527,Germany -  Pedestrian controlled tractors
22,643,Russian Federation,246,Finland,29, Saturated acyclic hydrocarbons,90746848.051,211839.395,Russian Federation -  Saturated acyclic hydrocarbons
23,724,Spain,246,Finland,25," Salt (sodium chloride) including solution, salt water",5660938.342,208675.93667300002,"Spain -  Salt (sodium chloride) including solution, salt water"
24,056,Belgium,246,Finland,27," Anthracite, not agglomerated",146070273.021,208427.025627,"Belgium -  Anthracite, not agglomerated"
25,643,Russian Federation,246,Finland,44, Fuel wood,14181187.997,192762.98,Russian Federation -  Fuel wood
26,752,Sweden,246,Finland,48, Newsprint,166516211.34,192599.39710600002,Sweden -  Newsprint
27,826,United Kingdom,246,Finland,25," Salt (sodium chloride) including solution, salt water",17055469.771,189630.964845,"United Kingdom -  Salt (sodium chloride) including solution, salt water"
28,124,Canada,246,Finland,26," Iron ore, concentrate, not iron pyrites,unagglomerate",298870710.796,187702.47,"Canada -  Iron ore, concentrate, not iron pyrites,unagglomerate"
29,208,Denmark,246,Finland,25," Salt (sodium chloride) including solution, salt water",13579107.058,169582.489,"Denmark -  Salt (sodium chloride) including solution, salt water"
