,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,246,Finland,276,Germany,48, Newsprint,1517839971.155,1763560.5335179998,Germany -  Newsprint
1,246,Finland,840,United States of America,87, Pedestrian controlled tractors,1261874821.068,102135.13023800001,United States of America -  Pedestrian controlled tractors
2,246,Finland,276,Germany,72," Pig iron, non-alloy, <0.5% phosphorus",1009520760.012,572013.854576,"Germany -  Pig iron, non-alloy, <0.5% phosphorus"
3,246,Finland,528,Netherlands (Kingdom of the),72," Pig iron, non-alloy, <0.5% phosphorus",898680861.887,413590.245454,"Netherlands (Kingdom of the) -  Pig iron, non-alloy, <0.5% phosphorus"
4,246,Finland,840,United States of America,48, Newsprint,824141878.43,1014910.713012,United States of America -  Newsprint
5,246,Finland,528,Netherlands (Kingdom of the),27," Anthracite, not agglomerated",619898095.614,1148743.365016,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
6,246,Finland,840,United States of America,84, Nuclear reactors,614845280.763,61956.760978,United States of America -  Nuclear reactors
7,246,Finland,276,Germany,87, Pedestrian controlled tractors,507212616.37,41859.950758,Germany -  Pedestrian controlled tractors
8,246,Finland,826,United Kingdom,27," Anthracite, not agglomerated",453118412.675,745555.86177,"United Kingdom -  Anthracite, not agglomerated"
9,246,Finland,840,United States of America,27," Anthracite, not agglomerated",440909705.733,579167.739748,"United States of America -  Anthracite, not agglomerated"
10,246,Finland,643,Russian Federation,84, Nuclear reactors,390559582.059,30074.205530000003,Russian Federation -  Nuclear reactors
11,246,Finland,250,France,87, Pedestrian controlled tractors,384799848.644,35382.848527,France -  Pedestrian controlled tractors
12,246,Finland,276,Germany,84, Nuclear reactors,356518812.812,26116.605452,Germany -  Nuclear reactors
13,246,Finland,276,Germany,27," Anthracite, not agglomerated",356281170.886,590351.430907,"Germany -  Anthracite, not agglomerated"
14,246,Finland,056,Belgium,27," Anthracite, not agglomerated",330339436.179,554447.839991,"Belgium -  Anthracite, not agglomerated"
15,246,Finland,276,Germany,74, Copper mattes,319616514.069,48748.900338,Germany -  Copper mattes
16,246,Finland,826,United Kingdom,48, Newsprint,286790194.16,331640.976349,United Kingdom -  Newsprint
17,246,Finland,392,Japan,44, Fuel wood,284663688.452,556912.853711,Japan -  Fuel wood
18,246,Finland,036,Australia,84, Nuclear reactors,270770092.199,24356.49943,Australia -  Nuclear reactors
19,246,Finland,792,Türkiye,48, Newsprint,256639438.0,305938.775,Türkiye -  Newsprint
20,246,Finland,724,Spain,48, Newsprint,250026328.275,329628.45051999995,Spain -  Newsprint
