,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,392,Japan,231,Ethiopia,87, Pedestrian controlled tractors,10111404.275,885.36999,Japan -  Pedestrian controlled tractors
1,729,Sudan,231,Ethiopia,27," Anthracite, not agglomerated",7187074.937,20869.993774,"Sudan -  Anthracite, not agglomerated"
2,156,China,231,Ethiopia,40," Natural rubber latex, including prevulcanised",4644625.565,750.6695030000001,"China -  Natural rubber latex, including prevulcanised"
3,586,Pakistan,231,Ethiopia,17," Raw sugar, cane",3883930.547,6694.403821999999,"Pakistan -  Raw sugar, cane"
4,156,China,231,Ethiopia,86," Rail locomotives, externally electrically powered",2900920.183,182.76774600000002,"China -  Rail locomotives, externally electrically powered"
5,792,Türkiye,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",2310525.041,1606.118348,"Türkiye -  Lard, other pig fat and poultry fat, rendered"
6,344,"China, Hong Kong SAR",231,Ethiopia,84, Nuclear reactors,1855887.898,21.059656,"China, Hong Kong SAR -  Nuclear reactors"
7,404,Kenya,231,Ethiopia,39, Polyethylene - specific gravity <0.94 in primary form,1833298.373,875.327118,Kenya -  Polyethylene - specific gravity <0.94 in primary form
8,356,India,231,Ethiopia,17," Raw sugar, cane",1442894.853,2302.4034380000003,"India -  Raw sugar, cane"
9,404,Kenya,231,Ethiopia,34," Soaps, for toilet use, solid",1415722.472,505.386622,"Kenya -  Soaps, for toilet use, solid"
10,404,Kenya,231,Ethiopia,96," Worked ivory, articles of ivory",1207092.144,121.509488,"Kenya -  Worked ivory, articles of ivory"
11,156,China,231,Ethiopia,62," Mens, boys overcoats of wool or hair, not knit",1059731.81,333.130447,"China -  Mens, boys overcoats of wool or hair, not knit"
12,458,Malaysia,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",999412.775,870.909634,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
13,356,India,231,Ethiopia,40," Natural rubber latex, including prevulcanised",897048.434,206.36697099999998,"India -  Natural rubber latex, including prevulcanised"
14,376,Israel,231,Ethiopia,84, Nuclear reactors,778128.932,115.38065399999999,Israel -  Nuclear reactors
15,792,Türkiye,231,Ethiopia,19," Infant foods of cereals, flour, starch or milk, retai",734859.628,846.841857,"Türkiye -  Infant foods of cereals, flour, starch or milk, retai"
16,764,Thailand,231,Ethiopia,87, Pedestrian controlled tractors,732660.694,67.335898,Thailand -  Pedestrian controlled tractors
17,156,China,231,Ethiopia,84, Nuclear reactors,723027.486,128.642328,China -  Nuclear reactors
18,729,Sudan,231,Ethiopia,13, Lac,668729.462,817.654558,Sudan -  Lac
19,276,Germany,231,Ethiopia,38, Artificial graphite,663335.197,21.520265,Germany -  Artificial graphite
20,404,Kenya,231,Ethiopia,83, Padlocks of base metal,589683.518,254.841102,Kenya -  Padlocks of base metal
21,360,Indonesia,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",569100.638,512.716887,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
22,356,India,231,Ethiopia,10, Durum wheat,539082.835,413.58191800000003,India -  Durum wheat
23,156,China,231,Ethiopia,87, Pedestrian controlled tractors,537752.219,102.907753,China -  Pedestrian controlled tractors
24,756,"Switzerland, Liechtenstein",231,Ethiopia,38, Artificial graphite,432871.084,17.636055,"Switzerland, Liechtenstein -  Artificial graphite"
25,792,Türkiye,231,Ethiopia,72," Pig iron, non-alloy, <0.5% phosphorus",429529.46,777.1357310000001,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
26,729,Sudan,231,Ethiopia,07," Potatoes seed, fresh or chilled",410525.287,948.497355,"Sudan -  Potatoes seed, fresh or chilled"
27,404,Kenya,231,Ethiopia,73, Sheet piling of iron or steel,409591.226,124.316949,Kenya -  Sheet piling of iron or steel
28,376,Israel,231,Ethiopia,39, Polyethylene - specific gravity <0.94 in primary form,406353.278,124.495596,Israel -  Polyethylene - specific gravity <0.94 in primary form
29,076,Brazil,231,Ethiopia,17," Raw sugar, cane",392500.311,531.3,"Brazil -  Raw sugar, cane"
30,642,Romania,231,Ethiopia,85, Electric motors of an output < 37.5 watts,381073.035,10.198423,Romania -  Electric motors of an output < 37.5 watts
