,exp_code_str3,exp_name,HS2,description,USD,tonne
0,231,Ethiopia,12, Soya beans,261853679.53800002,186850.209127
1,231,Ethiopia,09," Coffee, not roasted, not decaffeinated",425295207.181,120131.05266100001
2,231,Ethiopia,07," Potatoes seed, fresh or chilled",58547152.289,61782.226064
3,231,Ethiopia,17," Raw sugar, cane",1856040.9260000002,12357.371475
4,231,Ethiopia,39, Polyethylene - specific gravity <0.94 in primary form,2323728.5300000003,3925.300161
5,231,Ethiopia,02," Bovine carcasses and half carcasses, fresh or chilled",19190218.001000002,3811.044013
6,231,Ethiopia,52," Cotton, not carded or combed",8145380.4350000005,2781.979969
7,231,Ethiopia,61," Mens, boys overcoats, etc, of wool or hair, knit",29951222.936,2367.239556
8,231,Ethiopia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",1639331.868,2314.9431630000004
9,231,Ethiopia,20," Cucumbers,gherkins, prepared or preserved by vinegar",4200393.316,2049.523695
10,231,Ethiopia,22, Mineral and aerated waters not sweetened or flavoured,1060239.251,1080.106607
11,231,Ethiopia,62," Mens, boys overcoats of wool or hair, not knit",14371163.383,1027.476613
12,231,Ethiopia,84, Nuclear reactors,13188684.109,881.3806390000001
13,231,Ethiopia,63, Electric blankets of textile material,5479430.896,857.438645
14,231,Ethiopia,23," Flour or meal, pellet of meat or offal for animal fee",243236.36800000002,785.778111
15,231,Ethiopia,64," Waterproof footwear (Wellingtons etc), metal toe cap",19337769.071,712.019498
16,231,Ethiopia,85, Electric motors of an output < 37.5 watts,6898755.062,684.058938
17,231,Ethiopia,19," Infant foods of cereals, flour, starch or milk, retai",1489580.224,597.730447
18,231,Ethiopia,06," Bulbs, tubers, corms, crowns and rhizomes, dormant",5131734.8,580.5248220000001
19,231,Ethiopia,10, Durum wheat,1061396.668,548.869198
20,231,Ethiopia,72," Pig iron, non-alloy, <0.5% phosphorus",291305.93799999997,520.983155
21,231,Ethiopia,13, Lac,1854296.7049999998,410.554484
22,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",3013164.2120000003,378.910448
23,231,Ethiopia,25," Salt (sodium chloride) including solution, salt water",16394.405,245.812619
24,231,Ethiopia,96," Worked ivory, articles of ivory",171691.12399999998,206.096187
25,231,Ethiopia,11, Wheat or meslin flour,250659.842,196.374129
26,231,Ethiopia,44, Fuel wood,111202.546,119.70530099999998
27,231,Ethiopia,54, Sewing thread of synthetic filaments,825941.744,116.219182
28,231,Ethiopia,04, Milk not concentrated nor sweetened < 1% fat,224373.206,112.86702600000001
29,231,Ethiopia,73, Sheet piling of iron or steel,63898.37,111.801692
30,231,Ethiopia,42," Saddlery and harness, of any material",1973761.4,107.258962
31,231,Ethiopia,68," Stone setts, curbstones, flagstones (except slate)",81424.879,99.950134
32,231,Ethiopia,08," Coconuts, fresh or dried",222260.353,81.3676
33,231,Ethiopia,41," Bovine skins, whole, raw",282575.285,63.939792000000004
34,231,Ethiopia,69," Bricks, blocks and ceramic goods of siliceous earths",83422.73800000001,56.440127000000004
35,231,Ethiopia,94," Seats, aircraft",172467.56699999998,55.643151
36,231,Ethiopia,87, Pedestrian controlled tractors,608519.9199999999,52.996766
37,231,Ethiopia,33, Essential oils of bergamot,109648.791,41.791984
38,231,Ethiopia,31," Animal or vegetable fertilizers, in packs >10 kg",11629.413,36.152305
39,231,Ethiopia,03," Ornamental fish, live",441032.858,27.134706
40,231,Ethiopia,53," Flax fibre, raw or retted",31880.946,26.0
41,231,Ethiopia,82, Spades and shovels,15070.335000000001,22.432215000000003
42,231,Ethiopia,71," Pearls natural, not permanently mounted or set",545188.172,18.861885
43,231,Ethiopia,48, Newsprint,26341.777,18.480122
44,231,Ethiopia,46, Plaits and products of plaiting materials,78554.63399999999,18.144046
45,231,Ethiopia,28, Chlorine,21283.835,18.001900000000003
46,231,Ethiopia,65," Hat-forms, etc of felt, not shaped, no formed brim",299330.414,16.685201
47,231,Ethiopia,05," Hair, human, unworked, waste of human hair",260559.058,14.86308
48,231,Ethiopia,40," Natural rubber latex, including prevulcanised",122730.276,13.129114
49,231,Ethiopia,90," Optical fibres, except for telecommunications",254431.176,12.800347
50,231,Ethiopia,60," ""Long pile"" knit or crochet textile fabric",75991.181,11.364388
51,231,Ethiopia,93," Military weapons, other than hand guns, swords, etc",78464.792,10.614878
52,231,Ethiopia,21," Coffee extracts, essences, concentrates, preparations",64557.575000000004,9.766588
53,231,Ethiopia,55," Filament tow of nylon, polyamides",34901.136,7.56401
54,231,Ethiopia,86," Rail locomotives, externally electrically powered",5179.7919999999995,7.348643999999999
55,231,Ethiopia,74, Copper mattes,15673.464,6.254469
