,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,729,Sudan,231,Ethiopia,27," Anthracite, not agglomerated",7187074.937,20869.993774,"Sudan -  Anthracite, not agglomerated"
1,586,Pakistan,231,Ethiopia,17," Raw sugar, cane",3883930.547,6694.403821999999,"Pakistan -  Raw sugar, cane"
2,356,India,231,Ethiopia,17," Raw sugar, cane",1442894.853,2302.4034380000003,"India -  Raw sugar, cane"
3,818,Egypt,231,Ethiopia,11, Wheat or meslin flour,68240.983,1920.383219,Egypt -  Wheat or meslin flour
4,792,Türkiye,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",2310525.041,1606.118348,"Türkiye -  Lard, other pig fat and poultry fat, rendered"
5,729,Sudan,231,Ethiopia,22, Mineral and aerated waters not sweetened or flavoured,84652.159,1102.182344,Sudan -  Mineral and aerated waters not sweetened or flavoured
6,729,Sudan,231,Ethiopia,07," Potatoes seed, fresh or chilled",410525.287,948.497355,"Sudan -  Potatoes seed, fresh or chilled"
7,392,Japan,231,Ethiopia,87, Pedestrian controlled tractors,10111404.275,885.36999,Japan -  Pedestrian controlled tractors
8,404,Kenya,231,Ethiopia,39, Polyethylene - specific gravity <0.94 in primary form,1833298.373,875.327118,Kenya -  Polyethylene - specific gravity <0.94 in primary form
9,458,Malaysia,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",999412.775,870.909634,"Malaysia -  Lard, other pig fat and poultry fat, rendered"
10,792,Türkiye,231,Ethiopia,19," Infant foods of cereals, flour, starch or milk, retai",734859.628,846.841857,"Türkiye -  Infant foods of cereals, flour, starch or milk, retai"
11,729,Sudan,231,Ethiopia,13, Lac,668729.462,817.654558,Sudan -  Lac
12,792,Türkiye,231,Ethiopia,72," Pig iron, non-alloy, <0.5% phosphorus",429529.46,777.1357310000001,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
13,156,China,231,Ethiopia,40," Natural rubber latex, including prevulcanised",4644625.565,750.6695030000001,"China -  Natural rubber latex, including prevulcanised"
14,156,China,231,Ethiopia,72," Pig iron, non-alloy, <0.5% phosphorus",83317.813,578.5668830000001,"China -  Pig iron, non-alloy, <0.5% phosphorus"
15,076,Brazil,231,Ethiopia,17," Raw sugar, cane",392500.311,531.3,"Brazil -  Raw sugar, cane"
16,404,Kenya,231,Ethiopia,28, Chlorine,184784.703,515.6221429999999,Kenya -  Chlorine
17,360,Indonesia,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",569100.638,512.716887,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
18,404,Kenya,231,Ethiopia,34," Soaps, for toilet use, solid",1415722.472,505.386622,"Kenya -  Soaps, for toilet use, solid"
19,512,Oman,231,Ethiopia,11, Wheat or meslin flour,78374.655,446.194967,Oman -  Wheat or meslin flour
20,356,India,231,Ethiopia,10, Durum wheat,539082.835,413.58191800000003,India -  Durum wheat
21,818,Egypt,231,Ethiopia,40," Natural rubber latex, including prevulcanised",192474.244,410.778553,"Egypt -  Natural rubber latex, including prevulcanised"
22,156,China,231,Ethiopia,62," Mens, boys overcoats of wool or hair, not knit",1059731.81,333.130447,"China -  Mens, boys overcoats of wool or hair, not knit"
23,784,United Arab Emirates,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",375729.598,305.650803,"United Arab Emirates -  Lard, other pig fat and poultry fat, rendered"
24,404,Kenya,231,Ethiopia,83, Padlocks of base metal,589683.518,254.841102,Kenya -  Padlocks of base metal
25,404,Kenya,231,Ethiopia,48, Newsprint,330492.319,210.933356,Kenya -  Newsprint
26,356,India,231,Ethiopia,40," Natural rubber latex, including prevulcanised",897048.434,206.36697099999998,"India -  Natural rubber latex, including prevulcanised"
27,586,Pakistan,231,Ethiopia,40," Natural rubber latex, including prevulcanised",167520.373,194.26530400000001,"Pakistan -  Natural rubber latex, including prevulcanised"
28,156,China,231,Ethiopia,28, Chlorine,100284.586,186.64442000000003,China -  Chlorine
29,156,China,231,Ethiopia,86," Rail locomotives, externally electrically powered",2900920.183,182.76774600000002,"China -  Rail locomotives, externally electrically powered"
30,404,Kenya,231,Ethiopia,25," Salt (sodium chloride) including solution, salt water",17770.381,181.404134,"Kenya -  Salt (sodium chloride) including solution, salt water"
31,404,Kenya,231,Ethiopia,09," Coffee, not roasted, not decaffeinated",91319.641,177.82429199999999,"Kenya -  Coffee, not roasted, not decaffeinated"
32,887,Yemen,231,Ethiopia,15," Lard, other pig fat and poultry fat, rendered",344136.999,171.513927,"Yemen -  Lard, other pig fat and poultry fat, rendered"
33,404,Kenya,231,Ethiopia,21," Coffee extracts, essences, concentrates, preparations",192927.079,133.622624,"Kenya -  Coffee extracts, essences, concentrates, preparations"
34,586,Pakistan,231,Ethiopia,29, Saturated acyclic hydrocarbons,74134.965,130.064641,Pakistan -  Saturated acyclic hydrocarbons
35,156,China,231,Ethiopia,84, Nuclear reactors,723027.486,128.642328,China -  Nuclear reactors
36,376,Israel,231,Ethiopia,39, Polyethylene - specific gravity <0.94 in primary form,406353.278,124.495596,Israel -  Polyethylene - specific gravity <0.94 in primary form
37,404,Kenya,231,Ethiopia,73, Sheet piling of iron or steel,409591.226,124.316949,Kenya -  Sheet piling of iron or steel
38,729,Sudan,231,Ethiopia,20," Cucumbers,gherkins, prepared or preserved by vinegar",46915.736,121.584738,"Sudan -  Cucumbers,gherkins, prepared or preserved by vinegar"
39,404,Kenya,231,Ethiopia,96," Worked ivory, articles of ivory",1207092.144,121.509488,"Kenya -  Worked ivory, articles of ivory"
40,376,Israel,231,Ethiopia,84, Nuclear reactors,778128.932,115.38065399999999,Israel -  Nuclear reactors
41,404,Kenya,231,Ethiopia,35, Casein,319902.925,110.760236,Kenya -  Casein
