,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,524,Nepal,792,Türkiye,55," Filament tow of nylon, polyamides",39768957.0,14461.309,"Türkiye -  Filament tow of nylon, polyamides"
1,524,Nepal,840,United States of America,57," Carpets of wool or fine animal hair, knotted",24540057.686,561.681826,"United States of America -  Carpets of wool or fine animal hair, knotted"
2,524,Nepal,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",20853063.799,32317.470127999997,"India -  Pig iron, non-alloy, <0.5% phosphorus"
3,524,Nepal,356,India,39, Polyethylene - specific gravity <0.94 in primary form,13013735.339,14622.59332,India -  Polyethylene - specific gravity <0.94 in primary form
4,524,Nepal,840,United States of America,23," Flour or meal, pellet of meat or offal for animal fee",8670166.124,600.002148,"United States of America -  Flour or meal, pellet of meat or offal for animal fee"
5,524,Nepal,356,India,38, Artificial graphite,6930861.808,7479.394408,India -  Artificial graphite
6,524,Nepal,356,India,15," Lard, other pig fat and poultry fat, rendered",6578920.246,8281.385097,"India -  Lard, other pig fat and poultry fat, rendered"
7,524,Nepal,840,United States of America,63, Electric blankets of textile material,4349945.675,293.40943,United States of America -  Electric blankets of textile material
8,524,Nepal,356,India,22, Mineral and aerated waters not sweetened or flavoured,3377938.58,5096.839029,India -  Mineral and aerated waters not sweetened or flavoured
9,524,Nepal,356,India,09," Coffee, not roasted, not decaffeinated",2810704.321,2169.968776,"India -  Coffee, not roasted, not decaffeinated"
10,524,Nepal,826,United Kingdom,57," Carpets of wool or fine animal hair, knotted",2682348.262,74.59401,"United Kingdom -  Carpets of wool or fine animal hair, knotted"
11,524,Nepal,276,Germany,57," Carpets of wool or fine animal hair, knotted",2509364.535,131.853431,"Germany -  Carpets of wool or fine animal hair, knotted"
12,524,Nepal,356,India,74, Copper mattes,2360742.287,414.81932900000004,India -  Copper mattes
13,524,Nepal,840,United States of America,61," Mens, boys overcoats, etc, of wool or hair, knit",2050343.105,68.820594,"United States of America -  Mens, boys overcoats, etc, of wool or hair, knit"
14,524,Nepal,356,India,23," Flour or meal, pellet of meat or offal for animal fee",1826778.872,4154.245088,"India -  Flour or meal, pellet of meat or offal for animal fee"
15,524,Nepal,380,Italy,57," Carpets of wool or fine animal hair, knotted",1687762.377,61.950684,"Italy -  Carpets of wool or fine animal hair, knotted"
16,524,Nepal,140,Central African Republic,87, Pedestrian controlled tractors,1501945.843,56.214774,Central African Republic -  Pedestrian controlled tractors
17,524,Nepal,840,United States of America,62," Mens, boys overcoats of wool or hair, not knit",1361367.77,61.918508,"United States of America -  Mens, boys overcoats of wool or hair, not knit"
18,524,Nepal,276,Germany,09," Coffee, not roasted, not decaffeinated",1276514.43,191.05111300000002,"Germany -  Coffee, not roasted, not decaffeinated"
19,524,Nepal,356,India,53," Flax fibre, raw or retted",1274192.664,2882.79794,"India -  Flax fibre, raw or retted"
20,524,Nepal,356,India,12, Soya beans,1219944.394,108.42789,India -  Soya beans
21,524,Nepal,840,United States of America,48, Newsprint,1121987.341,103.833471,United States of America -  Newsprint
22,524,Nepal,356,India,63, Electric blankets of textile material,1002152.342,887.977635,India -  Electric blankets of textile material
23,524,Nepal,840,United States of America,19," Infant foods of cereals, flour, starch or milk, retai",768952.474,407.372663,"United States of America -  Infant foods of cereals, flour, starch or milk, retai"
24,524,Nepal,356,India,73, Sheet piling of iron or steel,768046.123,1321.387132,India -  Sheet piling of iron or steel
25,524,Nepal,036,Australia,19," Infant foods of cereals, flour, starch or milk, retai",601221.229,329.55859999999996,"Australia -  Infant foods of cereals, flour, starch or milk, retai"
26,524,Nepal,056,Belgium,57," Carpets of wool or fine animal hair, knotted",590092.835,20.987215,"Belgium -  Carpets of wool or fine animal hair, knotted"
27,524,Nepal,840,United States of America,33, Essential oils of bergamot,590081.663,24.951947,United States of America -  Essential oils of bergamot
28,524,Nepal,840,United States of America,95," Rideable wheeled toys, dolls carriages",584755.982,80.623102,"United States of America -  Rideable wheeled toys, dolls carriages"
29,524,Nepal,140,Central African Republic,88," Gliders, hang gliders",582827.963,1.587848,"Central African Republic -  Gliders, hang gliders"
30,524,Nepal,643,Russian Federation,09," Coffee, not roasted, not decaffeinated",563792.77,221.243258,"Russian Federation -  Coffee, not roasted, not decaffeinated"
31,524,Nepal,840,United States of America,65," Hat-forms, etc of felt, not shaped, no formed brim",561490.175,19.209601,"United States of America -  Hat-forms, etc of felt, not shaped, no formed brim"
32,524,Nepal,840,United States of America,09," Coffee, not roasted, not decaffeinated",554462.394,66.688051,"United States of America -  Coffee, not roasted, not decaffeinated"
33,524,Nepal,156,China,57," Carpets of wool or fine animal hair, knotted",545522.622,63.756288,"China -  Carpets of wool or fine animal hair, knotted"
34,524,Nepal,392,Japan,47, Mechanical wood pulp,535634.716,153.722752,Japan -  Mechanical wood pulp
35,524,Nepal,356,India,32, Quebracho tanning extract,529985.414,174.552889,India -  Quebracho tanning extract
36,524,Nepal,356,India,19," Infant foods of cereals, flour, starch or milk, retai",495859.366,419.841561,"India -  Infant foods of cereals, flour, starch or milk, retai"
37,524,Nepal,250,France,62," Mens, boys overcoats of wool or hair, not knit",480994.616,15.485031000000001,"France -  Mens, boys overcoats of wool or hair, not knit"
38,524,Nepal,784,United Arab Emirates,57," Carpets of wool or fine animal hair, knotted",463404.43,8.70566,"United Arab Emirates -  Carpets of wool or fine animal hair, knotted"
39,524,Nepal,756,"Switzerland, Liechtenstein",57," Carpets of wool or fine animal hair, knotted",448475.307,5.646965,"Switzerland, Liechtenstein -  Carpets of wool or fine animal hair, knotted"
40,524,Nepal,392,Japan,09," Coffee, not roasted, not decaffeinated",447355.918,44.53398,"Japan -  Coffee, not roasted, not decaffeinated"
41,524,Nepal,840,United States of America,44, Fuel wood,426361.432,148.370796,United States of America -  Fuel wood
