,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,356,India,524,Nepal,72," Pig iron, non-alloy, <0.5% phosphorus",919932392.808,1804253.889438,"India -  Pig iron, non-alloy, <0.5% phosphorus"
1,356,India,524,Nepal,27," Anthracite, not agglomerated",1488537754.296,1495476.1011670001,"India -  Anthracite, not agglomerated"
2,356,India,524,Nepal,26," Iron ore, concentrate, not iron pyrites,unagglomerate",14893578.738,733511.0147940001,"India -  Iron ore, concentrate, not iron pyrites,unagglomerate"
3,356,India,524,Nepal,25," Salt (sodium chloride) including solution, salt water",29095314.136,357357.945137,"India -  Salt (sodium chloride) including solution, salt water"
4,356,India,524,Nepal,07," Potatoes seed, fresh or chilled",32372097.68,164723.676278,"India -  Potatoes seed, fresh or chilled"
5,356,India,524,Nepal,08," Coconuts, fresh or dried",14133673.051,116022.992104,"India -  Coconuts, fresh or dried"
6,356,India,524,Nepal,39, Polyethylene - specific gravity <0.94 in primary form,84255636.033,112962.828123,India -  Polyethylene - specific gravity <0.94 in primary form
7,586,Pakistan,524,Nepal,17," Raw sugar, cane",19388710.211,95764.695219,"Pakistan -  Raw sugar, cane"
8,356,India,524,Nepal,84, Nuclear reactors,310194571.345,78091.089029,India -  Nuclear reactors
9,356,India,524,Nepal,48, Newsprint,45161829.829,62856.052611,India -  Newsprint
10,356,India,524,Nepal,68," Stone setts, curbstones, flagstones (except slate)",10759893.251,59031.249468,"India -  Stone setts, curbstones, flagstones (except slate)"
11,356,India,524,Nepal,87, Pedestrian controlled tractors,512332354.828,56211.945674,India -  Pedestrian controlled tractors
12,124,Canada,524,Nepal,07," Potatoes seed, fresh or chilled",18194398.396,54308.861487,"Canada -  Potatoes seed, fresh or chilled"
13,356,India,524,Nepal,28, Chlorine,13485284.326,50940.722189,India -  Chlorine
14,356,India,524,Nepal,73, Sheet piling of iron or steel,58309785.352,49430.434137000004,India -  Sheet piling of iron or steel
15,360,Indonesia,524,Nepal,15," Lard, other pig fat and poultry fat, rendered",21863964.355,41139.844459,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
16,356,India,524,Nepal,70," Glass cullet, waste or scrap, glass in the mass",12287061.581,39005.096373,"India -  Glass cullet, waste or scrap, glass in the mass"
17,124,Canada,524,Nepal,12, Soya beans,6769972.482,36404.739886,Canada -  Soya beans
18,036,Australia,524,Nepal,12, Soya beans,6807515.522,32325.442391,Australia -  Soya beans
19,356,India,524,Nepal,38, Artificial graphite,27199466.381,31266.206396999998,India -  Artificial graphite
20,356,India,524,Nepal,19," Infant foods of cereals, flour, starch or milk, retai",22349607.122,29573.235052,"India -  Infant foods of cereals, flour, starch or milk, retai"
21,356,India,524,Nepal,40," Natural rubber latex, including prevulcanised",25491224.786,29216.056557,"India -  Natural rubber latex, including prevulcanised"
22,360,Indonesia,524,Nepal,48, Newsprint,3726087.341,25921.30949,Indonesia -  Newsprint
