,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,356,India,524,Nepal,27," Anthracite, not agglomerated",1488537754.296,1495476.1011670001,"India -  Anthracite, not agglomerated"
1,356,India,524,Nepal,72," Pig iron, non-alloy, <0.5% phosphorus",919932392.808,1804253.889438,"India -  Pig iron, non-alloy, <0.5% phosphorus"
2,356,India,524,Nepal,87, Pedestrian controlled tractors,512332354.828,56211.945674,India -  Pedestrian controlled tractors
3,356,India,524,Nepal,84, Nuclear reactors,310194571.345,78091.089029,India -  Nuclear reactors
4,356,India,524,Nepal,39, Polyethylene - specific gravity <0.94 in primary form,84255636.033,112962.828123,India -  Polyethylene - specific gravity <0.94 in primary form
5,356,India,524,Nepal,73, Sheet piling of iron or steel,58309785.352,49430.434137000004,India -  Sheet piling of iron or steel
6,156,China,524,Nepal,84, Nuclear reactors,46138386.018,8734.680247,China -  Nuclear reactors
7,356,India,524,Nepal,48, Newsprint,45161829.829,62856.052611,India -  Newsprint
8,356,India,524,Nepal,76," Aluminium unwrought, not alloyed",32416112.194,13371.311114,"India -  Aluminium unwrought, not alloyed"
9,356,India,524,Nepal,07," Potatoes seed, fresh or chilled",32372097.68,164723.676278,"India -  Potatoes seed, fresh or chilled"
10,356,India,524,Nepal,25," Salt (sodium chloride) including solution, salt water",29095314.136,357357.945137,"India -  Salt (sodium chloride) including solution, salt water"
11,356,India,524,Nepal,85, Electric motors of an output < 37.5 watts,28865431.105,9324.500861,India -  Electric motors of an output < 37.5 watts
12,156,China,524,Nepal,85, Electric motors of an output < 37.5 watts,28245905.029,7259.912086,China -  Electric motors of an output < 37.5 watts
13,356,India,524,Nepal,38, Artificial graphite,27199466.381,31266.206396999998,India -  Artificial graphite
14,356,India,524,Nepal,40," Natural rubber latex, including prevulcanised",25491224.786,29216.056557,"India -  Natural rubber latex, including prevulcanised"
15,156,China,524,Nepal,72," Pig iron, non-alloy, <0.5% phosphorus",22733812.965,23864.311915,"China -  Pig iron, non-alloy, <0.5% phosphorus"
16,356,India,524,Nepal,19," Infant foods of cereals, flour, starch or milk, retai",22349607.122,29573.235052,"India -  Infant foods of cereals, flour, starch or milk, retai"
17,360,Indonesia,524,Nepal,15," Lard, other pig fat and poultry fat, rendered",21863964.355,41139.844459,"Indonesia -  Lard, other pig fat and poultry fat, rendered"
18,586,Pakistan,524,Nepal,17," Raw sugar, cane",19388710.211,95764.695219,"Pakistan -  Raw sugar, cane"
19,356,India,524,Nepal,34," Soaps, for toilet use, solid",19245555.91,10522.656130000001,"India -  Soaps, for toilet use, solid"
20,356,India,524,Nepal,32, Quebracho tanning extract,19011645.856,18461.35278,India -  Quebracho tanning extract
21,124,Canada,524,Nepal,07," Potatoes seed, fresh or chilled",18194398.396,54308.861487,"Canada -  Potatoes seed, fresh or chilled"
22,356,India,524,Nepal,55," Filament tow of nylon, polyamides",16952908.798,14730.820268,"India -  Filament tow of nylon, polyamides"
23,356,India,524,Nepal,94," Seats, aircraft",15817313.789,5679.024596,"India -  Seats, aircraft"
24,356,India,524,Nepal,23," Flour or meal, pellet of meat or offal for animal fee",15580137.072,7649.666915,"India -  Flour or meal, pellet of meat or offal for animal fee"
25,356,India,524,Nepal,26," Iron ore, concentrate, not iron pyrites,unagglomerate",14893578.738,733511.0147940001,"India -  Iron ore, concentrate, not iron pyrites,unagglomerate"
26,356,India,524,Nepal,17," Raw sugar, cane",14816921.69,20873.838018,"India -  Raw sugar, cane"
27,356,India,524,Nepal,44, Fuel wood,14358265.594,18622.306436,India -  Fuel wood
28,682,Saudi Arabia,524,Nepal,39, Polyethylene - specific gravity <0.94 in primary form,14247572.859,12413.341476,Saudi Arabia -  Polyethylene - specific gravity <0.94 in primary form
29,356,India,524,Nepal,08," Coconuts, fresh or dried",14133673.051,116022.992104,"India -  Coconuts, fresh or dried"
30,356,India,524,Nepal,29, Saturated acyclic hydrocarbons,13962936.437,9345.096156,India -  Saturated acyclic hydrocarbons
31,356,India,524,Nepal,28, Chlorine,13485284.326,50940.722189,India -  Chlorine
32,356,India,524,Nepal,09," Coffee, not roasted, not decaffeinated",12687514.528,6882.482942,"India -  Coffee, not roasted, not decaffeinated"
33,356,India,524,Nepal,70," Glass cullet, waste or scrap, glass in the mass",12287061.581,39005.096373,"India -  Glass cullet, waste or scrap, glass in the mass"
