,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,100,Bulgaria,724,Spain,10, Durum wheat,198774872.374,916121.14,Spain -  Durum wheat
1,100,Bulgaria,792,Türkiye,28, Chlorine,51217625.0,719331.1,Türkiye -  Chlorine
2,100,Bulgaria,792,Türkiye,27," Anthracite, not agglomerated",397348231.0,650975.212,"Türkiye -  Anthracite, not agglomerated"
3,100,Bulgaria,642,Romania,10, Durum wheat,81343156.856,457878.394166,Romania -  Durum wheat
4,100,Bulgaria,380,Italy,27," Anthracite, not agglomerated",207692285.194,317206.291564,"Italy -  Anthracite, not agglomerated"
5,100,Bulgaria,792,Türkiye,72," Pig iron, non-alloy, <0.5% phosphorus",97408423.0,286655.003,"Türkiye -  Pig iron, non-alloy, <0.5% phosphorus"
6,100,Bulgaria,702,Singapore,27," Anthracite, not agglomerated",80566679.379,236095.29375,"Singapore -  Anthracite, not agglomerated"
7,100,Bulgaria,818,Egypt,27," Anthracite, not agglomerated",137431181.988,199552.27966,"Egypt -  Anthracite, not agglomerated"
8,100,Bulgaria,792,Türkiye,25," Salt (sodium chloride) including solution, salt water",20773278.0,196525.9,"Türkiye -  Salt (sodium chloride) including solution, salt water"
9,100,Bulgaria,642,Romania,25," Salt (sodium chloride) including solution, salt water",3031846.596,186078.613927,"Romania -  Salt (sodium chloride) including solution, salt water"
10,100,Bulgaria,642,Romania,31," Animal or vegetable fertilizers, in packs >10 kg",35204194.103,175330.78652599998,"Romania -  Animal or vegetable fertilizers, in packs >10 kg"
11,100,Bulgaria,792,Türkiye,23," Flour or meal, pellet of meat or offal for animal fee",35389241.0,172389.59,"Türkiye -  Flour or meal, pellet of meat or offal for animal fee"
12,100,Bulgaria,688,Serbia,28, Chlorine,3660728.896,142615.585006,Serbia -  Chlorine
13,100,Bulgaria,642,Romania,72," Pig iron, non-alloy, <0.5% phosphorus",71543205.653,135860.459395,"Romania -  Pig iron, non-alloy, <0.5% phosphorus"
14,100,Bulgaria,196,Cyprus,10, Durum wheat,24556763.252,128750.42,Cyprus -  Durum wheat
15,100,Bulgaria,642,Romania,27," Anthracite, not agglomerated",77580151.867,127842.314561,"Romania -  Anthracite, not agglomerated"
16,100,Bulgaria,300,Greece,10, Durum wheat,22579842.141,119359.976,Greece -  Durum wheat
17,100,Bulgaria,300,Greece,27," Anthracite, not agglomerated",78286587.285,118537.258,"Greece -  Anthracite, not agglomerated"
18,100,Bulgaria,504,Morocco,28, Chlorine,4639715.799,93202.123845,Morocco -  Chlorine
19,100,Bulgaria,250,France,10, Durum wheat,17442859.673,85526.630653,France -  Durum wheat
20,100,Bulgaria,818,Egypt,28, Chlorine,14181209.508,84024.711352,Egypt -  Chlorine
