,exp_code_str3,exp_name,HS2,description,USD,tonne
0,706,Somalia,03," Ornamental fish, live",27767878.860999998,7211.761982
1,706,Somalia,13, Lac,14435987.459999999,1802.0684079999999
2,706,Somalia,12, Soya beans,12550519.741999999,7584.049794
3,706,Somalia,87, Pedestrian controlled tractors,8258061.788000001,371.53389500000003
4,706,Somalia,08," Coconuts, fresh or dried",5369378.061,4772.489799
5,706,Somalia,71," Pearls natural, not permanently mounted or set",2267576.3219999997,3.323639
6,706,Somalia,89," Cruise ships, excursion boats, ferry boats",1404662.313,7649.435977
7,706,Somalia,15," Lard, other pig fat and poultry fat, rendered",1149094.875,414.553935
8,706,Somalia,41," Bovine skins, whole, raw",668530.5190000001,388.207613
9,706,Somalia,33, Essential oils of bergamot,621221.524,32.30863
10,706,Somalia,02," Bovine carcasses and half carcasses, fresh or chilled",576595.936,197.110678
11,706,Somalia,85, Electric motors of an output < 37.5 watts,458275.073,848.2319010000001
12,706,Somalia,40," Natural rubber latex, including prevulcanised",276401.288,62.597464
13,706,Somalia,74, Copper mattes,256459.27999999997,66.64126
14,706,Somalia,72," Pig iron, non-alloy, <0.5% phosphorus",186753.897,868.753197
15,706,Somalia,84, Nuclear reactors,134075.824,8.68908
16,706,Somalia,27," Anthracite, not agglomerated",93553.317,131.090352
17,706,Somalia,11, Wheat or meslin flour,80980.951,123.064248
18,706,Somalia,16," Sausages, similar products of meat, meat offal & bloo",41700.053,7.5380970000000005
19,706,Somalia,04, Milk not concentrated nor sweetened < 1% fat,34233.578,23.530441999999997
20,706,Somalia,88," Gliders, hang gliders",30852.744,0.256675
21,706,Somalia,07," Potatoes seed, fresh or chilled",22057.674,43.939232000000004
22,706,Somalia,29, Saturated acyclic hydrocarbons,19933.694,35.441114
23,706,Somalia,64," Waterproof footwear (Wellingtons etc), metal toe cap",19271.782,13.278505000000001
24,706,Somalia,39, Polyethylene - specific gravity <0.94 in primary form,18646.177,2.679651
25,706,Somalia,26," Iron ore, concentrate, not iron pyrites,unagglomerate",12446.318,0.402486
26,706,Somalia,63, Electric blankets of textile material,11320.419000000002,12.500191
27,706,Somalia,05," Hair, human, unworked, waste of human hair",10833.741,0.0032069999999999998
28,706,Somalia,78, Lead refined unwrought,10357.453000000001,6.916396
29,706,Somalia,17," Raw sugar, cane",10273.46,0.36957
30,706,Somalia,10, Durum wheat,9384.017999999998,17.275523
31,706,Somalia,28, Chlorine,9296.492,32.591518
32,706,Somalia,09," Coffee, not roasted, not decaffeinated",7889.693,1.1032060000000001
33,706,Somalia,62," Mens, boys overcoats of wool or hair, not knit",7403.494,0.472264
34,706,Somalia,90," Optical fibres, except for telecommunications",6207.457,0.604949
35,706,Somalia,56," Sanitary towels, diapers and similar articles",6161.552,0.001466
36,706,Somalia,48, Newsprint,5984.842000000001,14.430057999999999
37,706,Somalia,76," Aluminium unwrought, not alloyed",5548.042,1.903588
38,706,Somalia,70," Glass cullet, waste or scrap, glass in the mass",5338.887,0.01645
39,706,Somalia,60," ""Long pile"" knit or crochet textile fabric",3686.145,2.185632
40,706,Somalia,94," Seats, aircraft",3442.679,1.89357
41,706,Somalia,42," Saddlery and harness, of any material",3257.55,1.5757569999999999
42,706,Somalia,86," Rail locomotives, externally electrically powered",3197.394,2.663472
43,706,Somalia,73, Sheet piling of iron or steel,2736.016,6.1235360000000005
44,706,Somalia,32, Quebracho tanning extract,2698.967,16.005869
45,706,Somalia,82, Spades and shovels,2688.001,0.137319
46,706,Somalia,83, Padlocks of base metal,2252.699,0.182464
47,706,Somalia,20," Cucumbers,gherkins, prepared or preserved by vinegar",2011.908,2.0728809999999998
48,706,Somalia,61," Mens, boys overcoats, etc, of wool or hair, knit",1334.841,0.08188400000000001
49,706,Somalia,34," Soaps, for toilet use, solid",1140.231,2.95289
50,706,Somalia,35, Casein,736.378,0.010411
51,706,Somalia,01," Horses, live pure-bred breeding",673.332,0.268112
52,706,Somalia,44, Fuel wood,653.035,1.1882679999999999
53,706,Somalia,25," Salt (sodium chloride) including solution, salt water",615.845,1.023801
54,706,Somalia,30," Glands and other organs, dried, for therapeutic uses",605.826,0.016428
55,706,Somalia,38, Artificial graphite,535.333,0.0033480000000000003
56,706,Somalia,68," Stone setts, curbstones, flagstones (except slate)",524.6220000000001,0.131737
57,706,Somalia,21," Coffee extracts, essences, concentrates, preparations",458.853,0.17340899999999998
58,706,Somalia,19," Infant foods of cereals, flour, starch or milk, retai",259.903,0.084858
59,706,Somalia,96," Worked ivory, articles of ivory",245.219,0.381439
60,706,Somalia,95," Rideable wheeled toys, dolls carriages",167.179,0.012846999999999999
61,706,Somalia,49," Brochures, leaflets and similar, in single sheets",101.439,0.005136
62,706,Somalia,58," Woven pile fabric of wool or fine animal hair, w >30c",97.109,0.017416
63,706,Somalia,69," Bricks, blocks and ceramic goods of siliceous earths",76.973,0.16169399999999998
64,706,Somalia,65," Hat-forms, etc of felt, not shaped, no formed brim",74.33,0.003095
65,706,Somalia,93," Military weapons, other than hand guns, swords, etc",64.276,0.054144
66,706,Somalia,14, Bamboos used primarily for plaiting,5.41,0.0005200000000000001
67,706,Somalia,92," Upright pianos, including auto-players",3.725,0.00028399999999999996
68,706,Somalia,52," Cotton, not carded or combed",0.091,3e-06
