,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,276,Germany,578,Norway,87, Pedestrian controlled tractors,2136316872.776,119430.980831,Germany -  Pedestrian controlled tractors
1,752,Sweden,578,Norway,27," Anthracite, not agglomerated",1194737563.297,1747888.001069,"Sweden -  Anthracite, not agglomerated"
2,752,Sweden,578,Norway,87, Pedestrian controlled tractors,903078171.652,60353.126489,Sweden -  Pedestrian controlled tractors
3,840,United States of America,578,Norway,87, Pedestrian controlled tractors,809285791.525,31793.467512,United States of America -  Pedestrian controlled tractors
4,276,Germany,578,Norway,84, Nuclear reactors,653439223.924,51307.873643,Germany -  Nuclear reactors
5,840,United States of America,578,Norway,27," Anthracite, not agglomerated",643870120.77,1308440.315663,"United States of America -  Anthracite, not agglomerated"
6,410,"Korea, Republic of",578,Norway,73, Sheet piling of iron or steel,605130426.36,31105.742769,"Korea, Republic of -  Sheet piling of iron or steel"
7,076,Brazil,578,Norway,28, Chlorine,550941468.383,1676530.726488,Brazil -  Chlorine
8,208,Denmark,578,Norway,27," Anthracite, not agglomerated",494257959.783,811869.146745,"Denmark -  Anthracite, not agglomerated"
9,250,France,578,Norway,87, Pedestrian controlled tractors,493667449.872,35504.107664999996,France -  Pedestrian controlled tractors
10,643,Russian Federation,578,Norway,27," Anthracite, not agglomerated",470105984.084,922346.171148,"Russian Federation -  Anthracite, not agglomerated"
11,826,United Kingdom,578,Norway,27," Anthracite, not agglomerated",458419985.653,1010556.140904,"United Kingdom -  Anthracite, not agglomerated"
12,826,United Kingdom,578,Norway,87, Pedestrian controlled tractors,435482049.597,28462.539984000003,United Kingdom -  Pedestrian controlled tractors
13,392,Japan,578,Norway,87, Pedestrian controlled tractors,374938671.508,26258.649013000002,Japan -  Pedestrian controlled tractors
14,840,United States of America,578,Norway,84, Nuclear reactors,346949186.686,14273.994379,United States of America -  Nuclear reactors
15,840,United States of America,578,Norway,88," Gliders, hang gliders",309390768.741,314.952707,"United States of America -  Gliders, hang gliders"
16,724,Spain,578,Norway,87, Pedestrian controlled tractors,299383224.552,21446.249311,Spain -  Pedestrian controlled tractors
17,752,Sweden,578,Norway,84, Nuclear reactors,270987864.115,28700.828491,Sweden -  Nuclear reactors
18,276,Germany,578,Norway,73, Sheet piling of iron or steel,249745533.537,93513.246432,Germany -  Sheet piling of iron or steel
19,276,Germany,578,Norway,39, Polyethylene - specific gravity <0.94 in primary form,242636033.185,64338.980251,Germany -  Polyethylene - specific gravity <0.94 in primary form
20,752,Sweden,578,Norway,94," Seats, aircraft",240661392.648,57021.807072999996,"Sweden -  Seats, aircraft"
21,528,Netherlands (Kingdom of the),578,Norway,27," Anthracite, not agglomerated",236035677.143,232072.43267100002,"Netherlands (Kingdom of the) -  Anthracite, not agglomerated"
22,752,Sweden,578,Norway,44, Fuel wood,231908603.907,371135.209316,Sweden -  Fuel wood
23,076,Brazil,578,Norway,21," Coffee extracts, essences, concentrates, preparations",231738722.729,282974.871542,"Brazil -  Coffee extracts, essences, concentrates, preparations"
24,752,Sweden,578,Norway,73, Sheet piling of iron or steel,229081018.146,57034.838389,Sweden -  Sheet piling of iron or steel
25,752,Sweden,578,Norway,39, Polyethylene - specific gravity <0.94 in primary form,221681736.064,75398.95215299999,Sweden -  Polyethylene - specific gravity <0.94 in primary form
26,276,Germany,578,Norway,85, Electric motors of an output < 37.5 watts,198686290.216,16536.900852,Germany -  Electric motors of an output < 37.5 watts
27,156,China,578,Norway,94," Seats, aircraft",189231694.666,40778.789667000005,"China -  Seats, aircraft"
28,392,Japan,578,Norway,84, Nuclear reactors,174213441.684,24604.049298,Japan -  Nuclear reactors
29,392,Japan,578,Norway,73, Sheet piling of iron or steel,173550455.639,82252.500447,Japan -  Sheet piling of iron or steel
30,752,Sweden,578,Norway,48, Newsprint,168888791.624,112157.979632,Sweden -  Newsprint
31,410,"Korea, Republic of",578,Norway,87, Pedestrian controlled tractors,161614306.671,10116.87815,"Korea, Republic of -  Pedestrian controlled tractors"
32,826,United Kingdom,578,Norway,84, Nuclear reactors,160950083.662,11656.282857999999,United Kingdom -  Nuclear reactors
33,250,France,578,Norway,22, Mineral and aerated waters not sweetened or flavoured,160491190.651,21921.683861,France -  Mineral and aerated waters not sweetened or flavoured
34,840,United States of America,578,Norway,29, Saturated acyclic hydrocarbons,158299958.935,475198.493326,United States of America -  Saturated acyclic hydrocarbons
35,440,Lithuania,578,Norway,94," Seats, aircraft",157423020.646,59481.346794,"Lithuania -  Seats, aircraft"
36,380,Italy,578,Norway,84, Nuclear reactors,154832053.87,14127.36289,Italy -  Nuclear reactors
