,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,description,USD,tonne,clean_desc
0,226,Equatorial Guinea,156,China,27," Anthracite, not agglomerated",1509425223.763,3075620.350454,"China -  Anthracite, not agglomerated"
1,226,Equatorial Guinea,620,Portugal,27," Anthracite, not agglomerated",619070754.726,1228357.25,"Portugal -  Anthracite, not agglomerated"
2,226,Equatorial Guinea,356,India,27," Anthracite, not agglomerated",498536441.623,1259293.370258,"India -  Anthracite, not agglomerated"
3,226,Equatorial Guinea,840,United States of America,27," Anthracite, not agglomerated",438032942.593,877104.41005,"United States of America -  Anthracite, not agglomerated"
4,226,Equatorial Guinea,724,Spain,27," Anthracite, not agglomerated",409888898.433,761816.0,"Spain -  Anthracite, not agglomerated"
5,226,Equatorial Guinea,702,Singapore,27," Anthracite, not agglomerated",376065355.691,703621.685335,"Singapore -  Anthracite, not agglomerated"
6,226,Equatorial Guinea,410,"Korea, Republic of",27," Anthracite, not agglomerated",224424622.877,380389.60384,"Korea, Republic of -  Anthracite, not agglomerated"
7,226,Equatorial Guinea,380,Italy,27," Anthracite, not agglomerated",217799754.132,461606.033121,"Italy -  Anthracite, not agglomerated"
8,226,Equatorial Guinea,156,China,44, Fuel wood,182635742.468,535116.660377,China -  Fuel wood
9,226,Equatorial Guinea,528,Netherlands (Kingdom of the),29, Saturated acyclic hydrocarbons,161457981.439,538464.6280629999,Netherlands (Kingdom of the) -  Saturated acyclic hydrocarbons
10,226,Equatorial Guinea,152,Chile,27," Anthracite, not agglomerated",150251883.047,488724.724697,"Chile -  Anthracite, not agglomerated"
11,226,Equatorial Guinea,840,United States of America,29, Saturated acyclic hydrocarbons,110016336.449,417517.618718,United States of America -  Saturated acyclic hydrocarbons
12,226,Equatorial Guinea,360,Indonesia,27," Anthracite, not agglomerated",102219357.676,178942.159175,"Indonesia -  Anthracite, not agglomerated"
13,226,Equatorial Guinea,586,Pakistan,27," Anthracite, not agglomerated",72045815.252,178513.107307,"Pakistan -  Anthracite, not agglomerated"
14,226,Equatorial Guinea,764,Thailand,27," Anthracite, not agglomerated",70535644.752,131378.5,"Thailand -  Anthracite, not agglomerated"
15,226,Equatorial Guinea,276,Germany,27," Anthracite, not agglomerated",56990853.131,112846.0,"Germany -  Anthracite, not agglomerated"
16,226,Equatorial Guinea,724,Spain,29, Saturated acyclic hydrocarbons,43005875.47,130260.0,Spain -  Saturated acyclic hydrocarbons
17,226,Equatorial Guinea,392,Japan,27," Anthracite, not agglomerated",37692773.371,111202.40882,"Japan -  Anthracite, not agglomerated"
18,226,Equatorial Guinea,784,United Arab Emirates,27," Anthracite, not agglomerated",34161708.565,56337.78071,"United Arab Emirates -  Anthracite, not agglomerated"
19,226,Equatorial Guinea,470,Malta,27," Anthracite, not agglomerated",23488137.678,44286.9,"Malta -  Anthracite, not agglomerated"
20,226,Equatorial Guinea,120,Cameroon,27," Anthracite, not agglomerated",23080185.578,37673.052553,"Cameroon -  Anthracite, not agglomerated"
21,226,Equatorial Guinea,276,Germany,29, Saturated acyclic hydrocarbons,22527230.791,74572.483072,Germany -  Saturated acyclic hydrocarbons
22,226,Equatorial Guinea,566,Nigeria,27," Anthracite, not agglomerated",22512300.154,24337.481206999997,"Nigeria -  Anthracite, not agglomerated"
23,226,Equatorial Guinea,826,United Kingdom,27," Anthracite, not agglomerated",20518892.928,52263.948796,"United Kingdom -  Anthracite, not agglomerated"
24,226,Equatorial Guinea,818,Egypt,27," Anthracite, not agglomerated",18666903.382,20180.31952,"Egypt -  Anthracite, not agglomerated"
25,226,Equatorial Guinea,032,Argentina,27," Anthracite, not agglomerated",17805617.362,55564.458672,"Argentina -  Anthracite, not agglomerated"
26,226,Equatorial Guinea,608,Philippines,27," Anthracite, not agglomerated",10248190.486,28896.786687,"Philippines -  Anthracite, not agglomerated"
27,226,Equatorial Guinea,076,Brazil,29, Saturated acyclic hydrocarbons,8519548.0,22964.76,Brazil -  Saturated acyclic hydrocarbons
28,226,Equatorial Guinea,724,Spain,44, Fuel wood,6262430.936,4707.096,Spain -  Fuel wood
29,226,Equatorial Guinea,566,Nigeria,29, Saturated acyclic hydrocarbons,5163064.766,1305.205022,Nigeria -  Saturated acyclic hydrocarbons
30,226,Equatorial Guinea,608,Philippines,29, Saturated acyclic hydrocarbons,3864312.234,4700.876811,Philippines -  Saturated acyclic hydrocarbons
31,226,Equatorial Guinea,410,"Korea, Republic of",44, Fuel wood,2916714.27,2757.6920800000003,"Korea, Republic of -  Fuel wood"
32,226,Equatorial Guinea,356,India,72," Pig iron, non-alloy, <0.5% phosphorus",2832379.86,9374.873101,"India -  Pig iron, non-alloy, <0.5% phosphorus"
33,226,Equatorial Guinea,384,Côte d'Ivoire,27," Anthracite, not agglomerated",2130169.934,3528.91,"Côte d'Ivoire -  Anthracite, not agglomerated"
34,226,Equatorial Guinea,724,Spain,84, Nuclear reactors,2096317.55,681.598358,Spain -  Nuclear reactors
35,226,Equatorial Guinea,250,France,44, Fuel wood,1870575.967,3464.910043,France -  Fuel wood
36,226,Equatorial Guinea,288,Ghana,87, Pedestrian controlled tractors,1779941.824,622.976684,Ghana -  Pedestrian controlled tractors
37,226,Equatorial Guinea,250,France,71," Pearls natural, not permanently mounted or set",1692186.801,0.14466800000000002,"France -  Pearls natural, not permanently mounted or set"
38,226,Equatorial Guinea,724,Spain,18," Cocoa beans, whole or broken, raw or roasted",1686959.094,959.833,"Spain -  Cocoa beans, whole or broken, raw or roasted"
39,226,Equatorial Guinea,024,Angola,84, Nuclear reactors,1619973.911,180.089,Angola -  Nuclear reactors
40,226,Equatorial Guinea,724,Spain,22, Mineral and aerated waters not sweetened or flavoured,1419047.252,4897.6,Spain -  Mineral and aerated waters not sweetened or flavoured
41,226,Equatorial Guinea,024,Angola,85, Electric motors of an output < 37.5 watts,1183327.262,82.363202,Angola -  Electric motors of an output < 37.5 watts
42,226,Equatorial Guinea,724,Spain,74, Copper mattes,869405.758,148.987,Spain -  Copper mattes
43,226,Equatorial Guinea,724,Spain,87, Pedestrian controlled tractors,791646.622,249.8799,Spain -  Pedestrian controlled tractors
44,226,Equatorial Guinea,764,Thailand,74, Copper mattes,681752.496,128.513,Thailand -  Copper mattes
45,226,Equatorial Guinea,724,Spain,76," Aluminium unwrought, not alloyed",555445.862,502.436,"Spain -  Aluminium unwrought, not alloyed"
46,226,Equatorial Guinea,250,France,22, Mineral and aerated waters not sweetened or flavoured,420732.14,436.94423700000004,France -  Mineral and aerated waters not sweetened or flavoured
47,226,Equatorial Guinea,784,United Arab Emirates,71," Pearls natural, not permanently mounted or set",351715.516,0.062094,"United Arab Emirates -  Pearls natural, not permanently mounted or set"
48,226,Equatorial Guinea,120,Cameroon,22, Mineral and aerated waters not sweetened or flavoured,349224.778,954.0607319999999,Cameroon -  Mineral and aerated waters not sweetened or flavoured
49,226,Equatorial Guinea,422,Lebanon,44, Fuel wood,311261.369,251.334601,Lebanon -  Fuel wood
50,226,Equatorial Guinea,392,Japan,76," Aluminium unwrought, not alloyed",287682.934,180.586326,"Japan -  Aluminium unwrought, not alloyed"
51,226,Equatorial Guinea,764,Thailand,72," Pig iron, non-alloy, <0.5% phosphorus",276336.353,954.845,"Thailand -  Pig iron, non-alloy, <0.5% phosphorus"
52,226,Equatorial Guinea,024,Angola,87, Pedestrian controlled tractors,268988.22,78.312071,Angola -  Pedestrian controlled tractors
53,226,Equatorial Guinea,788,Tunisia,85, Electric motors of an output < 37.5 watts,239175.728,490.48595,Tunisia -  Electric motors of an output < 37.5 watts
54,226,Equatorial Guinea,056,Belgium,74, Copper mattes,192497.171,29.40415,Belgium -  Copper mattes
55,226,Equatorial Guinea,724,Spain,72," Pig iron, non-alloy, <0.5% phosphorus",182237.515,830.046,"Spain -  Pig iron, non-alloy, <0.5% phosphorus"
